Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]
hs0042	1316	35.11	1.294	3.186	0	0.1593	0	0
hs0042	1317	35.01	1.289	3.193	0	0.1596	0	0
hs0042	1318	34.91	1.283	3.2	0	0.16	0	0
hs0042	1319	34.81	1.277	3.207	0	0.1604	0	0
hs0042	1320	34.71	1.271	3.214	0	0.1607	0	0
hs0042	1321	34.61	1.266	3.221	0	0.1611	0	0
hs0042	1322	34.51	1.26	3.229	0	0.1614	0	0
hs0042	1323	34.41	1.254	3.236	0	0.1618	0	0
hs0042	1324	34.31	1.249	3.243	0	0.1621	0	0
hs0042	1325	34.21	1.243	3.25	0	0.1625	0	0
hs0042	1326	34.11	1.237	3.257	0	0.1629	0	0
hs0042	1327	34.01	1.231	3.264	0	0.1632	0	0
hs0042	1328	33.91	1.226	3.271	0	0.1636	0	0
hs0042	1329	33.81	1.22	3.279	0	0.1639	0	0
hs0042	1330	33.71	1.214	3.286	0	0.1643	0	0
hs0042	1331	33.22	1.197	3.229	0	0.1614	0	0
hs0042	1332	32.73	1.179	3.171	0	0.1586	0	0
hs0042	1333	32.24	1.162	3.114	0	0.1557	0	0
hs0042	1334	31.74	1.144	3.057	0	0.1529	0	0
hs0042	1335	31.25	1.127	3	0	0.15	0	0
hs0042	1336	30.76	1.109	2.943	0	0.1471	0	0
hs0042	1337	30.26	1.092	2.886	0	0.1443	0	0
hs0042	1338	29.77	1.074	2.829	0	0.1414	0	0
hs0042	1339	29.28	1.057	2.771	0	0.1386	0	0
hs0042	1340	28.79	1.039	2.714	0	0.1357	0	0
hs0042	1341	28.29	1.022	2.657	0	0.1329	0	0
hs0042	1342	27.8	1.004	2.6	0	0.13	0	0
hs0042	1343	27.31	0.9868	2.543	0	0.1271	0	0
hs0042	1344	26.81	0.9693	2.486	0	0.1243	0	0
hs0042	1345	26.32	0.9518	2.429	0	0.1214	0	0
hs0042	1346	25.83	0.9343	2.371	0	0.1186	0	0
hs0042	1347	25.34	0.9168	2.314	0	0.1157	0	0
hs0042	1348	24.84	0.8993	2.257	0	0.1129	0	0
hs0042	1349	24.35	0.8818	2.2	0	0.11	0	0
hs0042	1350	23.86	0.8643	2.143	0	0.1071	0	0
hs0042	1351	23.51	0.8521	2.114	0	0.1057	0	0
hs0042	1352	23.17	0.84	2.086	0	0.1043	0	0
hs0042	1353	22.83	0.8279	2.057	0	0.1029	0	0
hs0042	1354	22.49	0.8157	2.029	0	0.1014	0	0
hs0042	1355	22.14	0.8036	2	0	0.1	0	0
hs0042	1356	21.8	0.7914	1.971	0	0.09857	0	0
hs0042	1357	21.46	0.7793	1.943	0	0.09714	0	0
hs0042	1358	21.11	0.7671	1.914	0	0.09571	0	0
hs0042	1359	20.77	0.755	1.886	0	0.09429	0	0
hs0042	1360	20.43	0.7429	1.857	0	0.09286	0	0
hs0042	1361	20.09	0.7307	1.829	0	0.09143	0	0
hs0042	1362	19.74	0.7186	1.8	0	0.09	0	0
hs0042	1363	19.4	0.7064	1.771	0	0.08857	0	0
hs0042	1364	19.06	0.6943	1.743	0	0.08714	0	0
hs0042	1365	18.71	0.6821	1.714	0	0.08571	0	0
hs0042	1366	18.37	0.67	1.686	0	0.08429	0	0
hs0042	1367	18.03	0.6579	1.657	0	0.08286	0	0
hs0042	1368	17.69	0.6457	1.629	0	0.08143	0	0
hs0042	1369	17.34	0.6336	1.6	0	0.08	0	0
hs0042	1370	17	0.6214	1.571	0	0.07857	0	0
hs0042	1371	16.67	0.6093	1.536	0	0.07679	0	0
hs0042	1372	16.34	0.5971	1.5	0	0.075	0	0
hs0042	1373	16.01	0.585	1.464	0	0.07321	0	0
hs0042	1374	15.69	0.5729	1.429	0	0.07143	0	0
hs0042	1375	15.36	0.5607	1.393	0	0.06964	0	0
hs0042	1376	15.03	0.5486	1.357	0	0.06786	0	0
hs0042	1377	14.7	0.5364	1.321	0	0.06607	0	0
hs0042	1378	14.37	0.5243	1.286	0	0.06429	0	0
hs0042	1379	14.04	0.5121	1.25	0	0.0625	0	0
hs0042	1380	13.71	0.5	1.214	0	0.06071	0	0
hs0042	1381	13.39	0.4879	1.179	0	0.05893	0	0
hs0042	1382	13.06	0.4757	1.143	0	0.05714	0	0
hs0042	1383	12.73	0.4636	1.107	0	0.05536	0	0
hs0042	1384	12.4	0.4514	1.071	0	0.05357	0	0
hs0042	1385	12.07	0.4393	1.036	0	0.05179	0	0
hs0042	1386	11.74	0.4271	1	0	0.05	0	0
hs0042	1387	11.41	0.415	0.9643	0	0.04821	0	0
hs0042	1388	11.09	0.4029	0.9286	0	0.04643	0	0
hs0042	1389	10.76	0.3907	0.8929	0	0.04464	0	0
hs0042	1390	10.43	0.3786	0.8571	0	0.04286	0	0
hs0042	1391	10.39	0.3761	0.8643	0	0.04321	0	0
hs0042	1392	10.36	0.3736	0.8714	0	0.04357	0	0
hs0042	1393	10.32	0.3711	0.8786	0	0.04393	0	0
hs0042	1394	10.29	0.3686	0.8857	0	0.04429	0	0
hs0042	1395	10.25	0.3661	0.8929	0	0.04464	0	0
hs0042	1396	10.21	0.3636	0.9	0	0.045	0	0
hs0042	1397	10.18	0.3611	0.9071	0	0.04536	0	0
hs0042	1398	10.14	0.3586	0.9143	0	0.04571	0	0
hs0042	1399	10.11	0.3561	0.9214	0	0.04607	0	0
hs0042	1400	10.07	0.3536	0.9286	0	0.04643	0	0
hs0042	1401	10.04	0.3511	0.9357	0	0.04679	0	0
hs0042	1402	10	0.3486	0.9429	0	0.04714	0	0
hs0042	1403	9.964	0.3461	0.95	0	0.0475	0	0
hs0042	1404	9.929	0.3436	0.9571	0	0.04786	0	0
hs0042	1405	9.893	0.3411	0.9643	0	0.04821	0	0
hs0042	1406	9.857	0.3386	0.9714	0	0.04857	0	0
hs0042	1407	9.821	0.3361	0.9786	0	0.04893	0	0
hs0042	1408	9.786	0.3336	0.9857	0	0.04929	0	0
hs0042	1409	9.75	0.3311	0.9929	0	0.04964	0	0
hs0042	1410	9.714	0.3286	1	0	0.05	0	0
hs0042	1411	9.636	0.3268	0.9857	0	0.04929	0	0
hs0042	1412	9.557	0.325	0.9714	0	0.04857	0	0
hs0042	1413	9.479	0.3232	0.9571	0	0.04786	0	0
hs0042	1414	9.4	0.3214	0.9429	0	0.04714	0	0
hs0042	1415	9.321	0.3196	0.9286	0	0.04643	0	0
hs0042	1416	9.243	0.3179	0.9143	0	0.04571	0	0
hs0042	1417	9.164	0.3161	0.9	0	0.045	0	0
hs0042	1418	9.086	0.3143	0.8857	0	0.04429	0	0
hs0042	1419	9.007	0.3125	0.8714	0	0.04357	0	0
hs0042	1420	8.929	0.3107	0.8571	0	0.04286	0	0
hs0042	1421	8.85	0.3089	0.8429	0	0.04214	0	0
hs0042	1422	8.771	0.3071	0.8286	0	0.04143	0	0
hs0042	1423	8.693	0.3054	0.8143	0	0.04071	0	0
hs0042	1424	8.614	0.3036	0.8	0	0.04	0	0
hs0042	1425	8.536	0.3018	0.7857	0	0.03929	0	0
hs0042	1426	8.457	0.3	0.7714	0	0.03857	0	0
hs0042	1427	8.379	0.2982	0.7571	0	0.03786	0	0
hs0042	1428	8.3	0.2964	0.7429	0	0.03714	0	0
hs0042	1429	8.221	0.2946	0.7286	0	0.03643	0	0
hs0042	1430	8.143	0.2929	0.7143	0	0.03571	0	0
hs0042	1431	8.064	0.2918	0.7071	0	0.03536	0	0
hs0042	1432	7.986	0.2907	0.7	0	0.035	0	0
hs0042	1433	7.907	0.2896	0.6929	0	0.03464	0	0
hs0042	1434	7.829	0.2886	0.6857	0	0.03429	0	0
hs0042	1435	7.75	0.2875	0.6786	0	0.03393	0	0
hs0042	1436	7.671	0.2864	0.6714	0	0.03357	0	0
hs0042	1437	7.593	0.2854	0.6643	0	0.03321	0	0
hs0042	1438	7.514	0.2843	0.6571	0	0.03286	0	0
hs0042	1439	7.436	0.2832	0.65	0	0.0325	0	0
hs0042	1440	7.357	0.2821	0.6429	0	0.03214	0	0
hs0042	1441	7.279	0.2811	0.6357	0	0.03179	0	0
hs0042	1442	7.2	0.28	0.6286	0	0.03143	0	0
hs0042	1443	7.121	0.2789	0.6214	0	0.03107	0	0
hs0042	1444	7.043	0.2779	0.6143	0	0.03071	0	0
hs0042	1445	6.964	0.2768	0.6071	0	0.03036	0	0
hs0042	1446	6.886	0.2757	0.6	0	0.03	0	0
hs0042	1447	6.807	0.2746	0.5929	0	0.02964	0	0
hs0042	1448	6.729	0.2736	0.5857	0	0.02929	0	0
hs0042	1449	6.65	0.2725	0.5786	0	0.02893	0	0
hs0042	1450	6.571	0.2714	0.5714	0	0.02857	0	0
hs0042	1451	6.529	0.2707	0.5571	0	0.02786	0	0
hs0042	1452	6.486	0.27	0.5429	0	0.02714	0	0
hs0042	1453	6.443	0.2693	0.5286	0	0.02643	0	0
hs0042	1454	6.4	0.2686	0.5143	0	0.02571	0	0
hs0042	1455	6.357	0.2679	0.5	0	0.025	0	0
hs0042	1456	6.314	0.2671	0.4857	0	0.02429	0	0
hs0042	1457	6.271	0.2664	0.4714	0	0.02357	0	0
hs0042	1458	6.229	0.2657	0.4571	0	0.02286	0	0
hs0042	1459	6.186	0.265	0.4429	0	0.02214	0	0
hs0042	1460	6.143	0.2643	0.4286	0	0.02143	0	0
hs0042	1461	6.1	0.2636	0.4143	0	0.02071	0	0
hs0042	1462	6.057	0.2629	0.4	0	0.02	0	0
hs0042	1463	6.014	0.2621	0.3857	0	0.01929	0	0
hs0042	1464	5.971	0.2614	0.3714	0	0.01857	0	0
hs0042	1465	5.929	0.2607	0.3571	0	0.01786	0	0
hs0042	1466	5.886	0.26	0.3429	0	0.01714	0	0
hs0042	1467	5.843	0.2593	0.3286	0	0.01643	0	0
hs0042	1468	5.8	0.2586	0.3143	0	0.01571	0	0
hs0042	1469	5.757	0.2579	0.3	0	0.015	0	0
hs0042	1470	5.714	0.2571	0.2857	0	0.01429	0	0
hs0042	1471	5.686	0.255	0.2929	0	0.01464	0	0
hs0042	1472	5.657	0.2529	0.3	0	0.015	0	0
hs0042	1473	5.629	0.2507	0.3071	0	0.01536	0	0
hs0042	1474	5.6	0.2486	0.3143	0	0.01571	0	0
hs0042	1475	5.571	0.2464	0.3214	0	0.01607	0	0
hs0042	1476	5.543	0.2443	0.3286	0	0.01643	0	0
hs0042	1477	5.514	0.2421	0.3357	0	0.01679	0	0
hs0042	1478	5.486	0.24	0.3429	0	0.01714	0	0
hs0042	1479	5.457	0.2379	0.35	0	0.0175	0	0
hs0042	1480	5.429	0.2357	0.3571	0	0.01786	0	0
hs0042	1481	5.4	0.2336	0.3643	0	0.01821	0	0
hs0042	1482	5.371	0.2314	0.3714	0	0.01857	0	0
hs0042	1483	5.343	0.2293	0.3786	0	0.01893	0	0
hs0042	1484	5.314	0.2271	0.3857	0	0.01929	0	0
hs0042	1485	5.286	0.225	0.3929	0	0.01964	0	0
hs0042	1486	5.257	0.2229	0.4	0	0.02	0	0
hs0042	1487	5.229	0.2207	0.4071	0	0.02036	0	0
hs0042	1488	5.2	0.2186	0.4143	0	0.02071	0	0
hs0042	1489	5.171	0.2164	0.4214	0	0.02107	0	0
hs0042	1490	5.143	0.2143	0.4286	0	0.02143	0	0
hs0042	1491	5.114	0.2129	0.4286	0	0.02143	0	0
hs0042	1492	5.086	0.2114	0.4286	0	0.02143	0	0
hs0042	1493	5.057	0.21	0.4286	0	0.02143	0	0
hs0042	1494	5.029	0.2086	0.4286	0	0.02143	0	0
hs0042	1495	5	0.2071	0.4286	0	0.02143	0	0
hs0042	1496	4.971	0.2057	0.4286	0	0.02143	0	0
hs0042	1497	4.943	0.2043	0.4286	0	0.02143	0	0
hs0042	1498	4.914	0.2029	0.4286	0	0.02143	0	0
hs0042	1499	4.886	0.2014	0.4286	0	0.02143	0	0
hs0042	1500	4.857	0.2	0.4286	0	0.02143	0	0
hs0042	1501	4.829	0.1986	0.4286	0	0.02143	0	0
hs0042	1502	4.8	0.1971	0.4286	0	0.02143	0	0
hs0042	1503	4.771	0.1957	0.4286	0	0.02143	0	0
hs0042	1504	4.743	0.1943	0.4286	0	0.02143	0	0
hs0042	1505	4.714	0.1929	0.4286	0	0.02143	0	0
hs0042	1506	4.686	0.1914	0.4286	0	0.02143	0	0
hs0042	1507	4.657	0.19	0.4286	0	0.02143	0	0
hs0042	1508	4.629	0.1886	0.4286	0	0.02143	0	0
hs0042	1509	4.6	0.1871	0.4286	0	0.02143	0	0
hs0042	1510	4.571	0.1857	0.4286	0	0.02143	0	0
hs0042	1511	4.557	0.185	0.4286	0	0.02143	0	0
hs0042	1512	4.543	0.1843	0.4286	0	0.02143	0	0
hs0042	1513	4.529	0.1836	0.4286	0	0.02143	0	0
hs0042	1514	4.514	0.1829	0.4286	0	0.02143	0	0
hs0042	1515	4.5	0.1821	0.4286	0	0.02143	0	0
hs0042	1516	4.486	0.1814	0.4286	0	0.02143	0	0
hs0042	1517	4.471	0.1807	0.4286	0	0.02143	0	0
hs0042	1518	4.457	0.18	0.4286	0	0.02143	0	0
hs0042	1519	4.443	0.1793	0.4286	0	0.02143	0	0
hs0042	1520	4.429	0.1786	0.4286	0	0.02143	0	0
hs0042	1521	4.414	0.1779	0.4286	0	0.02143	0	0
hs0042	1522	4.4	0.1771	0.4286	0	0.02143	0	0
hs0042	1523	4.386	0.1764	0.4286	0	0.02143	0	0
hs0042	1524	4.371	0.1757	0.4286	0	0.02143	0	0
hs0042	1525	4.357	0.175	0.4286	0	0.02143	0	0
hs0042	1526	4.343	0.1743	0.4286	0	0.02143	0	0
hs0042	1527	4.329	0.1736	0.4286	0	0.02143	0	0
hs0042	1528	4.314	0.1729	0.4286	0	0.02143	0	0
hs0042	1529	4.3	0.1721	0.4286	0	0.02143	0	0
hs0042	1530	4.286	0.1714	0.4286	0	0.02143	0	0
hs0042	1531	4.243	0.17	0.4214	0	0.02107	0	0
hs0042	1532	4.2	0.1686	0.4143	0	0.02071	0	0
hs0042	1533	4.157	0.1671	0.4071	0	0.02036	0	0
hs0042	1534	4.114	0.1657	0.4	0	0.02	0	0
hs0042	1535	4.071	0.1643	0.3929	0	0.01964	0	0
hs0042	1536	4.029	0.1629	0.3857	0	0.01929	0	0
hs0042	1537	3.986	0.1614	0.3786	0	0.01893	0	0
hs0042	1538	3.943	0.16	0.3714	0	0.01857	0	0
hs0042	1539	3.9	0.1586	0.3643	0	0.01821	0	0
hs0042	1540	3.857	0.1571	0.3571	0	0.01786	0	0
hs0042	1541	3.814	0.1557	0.35	0	0.0175	0	0
hs0042	1542	3.771	0.1543	0.3429	0	0.01714	0	0
hs0042	1543	3.729	0.1529	0.3357	0	0.01679	0	0
hs0042	1544	3.686	0.1514	0.3286	0	0.01643	0	0
hs0042	1545	3.643	0.15	0.3214	0	0.01607	0	0
hs0042	1546	3.6	0.1486	0.3143	0	0.01571	0	0
hs0042	1547	3.557	0.1471	0.3071	0	0.01536	0	0
hs0042	1548	3.514	0.1457	0.3	0	0.015	0	0
hs0042	1549	3.471	0.1443	0.2929	0	0.01464	0	0
hs0042	1550	3.429	0.1429	0.2857	0	0.01429	0	0
hs0042	1551	3.379	0.1411	0.2786	0	0.01393	0	0
hs0042	1552	3.329	0.1393	0.2714	0	0.01357	0	0
hs0042	1553	3.279	0.1375	0.2643	0	0.01321	0	0
hs0042	1554	3.229	0.1357	0.2571	0	0.01286	0	0
hs0042	1555	3.179	0.1339	0.25	0	0.0125	0	0
hs0042	1556	3.129	0.1321	0.2429	0	0.01214	0	0
hs0042	1557	3.079	0.1304	0.2357	0	0.01179	0	0
hs0042	1558	3.029	0.1286	0.2286	0	0.01143	0	0
hs0042	1559	2.979	0.1268	0.2214	0	0.01107	0	0
hs0042	1560	2.929	0.125	0.2143	0	0.01071	0	0
hs0042	1561	2.879	0.1232	0.2071	0	0.01036	0	0
hs0042	1562	2.829	0.1214	0.2	0	0.01	0	0
hs0042	1563	2.779	0.1196	0.1929	0	0.009643	0	0
hs0042	1564	2.729	0.1179	0.1857	0	0.009286	0	0
hs0042	1565	2.679	0.1161	0.1786	0	0.008929	0	0
hs0042	1566	2.629	0.1143	0.1714	0	0.008571	0	0
hs0042	1567	2.579	0.1125	0.1643	0	0.008214	0	0
hs0042	1568	2.529	0.1107	0.1571	0	0.007857	0	0
hs0042	1569	2.479	0.1089	0.15	0	0.0075	0	0
hs0042	1570	2.429	0.1071	0.1429	0	0.007143	0	0
hs0042	1571	2.39	0.1051	0.144	0	0.007202	0	0
hs0042	1572	2.352	0.1031	0.1452	0	0.007262	0	0
hs0042	1573	2.314	0.1011	0.1464	0	0.007321	0	0
hs0042	1574	2.276	0.09905	0.1476	0	0.007381	0	0
hs0042	1575	2.238	0.09702	0.1488	0	0.00744	0	0
hs0042	1576	2.2	0.095	0.15	0	0.0075	0	0
hs0042	1577	2.162	0.09298	0.1512	0	0.00756	0	0
hs0042	1578	2.124	0.09095	0.1524	0	0.007619	0	0
hs0042	1579	2.086	0.08893	0.1536	0	0.007679	0	0
hs0042	1580	2.048	0.0869	0.1548	0	0.007738	0	0
hs0042	1581	2.01	0.08488	0.156	0	0.007798	0	0
hs0042	1582	1.971	0.08286	0.1571	0	0.007857	0	0
hs0042	1583	1.933	0.08083	0.1583	0	0.007917	0	0
hs0042	1584	1.895	0.07881	0.1595	0	0.007976	0	0
hs0042	1585	1.857	0.07679	0.1607	0	0.008036	0	0
hs0042	1586	1.819	0.07476	0.1619	0	0.008095	0	0
hs0042	1587	1.781	0.07274	0.1631	0	0.008155	0	0
hs0042	1588	1.743	0.07071	0.1643	0	0.008214	0	0
hs0042	1589	1.705	0.06869	0.1655	0	0.008274	0	0
hs0042	1590	1.667	0.06667	0.1667	0	0.008333	0	0
hs0042	1591	1.643	0.06533	0.1683	0	0.008417	0	0
hs0042	1592	1.62	0.064	0.17	0	0.0085	0	0
hs0042	1593	1.597	0.06267	0.1717	0	0.008583	0	0
hs0042	1594	1.573	0.06133	0.1733	0	0.008667	0	0
hs0042	1595	1.55	0.06	0.175	0	0.00875	0	0
hs0042	1596	1.527	0.05867	0.1767	0	0.008833	0	0
hs0042	1597	1.503	0.05733	0.1783	0	0.008917	0	0
hs0042	1598	1.48	0.056	0.18	0	0.009	0	0
hs0042	1599	1.457	0.05467	0.1817	0	0.009083	0	0
hs0042	1600	1.433	0.05333	0.1833	0	0.009167	0	0
hs0042	1601	1.41	0.052	0.185	0	0.00925	0	0
hs0042	1602	1.387	0.05067	0.1867	0	0.009333	0	0
hs0042	1603	1.363	0.04933	0.1883	0	0.009417	0	0
hs0042	1604	1.34	0.048	0.19	0	0.0095	0	0
hs0042	1605	1.317	0.04667	0.1917	0	0.009583	0	0
hs0042	1606	1.293	0.04533	0.1933	0	0.009667	0	0
hs0042	1607	1.27	0.044	0.195	0	0.00975	0	0
hs0042	1608	1.247	0.04267	0.1967	0	0.009833	0	0
hs0042	1609	1.223	0.04133	0.1983	0	0.009917	0	0
hs0042	1610	1.2	0.04	0.2	0	0.01	0	0
hs0042	1611	1.19	0.0405	0.19	0	0.0095	0	0
hs0042	1612	1.18	0.041	0.18	0	0.009	0	0
hs0042	1613	1.17	0.0415	0.17	0	0.0085	0	0
hs0042	1614	1.16	0.042	0.16	0	0.008	0	0
hs0042	1615	1.15	0.0425	0.15	0	0.0075	0	0
hs0042	1616	1.14	0.043	0.14	0	0.007	0	0
hs0042	1617	1.13	0.0435	0.13	0	0.0065	0	0
hs0042	1618	1.12	0.044	0.12	0	0.006	0	0
hs0042	1619	1.11	0.0445	0.11	0	0.0055	0	0
hs0042	1620	1.1	0.045	0.1	0	0.005	0	0
hs0042	1621	1.09	0.0455	0.09	0	0.0045	0	0
hs0042	1622	1.08	0.046	0.08	0	0.004	0	0
hs0042	1623	1.07	0.0465	0.07	0	0.0035	0	0
hs0042	1624	1.06	0.047	0.06	0	0.003	0	0
hs0042	1625	1.05	0.0475	0.05	0	0.0025	0	0
hs0042	1626	1.04	0.048	0.04	0	0.002	0	0
hs0042	1627	1.03	0.0485	0.03	0	0.0015	0	0
hs0042	1628	1.02	0.049	0.02	0	0.001	0	0
hs0042	1629	1.01	0.0495	0.01	0	0.0005	0	0
hs0042	1630	1	0.05	0	0	0	0	NaN
hs0042	1631	0.99	0.0505	-0.01	0	-0.0005	0	0
hs0042	1632	0.98	0.051	-0.02	0	-0.001	0	0
hs0042	1633	0.97	0.0515	-0.03	0	-0.0015	0	0
hs0042	1634	0.96	0.052	-0.04	0	-0.002	0	0
hs0042	1635	0.95	0.0525	-0.05	0	-0.0025	0	0
hs0042	1636	0.94	0.053	-0.06	0	-0.003	0	0
hs0042	1637	0.93	0.0535	-0.07	0	-0.0035	0	0
hs0042	1638	0.92	0.054	-0.08	0	-0.004	0	0
hs0042	1639	0.91	0.0545	-0.09	0	-0.0045	0	0
hs0042	1640	0.9	0.055	-0.1	0	-0.005	0	0
hs0042	1641	0.89	0.0555	-0.11	0	-0.0055	0	0
hs0042	1642	0.88	0.056	-0.12	0	-0.006	0	0
hs0042	1643	0.87	0.0565	-0.13	0	-0.0065	0	0
hs0042	1644	0.86	0.057	-0.14	0	-0.007	0	0
hs0042	1645	0.85	0.0575	-0.15	0	-0.0075	0	0
hs0042	1646	0.84	0.058	-0.16	0	-0.008	0	0
hs0042	1647	0.83	0.0585	-0.17	0	-0.0085	0	0
hs0042	1648	0.82	0.059	-0.18	0	-0.009	0	0
hs0042	1649	0.81	0.0595	-0.19	0	-0.0095	0	0
hs0042	1650	0.8	0.06	-0.2	0	-0.01	0	0
hs0042	1651	0.79	0.0605	-0.21	0	-0.0105	0	0
hs0042	1652	0.78	0.061	-0.22	0	-0.011	0	0
hs0042	1653	0.77	0.0615	-0.23	0	-0.0115	0	0
hs0042	1654	0.76	0.062	-0.24	0	-0.012	0	0
hs0042	1655	0.75	0.0625	-0.25	0	-0.0125	0	0
hs0042	1656	0.74	0.063	-0.26	0	-0.013	0	0
hs0042	1657	0.73	0.0635	-0.27	0	-0.0135	0	0
hs0042	1658	0.72	0.064	-0.28	0	-0.014	0	0
hs0042	1659	0.71	0.0645	-0.29	0	-0.0145	0	0
hs0042	1660	0.7	0.065	-0.3	0	-0.015	0	0
hs0042	1661	0.69	0.0655	-0.31	0	-0.0155	0	0
hs0042	1662	0.68	0.066	-0.32	0	-0.016	0	0
hs0042	1663	0.67	0.0665	-0.33	0	-0.0165	0	0
hs0042	1664	0.66	0.067	-0.34	0	-0.017	0	0
hs0042	1665	0.65	0.0675	-0.35	0	-0.0175	0	0
hs0042	1666	0.64	0.068	-0.36	0	-0.018	0	0
hs0042	1667	0.63	0.0685	-0.37	0	-0.0185	0	0
hs0042	1668	0.62	0.069	-0.38	0	-0.019	0	0
hs0042	1669	0.61	0.0695	-0.39	0	-0.0195	0	0
hs0042	1670	0.6	0.07	-0.4	0	-0.02	0	0
hs0042	1671	0.59	0.0705	-0.41	0	-0.0205	0	0
hs0042	1672	0.58	0.071	-0.42	0	-0.021	0	0
hs0042	1673	0.57	0.0715	-0.43	0	-0.0215	0	0
hs0042	1674	0.56	0.072	-0.44	0	-0.022	0	0
hs0042	1675	0.55	0.0725	-0.45	0	-0.0225	0	0
hs0042	1676	0.54	0.073	-0.46	0	-0.023	0	0
hs0042	1677	0.53	0.0735	-0.47	0	-0.0235	0	0
hs0042	1678	0.52	0.074	-0.48	0	-0.024	0	0
hs0042	1679	0.51	0.0745	-0.49	0	-0.0245	0	0
hs0042	1680	0.5	0.075	-0.5	0	-0.025	0	0
hs0042	1681	0.49	0.0755	-0.51	0	-0.0255	0	0
hs0042	1682	0.48	0.076	-0.52	0	-0.026	0	0
hs0042	1683	0.47	0.0765	-0.53	0	-0.0265	0	0
hs0042	1684	0.46	0.077	-0.54	0	-0.027	0	0
hs0042	1685	0.45	0.0775	-0.55	0	-0.0275	0	0
hs0042	1686	0.44	0.078	-0.56	0	-0.028	0	0
hs0042	1687	0.43	0.0785	-0.57	0	-0.0285	0	0
hs0042	1688	0.42	0.079	-0.58	0	-0.029	0	0
hs0042	1689	0.41	0.0795	-0.59	0	-0.0295	0	0
hs0042	1690	0.4	0.08	-0.6	0	-0.03	0	0
hs0042	1691	0.39	0.0805	-0.61	0	-0.0305	0	0
hs0042	1692	0.38	0.081	-0.62	0	-0.031	0	0
hs0042	1693	0.37	0.0815	-0.63	0	-0.0315	0	0
hs0042	1694	0.36	0.082	-0.64	0	-0.032	0	0
hs0042	1695	0.35	0.0825	-0.65	0	-0.0325	0	0
hs0042	1696	0.34	0.083	-0.66	0	-0.033	0	0
hs0042	1697	0.33	0.0835	-0.67	0	-0.0335	0	0
hs0042	1698	0.32	0.084	-0.68	0	-0.034	0	0
hs0042	1699	0.31	0.0845	-0.69	0	-0.0345	0	0
hs0042	1700	0.3	0.085	-0.7	0	-0.035	0	0
hs0042	1701	0.29	0.0855	-0.71	0	-0.0355	0	0
hs0042	1702	0.28	0.086	-0.72	0	-0.036	0	0
hs0042	1703	0.27	0.0865	-0.73	0	-0.0365	0	0
hs0042	1704	0.26	0.087	-0.74	0	-0.037	0	0
hs0042	1705	0.25	0.0875	-0.75	0	-0.0375	0	0
hs0042	1706	0.24	0.088	-0.76	0	-0.038	0	0
hs0042	1707	0.23	0.0885	-0.77	0	-0.0385	0	0
hs0042	1708	0.22	0.089	-0.78	0	-0.039	0	0
hs0042	1709	0.21	0.0895	-0.79	0	-0.0395	0	0
hs0042	1710	0.2	0.09	-0.8	0	-0.04	0	0
hs0042	1711	0.19	0.0905	-0.81	0	-0.0405	0	0
hs0042	1712	0.18	0.091	-0.82	0	-0.041	0	0
hs0042	1713	0.17	0.0915	-0.83	0	-0.0415	0	0
hs0042	1714	0.16	0.092	-0.84	0	-0.042	0	0
hs0042	1715	0.15	0.0925	-0.85	0	-0.0425	0	0
hs0042	1716	0.14	0.093	-0.86	0	-0.043	0	0
hs0042	1717	0.13	0.0935	-0.87	0	-0.0435	0	0
hs0042	1718	0.12	0.094	-0.88	0	-0.044	0	0
hs0042	1719	0.11	0.0945	-0.89	0	-0.0445	0	0
hs0042	1720	0.1	0.095	-0.9	0	-0.045	0	0
hs0042	1721	0.09	0.0955	-0.91	0	-0.0455	0	0
hs0042	1722	0.08	0.096	-0.92	0	-0.046	0	0
hs0042	1723	0.07	0.0965	-0.93	0	-0.0465	0	0
hs0042	1724	0.06	0.097	-0.94	0	-0.047	0	0
hs0042	1725	0.05	0.0975	-0.95	0	-0.0475	0	0
hs0042	1726	0.04	0.098	-0.96	0	-0.048	0	0
hs0042	1727	0.03	0.0985	-0.97	0	-0.0485	0	0
hs0042	1728	0.02	0.099	-0.98	0	-0.049	0	0
hs0042	1729	0.01	0.0995	-0.99	0	-0.0495	0	0
hs0042	1730	2.22E-16	0.1	-1	0	-0.05	0	0
hs0042	1731	-0.01	0.1005	-1.01	0	-0.0505	0	0
hs0042	1732	-0.02	0.101	-1.02	0	-0.051	0	0
hs0042	1733	-0.03	0.1015	-1.03	0	-0.0515	0	0
hs0042	1734	-0.04	0.102	-1.04	0	-0.052	0	0
hs0042	1735	-0.05	0.1025	-1.05	0	-0.0525	0	0
hs0042	1736	-0.06	0.103	-1.06	0	-0.053	0	0
hs0042	1737	-0.07	0.1035	-1.07	0	-0.0535	0	0
hs0042	1738	-0.08	0.104	-1.08	0	-0.054	0	0
hs0042	1739	-0.09	0.1045	-1.09	0	-0.0545	0	0
hs0042	1740	-0.1	0.105	-1.1	0	-0.055	0	0
hs0042	1741	-0.11	0.1055	-1.11	0	-0.0555	0	0
hs0042	1742	-0.12	0.106	-1.12	0	-0.056	0	0
hs0042	1743	-0.13	0.1065	-1.13	0	-0.0565	0	0
