Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]
hs0108	618	31330	1275	2419	0	120.9	3.567	2.95
hs0108	619	31160	1267	2408	0	120.4	3.562	2.958
hs0108	620	30990	1260	2398	0	119.9	3.557	2.967
hs0108	621	30820	1253	2387	0	119.4	3.552	2.976
hs0108	622	30650	1245	2377	0	118.8	3.547	2.985
hs0108	623	30470	1238	2366	0	118.3	3.542	2.994
hs0108	624	30300	1230	2356	0	117.8	3.537	3.003
hs0108	625	30130	1223	2345	0	117.3	3.532	3.012
hs0108	626	29960	1216	2335	0	116.7	3.527	3.021
hs0108	627	29790	1208	2324	0	116.2	3.522	3.031
hs0108	628	29620	1201	2314	0	115.7	3.517	3.04
hs0108	629	29450	1194	2303	0	115.2	3.512	3.05
hs0108	630	29270	1186	2293	0	114.6	3.507	3.059
hs0108	631	29140	1180	2284	0	114.2	3.5	3.065
hs0108	632	29000	1174	2275	0	113.7	3.494	3.071
hs0108	633	28860	1168	2266	0	113.3	3.487	3.078
hs0108	634	28720	1163	2257	0	112.9	3.48	3.084
hs0108	635	28580	1157	2248	0	112.4	3.473	3.09
hs0108	636	28440	1151	2239	0	112	3.466	3.096
hs0108	637	28300	1145	2230	0	111.5	3.46	3.102
hs0108	638	28160	1139	2221	0	111.1	3.453	3.109
hs0108	639	28020	1133	2212	0	110.6	3.446	3.115
hs0108	640	27880	1127	2204	0	110.2	3.439	3.122
hs0108	641	27750	1121	2195	0	109.7	3.432	3.128
hs0108	642	27610	1115	2186	0	109.3	3.426	3.135
hs0108	643	27470	1109	2177	0	108.8	3.419	3.141
hs0108	644	27330	1103	2168	0	108.4	3.412	3.148
hs0108	645	27190	1097	2159	0	107.9	3.405	3.155
hs0108	646	27050	1092	2150	0	107.5	3.399	3.162
hs0108	647	26910	1086	2141	0	107.1	3.392	3.168
hs0108	648	26770	1080	2132	0	106.6	3.385	3.175
hs0108	649	26630	1074	2123	0	106.2	3.378	3.182
hs0108	650	26490	1068	2114	0	105.7	3.371	3.189
hs0108	651	26300	1060	2099	0	105	3.356	3.198
hs0108	652	26110	1052	2084	0	104.2	3.341	3.207
hs0108	653	25920	1044	2069	0	103.4	3.326	3.216
hs0108	654	25720	1036	2053	0	102.7	3.311	3.225
hs0108	655	25530	1028	2038	0	101.9	3.296	3.235
hs0108	656	25340	1020	2023	0	101.1	3.281	3.244
hs0108	657	25150	1012	2008	0	100.4	3.266	3.254
hs0108	658	24950	1004	1992	0	99.61	3.251	3.264
hs0108	659	24760	996.5	1977	0	98.85	3.236	3.274
hs0108	660	24570	988.5	1962	0	98.09	3.221	3.284
hs0108	661	24380	980.6	1947	0	97.33	3.206	3.294
hs0108	662	24180	972.7	1931	0	96.56	3.191	3.305
hs0108	663	23990	964.7	1916	0	95.8	3.176	3.316
hs0108	664	23800	956.8	1901	0	95.04	3.161	3.326
hs0108	665	23610	948.9	1886	0	94.28	3.146	3.337
hs0108	666	23410	940.9	1870	0	93.51	3.131	3.349
hs0108	667	23220	933	1855	0	92.75	3.116	3.36
hs0108	668	23030	925.1	1840	0	91.99	3.101	3.372
hs0108	669	22830	917.1	1825	0	91.23	3.086	3.383
hs0108	670	22640	909.2	1809	0	90.46	3.071	3.395
hs0108	671	22490	902.7	1799	0	89.96	3.058	3.4
hs0108	672	22330	896.2	1789	0	89.45	3.045	3.404
hs0108	673	22180	889.7	1779	0	88.94	3.032	3.409
hs0108	674	22020	883.2	1769	0	88.43	3.019	3.413
hs0108	675	21870	876.7	1758	0	87.92	3.005	3.418
hs0108	676	21720	870.3	1748	0	87.41	2.992	3.423
hs0108	677	21560	863.8	1738	0	86.91	2.979	3.428
hs0108	678	21410	857.3	1728	0	86.4	2.966	3.433
hs0108	679	21250	850.8	1718	0	85.89	2.952	3.438
hs0108	680	21100	844.3	1708	0	85.38	2.939	3.443
hs0108	681	20940	837.8	1697	0	84.87	2.926	3.448
hs0108	682	20790	831.3	1687	0	84.37	2.913	3.453
hs0108	683	20640	824.8	1677	0	83.86	2.9	3.458
hs0108	684	20480	818.3	1667	0	83.35	2.886	3.463
hs0108	685	20330	811.8	1657	0	82.84	2.873	3.468
hs0108	686	20170	805.3	1647	0	82.33	2.86	3.474
hs0108	687	20020	798.8	1636	0	81.82	2.847	3.479
hs0108	688	19860	792.3	1626	0	81.32	2.834	3.485
hs0108	689	19710	785.8	1616	0	80.81	2.82	3.49
hs0108	690	19560	779.3	1606	0	80.3	2.807	3.496
hs0108	691	19460	775.6	1599	0	79.94	2.798	3.5
hs0108	692	19370	771.8	1592	0	79.59	2.789	3.505
hs0108	693	19280	768.1	1585	0	79.23	2.78	3.509
hs0108	694	19190	764.4	1577	0	78.87	2.771	3.514
hs0108	695	19100	760.6	1570	0	78.52	2.762	3.518
hs0108	696	19000	756.9	1563	0	78.16	2.754	3.523
hs0108	697	18910	753.1	1556	0	77.8	2.745	3.528
hs0108	698	18820	749.4	1549	0	77.45	2.736	3.532
hs0108	699	18730	745.6	1542	0	77.09	2.727	3.537
hs0108	700	18640	741.9	1535	0	76.73	2.718	3.542
hs0108	701	18540	738.2	1528	0	76.38	2.709	3.547
hs0108	702	18450	734.4	1520	0	76.02	2.7	3.552
hs0108	703	18360	730.7	1513	0	75.66	2.691	3.557
hs0108	704	18270	726.9	1506	0	75.3	2.682	3.562
hs0108	705	18180	723.2	1499	0	74.95	2.673	3.567
hs0108	706	18080	719.4	1492	0	74.59	2.664	3.572
hs0108	707	17990	715.7	1485	0	74.23	2.655	3.577
hs0108	708	17900	711.9	1478	0	73.88	2.646	3.582
hs0108	709	17810	708.2	1470	0	73.52	2.637	3.587
hs0108	710	17720	704.5	1463	0	73.16	2.629	3.593
hs0108	711	17580	698.9	1451	0	72.57	2.61	3.596
hs0108	712	17440	693.4	1440	0	71.98	2.591	3.599
hs0108	713	17300	687.9	1428	0	71.4	2.572	3.602
hs0108	714	17160	682.4	1416	0	70.81	2.553	3.605
hs0108	715	17020	676.9	1404	0	70.22	2.534	3.609
hs0108	716	16890	671.4	1393	0	69.63	2.515	3.612
hs0108	717	16750	665.9	1381	0	69.04	2.496	3.616
hs0108	718	16610	660.3	1369	0	68.45	2.477	3.619
hs0108	719	16470	654.8	1357	0	67.86	2.458	3.623
hs0108	720	16330	649.3	1345	0	67.27	2.439	3.626
hs0108	721	16190	643.8	1334	0	66.68	2.42	3.63
hs0108	722	16060	638.3	1322	0	66.09	2.401	3.634
hs0108	723	15920	632.8	1310	0	65.5	2.382	3.637
hs0108	724	15780	627.3	1298	0	64.91	2.364	3.641
hs0108	725	15640	621.8	1286	0	64.32	2.345	3.645
hs0108	726	15500	616.2	1275	0	63.73	2.326	3.649
hs0108	727	15360	610.7	1263	0	63.14	2.307	3.653
hs0108	728	15230	605.2	1251	0	62.55	2.288	3.658
hs0108	729	15090	599.7	1239	0	61.96	2.269	3.662
hs0108	730	14950	594.2	1227	0	61.37	2.25	3.666
hs0108	731	14820	588.7	1218	0	60.92	2.231	3.662
hs0108	732	14690	583.2	1209	0	60.47	2.211	3.657
hs0108	733	14550	577.7	1200	0	60.01	2.192	3.653
hs0108	734	14420	572.3	1191	0	59.56	2.173	3.648
hs0108	735	14290	566.8	1182	0	59.11	2.154	3.643
hs0108	736	14160	561.3	1173	0	58.66	2.134	3.638
hs0108	737	14030	555.8	1164	0	58.21	2.115	3.634
hs0108	738	13900	550.4	1155	0	57.75	2.096	3.629
hs0108	739	13760	544.9	1146	0	57.3	2.076	3.624
hs0108	740	13630	539.4	1137	0	56.85	2.057	3.619
hs0108	741	13500	533.9	1128	0	56.4	2.038	3.613
hs0108	742	13370	528.4	1119	0	55.95	2.019	3.608
hs0108	743	13240	523	1110	0	55.49	1.999	3.603
hs0108	744	13110	517.5	1101	0	55.04	1.98	3.597
hs0108	745	12970	512	1092	0	54.59	1.961	3.592
hs0108	746	12840	506.5	1083	0	54.14	1.941	3.586
hs0108	747	12710	501	1074	0	53.68	1.922	3.58
hs0108	748	12580	495.6	1065	0	53.23	1.903	3.575
hs0108	749	12450	490.1	1056	0	52.78	1.884	3.569
hs0108	750	12320	484.6	1047	0	52.33	1.864	3.563
hs0108	751	12210	480.4	1038	0	51.88	1.844	3.554
hs0108	752	12100	476.2	1029	0	51.43	1.824	3.546
hs0108	753	12000	471.9	1020	0	50.98	1.803	3.537
hs0108	754	11890	467.7	1011	0	50.53	1.783	3.528
hs0108	755	11780	463.5	1002	0	50.08	1.763	3.519
hs0108	756	11680	459.2	992.7	0	49.63	1.742	3.51
hs0108	757	11570	455	983.7	0	49.19	1.722	3.501
hs0108	758	11460	450.8	974.7	0	48.74	1.701	3.491
hs0108	759	11360	446.6	965.8	0	48.29	1.681	3.481
hs0108	760	11250	442.3	956.8	0	47.84	1.661	3.471
hs0108	761	11140	438.1	947.8	0	47.39	1.64	3.461
hs0108	762	11040	433.9	938.8	0	46.94	1.62	3.451
hs0108	763	10930	429.7	929.8	0	46.49	1.6	3.441
hs0108	764	10820	425.4	920.9	0	46.04	1.579	3.43
hs0108	765	10720	421.2	911.9	0	45.59	1.559	3.419
hs0108	766	10610	417	902.9	0	45.15	1.539	3.408
hs0108	767	10500	412.7	893.9	0	44.7	1.518	3.397
hs0108	768	10400	408.5	885	0	44.25	1.498	3.385
hs0108	769	10290	404.3	876	0	43.8	1.478	3.373
hs0108	770	10180	400.1	867	0	43.35	1.457	3.361
hs0108	771	10120	397.6	861	0	43.05	1.449	3.366
hs0108	772	10050	395.1	854.9	0	42.75	1.441	3.37
hs0108	773	9991	392.6	848.9	0	42.44	1.433	3.375
hs0108	774	9926	390.1	842.8	0	42.14	1.424	3.38
hs0108	775	9862	387.6	836.8	0	41.84	1.416	3.385
hs0108	776	9798	385.1	830.7	0	41.54	1.408	3.389
hs0108	777	9734	382.6	824.7	0	41.23	1.4	3.394
hs0108	778	9670	380.2	818.7	0	40.93	1.391	3.399
hs0108	779	9606	377.7	812.6	0	40.63	1.383	3.404
hs0108	780	9542	375.2	806.6	0	40.33	1.375	3.409
hs0108	781	9477	372.7	800.5	0	40.03	1.367	3.415
hs0108	782	9413	370.2	794.5	0	39.72	1.359	3.42
hs0108	783	9349	367.7	788.4	0	39.42	1.35	3.425
hs0108	784	9285	365.2	782.4	0	39.12	1.342	3.431
hs0108	785	9221	362.7	776.4	0	38.82	1.334	3.436
hs0108	786	9157	360.2	770.3	0	38.52	1.326	3.442
hs0108	787	9092	357.8	764.3	0	38.21	1.318	3.448
hs0108	788	9028	355.3	758.2	0	37.91	1.309	3.454
hs0108	789	8964	352.8	752.2	0	37.61	1.301	3.459
hs0108	790	8900	350.3	746.1	0	37.31	1.293	3.465
hs0108	791	8842	348.1	740.7	0	37.03	1.283	3.464
hs0108	792	8785	345.9	735.2	0	36.76	1.273	3.463
hs0108	793	8727	343.7	729.7	0	36.49	1.263	3.461
hs0108	794	8670	341.4	724.3	0	36.21	1.253	3.46
hs0108	795	8612	339.2	718.8	0	35.94	1.243	3.458
hs0108	796	8555	337	713.3	0	35.67	1.233	3.457
hs0108	797	8497	334.8	707.8	0	35.39	1.223	3.455
hs0108	798	8440	332.6	702.4	0	35.12	1.213	3.454
hs0108	799	8382	330.4	696.9	0	34.84	1.203	3.452
hs0108	800	8325	328.2	691.4	0	34.57	1.193	3.45
hs0108	801	8267	326	686	0	34.3	1.183	3.449
hs0108	802	8209	323.7	680.5	0	34.02	1.173	3.447
hs0108	803	8152	321.5	675	0	33.75	1.163	3.445
hs0108	804	8094	319.3	669.5	0	33.48	1.153	3.444
hs0108	805	8037	317.1	664.1	0	33.2	1.143	3.442
hs0108	806	7979	314.9	658.6	0	32.93	1.133	3.44
hs0108	807	7922	312.7	653.1	0	32.66	1.123	3.438
hs0108	808	7864	310.5	647.7	0	32.38	1.113	3.437
hs0108	809	7807	308.3	642.2	0	32.11	1.103	3.435
hs0108	810	7749	306	636.7	0	31.84	1.093	3.433
hs0108	811	7673	303	630.5	0	31.52	1.083	3.435
hs0108	812	7597	300	624.3	0	31.21	1.073	3.437
hs0108	813	7521	297	618	0	30.9	1.063	3.439
hs0108	814	7445	294	611.8	0	30.59	1.053	3.442
hs0108	815	7369	290.9	605.6	0	30.28	1.043	3.444
hs0108	816	7294	287.9	599.4	0	29.97	1.033	3.446
hs0108	817	7218	284.9	593.2	0	29.66	1.023	3.449
hs0108	818	7142	281.9	586.9	0	29.35	1.013	3.451
hs0108	819	7066	278.8	580.7	0	29.04	1.003	3.454
hs0108	820	6990	275.8	574.5	0	28.73	0.9929	3.456
hs0108	821	6914	272.8	568.3	0	28.41	0.9829	3.459
hs0108	822	6838	269.8	562.1	0	28.1	0.9729	3.462
hs0108	823	6762	266.8	555.8	0	27.79	0.9629	3.465
hs0108	824	6686	263.7	549.6	0	27.48	0.9529	3.467
hs0108	825	6610	260.7	543.4	0	27.17	0.9429	3.47
hs0108	826	6534	257.7	537.2	0	26.86	0.9329	3.473
hs0108	827	6458	254.7	531	0	26.55	0.9229	3.476
hs0108	828	6382	251.6	524.7	0	26.24	0.9129	3.479
hs0108	829	6306	248.6	518.5	0	25.93	0.9029	3.483
hs0108	830	6230	245.6	512.3	0	25.61	0.8929	3.486
hs0108	831	6183	243.8	507.9	0	25.4	0.8836	3.479
hs0108	832	6136	242	503.6	0	25.18	0.8743	3.472
hs0108	833	6089	240.2	499.3	0	24.96	0.865	3.465
hs0108	834	6042	238.4	494.9	0	24.75	0.8557	3.458
hs0108	835	5995	236.6	490.6	0	24.53	0.8464	3.451
hs0108	836	5948	234.7	486.2	0	24.31	0.8371	3.443
hs0108	837	5901	232.9	481.9	0	24.09	0.8279	3.436
hs0108	838	5854	231.1	477.5	0	23.88	0.8186	3.428
hs0108	839	5807	229.3	473.2	0	23.66	0.8093	3.42
hs0108	840	5760	227.5	468.9	0	23.44	0.8	3.413
hs0108	841	5712	225.7	464.5	0	23.23	0.7907	3.404
hs0108	842	5665	223.9	460.2	0	23.01	0.7814	3.396
hs0108	843	5618	222.1	455.8	0	22.79	0.7721	3.388
hs0108	844	5571	220.3	451.5	0	22.57	0.7629	3.379
hs0108	845	5524	218.5	447.1	0	22.36	0.7536	3.371
hs0108	846	5477	216.7	442.8	0	22.14	0.7443	3.362
hs0108	847	5430	214.8	438.5	0	21.92	0.735	3.353
hs0108	848	5383	213	434.1	0	21.71	0.7257	3.343
hs0108	849	5336	211.2	429.8	0	21.49	0.7164	3.334
hs0108	850	5289	209.4	425.4	0	21.27	0.7071	3.324
hs0108	851	5260	208.4	422.5	0	21.12	0.7	3.314
hs0108	852	5231	207.3	419.6	0	20.98	0.6929	3.303
hs0108	853	5203	206.3	416.6	0	20.83	0.6857	3.292
hs0108	854	5174	205.2	413.7	0	20.68	0.6786	3.281
hs0108	855	5146	204.1	410.8	0	20.54	0.6714	3.269
hs0108	856	5117	203.1	407.8	0	20.39	0.6643	3.258
hs0108	857	5088	202	404.9	0	20.24	0.6571	3.246
hs0108	858	5060	201	401.9	0	20.1	0.65	3.234
hs0108	859	5031	199.9	399	0	19.95	0.6429	3.222
hs0108	860	5003	198.9	396.1	0	19.8	0.6357	3.21
hs0108	861	4974	197.8	393.1	0	19.66	0.6286	3.198
hs0108	862	4945	196.8	390.2	0	19.51	0.6214	3.185
hs0108	863	4917	195.7	387.3	0	19.36	0.6143	3.172
hs0108	864	4888	194.7	384.3	0	19.22	0.6071	3.159
hs0108	865	4860	193.6	381.4	0	19.07	0.6	3.146
hs0108	866	4831	192.6	378.5	0	18.92	0.5929	3.133
hs0108	867	4802	191.5	375.5	0	18.78	0.5857	3.119
hs0108	868	4774	190.5	372.6	0	18.63	0.5786	3.106
hs0108	869	4745	189.4	369.7	0	18.48	0.5714	3.092
hs0108	870	4716	188.3	366.7	0	18.34	0.5643	3.078
hs0108	871	4686	187.2	364.1	0	18.2	0.5604	3.078
hs0108	872	4656	186	361.4	0	18.07	0.5564	3.079
hs0108	873	4627	184.9	358.8	0	17.94	0.5525	3.08
hs0108	874	4597	183.7	356.1	0	17.81	0.5486	3.081
hs0108	875	4567	182.6	353.5	0	17.68	0.5446	3.081
hs0108	876	4537	181.4	350.9	0	17.54	0.5407	3.082
hs0108	877	4507	180.2	348.2	0	17.41	0.5368	3.083
hs0108	878	4477	179.1	345.6	0	17.28	0.5329	3.084
hs0108	879	4447	177.9	342.9	0	17.15	0.5289	3.085
hs0108	880	4417	176.8	340.3	0	17.01	0.525	3.086
hs0108	881	4387	175.6	337.6	0	16.88	0.5211	3.087
hs0108	882	4357	174.4	335	0	16.75	0.5171	3.087
hs0108	883	4327	173.3	332.4	0	16.62	0.5132	3.088
hs0108	884	4297	172.1	329.7	0	16.49	0.5093	3.089
hs0108	885	4267	171	327.1	0	16.35	0.5054	3.09
hs0108	886	4237	169.8	324.4	0	16.22	0.5014	3.091
hs0108	887	4207	168.6	321.8	0	16.09	0.4975	3.092
hs0108	888	4177	167.5	319.1	0	15.96	0.4936	3.093
hs0108	889	4147	166.3	316.5	0	15.83	0.4896	3.094
hs0108	890	4117	165.2	313.9	0	15.69	0.4857	3.095
hs0108	891	4100	164.5	312	0	15.6	0.4839	3.102
hs0108	892	4083	163.9	310.1	0	15.51	0.4821	3.11
hs0108	893	4065	163.3	308.2	0	15.41	0.4804	3.117
hs0108	894	4048	162.7	306.3	0	15.32	0.4786	3.124
hs0108	895	4031	162	304.5	0	15.22	0.4768	3.132
hs0108	896	4014	161.4	302.6	0	15.13	0.475	3.14
hs0108	897	3997	160.8	300.7	0	15.04	0.4732	3.147
hs0108	898	3979	160.1	298.8	0	14.94	0.4714	3.155
hs0108	899	3962	159.5	297	0	14.85	0.4696	3.163
hs0108	900	3945	158.9	295.1	0	14.75	0.4679	3.171
hs0108	901	3928	158.2	293.2	0	14.66	0.4661	3.179
hs0108	902	3911	157.6	291.3	0	14.57	0.4643	3.188
hs0108	903	3893	157	289.4	0	14.47	0.4625	3.196
hs0108	904	3876	156.4	287.6	0	14.38	0.4607	3.204
hs0108	905	3859	155.7	285.7	0	14.28	0.4589	3.213
hs0108	906	3842	155.1	283.8	0	14.19	0.4571	3.222
hs0108	907	3824	154.5	281.9	0	14.1	0.4554	3.23
hs0108	908	3807	153.8	280	0	14	0.4536	3.239
hs0108	909	3790	153.2	278.2	0	13.91	0.4518	3.248
hs0108	910	3773	152.6	276.3	0	13.81	0.45	3.257
hs0108	911	3745	151.5	273.6	0	13.68	0.4432	3.239
hs0108	912	3716	150.4	271	0	13.55	0.4364	3.221
hs0108	913	3688	149.4	268.4	0	13.42	0.4296	3.202
hs0108	914	3660	148.3	265.7	0	13.29	0.4229	3.182
hs0108	915	3632	147.3	263.1	0	13.16	0.4161	3.163
hs0108	916	3603	146.2	260.5	0	13.02	0.4093	3.143
hs0108	917	3575	145.1	257.8	0	12.89	0.4025	3.122
hs0108	918	3547	144.1	255.2	0	12.76	0.3957	3.101
hs0108	919	3518	143	252.6	0	12.63	0.3889	3.08
hs0108	920	3490	141.9	249.9	0	12.5	0.3821	3.058
hs0108	921	3462	140.9	247.3	0	12.36	0.3754	3.036
hs0108	922	3434	139.8	244.7	0	12.23	0.3686	3.013
hs0108	923	3405	138.7	242	0	12.1	0.3618	2.99
hs0108	924	3377	137.7	239.4	0	11.97	0.355	2.966
hs0108	925	3349	136.6	236.8	0	11.84	0.3482	2.942
hs0108	926	3321	135.5	234.1	0	11.71	0.3414	2.917
hs0108	927	3292	134.5	231.5	0	11.57	0.3346	2.891
hs0108	928	3264	133.4	228.8	0	11.44	0.3279	2.865
hs0108	929	3236	132.4	226.2	0	11.31	0.3211	2.839
hs0108	930	3207	131.3	223.6	0	11.18	0.3143	2.812
hs0108	931	3175	130	220.9	0	11.04	0.31	2.807
hs0108	932	3142	128.7	218.2	0	10.91	0.3057	2.802
hs0108	933	3109	127.4	215.5	0	10.78	0.3014	2.797
hs0108	934	3076	126.1	212.9	0	10.64	0.2971	2.792
hs0108	935	3043	124.8	210.2	0	10.51	0.2929	2.787
hs0108	936	3010	123.5	207.5	0	10.38	0.2886	2.781
hs0108	937	2977	122.2	204.8	0	10.24	0.2843	2.776
hs0108	938	2945	120.9	202.1	0	10.11	0.28	2.77
hs0108	939	2912	119.6	199.5	0	9.973	0.2757	2.765
hs0108	940	2879	118.2	196.8	0	9.839	0.2714	2.759
hs0108	941	2846	116.9	194.1	0	9.705	0.2671	2.753
hs0108	942	2813	115.6	191.4	0	9.571	0.2629	2.746
hs0108	943	2780	114.3	188.8	0	9.438	0.2586	2.74
hs0108	944	2748	113	186.1	0	9.304	0.2543	2.733
hs0108	945	2715	111.7	183.4	0	9.17	0.25	2.726
hs0108	946	2682	110.4	180.7	0	9.036	0.2457	2.719
hs0108	947	2649	109.1	178	0	8.902	0.2414	2.712
hs0108	948	2616	107.8	175.4	0	8.768	0.2371	2.705
hs0108	949	2583	106.5	172.7	0	8.634	0.2329	2.697
hs0108	950	2550	105.2	170	0	8.5	0.2286	2.689
hs0108	951	2534	104.6	168.3	0	8.416	0.225	2.674
hs0108	952	2517	104	166.6	0	8.331	0.2214	2.658
hs0108	953	2500	103.3	164.9	0	8.247	0.2179	2.642
hs0108	954	2484	102.7	163.3	0	8.163	0.2143	2.625
hs0108	955	2467	102.1	161.6	0	8.079	0.2107	2.608
hs0108	956	2451	101.5	159.9	0	7.994	0.2071	2.591
hs0108	957	2434	100.8	158.2	0	7.91	0.2036	2.574
hs0108	958	2417	100.2	156.5	0	7.826	0.2	2.556
hs0108	959	2401	99.58	154.8	0	7.741	0.1964	2.537
hs0108	960	2384	98.96	153.1	0	7.657	0.1929	2.519
hs0108	961	2367	98.34	151.5	0	7.573	0.1893	2.5
hs0108	962	2351	97.71	149.8	0	7.489	0.1857	2.48
hs0108	963	2334	97.09	148.1	0	7.404	0.1821	2.46
hs0108	964	2317	96.46	146.4	0	7.32	0.1786	2.44
hs0108	965	2301	95.84	144.7	0	7.236	0.175	2.419
hs0108	966	2284	95.22	143	0	7.151	0.1714	2.397
hs0108	967	2268	94.59	141.3	0	7.067	0.1679	2.375
hs0108	968	2251	93.97	139.7	0	6.983	0.1643	2.353
hs0108	969	2234	93.35	138	0	6.899	0.1607	2.33
hs0108	970	2218	92.72	136.3	0	6.814	0.1571	2.306
hs0108	971	2207	92.31	135.4	0	6.768	0.1564	2.311
hs0108	972	2196	91.91	134.4	0	6.721	0.1557	2.317
hs0108	973	2186	91.5	133.5	0	6.675	0.155	2.322
hs0108	974	2175	91.09	132.6	0	6.629	0.1543	2.328
hs0108	975	2165	90.68	131.6	0	6.582	0.1536	2.333
hs0108	976	2154	90.28	130.7	0	6.536	0.1529	2.339
hs0108	977	2143	89.87	129.8	0	6.489	0.1521	2.345
hs0108	978	2133	89.46	128.9	0	6.443	0.1514	2.35
hs0108	979	2122	89.05	127.9	0	6.396	0.1507	2.356
hs0108	980	2112	88.65	127	0	6.35	0.15	2.362
hs0108	981	2101	88.24	126.1	0	6.304	0.1493	2.368
hs0108	982	2090	87.83	125.1	0	6.257	0.1486	2.374
hs0108	983	2080	87.42	124.2	0	6.211	0.1479	2.381
hs0108	984	2069	87.02	123.3	0	6.164	0.1471	2.387
hs0108	985	2059	86.61	122.4	0	6.118	0.1464	2.393
hs0108	986	2048	86.2	121.4	0	6.071	0.1457	2.4
hs0108	987	2037	85.79	120.5	0	6.025	0.145	2.407
hs0108	988	2027	85.39	119.6	0	5.979	0.1443	2.413
hs0108	989	2016	84.98	118.6	0	5.932	0.1436	2.42
hs0108	990	2006	84.57	117.7	0	5.886	0.1429	2.427
hs0108	991	1988	83.86	116.4	0	5.821	0.1404	2.411
hs0108	992	1970	83.14	115.1	0	5.757	0.1379	2.395
hs0108	993	1953	82.43	113.9	0	5.693	0.1354	2.378
hs0108	994	1935	81.71	112.6	0	5.629	0.1329	2.36
hs0108	995	1918	81	111.3	0	5.564	0.1304	2.343
hs0108	996	1900	80.29	110	0	5.5	0.1279	2.325
hs0108	997	1882	79.57	108.7	0	5.436	0.1254	2.306
hs0108	998	1865	78.86	107.4	0	5.371	0.1229	2.287
hs0108	999	1847	78.14	106.1	0	5.307	0.1204	2.268
hs0108	1000	1830	77.43	104.9	0	5.243	0.1179	2.248
hs0108	1001	1812	76.71	103.6	0	5.179	0.1154	2.228
hs0108	1002	1794	76	102.3	0	5.114	0.1129	2.207
hs0108	1003	1777	75.29	101	0	5.05	0.1104	2.185
hs0108	1004	1759	74.57	99.71	0	4.986	0.1079	2.163
hs0108	1005	1742	73.86	98.43	0	4.921	0.1054	2.141
hs0108	1006	1724	73.14	97.14	0	4.857	0.1029	2.118
hs0108	1007	1706	72.43	95.86	0	4.793	0.1004	2.094
hs0108	1008	1689	71.71	94.57	0	4.729	0.09786	2.069
hs0108	1009	1671	71	93.29	0	4.664	0.09536	2.044
hs0108	1010	1654	70.29	92	0	4.6	0.09286	2.019
hs0108	1011	1641	69.79	91.03	0	4.551	0.09036	1.985
hs0108	1012	1629	69.29	90.06	0	4.503	0.08786	1.951
hs0108	1013	1616	68.79	89.09	0	4.454	0.08536	1.916
hs0108	1014	1604	68.3	88.11	0	4.406	0.08286	1.881
hs0108	1015	1591	67.8	87.14	0	4.357	0.08036	1.844
hs0108	1016	1579	67.3	86.17	0	4.309	0.07786	1.807
hs0108	1017	1566	66.8	85.2	0	4.26	0.07536	1.769
hs0108	1018	1554	66.31	84.23	0	4.211	0.07286	1.73
hs0108	1019	1541	65.81	83.26	0	4.163	0.07036	1.69
hs0108	1020	1528	65.31	82.29	0	4.114	0.06786	1.649
hs0108	1021	1516	64.81	81.31	0	4.066	0.06536	1.608
hs0108	1022	1503	64.32	80.34	0	4.017	0.06286	1.565
hs0108	1023	1491	63.82	79.37	0	3.969	0.06036	1.521
hs0108	1024	1478	63.32	78.4	0	3.92	0.05786	1.476
hs0108	1025	1466	62.82	77.43	0	3.871	0.05536	1.43
hs0108	1026	1453	62.33	76.46	0	3.823	0.05286	1.383
hs0108	1027	1441	61.83	75.49	0	3.774	0.05036	1.334
hs0108	1028	1428	61.33	74.51	0	3.726	0.04786	1.285
hs0108	1029	1416	60.83	73.54	0	3.677	0.04536	1.233
hs0108	1030	1403	60.34	72.57	0	3.629	0.04286	1.181
hs0108	1031	1393	59.91	71.96	0	3.598	0.0425	1.181
hs0108	1032	1383	59.48	71.36	0	3.568	0.04214	1.181
hs0108	1033	1373	59.05	70.75	0	3.537	0.04179	1.181
hs0108	1034	1362	58.62	70.14	0	3.507	0.04143	1.181
hs0108	1035	1352	58.19	69.54	0	3.477	0.04107	1.181
hs0108	1036	1342	57.76	68.93	0	3.446	0.04071	1.181
hs0108	1037	1331	57.33	68.32	0	3.416	0.04036	1.181
hs0108	1038	1321	56.9	67.71	0	3.386	0.04	1.181
hs0108	1039	1311	56.47	67.11	0	3.355	0.03964	1.181
hs0108	1040	1301	56.04	66.5	0	3.325	0.03929	1.182
hs0108	1041	1290	55.61	65.89	0	3.295	0.03893	1.182
hs0108	1042	1280	55.18	65.29	0	3.264	0.03857	1.182
hs0108	1043	1270	54.75	64.68	0	3.234	0.03821	1.182
hs0108	1044	1260	54.33	64.07	0	3.204	0.03786	1.182
hs0108	1045	1249	53.9	63.46	0	3.173	0.0375	1.182
hs0108	1046	1239	53.47	62.86	0	3.143	0.03714	1.182
hs0108	1047	1229	53.04	62.25	0	3.112	0.03679	1.182
hs0108	1048	1218	52.61	61.64	0	3.082	0.03643	1.182
hs0108	1049	1208	52.18	61.04	0	3.052	0.03607	1.182
hs0108	1050	1198	51.75	60.43	0	3.021	0.03571	1.182
hs0108	1051	1190	51.41	59.87	0	2.994	0.03571	1.193
hs0108	1052	1181	51.07	59.31	0	2.966	0.03571	1.204
