Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]
hs0105	1230	146.3	3.521	24.86	0	1.243	0.1	8.046
hs0105	1231	145.2	3.493	24.69	0	1.234	0.09929	8.044
hs0105	1232	144.1	3.465	24.51	0	1.226	0.09857	8.042
hs0105	1233	143	3.437	24.34	0	1.217	0.09786	8.04
hs0105	1234	142	3.409	24.17	0	1.209	0.09714	8.038
hs0105	1235	140.9	3.38	24	0	1.2	0.09643	8.036
hs0105	1236	139.8	3.352	23.83	0	1.191	0.09571	8.034
hs0105	1237	138.7	3.324	23.66	0	1.183	0.095	8.031
hs0105	1238	137.7	3.296	23.49	0	1.174	0.09429	8.029
hs0105	1239	136.6	3.267	23.31	0	1.166	0.09357	8.027
hs0105	1240	135.5	3.239	23.14	0	1.157	0.09286	8.025
hs0105	1241	134.4	3.211	22.97	0	1.149	0.09214	8.022
hs0105	1242	133.3	3.183	22.8	0	1.14	0.09143	8.02
hs0105	1243	132.3	3.155	22.63	0	1.131	0.09071	8.018
hs0105	1244	131.2	3.126	22.46	0	1.123	0.09	8.015
hs0105	1245	130.1	3.098	22.29	0	1.114	0.08929	8.013
hs0105	1246	129	3.07	22.11	0	1.106	0.08857	8.01
hs0105	1247	128	3.042	21.94	0	1.097	0.08786	8.008
hs0105	1248	126.9	3.014	21.77	0	1.089	0.08714	8.005
hs0105	1249	125.8	2.985	21.6	0	1.08	0.08643	8.003
hs0105	1250	124.7	2.957	21.43	0	1.071	0.08571	8
hs0105	1251	123.7	2.925	21.29	0	1.064	0.08464	7.953
hs0105	1252	122.7	2.892	21.14	0	1.057	0.08357	7.905
hs0105	1253	121.7	2.86	21	0	1.05	0.0825	7.857
hs0105	1254	120.7	2.827	20.86	0	1.043	0.08143	7.808
hs0105	1255	119.7	2.795	20.71	0	1.036	0.08036	7.759
hs0105	1256	118.7	2.762	20.57	0	1.029	0.07929	7.708
hs0105	1257	117.7	2.73	20.43	0	1.021	0.07821	7.657
hs0105	1258	116.7	2.697	20.29	0	1.014	0.07714	7.606
hs0105	1259	115.6	2.665	20.14	0	1.007	0.07607	7.553
hs0105	1260	114.6	2.632	20	0	1	0.075	7.5
hs0105	1261	113.6	2.6	19.86	0	0.9929	0.07393	7.446
hs0105	1262	112.6	2.567	19.71	0	0.9857	0.07286	7.391
hs0105	1263	111.6	2.535	19.57	0	0.9786	0.07179	7.336
hs0105	1264	110.6	2.502	19.43	0	0.9714	0.07071	7.279
hs0105	1265	109.6	2.47	19.29	0	0.9643	0.06964	7.222
hs0105	1266	108.6	2.437	19.14	0	0.9571	0.06857	7.164
hs0105	1267	107.6	2.405	19	0	0.95	0.0675	7.105
hs0105	1268	106.6	2.372	18.86	0	0.9429	0.06643	7.045
hs0105	1269	105.6	2.34	18.71	0	0.9357	0.06536	6.985
hs0105	1270	104.6	2.307	18.57	0	0.9286	0.06429	6.923
hs0105	1271	104.1	2.305	18.44	0	0.9218	0.06429	6.974
hs0105	1272	103.6	2.304	18.3	0	0.915	0.06429	7.026
hs0105	1273	103.1	2.302	18.16	0	0.9082	0.06429	7.078
hs0105	1274	102.6	2.3	18.03	0	0.9014	0.06429	7.132
hs0105	1275	102.1	2.298	17.89	0	0.8946	0.06429	7.186
hs0105	1276	101.7	2.296	17.76	0	0.8879	0.06429	7.241
hs0105	1277	101.2	2.295	17.62	0	0.8811	0.06429	7.296
hs0105	1278	100.7	2.293	17.49	0	0.8743	0.06429	7.353
hs0105	1279	100.2	2.291	17.35	0	0.8675	0.06429	7.41
hs0105	1280	99.71	2.289	17.21	0	0.8607	0.06429	7.469
hs0105	1281	99.23	2.287	17.08	0	0.8539	0.06429	7.528
hs0105	1282	98.74	2.286	16.94	0	0.8471	0.06429	7.589
hs0105	1283	98.26	2.284	16.81	0	0.8404	0.06429	7.65
hs0105	1284	97.77	2.282	16.67	0	0.8336	0.06429	7.712
hs0105	1285	97.29	2.28	16.54	0	0.8268	0.06429	7.775
hs0105	1286	96.8	2.279	16.4	0	0.82	0.06429	7.84
hs0105	1287	96.31	2.277	16.26	0	0.8132	0.06429	7.905
hs0105	1288	95.83	2.275	16.13	0	0.8064	0.06429	7.972
hs0105	1289	95.34	2.273	15.99	0	0.7996	0.06429	8.039
hs0105	1290	94.86	2.271	15.86	0	0.7929	0.06429	8.108
hs0105	1291	94.41	2.259	15.76	0	0.7882	0.06357	8.065
hs0105	1292	93.96	2.247	15.67	0	0.7836	0.06286	8.022
hs0105	1293	93.51	2.235	15.58	0	0.7789	0.06214	7.978
hs0105	1294	93.06	2.223	15.49	0	0.7743	0.06143	7.934
hs0105	1295	92.61	2.211	15.39	0	0.7696	0.06071	7.889
hs0105	1296	92.16	2.199	15.3	0	0.765	0.06	7.843
hs0105	1297	91.71	2.186	15.21	0	0.7604	0.05929	7.797
hs0105	1298	91.26	2.174	15.11	0	0.7557	0.05857	7.75
hs0105	1299	90.81	2.162	15.02	0	0.7511	0.05786	7.703
hs0105	1300	90.36	2.15	14.93	0	0.7464	0.05714	7.656
hs0105	1301	89.91	2.138	14.84	0	0.7418	0.05643	7.607
hs0105	1302	89.46	2.126	14.74	0	0.7371	0.05571	7.558
hs0105	1303	89.01	2.114	14.65	0	0.7325	0.055	7.509
hs0105	1304	88.56	2.101	14.56	0	0.7279	0.05429	7.458
hs0105	1305	88.11	2.089	14.46	0	0.7232	0.05357	7.407
hs0105	1306	87.66	2.077	14.37	0	0.7186	0.05286	7.356
hs0105	1307	87.21	2.065	14.28	0	0.7139	0.05214	7.304
hs0105	1308	86.76	2.053	14.19	0	0.7093	0.05143	7.251
hs0105	1309	86.31	2.041	14.09	0	0.7046	0.05071	7.197
hs0105	1310	85.86	2.029	14	0	0.7	0.05	7.143
hs0105	1311	85.24	2.015	13.89	0	0.6943	0.04964	7.15
hs0105	1312	84.63	2.002	13.77	0	0.6886	0.04929	7.158
hs0105	1313	84.01	1.989	13.66	0	0.6829	0.04893	7.165
hs0105	1314	83.4	1.976	13.54	0	0.6771	0.04857	7.173
hs0105	1315	82.79	1.962	13.43	0	0.6714	0.04821	7.181
hs0105	1316	82.17	1.949	13.31	0	0.6657	0.04786	7.189
hs0105	1317	81.56	1.936	13.2	0	0.66	0.0475	7.197
hs0105	1318	80.94	1.923	13.09	0	0.6543	0.04714	7.205
hs0105	1319	80.33	1.91	12.97	0	0.6486	0.04679	7.214
hs0105	1320	79.71	1.896	12.86	0	0.6429	0.04643	7.222
hs0105	1321	79.1	1.883	12.74	0	0.6371	0.04607	7.231
hs0105	1322	78.49	1.87	12.63	0	0.6314	0.04571	7.24
hs0105	1323	77.87	1.857	12.51	0	0.6257	0.04536	7.249
hs0105	1324	77.26	1.844	12.4	0	0.62	0.045	7.258
hs0105	1325	76.64	1.83	12.29	0	0.6143	0.04464	7.267
hs0105	1326	76.03	1.817	12.17	0	0.6086	0.04429	7.277
hs0105	1327	75.41	1.804	12.06	0	0.6029	0.04393	7.287
hs0105	1328	74.8	1.791	11.94	0	0.5971	0.04357	7.297
hs0105	1329	74.19	1.777	11.83	0	0.5914	0.04321	7.307
hs0105	1330	73.57	1.764	11.71	0	0.5857	0.04286	7.317
hs0105	1331	72.81	1.742	11.63	0	0.5814	0.04179	7.187
hs0105	1332	72.04	1.72	11.54	0	0.5771	0.04071	7.054
hs0105	1333	71.28	1.698	11.46	0	0.5729	0.03964	6.92
hs0105	1334	70.51	1.676	11.37	0	0.5686	0.03857	6.784
hs0105	1335	69.75	1.654	11.29	0	0.5643	0.0375	6.646
hs0105	1336	68.99	1.631	11.2	0	0.56	0.03643	6.505
hs0105	1337	68.22	1.609	11.11	0	0.5557	0.03536	6.362
hs0105	1338	67.46	1.587	11.03	0	0.5514	0.03429	6.218
hs0105	1339	66.69	1.565	10.94	0	0.5471	0.03321	6.07
hs0105	1340	65.93	1.543	10.86	0	0.5429	0.03214	5.921
hs0105	1341	65.16	1.521	10.77	0	0.5386	0.03107	5.769
hs0105	1342	64.4	1.499	10.69	0	0.5343	0.03	5.615
hs0105	1343	63.64	1.476	10.6	0	0.53	0.02893	5.458
hs0105	1344	62.87	1.454	10.51	0	0.5257	0.02786	5.299
hs0105	1345	62.11	1.432	10.43	0	0.5214	0.02679	5.137
hs0105	1346	61.34	1.41	10.34	0	0.5171	0.02571	4.972
hs0105	1347	60.58	1.388	10.26	0	0.5129	0.02464	4.805
hs0105	1348	59.81	1.366	10.17	0	0.5086	0.02357	4.635
hs0105	1349	59.05	1.344	10.09	0	0.5043	0.0225	4.462
hs0105	1350	58.29	1.321	10	0	0.5	0.02143	4.286
hs0105	1351	57.8	1.316	9.879	0	0.4939	0.02071	4.194
hs0105	1352	57.31	1.31	9.757	0	0.4879	0.02	4.1
hs0105	1353	56.83	1.304	9.636	0	0.4818	0.01929	4.003
hs0105	1354	56.34	1.299	9.514	0	0.4757	0.01857	3.904
hs0105	1355	55.86	1.293	9.393	0	0.4696	0.01786	3.802
hs0105	1356	55.37	1.287	9.271	0	0.4636	0.01714	3.698
hs0105	1357	54.89	1.281	9.15	0	0.4575	0.01643	3.591
hs0105	1358	54.4	1.276	9.029	0	0.4514	0.01571	3.481
hs0105	1359	53.91	1.27	8.907	0	0.4454	0.015	3.368
hs0105	1360	53.43	1.264	8.786	0	0.4393	0.01429	3.252
hs0105	1361	52.94	1.259	8.664	0	0.4332	0.01357	3.133
hs0105	1362	52.46	1.253	8.543	0	0.4271	0.01286	3.01
hs0105	1363	51.97	1.247	8.421	0	0.4211	0.01214	2.884
hs0105	1364	51.49	1.241	8.3	0	0.415	0.01143	2.754
hs0105	1365	51	1.236	8.179	0	0.4089	0.01071	2.62
hs0105	1366	50.51	1.23	8.057	0	0.4029	0.01	2.482
hs0105	1367	50.03	1.224	7.936	0	0.3968	0.009286	2.34
hs0105	1368	49.54	1.219	7.814	0	0.3907	0.008571	2.194
hs0105	1369	49.06	1.213	7.693	0	0.3846	0.007857	2.043
hs0105	1370	48.57	1.207	7.571	0	0.3786	0.007143	1.887
hs0105	1371	48.24	1.2	7.514	0	0.3757	0.007143	1.901
hs0105	1372	47.91	1.194	7.457	0	0.3729	0.007143	1.916
hs0105	1373	47.59	1.187	7.4	0	0.37	0.007143	1.931
hs0105	1374	47.26	1.18	7.343	0	0.3671	0.007143	1.946
hs0105	1375	46.93	1.173	7.286	0	0.3643	0.007143	1.961
hs0105	1376	46.6	1.166	7.229	0	0.3614	0.007143	1.976
hs0105	1377	46.27	1.16	7.171	0	0.3586	0.007143	1.992
hs0105	1378	45.94	1.153	7.114	0	0.3557	0.007143	2.008
hs0105	1379	45.61	1.146	7.057	0	0.3529	0.007143	2.024
hs0105	1380	45.29	1.139	7	0	0.35	0.007143	2.041
hs0105	1381	44.96	1.132	6.943	0	0.3471	0.007143	2.058
hs0105	1382	44.63	1.126	6.886	0	0.3443	0.007143	2.075
hs0105	1383	44.3	1.119	6.829	0	0.3414	0.007143	2.092
hs0105	1384	43.97	1.112	6.771	0	0.3386	0.007143	2.11
hs0105	1385	43.64	1.105	6.714	0	0.3357	0.007143	2.128
hs0105	1386	43.31	1.099	6.657	0	0.3329	0.007143	2.146
hs0105	1387	42.99	1.092	6.6	0	0.33	0.007143	2.165
hs0105	1388	42.66	1.085	6.543	0	0.3271	0.007143	2.183
hs0105	1389	42.33	1.078	6.486	0	0.3243	0.007143	2.203
hs0105	1390	42	1.071	6.429	0	0.3214	0.007143	2.222
hs0105	1391	41.69	1.068	6.35	0	0.3175	0.007143	2.25
hs0105	1392	41.37	1.065	6.271	0	0.3136	0.007143	2.278
hs0105	1393	41.06	1.062	6.193	0	0.3096	0.007143	2.307
hs0105	1394	40.74	1.059	6.114	0	0.3057	0.007143	2.336
hs0105	1395	40.43	1.055	6.036	0	0.3018	0.007143	2.367
hs0105	1396	40.11	1.052	5.957	0	0.2979	0.007143	2.398
hs0105	1397	39.8	1.049	5.879	0	0.2939	0.007143	2.43
hs0105	1398	39.49	1.046	5.8	0	0.29	0.007143	2.463
hs0105	1399	39.17	1.042	5.721	0	0.2861	0.007143	2.497
hs0105	1400	38.86	1.039	5.643	0	0.2821	0.007143	2.532
hs0105	1401	38.54	1.036	5.564	0	0.2782	0.007143	2.567
hs0105	1402	38.23	1.033	5.486	0	0.2743	0.007143	2.604
hs0105	1403	37.91	1.03	5.407	0	0.2704	0.007143	2.642
hs0105	1404	37.6	1.026	5.329	0	0.2664	0.007143	2.681
hs0105	1405	37.29	1.023	5.25	0	0.2625	0.007143	2.721
hs0105	1406	36.97	1.02	5.171	0	0.2586	0.007143	2.762
hs0105	1407	36.66	1.017	5.093	0	0.2546	0.007143	2.805
hs0105	1408	36.34	1.014	5.014	0	0.2507	0.007143	2.849
hs0105	1409	36.03	1.01	4.936	0	0.2468	0.007143	2.894
hs0105	1410	35.71	1.007	4.857	0	0.2429	0.007143	2.941
hs0105	1411	35.21	0.9879	4.821	0	0.2411	0.006786	2.815
hs0105	1412	34.7	0.9686	4.786	0	0.2393	0.006429	2.687
hs0105	1413	34.19	0.9493	4.75	0	0.2375	0.006071	2.556
hs0105	1414	33.69	0.93	4.714	0	0.2357	0.005714	2.424
hs0105	1415	33.18	0.9107	4.679	0	0.2339	0.005357	2.29
hs0105	1416	32.67	0.8914	4.643	0	0.2321	0.005	2.154
hs0105	1417	32.16	0.8721	4.607	0	0.2304	0.004643	2.016
hs0105	1418	31.66	0.8529	4.571	0	0.2286	0.004286	1.875
hs0105	1419	31.15	0.8336	4.536	0	0.2268	0.003929	1.732
hs0105	1420	30.64	0.8143	4.5	0	0.225	0.003571	1.587
hs0105	1421	30.14	0.795	4.464	0	0.2232	0.003214	1.44
hs0105	1422	29.63	0.7757	4.429	0	0.2214	0.002857	1.29
hs0105	1423	29.12	0.7564	4.393	0	0.2196	0.0025	1.138
hs0105	1424	28.61	0.7371	4.357	0	0.2179	0.002143	0.9836
hs0105	1425	28.11	0.7179	4.321	0	0.2161	0.001786	0.8264
hs0105	1426	27.6	0.6986	4.286	0	0.2143	0.001429	0.6667
hs0105	1427	27.09	0.6793	4.25	0	0.2125	0.001071	0.5042
hs0105	1428	26.59	0.66	4.214	0	0.2107	0.0007143	0.339
hs0105	1429	26.08	0.6407	4.179	0	0.2089	0.0003571	0.1709
hs0105	1430	25.57	0.6214	4.143	0	0.2071	0	0
hs0105	1431	25.28	0.6168	4.1	0	0.205	0	0
hs0105	1432	24.99	0.6121	4.057	0	0.2029	0	0
hs0105	1433	24.69	0.6075	4.014	0	0.2007	0	0
hs0105	1434	24.4	0.6029	3.971	0	0.1986	0	0
hs0105	1435	24.11	0.5982	3.929	0	0.1964	0	0
hs0105	1436	23.81	0.5936	3.886	0	0.1943	0	0
hs0105	1437	23.52	0.5889	3.843	0	0.1921	0	0
hs0105	1438	23.23	0.5843	3.8	0	0.19	0	0
hs0105	1439	22.94	0.5796	3.757	0	0.1879	0	0
hs0105	1440	22.64	0.575	3.714	0	0.1857	0	0
hs0105	1441	22.35	0.5704	3.671	0	0.1836	0	0
hs0105	1442	22.06	0.5657	3.629	0	0.1814	0	0
hs0105	1443	21.76	0.5611	3.586	0	0.1793	0	0
hs0105	1444	21.47	0.5564	3.543	0	0.1771	0	0
hs0105	1445	21.18	0.5518	3.5	0	0.175	0	0
hs0105	1446	20.89	0.5471	3.457	0	0.1729	0	0
hs0105	1447	20.59	0.5425	3.414	0	0.1707	0	0
hs0105	1448	20.3	0.5379	3.371	0	0.1686	0	0
hs0105	1449	20.01	0.5332	3.329	0	0.1664	0	0
hs0105	1450	19.71	0.5286	3.286	0	0.1643	0	0
hs0105	1451	19.54	0.5236	3.257	0	0.1629	0	0
hs0105	1452	19.36	0.5186	3.229	0	0.1614	0	0
hs0105	1453	19.18	0.5136	3.2	0	0.16	0	0
hs0105	1454	19	0.5086	3.171	0	0.1586	0	0
hs0105	1455	18.82	0.5036	3.143	0	0.1571	0	0
hs0105	1456	18.64	0.4986	3.114	0	0.1557	0	0
hs0105	1457	18.46	0.4936	3.086	0	0.1543	0	0
hs0105	1458	18.29	0.4886	3.057	0	0.1529	0	0
hs0105	1459	18.11	0.4836	3.029	0	0.1514	0	0
hs0105	1460	17.93	0.4786	3	0	0.15	0	0
hs0105	1461	17.75	0.4736	2.971	0	0.1486	0	0
hs0105	1462	17.57	0.4686	2.943	0	0.1471	0	0
hs0105	1463	17.39	0.4636	2.914	0	0.1457	0	0
hs0105	1464	17.21	0.4586	2.886	0	0.1443	0	0
hs0105	1465	17.04	0.4536	2.857	0	0.1429	0	0
hs0105	1466	16.86	0.4486	2.829	0	0.1414	0	0
hs0105	1467	16.68	0.4436	2.8	0	0.14	0	0
hs0105	1468	16.5	0.4386	2.771	0	0.1386	0	0
hs0105	1469	16.32	0.4336	2.743	0	0.1371	0	0
hs0105	1470	16.14	0.4286	2.714	0	0.1357	0	0
hs0105	1471	16.51	0.4504	2.679	0	0.1339	0	0
hs0105	1472	16.89	0.4721	2.643	0	0.1321	0	0
hs0105	1473	17.26	0.4939	2.607	0	0.1304	0	0
hs0105	1474	17.63	0.5157	2.571	0	0.1286	0	0
hs0105	1475	18	0.5375	2.536	0	0.1268	0	0
hs0105	1476	18.37	0.5593	2.5	0	0.125	0	0
hs0105	1477	18.74	0.5811	2.464	0	0.1232	0	0
hs0105	1478	19.11	0.6029	2.429	0	0.1214	0	0
hs0105	1479	19.49	0.6246	2.393	0	0.1196	0	0
hs0105	1480	19.86	0.6464	2.357	0	0.1179	0	0
hs0105	1481	20.23	0.6682	2.321	0	0.1161	0	0
hs0105	1482	20.6	0.69	2.286	0	0.1143	0	0
hs0105	1483	20.97	0.7118	2.25	0	0.1125	0	0
hs0105	1484	21.34	0.7336	2.214	0	0.1107	0	0
hs0105	1485	21.71	0.7554	2.179	0	0.1089	0	0
hs0105	1486	22.09	0.7771	2.143	0	0.1071	0	0
hs0105	1487	22.46	0.7989	2.107	0	0.1054	0	0
hs0105	1488	22.83	0.8207	2.071	0	0.1036	0	0
hs0105	1489	23.2	0.8425	2.036	0	0.1018	0	0
hs0105	1490	23.57	0.8643	2	0	0.1	0	0
hs0105	1491	23.36	0.8618	1.95	0	0.0975	0	0
hs0105	1492	23.14	0.8593	1.9	0	0.095	0	0
hs0105	1493	22.93	0.8568	1.85	0	0.0925	0	0
hs0105	1494	22.71	0.8543	1.8	0	0.09	0	0
hs0105	1495	22.5	0.8518	1.75	0	0.0875	0	0
hs0105	1496	22.29	0.8493	1.7	0	0.085	0	0
hs0105	1497	22.07	0.8468	1.65	0	0.0825	0	0
hs0105	1498	21.86	0.8443	1.6	0	0.08	0	0
hs0105	1499	21.64	0.8418	1.55	0	0.0775	0	0
hs0105	1500	21.43	0.8393	1.5	0	0.075	0	0
hs0105	1501	21.21	0.8368	1.45	0	0.0725	0	0
hs0105	1502	21	0.8343	1.4	0	0.07	0	0
hs0105	1503	20.79	0.8318	1.35	0	0.0675	0	0
hs0105	1504	20.57	0.8293	1.3	0	0.065	0	0
hs0105	1505	20.36	0.8268	1.25	0	0.0625	0	0
hs0105	1506	20.14	0.8243	1.2	0	0.06	0	0
hs0105	1507	19.93	0.8218	1.15	0	0.0575	0	0
hs0105	1508	19.71	0.8193	1.1	0	0.055	0	0
hs0105	1509	19.5	0.8168	1.05	0	0.0525	0	0
hs0105	1510	19.29	0.8143	1	0	0.05	0	0
hs0105	1511	19.26	0.8121	1.007	0	0.05036	0	0
hs0105	1512	19.24	0.81	1.014	0	0.05071	0	0
hs0105	1513	19.22	0.8079	1.021	0	0.05107	0	0
hs0105	1514	19.2	0.8057	1.029	0	0.05143	0	0
hs0105	1515	19.18	0.8036	1.036	0	0.05179	0	0
hs0105	1516	19.16	0.8014	1.043	0	0.05214	0	0
hs0105	1517	19.14	0.7993	1.05	0	0.0525	0	0
hs0105	1518	19.11	0.7971	1.057	0	0.05286	0	0
hs0105	1519	19.09	0.795	1.064	0	0.05321	0	0
hs0105	1520	19.07	0.7929	1.071	0	0.05357	0	0
hs0105	1521	19.05	0.7907	1.079	0	0.05393	0	0
hs0105	1522	19.03	0.7886	1.086	0	0.05429	0	0
hs0105	1523	19.01	0.7864	1.093	0	0.05464	0	0
hs0105	1524	18.99	0.7843	1.1	0	0.055	0	0
hs0105	1525	18.96	0.7821	1.107	0	0.05536	0	0
hs0105	1526	18.94	0.78	1.114	0	0.05571	0	0
hs0105	1527	18.92	0.7779	1.121	0	0.05607	0	0
hs0105	1528	18.9	0.7757	1.129	0	0.05643	0	0
hs0105	1529	18.88	0.7736	1.136	0	0.05679	0	0
hs0105	1530	18.86	0.7714	1.143	0	0.05714	0	0
hs0105	1531	18.74	0.7682	1.129	0	0.05643	0	0
hs0105	1532	18.61	0.765	1.114	0	0.05571	0	0
hs0105	1533	18.49	0.7618	1.1	0	0.055	0	0
hs0105	1534	18.37	0.7586	1.086	0	0.05429	0	0
hs0105	1535	18.25	0.7554	1.071	0	0.05357	0	0
hs0105	1536	18.13	0.7521	1.057	0	0.05286	0	0
hs0105	1537	18.01	0.7489	1.043	0	0.05214	0	0
hs0105	1538	17.89	0.7457	1.029	0	0.05143	0	0
hs0105	1539	17.76	0.7425	1.014	0	0.05071	0	0
hs0105	1540	17.64	0.7393	1	0	0.05	0	0
hs0105	1541	17.52	0.7361	0.9857	0	0.04929	0	0
hs0105	1542	17.4	0.7329	0.9714	0	0.04857	0	0
hs0105	1543	17.28	0.7296	0.9571	0	0.04786	0	0
hs0105	1544	17.16	0.7264	0.9429	0	0.04714	0	0
hs0105	1545	17.04	0.7232	0.9286	0	0.04643	0	0
hs0105	1546	16.91	0.72	0.9143	0	0.04571	0	0
hs0105	1547	16.79	0.7168	0.9	0	0.045	0	0
hs0105	1548	16.67	0.7136	0.8857	0	0.04429	0	0
hs0105	1549	16.55	0.7104	0.8714	0	0.04357	0	0
hs0105	1550	16.43	0.7071	0.8571	0	0.04286	0	0
hs0105	1551	16.33	0.7061	0.8286	0	0.04143	0	0
hs0105	1552	16.23	0.705	0.8	0	0.04	0	0
hs0105	1553	16.13	0.7039	0.7714	0	0.03857	0	0
hs0105	1554	16.03	0.7029	0.7429	0	0.03714	0	0
hs0105	1555	15.93	0.7018	0.7143	0	0.03571	0	0
hs0105	1556	15.83	0.7007	0.6857	0	0.03429	0	0
hs0105	1557	15.73	0.6996	0.6571	0	0.03286	0	0
hs0105	1558	15.63	0.6986	0.6286	0	0.03143	0	0
hs0105	1559	15.53	0.6975	0.6	0	0.03	0	0
hs0105	1560	15.43	0.6964	0.5714	0	0.02857	0	0
hs0105	1561	15.33	0.6954	0.5429	0	0.02714	0	0
hs0105	1562	15.23	0.6943	0.5143	0	0.02571	0	0
hs0105	1563	15.13	0.6932	0.4857	0	0.02429	0	0
hs0105	1564	15.03	0.6921	0.4571	0	0.02286	0	0
hs0105	1565	14.93	0.6911	0.4286	0	0.02143	0	0
hs0105	1566	14.83	0.69	0.4	0	0.02	0	0
hs0105	1567	14.73	0.6889	0.3714	0	0.01857	0	0
hs0105	1568	14.63	0.6879	0.3429	0	0.01714	0	0
hs0105	1569	14.53	0.6868	0.3143	0	0.01571	0	0
hs0105	1570	14.43	0.6857	0.2857	0	0.01429	0	0
hs0105	1571	14.47	0.6881	0.2798	0	0.01399	0	0
hs0105	1572	14.5	0.6905	0.2738	0	0.01369	0	0
hs0105	1573	14.54	0.6929	0.2679	0	0.01339	0	0
hs0105	1574	14.58	0.6952	0.2619	0	0.0131	0	0
hs0105	1575	14.61	0.6976	0.256	0	0.0128	0	0
hs0105	1576	14.65	0.7	0.25	0	0.0125	0	0
hs0105	1577	14.69	0.7024	0.244	0	0.0122	0	0
hs0105	1578	14.72	0.7048	0.2381	0	0.0119	0	0
hs0105	1579	14.76	0.7071	0.2321	0	0.01161	0	0
hs0105	1580	14.8	0.7095	0.2262	0	0.01131	0	0
hs0105	1581	14.83	0.7119	0.2202	0	0.01101	0	0
hs0105	1582	14.87	0.7143	0.2143	0	0.01071	0	0
hs0105	1583	14.91	0.7167	0.2083	0	0.01042	0	0
hs0105	1584	14.95	0.719	0.2024	0	0.01012	0	0
hs0105	1585	14.98	0.7214	0.1964	0	0.009821	0	0
hs0105	1586	15.02	0.7238	0.1905	0	0.009524	0	0
hs0105	1587	15.06	0.7262	0.1845	0	0.009226	0	0
hs0105	1588	15.09	0.7286	0.1786	0	0.008929	0	0
hs0105	1589	15.13	0.731	0.1726	0	0.008631	0	0
hs0105	1590	15.17	0.7333	0.1667	0	0.008333	0	0
hs0105	1591	15.29	0.7392	0.1683	0	0.008417	0	0
hs0105	1592	15.41	0.745	0.17	0	0.0085	0	0
hs0105	1593	15.53	0.7508	0.1717	0	0.008583	0	0
hs0105	1594	15.65	0.7567	0.1733	0	0.008667	0	0
hs0105	1595	15.78	0.7625	0.175	0	0.00875	0	0
hs0105	1596	15.9	0.7683	0.1767	0	0.008833	0	0
hs0105	1597	16.02	0.7742	0.1783	0	0.008917	0	0
hs0105	1598	16.14	0.78	0.18	0	0.009	0	0
hs0105	1599	16.26	0.7858	0.1817	0	0.009083	0	0
hs0105	1600	16.38	0.7917	0.1833	0	0.009167	0	0
hs0105	1601	16.5	0.7975	0.185	0	0.00925	0	0
hs0105	1602	16.63	0.8033	0.1867	0	0.009333	0	0
hs0105	1603	16.75	0.8092	0.1883	0	0.009417	0	0
hs0105	1604	16.87	0.815	0.19	0	0.0095	0	0
hs0105	1605	16.99	0.8208	0.1917	0	0.009583	0	0
hs0105	1606	17.11	0.8267	0.1933	0	0.009667	0	0
hs0105	1607	17.24	0.8325	0.195	0	0.00975	0	0
hs0105	1608	17.36	0.8383	0.1967	0	0.009833	0	0
hs0105	1609	17.48	0.8442	0.1983	0	0.009917	0	0
hs0105	1610	17.6	0.85	0.2	0	0.01	0	0
hs0105	1611	16.91	0.815	0.2025	0	0.01012	0	0
hs0105	1612	16.22	0.78	0.205	0	0.01025	0	0
hs0105	1613	15.52	0.745	0.2075	0	0.01038	0	0
hs0105	1614	14.83	0.71	0.21	0	0.0105	0	0
hs0105	1615	14.14	0.675	0.2125	0	0.01062	0	0
hs0105	1616	13.44	0.64	0.215	0	0.01075	0	0
hs0105	1617	12.75	0.605	0.2175	0	0.01088	0	0
hs0105	1618	12.06	0.57	0.22	0	0.011	0	0
hs0105	1619	11.37	0.535	0.2225	0	0.01113	0	0
hs0105	1620	10.68	0.5	0.225	0	0.01125	0	0
hs0105	1621	9.982	0.465	0.2275	0	0.01138	0	0
hs0105	1622	9.29	0.43	0.23	0	0.0115	0	0
hs0105	1623	8.598	0.395	0.2325	0	0.01162	0	0
hs0105	1624	7.905	0.36	0.235	0	0.01175	0	0
hs0105	1625	7.212	0.325	0.2375	0	0.01188	0	0
hs0105	1626	6.52	0.29	0.24	0	0.012	0	0
hs0105	1627	5.827	0.255	0.2425	0	0.01212	0	0
hs0105	1628	5.135	0.22	0.245	0	0.01225	0	0
hs0105	1629	4.442	0.185	0.2475	0	0.01238	0	0
hs0105	1630	3.75	0.15	0.25	0	0.0125	0	0
hs0105	1631	3.057	0.115	0.2525	0	0.01262	0	0
hs0105	1632	2.365	0.08	0.255	0	0.01275	0	0
hs0105	1633	1.672	0.045	0.2575	0	0.01288	0	0
hs0105	1634	0.98	0.01	0.26	0	0.013	0	0
hs0105	1635	0.2875	-0.025	0.2625	0	0.01313	0	0
hs0105	1636	-0.405	-0.06	0.265	0	0.01325	0	0
hs0105	1637	-1.098	-0.095	0.2675	0	0.01338	0	0
hs0105	1638	-1.79	-0.13	0.27	0	0.0135	0	0
hs0105	1639	-2.483	-0.165	0.2725	0	0.01363	0	0
hs0105	1640	-3.175	-0.2	0.275	0	0.01375	0	0
hs0105	1641	-3.868	-0.235	0.2775	0	0.01388	0	0
