Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]
hs0047	616	19530	503	3252	0	162.6	16.26	9.999
hs0047	617	19440	500.9	3238	0	161.9	16.24	10.03
hs0047	618	19360	498.7	3224	0	161.2	16.22	10.06
hs0047	619	19270	496.6	3210	0	160.5	16.2	10.09
hs0047	620	19180	494.4	3195	0	159.8	16.18	10.12
hs0047	621	19100	492.2	3181	0	159.1	16.15	10.16
hs0047	622	19010	490.1	3167	0	158.3	16.13	10.19
hs0047	623	18930	487.9	3153	0	157.6	16.11	10.22
hs0047	624	18840	485.8	3138	0	156.9	16.09	10.25
hs0047	625	18760	483.6	3124	0	156.2	16.07	10.29
hs0047	626	18670	481.4	3110	0	155.5	16.05	10.32
hs0047	627	18580	479.3	3096	0	154.8	16.03	10.35
hs0047	628	18500	477.1	3082	0	154.1	16.01	10.39
hs0047	629	18410	474.9	3067	0	153.4	15.99	10.42
hs0047	630	18330	472.8	3053	0	152.7	15.96	10.46
hs0047	631	18240	470.7	3038	0	151.9	15.92	10.48
hs0047	632	18160	468.6	3023	0	151.2	15.88	10.51
hs0047	633	18070	466.6	3008	0	150.4	15.84	10.53
hs0047	634	17990	464.5	2993	0	149.6	15.8	10.56
hs0047	635	17900	462.4	2978	0	148.9	15.76	10.59
hs0047	636	17820	460.3	2963	0	148.1	15.72	10.61
hs0047	637	17730	458.3	2948	0	147.4	15.68	10.64
hs0047	638	17650	456.2	2933	0	146.6	15.64	10.67
hs0047	639	17560	454.1	2918	0	145.9	15.6	10.69
hs0047	640	17470	452	2902	0	145.1	15.56	10.72
hs0047	641	17390	450	2887	0	144.4	15.52	10.75
hs0047	642	17300	447.9	2872	0	143.6	15.48	10.78
hs0047	643	17220	445.8	2857	0	142.9	15.44	10.81
hs0047	644	17130	443.8	2842	0	142.1	15.4	10.84
hs0047	645	17050	441.7	2827	0	141.4	15.36	10.87
hs0047	646	16960	439.6	2812	0	140.6	15.32	10.9
hs0047	647	16880	437.5	2797	0	139.8	15.28	10.92
hs0047	648	16790	435.5	2782	0	139.1	15.24	10.96
hs0047	649	16710	433.4	2767	0	138.3	15.2	10.99
hs0047	650	16620	431.3	2752	0	137.6	15.16	11.02
hs0047	651	16530	429.1	2736	0	136.8	15.1	11.04
hs0047	652	16440	426.9	2721	0	136	15.05	11.06
hs0047	653	16350	424.6	2706	0	135.3	14.99	11.08
hs0047	654	16260	422.4	2690	0	134.5	14.93	11.1
hs0047	655	16180	420.2	2675	0	133.7	14.88	11.12
hs0047	656	16090	418	2659	0	133	14.82	11.15
hs0047	657	16000	415.8	2644	0	132.2	14.76	11.17
hs0047	658	15910	413.6	2629	0	131.4	14.71	11.19
hs0047	659	15820	411.3	2613	0	130.7	14.65	11.21
hs0047	660	15730	409.1	2598	0	129.9	14.6	11.24
hs0047	661	15640	406.9	2583	0	129.1	14.54	11.26
hs0047	662	15550	404.7	2567	0	128.4	14.48	11.28
hs0047	663	15460	402.5	2552	0	127.6	14.43	11.31
hs0047	664	15370	400.2	2537	0	126.8	14.37	11.33
hs0047	665	15280	398	2521	0	126.1	14.32	11.36
hs0047	666	15190	395.8	2506	0	125.3	14.26	11.38
hs0047	667	15110	393.6	2490	0	124.5	14.2	11.41
hs0047	668	15020	391.4	2475	0	123.8	14.15	11.43
hs0047	669	14930	389.1	2460	0	123	14.09	11.46
hs0047	670	14840	386.9	2444	0	122.2	14.04	11.48
hs0047	671	14750	384.9	2430	0	121.5	13.98	11.5
hs0047	672	14670	382.8	2416	0	120.8	13.92	11.52
hs0047	673	14590	380.8	2402	0	120.1	13.86	11.54
hs0047	674	14510	378.7	2388	0	119.4	13.81	11.56
hs0047	675	14420	376.7	2374	0	118.7	13.75	11.58
hs0047	676	14340	374.6	2360	0	118	13.69	11.6
hs0047	677	14260	372.6	2346	0	117.3	13.64	11.62
hs0047	678	14170	370.5	2332	0	116.6	13.58	11.64
hs0047	679	14090	368.5	2318	0	115.9	13.52	11.66
hs0047	680	14010	366.4	2304	0	115.2	13.46	11.69
hs0047	681	13930	364.4	2290	0	114.5	13.41	11.71
hs0047	682	13840	362.3	2276	0	113.8	13.35	11.73
hs0047	683	13760	360.3	2262	0	113.1	13.29	11.75
hs0047	684	13680	358.2	2248	0	112.4	13.24	11.77
hs0047	685	13590	356.2	2234	0	111.7	13.18	11.8
hs0047	686	13510	354.1	2221	0	111	13.12	11.82
hs0047	687	13430	352.1	2207	0	110.3	13.06	11.84
hs0047	688	13350	350	2193	0	109.6	13.01	11.86
hs0047	689	13260	348	2179	0	108.9	12.95	11.89
hs0047	690	13180	345.9	2165	0	108.2	12.89	11.91
hs0047	691	13120	344.9	2152	0	107.6	12.83	11.93
hs0047	692	13060	343.9	2139	0	107	12.77	11.94
hs0047	693	13010	343	2126	0	106.3	12.71	11.95
hs0047	694	12950	342	2114	0	105.7	12.64	11.96
hs0047	695	12890	341	2101	0	105	12.58	11.98
hs0047	696	12840	340	2088	0	104.4	12.52	11.99
hs0047	697	12780	339.1	2075	0	103.8	12.46	12.01
hs0047	698	12720	338.1	2063	0	103.1	12.4	12.02
hs0047	699	12660	337.1	2050	0	102.5	12.33	12.03
hs0047	700	12610	336.1	2037	0	101.9	12.27	12.05
hs0047	701	12550	335.2	2024	0	101.2	12.21	12.06
hs0047	702	12490	334.2	2012	0	100.6	12.15	12.08
hs0047	703	12430	333.2	1999	0	99.95	12.09	12.09
hs0047	704	12380	332.2	1986	0	99.31	12.02	12.11
hs0047	705	12320	331.2	1974	0	98.68	11.96	12.12
hs0047	706	12260	330.3	1961	0	98.04	11.9	12.14
hs0047	707	12200	329.3	1948	0	97.4	11.84	12.15
hs0047	708	12150	328.3	1935	0	96.77	11.77	12.17
hs0047	709	12090	327.3	1923	0	96.13	11.71	12.18
hs0047	710	12030	326.4	1910	0	95.49	11.65	12.2
hs0047	711	11950	324.3	1897	0	94.84	11.59	12.22
hs0047	712	11870	322.3	1884	0	94.2	11.52	12.23
hs0047	713	11800	320.3	1871	0	93.55	11.46	12.25
hs0047	714	11720	318.3	1858	0	92.9	11.39	12.26
hs0047	715	11640	316.2	1845	0	92.25	11.33	12.28
hs0047	716	11560	314.2	1832	0	91.6	11.26	12.3
hs0047	717	11480	312.2	1819	0	90.96	11.2	12.31
hs0047	718	11400	310.2	1806	0	90.31	11.14	12.33
hs0047	719	11320	308.1	1793	0	89.66	11.07	12.35
hs0047	720	11250	306.1	1780	0	89.01	11.01	12.37
hs0047	721	11170	304.1	1767	0	88.36	10.94	12.38
hs0047	722	11090	302.1	1754	0	87.71	10.88	12.4
hs0047	723	11010	300.1	1741	0	87.07	10.81	12.42
hs0047	724	10930	298	1728	0	86.42	10.75	12.44
hs0047	725	10850	296	1715	0	85.77	10.69	12.46
hs0047	726	10770	294	1702	0	85.12	10.62	12.48
hs0047	727	10700	292	1689	0	84.47	10.56	12.5
hs0047	728	10620	289.9	1676	0	83.82	10.49	12.52
hs0047	729	10540	287.9	1664	0	83.18	10.43	12.54
hs0047	730	10460	285.9	1651	0	82.53	10.36	12.56
hs0047	731	10380	283.5	1638	0	81.91	10.29	12.57
hs0047	732	10300	281.2	1626	0	81.3	10.22	12.57
hs0047	733	10210	278.8	1614	0	80.68	10.15	12.58
hs0047	734	10130	276.5	1601	0	80.06	10.08	12.59
hs0047	735	10050	274.1	1589	0	79.45	10.01	12.6
hs0047	736	9969	271.7	1577	0	78.83	9.936	12.6
hs0047	737	9887	269.4	1564	0	78.22	9.864	12.61
hs0047	738	9805	267	1552	0	77.6	9.793	12.62
hs0047	739	9724	264.7	1540	0	76.98	9.721	12.63
hs0047	740	9642	262.3	1527	0	76.37	9.65	12.64
hs0047	741	9560	259.9	1515	0	75.75	9.579	12.64
hs0047	742	9478	257.6	1503	0	75.14	9.507	12.65
hs0047	743	9397	255.2	1490	0	74.52	9.436	12.66
hs0047	744	9315	252.9	1478	0	73.9	9.364	12.67
hs0047	745	9233	250.5	1466	0	73.29	9.293	12.68
hs0047	746	9151	248.2	1453	0	72.67	9.221	12.69
hs0047	747	9070	245.8	1441	0	72.06	9.15	12.7
hs0047	748	8988	243.4	1429	0	71.44	9.079	12.71
hs0047	749	8906	241.1	1416	0	70.82	9.007	12.72
hs0047	750	8824	238.7	1404	0	70.21	8.936	12.73
hs0047	751	8761	237.2	1393	0	69.65	8.852	12.71
hs0047	752	8698	235.7	1382	0	69.08	8.768	12.69
hs0047	753	8634	234.2	1370	0	68.52	8.684	12.67
hs0047	754	8571	232.7	1359	0	67.96	8.6	12.65
hs0047	755	8507	231.2	1348	0	67.4	8.516	12.63
hs0047	756	8444	229.7	1337	0	66.84	8.432	12.62
hs0047	757	8381	228.2	1326	0	66.28	8.348	12.6
hs0047	758	8317	226.7	1314	0	65.72	8.264	12.58
hs0047	759	8254	225.3	1303	0	65.16	8.18	12.55
hs0047	760	8190	223.8	1292	0	64.6	8.096	12.53
hs0047	761	8127	222.3	1281	0	64.04	8.013	12.51
hs0047	762	8064	220.8	1269	0	63.47	7.929	12.49
hs0047	763	8000	219.3	1258	0	62.91	7.845	12.47
hs0047	764	7937	217.8	1247	0	62.35	7.761	12.45
hs0047	765	7874	216.3	1236	0	61.79	7.677	12.42
hs0047	766	7810	214.8	1225	0	61.23	7.593	12.4
hs0047	767	7747	213.3	1213	0	60.67	7.509	12.38
hs0047	768	7683	211.8	1202	0	60.11	7.425	12.35
hs0047	769	7620	210.3	1191	0	59.55	7.341	12.33
hs0047	770	7557	208.8	1180	0	58.99	7.257	12.3
hs0047	771	7520	208.1	1172	0	58.6	7.197	12.28
hs0047	772	7484	207.4	1164	0	58.22	7.137	12.26
hs0047	773	7447	206.7	1157	0	57.83	7.077	12.24
hs0047	774	7411	206.1	1149	0	57.45	7.017	12.22
hs0047	775	7374	205.4	1141	0	57.06	6.957	12.19
hs0047	776	7338	204.7	1134	0	56.68	6.897	12.17
hs0047	777	7301	204	1126	0	56.29	6.837	12.15
hs0047	778	7265	203.3	1118	0	55.91	6.777	12.12
hs0047	779	7228	202.6	1110	0	55.52	6.717	12.1
hs0047	780	7192	201.9	1103	0	55.14	6.657	12.07
hs0047	781	7155	201.3	1095	0	54.75	6.597	12.05
hs0047	782	7119	200.6	1087	0	54.37	6.537	12.02
hs0047	783	7082	199.9	1080	0	53.98	6.477	12
hs0047	784	7046	199.2	1072	0	53.6	6.417	11.97
hs0047	785	7009	198.5	1064	0	53.21	6.357	11.95
hs0047	786	6973	197.8	1057	0	52.83	6.297	11.92
hs0047	787	6936	197.1	1049	0	52.44	6.237	11.89
hs0047	788	6900	196.5	1041	0	52.06	6.177	11.87
hs0047	789	6863	195.8	1033	0	51.67	6.117	11.84
hs0047	790	6827	195.1	1026	0	51.29	6.057	11.81
hs0047	791	6790	194.4	1018	0	50.89	5.997	11.79
hs0047	792	6753	193.7	1010	0	50.49	5.937	11.76
hs0047	793	6717	193	1002	0	50.09	5.877	11.73
hs0047	794	6680	192.3	993.7	0	49.69	5.817	11.71
hs0047	795	6643	191.6	985.8	0	49.29	5.757	11.68
hs0047	796	6607	190.9	977.8	0	48.89	5.697	11.65
hs0047	797	6570	190.3	969.8	0	48.49	5.637	11.63
hs0047	798	6533	189.6	961.8	0	48.09	5.577	11.6
hs0047	799	6497	188.9	953.8	0	47.69	5.517	11.57
hs0047	800	6460	188.2	945.8	0	47.29	5.457	11.54
hs0047	801	6423	187.5	937.8	0	46.89	5.397	11.51
hs0047	802	6387	186.8	929.8	0	46.49	5.337	11.48
hs0047	803	6350	186.1	921.8	0	46.09	5.277	11.45
hs0047	804	6313	185.4	913.8	0	45.69	5.217	11.42
hs0047	805	6276	184.7	905.8	0	45.29	5.157	11.39
hs0047	806	6240	184	897.8	0	44.89	5.097	11.35
hs0047	807	6203	183.4	889.8	0	44.49	5.037	11.32
hs0047	808	6166	182.7	881.8	0	44.09	4.977	11.29
hs0047	809	6130	182	873.8	0	43.69	4.917	11.25
hs0047	810	6093	181.3	865.9	0	43.29	4.857	11.22
hs0047	811	6047	180	858.2	0	42.91	4.804	11.2
hs0047	812	6000	178.8	850.5	0	42.52	4.751	11.17
hs0047	813	5954	177.5	842.8	0	42.14	4.697	11.15
hs0047	814	5907	176.3	835.1	0	41.76	4.644	11.12
hs0047	815	5861	175	827.5	0	41.37	4.591	11.1
hs0047	816	5815	173.8	819.8	0	40.99	4.538	11.07
hs0047	817	5768	172.6	812.1	0	40.61	4.485	11.04
hs0047	818	5722	171.3	804.4	0	40.22	4.431	11.02
hs0047	819	5675	170.1	796.8	0	39.84	4.378	10.99
hs0047	820	5629	168.8	789.1	0	39.45	4.325	10.96
hs0047	821	5582	167.6	781.4	0	39.07	4.272	10.93
hs0047	822	5536	166.3	773.7	0	38.69	4.219	10.9
hs0047	823	5490	165.1	766	0	38.3	4.165	10.88
hs0047	824	5443	163.8	758.4	0	37.92	4.112	10.84
hs0047	825	5397	162.6	750.7	0	37.53	4.059	10.81
hs0047	826	5350	161.3	743	0	37.15	4.006	10.78
hs0047	827	5304	160.1	735.3	0	36.77	3.952	10.75
hs0047	828	5257	158.8	727.6	0	36.38	3.899	10.72
hs0047	829	5211	157.6	720	0	36	3.846	10.68
hs0047	830	5165	156.3	712.3	0	35.61	3.793	10.65
hs0047	831	5129	155.3	706.9	0	35.34	3.754	10.62
hs0047	832	5093	154.3	701.5	0	35.07	3.714	10.59
hs0047	833	5057	153.3	696.1	0	34.81	3.675	10.56
hs0047	834	5021	152.3	690.7	0	34.54	3.636	10.53
hs0047	835	4985	151.2	685.3	0	34.27	3.596	10.5
hs0047	836	4949	150.2	679.9	0	34	3.557	10.46
hs0047	837	4913	149.2	674.5	0	33.73	3.518	10.43
hs0047	838	4878	148.2	669.1	0	33.46	3.479	10.4
hs0047	839	4842	147.2	663.8	0	33.19	3.439	10.36
hs0047	840	4806	146.1	658.4	0	32.92	3.4	10.33
hs0047	841	4770	145.1	653	0	32.65	3.361	10.29
hs0047	842	4734	144.1	647.6	0	32.38	3.321	10.26
hs0047	843	4698	143.1	642.2	0	32.11	3.282	10.22
hs0047	844	4662	142.1	636.8	0	31.84	3.243	10.19
hs0047	845	4626	141.1	631.4	0	31.57	3.204	10.15
hs0047	846	4591	140	626	0	31.3	3.164	10.11
hs0047	847	4555	139	620.6	0	31.03	3.125	10.07
hs0047	848	4519	138	615.2	0	30.76	3.086	10.03
hs0047	849	4483	137	609.8	0	30.49	3.046	9.991
hs0047	850	4447	136	604.4	0	30.22	3.007	9.95
hs0047	851	4423	135.4	600	0	30	2.975	9.918
hs0047	852	4400	134.9	595.5	0	29.78	2.944	9.885
hs0047	853	4376	134.3	591.1	0	29.56	2.912	9.852
hs0047	854	4352	133.8	586.7	0	29.33	2.88	9.818
hs0047	855	4328	133.3	582.2	0	29.11	2.848	9.784
hs0047	856	4305	132.7	577.8	0	28.89	2.816	9.749
hs0047	857	4281	132.2	573.3	0	28.67	2.785	9.714
hs0047	858	4257	131.6	568.9	0	28.44	2.753	9.678
hs0047	859	4234	131.1	564.4	0	28.22	2.721	9.642
hs0047	860	4210	130.6	560	0	28	2.689	9.605
hs0047	861	4186	130	555.6	0	27.78	2.657	9.567
hs0047	862	4162	129.5	551.1	0	27.56	2.626	9.529
hs0047	863	4139	128.9	546.7	0	27.33	2.594	9.49
hs0047	864	4115	128.4	542.2	0	27.11	2.562	9.45
hs0047	865	4091	127.9	537.8	0	26.89	2.53	9.41
hs0047	866	4067	127.3	533.3	0	26.67	2.499	9.369
hs0047	867	4044	126.8	528.9	0	26.45	2.467	9.328
hs0047	868	4020	126.2	524.5	0	26.22	2.435	9.286
hs0047	869	3996	125.7	520	0	26	2.403	9.243
hs0047	870	3973	125.2	515.6	0	25.78	2.371	9.199
hs0047	871	3956	124.8	512	0	25.6	2.348	9.171
hs0047	872	3939	124.5	508.5	0	25.43	2.324	9.141
hs0047	873	3922	124.2	505	0	25.25	2.301	9.112
hs0047	874	3905	123.9	501.5	0	25.07	2.277	9.082
hs0047	875	3888	123.6	497.9	0	24.9	2.254	9.052
hs0047	876	3871	123.2	494.4	0	24.72	2.23	9.021
hs0047	877	3854	122.9	490.9	0	24.54	2.206	8.99
hs0047	878	3837	122.6	487.3	0	24.37	2.183	8.958
hs0047	879	3820	122.3	483.8	0	24.19	2.159	8.926
hs0047	880	3804	122	480.3	0	24.01	2.136	8.894
hs0047	881	3787	121.6	476.8	0	23.84	2.112	8.86
hs0047	882	3770	121.3	473.2	0	23.66	2.089	8.827
hs0047	883	3753	121	469.7	0	23.49	2.065	8.793
hs0047	884	3736	120.7	466.2	0	23.31	2.041	8.758
hs0047	885	3719	120.4	462.6	0	23.13	2.018	8.723
hs0047	886	3702	120	459.1	0	22.96	1.994	8.688
hs0047	887	3685	119.7	455.6	0	22.78	1.971	8.651
hs0047	888	3668	119.4	452.1	0	22.6	1.947	8.615
hs0047	889	3651	119.1	448.5	0	22.43	1.924	8.577
hs0047	890	3634	118.8	445	0	22.25	1.9	8.539
hs0047	891	3618	118.3	442.3	0	22.12	1.886	8.528
hs0047	892	3601	117.9	439.6	0	21.98	1.872	8.517
hs0047	893	3584	117.5	436.9	0	21.85	1.858	8.506
hs0047	894	3567	117	434.2	0	21.71	1.844	8.495
hs0047	895	3551	116.6	431.5	0	21.58	1.83	8.483
hs0047	896	3534	116.1	428.8	0	21.44	1.816	8.471
hs0047	897	3517	115.7	426.2	0	21.31	1.802	8.459
hs0047	898	3500	115.3	423.5	0	21.17	1.789	8.447
hs0047	899	3484	114.8	420.8	0	21.04	1.775	8.435
hs0047	900	3467	114.4	418.1	0	20.9	1.761	8.423
hs0047	901	3450	114	415.4	0	20.77	1.747	8.411
hs0047	902	3434	113.5	412.7	0	20.63	1.733	8.398
hs0047	903	3417	113.1	410	0	20.5	1.719	8.385
hs0047	904	3400	112.7	407.3	0	20.37	1.705	8.372
hs0047	905	3383	112.2	404.6	0	20.23	1.691	8.359
hs0047	906	3367	111.8	401.9	0	20.1	1.677	8.346
hs0047	907	3350	111.4	399.2	0	19.96	1.663	8.332
hs0047	908	3333	110.9	396.5	0	19.83	1.649	8.319
hs0047	909	3316	110.5	393.8	0	19.69	1.635	8.305
hs0047	910	3300	110	391.1	0	19.56	1.621	8.291
hs0047	911	3281	109.5	388.3	0	19.41	1.599	8.236
hs0047	912	3262	109	385.4	0	19.27	1.576	8.18
hs0047	913	3243	108.5	382.6	0	19.13	1.554	8.124
hs0047	914	3224	108	379.7	0	18.98	1.531	8.067
hs0047	915	3206	107.5	376.8	0	18.84	1.509	8.009
hs0047	916	3187	107	374	0	18.7	1.486	7.95
hs0047	917	3168	106.5	371.1	0	18.55	1.464	7.89
hs0047	918	3149	106	368.2	0	18.41	1.441	7.829
hs0047	919	3130	105.5	365.4	0	18.27	1.419	7.767
hs0047	920	3112	105	362.5	0	18.13	1.396	7.704
hs0047	921	3093	104.4	359.6	0	17.98	1.374	7.641
hs0047	922	3074	103.9	356.8	0	17.84	1.351	7.576
hs0047	923	3055	103.4	353.9	0	17.7	1.329	7.51
hs0047	924	3036	102.9	351	0	17.55	1.306	7.443
hs0047	925	3018	102.4	348.2	0	17.41	1.284	7.375
hs0047	926	2999	101.9	345.3	0	17.27	1.261	7.306
hs0047	927	2980	101.4	342.4	0	17.12	1.239	7.236
hs0047	928	2961	100.9	339.6	0	16.98	1.216	7.164
hs0047	929	2943	100.4	336.7	0	16.84	1.194	7.091
hs0047	930	2924	99.87	333.9	0	16.69	1.171	7.018
hs0047	931	2901	99.13	331	0	16.55	1.159	7.001
hs0047	932	2878	98.38	328.1	0	16.41	1.146	6.984
hs0047	933	2854	97.63	325.2	0	16.26	1.133	6.966
hs0047	934	2831	96.89	322.4	0	16.12	1.12	6.949
hs0047	935	2808	96.14	319.5	0	15.98	1.107	6.93
hs0047	936	2785	95.4	316.6	0	15.83	1.094	6.912
hs0047	937	2762	94.65	313.8	0	15.69	1.081	6.893
hs0047	938	2739	93.91	310.9	0	15.54	1.069	6.874
hs0047	939	2716	93.16	308	0	15.4	1.056	6.855
hs0047	940	2693	92.41	305.1	0	15.26	1.043	6.835
hs0047	941	2670	91.67	302.3	0	15.11	1.03	6.815
hs0047	942	2647	90.92	299.4	0	14.97	1.017	6.795
hs0047	943	2623	90.18	296.5	0	14.83	1.004	6.774
hs0047	944	2600	89.43	293.7	0	14.68	0.9914	6.752
hs0047	945	2577	88.69	290.8	0	14.54	0.9786	6.731
hs0047	946	2554	87.94	287.9	0	14.4	0.9657	6.708
hs0047	947	2531	87.19	285	0	14.25	0.9529	6.686
hs0047	948	2508	86.45	282.2	0	14.11	0.94	6.663
hs0047	949	2485	85.7	279.3	0	13.97	0.9271	6.639
hs0047	950	2462	84.96	276.4	0	13.82	0.9143	6.615
hs0047	951	2452	84.76	274.6	0	13.73	0.9071	6.607
hs0047	952	2442	84.55	272.8	0	13.64	0.9	6.599
hs0047	953	2433	84.35	271	0	13.55	0.8929	6.59
hs0047	954	2423	84.15	269.1	0	13.46	0.8857	6.582
hs0047	955	2413	83.95	267.3	0	13.37	0.8786	6.573
hs0047	956	2404	83.75	265.5	0	13.28	0.8714	6.564
hs0047	957	2394	83.55	263.7	0	13.18	0.8643	6.556
hs0047	958	2384	83.35	261.9	0	13.09	0.8571	6.547
hs0047	959	2375	83.14	260	0	13	0.85	6.538
hs0047	960	2365	82.94	258.2	0	12.91	0.8429	6.528
hs0047	961	2355	82.74	256.4	0	12.82	0.8357	6.519
hs0047	962	2346	82.54	254.6	0	12.73	0.8286	6.51
hs0047	963	2336	82.34	252.8	0	12.64	0.8214	6.5
hs0047	964	2327	82.14	250.9	0	12.55	0.8143	6.49
hs0047	965	2317	81.94	249.1	0	12.46	0.8071	6.48
hs0047	966	2307	81.73	247.3	0	12.36	0.8	6.47
hs0047	967	2298	81.53	245.5	0	12.27	0.7929	6.46
hs0047	968	2288	81.33	243.6	0	12.18	0.7857	6.45
hs0047	969	2278	81.13	241.8	0	12.09	0.7786	6.439
hs0047	970	2269	80.93	240	0	12	0.7714	6.429
hs0047	971	2257	80.59	238.5	0	11.93	0.7629	6.397
hs0047	972	2246	80.25	237	0	11.85	0.7543	6.365
hs0047	973	2235	79.9	235.5	0	11.78	0.7457	6.332
hs0047	974	2224	79.56	234	0	11.7	0.7371	6.3
hs0047	975	2213	79.22	232.5	0	11.63	0.7286	6.266
hs0047	976	2202	78.88	231	0	11.55	0.72	6.233
hs0047	977	2191	78.54	229.6	0	11.48	0.7114	6.198
hs0047	978	2180	78.2	228.1	0	11.4	0.7029	6.164
hs0047	979	2169	77.86	226.6	0	11.33	0.6943	6.129
hs0047	980	2158	77.51	225.1	0	11.25	0.6857	6.093
hs0047	981	2147	77.17	223.6	0	11.18	0.6771	6.057
hs0047	982	2136	76.83	222.1	0	11.1	0.6686	6.021
hs0047	983	2125	76.49	220.6	0	11.03	0.66	5.984
hs0047	984	2113	76.15	219.1	0	10.96	0.6514	5.946
hs0047	985	2102	75.81	217.6	0	10.88	0.6429	5.908
hs0047	986	2091	75.47	216.1	0	10.81	0.6343	5.87
hs0047	987	2080	75.12	214.6	0	10.73	0.6257	5.831
hs0047	988	2069	74.78	213.1	0	10.66	0.6171	5.791
hs0047	989	2058	74.44	211.6	0	10.58	0.6086	5.751
hs0047	990	2047	74.1	210.1	0	10.51	0.6	5.71
hs0047	991	2034	73.68	208.5	0	10.43	0.5921	5.68
hs0047	992	2021	73.26	206.9	0	10.34	0.5843	5.649
hs0047	993	2008	72.85	205.2	0	10.26	0.5764	5.618
hs0047	994	1995	72.43	203.6	0	10.18	0.5686	5.586
hs0047	995	1982	72.01	201.9	0	10.1	0.5607	5.554
hs0047	996	1968	71.59	200.3	0	10.01	0.5529	5.521
hs0047	997	1955	71.18	198.6	0	9.932	0.545	5.487
hs0047	998	1942	70.76	197	0	9.85	0.5371	5.453
hs0047	999	1929	70.34	195.4	0	9.768	0.5293	5.419
hs0047	1000	1916	69.92	193.7	0	9.686	0.5214	5.383
hs0047	1001	1903	69.51	192.1	0	9.604	0.5136	5.348
hs0047	1002	1890	69.09	190.4	0	9.521	0.5057	5.311
hs0047	1003	1877	68.67	188.8	0	9.439	0.4979	5.274
hs0047	1004	1864	68.25	187.1	0	9.357	0.49	5.237
hs0047	1005	1850	67.84	185.5	0	9.275	0.4821	5.198
hs0047	1006	1837	67.42	183.9	0	9.193	0.4743	5.159
hs0047	1007	1824	67	182.2	0	9.111	0.4664	5.12
hs0047	1008	1811	66.58	180.6	0	9.029	0.4586	5.079
hs0047	1009	1798	66.17	178.9	0	8.946	0.4507	5.038
hs0047	1010	1785	65.75	177.3	0	8.864	0.4429	4.996
hs0047	1011	1776	65.44	176.2	0	8.812	0.4368	4.957
hs0047	1012	1767	65.13	175.2	0	8.76	0.4307	4.917
hs0047	1013	1758	64.81	174.2	0	8.708	0.4246	4.877
hs0047	1014	1748	64.5	173.1	0	8.656	0.4186	4.836
hs0047	1015	1739	64.19	172.1	0	8.604	0.4125	4.795
hs0047	1016	1730	63.88	171	0	8.551	0.4064	4.753
hs0047	1017	1721	63.56	170	0	8.499	0.4004	4.71
hs0047	1018	1712	63.25	168.9	0	8.447	0.3943	4.668
hs0047	1019	1703	62.94	167.9	0	8.395	0.3882	4.624
hs0047	1020	1693	62.63	166.9	0	8.343	0.3821	4.58
hs0047	1021	1684	62.32	165.8	0	8.291	0.3761	4.536
hs0047	1022	1675	62	164.8	0	8.239	0.37	4.491
hs0047	1023	1666	61.69	163.7	0	8.186	0.3639	4.446
hs0047	1024	1657	61.38	162.7	0	8.134	0.3579	4.399
hs0047	1025	1648	61.07	161.6	0	8.082	0.3518	4.353
hs0047	1026	1638	60.76	160.6	0	8.03	0.3457	4.305
hs0047	1027	1629	60.44	159.6	0	7.978	0.3396	4.257
hs0047	1028	1620	60.13	158.5	0	7.926	0.3336	4.209
hs0047	1029	1611	59.82	157.5	0	7.874	0.3275	4.159
hs0047	1030	1602	59.51	156.4	0	7.821	0.3214	4.11
hs0047	1031	1589	59.07	154.7	0	7.737	0.3161	4.085
hs0047	1032	1575	58.63	153.1	0	7.653	0.3107	4.06
hs0047	1033	1562	58.19	151.4	0	7.569	0.3054	4.035
hs0047	1034	1549	57.76	149.7	0	7.484	0.3	4.008
hs0047	1035	1536	57.32	148	0	7.4	0.2946	3.982
hs0047	1036	1523	56.88	146.3	0	7.316	0.2893	3.954
hs0047	1037	1510	56.44	144.6	0	7.231	0.2839	3.926
hs0047	1038	1497	56.01	142.9	0	7.147	0.2786	3.898
hs0047	1039	1483	55.57	141.3	0	7.063	0.2732	3.868
hs0047	1040	1470	55.13	139.6	0	6.979	0.2679	3.838
hs0047	1041	1457	54.69	137.9	0	6.894	0.2625	3.808
hs0047	1042	1444	54.26	136.2	0	6.81	0.2571	3.776
hs0047	1043	1431	53.82	134.5	0	6.726	0.2518	3.744
hs0047	1044	1418	53.38	132.8	0	6.641	0.2464	3.71
hs0047	1045	1405	52.94	131.1	0	6.557	0.2411	3.676
hs0047	1046	1392	52.51	129.5	0	6.473	0.2357	3.642
hs0047	1047	1378	52.07	127.8	0	6.389	0.2304	3.606
hs0047	1048	1365	51.63	126.1	0	6.304	0.225	3.569
hs0047	1049	1352	51.19	124.4	0	6.22	0.2196	3.531
hs0047	1050	1339	50.76	122.7	0	6.136	0.2143	3.492
hs0047	1051	1327	50.31	121.3	0	6.067	0.2125	3.503
hs0047	1052	1314	49.87	120	0	5.998	0.2107	3.513
hs0047	1053	1302	49.43	118.6	0	5.929	0.2089	3.524
hs0047	1054	1289	48.98	117.2	0	5.86	0.2071	3.535
hs0047	1055	1277	48.54	115.8	0	5.791	0.2054	3.546
