Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]
hs0113	1422	66.2	2.966	2.286	0	0.1143	0.002857	2.5
hs0113	1423	65.55	2.94	2.25	0	0.1125	0.0025	2.222
hs0113	1424	64.9	2.914	2.214	0	0.1107	0.002143	1.935
hs0113	1425	64.25	2.887	2.179	0	0.1089	0.001786	1.639
hs0113	1426	63.6	2.861	2.143	0	0.1071	0.001429	1.333
hs0113	1427	62.95	2.835	2.107	0	0.1054	0.001071	1.017
hs0113	1428	62.3	2.809	2.071	0	0.1036	0.0007143	0.6897
hs0113	1429	61.65	2.783	2.036	0	0.1018	0.0003571	0.3509
hs0113	1430	61	2.757	2	0	0.1	0	0
hs0113	1431	60.45	2.735	1.964	0	0.09821	0	0
hs0113	1432	59.9	2.714	1.929	0	0.09643	0	0
hs0113	1433	59.35	2.692	1.893	0	0.09464	0	0
hs0113	1434	58.8	2.67	1.857	0	0.09286	0	0
hs0113	1435	58.25	2.648	1.821	0	0.09107	0	0
hs0113	1436	57.7	2.626	1.786	0	0.08929	0	0
hs0113	1437	57.15	2.605	1.75	0	0.0875	0	0
hs0113	1438	56.6	2.583	1.714	0	0.08571	0	0
hs0113	1439	56.05	2.561	1.679	0	0.08393	0	0
hs0113	1440	55.5	2.539	1.643	0	0.08214	0	0
hs0113	1441	54.95	2.517	1.607	0	0.08036	0	0
hs0113	1442	54.4	2.496	1.571	0	0.07857	0	0
hs0113	1443	53.85	2.474	1.536	0	0.07679	0	0
hs0113	1444	53.3	2.452	1.5	0	0.075	0	0
hs0113	1445	52.75	2.43	1.464	0	0.07321	0	0
hs0113	1446	52.2	2.409	1.429	0	0.07143	0	0
hs0113	1447	51.65	2.387	1.393	0	0.06964	0	0
hs0113	1448	51.1	2.365	1.357	0	0.06786	0	0
hs0113	1449	50.55	2.343	1.321	0	0.06607	0	0
hs0113	1450	50	2.321	1.286	0	0.06429	0	0
hs0113	1451	49.46	2.295	1.279	0	0.06393	0	0
hs0113	1452	48.91	2.269	1.271	0	0.06357	0	0
hs0113	1453	48.37	2.243	1.264	0	0.06321	0	0
hs0113	1454	47.83	2.217	1.257	0	0.06286	0	0
hs0113	1455	47.29	2.191	1.25	0	0.0625	0	0
hs0113	1456	46.74	2.165	1.243	0	0.06214	0	0
hs0113	1457	46.2	2.139	1.236	0	0.06179	0	0
hs0113	1458	45.66	2.113	1.229	0	0.06143	0	0
hs0113	1459	45.11	2.087	1.221	0	0.06107	0	0
hs0113	1460	44.57	2.061	1.214	0	0.06071	0	0
hs0113	1461	44.03	2.035	1.207	0	0.06036	0	0
hs0113	1462	43.49	2.009	1.2	0	0.06	0	0
hs0113	1463	42.94	1.982	1.193	0	0.05964	0	0
hs0113	1464	42.4	1.956	1.186	0	0.05929	0	0
hs0113	1465	41.86	1.93	1.179	0	0.05893	0	0
hs0113	1466	41.31	1.904	1.171	0	0.05857	0	0
hs0113	1467	40.77	1.878	1.164	0	0.05821	0	0
hs0113	1468	40.23	1.852	1.157	0	0.05786	0	0
hs0113	1469	39.69	1.826	1.15	0	0.0575	0	0
hs0113	1470	39.14	1.8	1.143	0	0.05714	0	0
hs0113	1471	39.01	1.794	1.136	0	0.05679	0	0
hs0113	1472	38.87	1.789	1.129	0	0.05643	0	0
hs0113	1473	38.74	1.783	1.121	0	0.05607	0	0
hs0113	1474	38.6	1.777	1.114	0	0.05571	0	0
hs0113	1475	38.46	1.771	1.107	0	0.05536	0	0
hs0113	1476	38.33	1.766	1.1	0	0.055	0	0
hs0113	1477	38.19	1.76	1.093	0	0.05464	0	0
hs0113	1478	38.06	1.754	1.086	0	0.05429	0	0
hs0113	1479	37.92	1.749	1.079	0	0.05393	0	0
hs0113	1480	37.79	1.743	1.071	0	0.05357	0	0
hs0113	1481	37.65	1.737	1.064	0	0.05321	0	0
hs0113	1482	37.51	1.731	1.057	0	0.05286	0	0
hs0113	1483	37.38	1.726	1.05	0	0.0525	0	0
hs0113	1484	37.24	1.72	1.043	0	0.05214	0	0
hs0113	1485	37.11	1.714	1.036	0	0.05179	0	0
hs0113	1486	36.97	1.709	1.029	0	0.05143	0	0
hs0113	1487	36.84	1.703	1.021	0	0.05107	0	0
hs0113	1488	36.7	1.697	1.014	0	0.05071	0	0
hs0113	1489	36.56	1.691	1.007	0	0.05036	0	0
hs0113	1490	36.43	1.686	1	0	0.05	0	0
hs0113	1491	35.89	1.664	0.9643	0	0.04821	0	0
hs0113	1492	35.34	1.641	0.9286	0	0.04643	0	0
hs0113	1493	34.8	1.619	0.8929	0	0.04464	0	0
hs0113	1494	34.26	1.597	0.8571	0	0.04286	0	0
hs0113	1495	33.71	1.575	0.8214	0	0.04107	0	0
hs0113	1496	33.17	1.553	0.7857	0	0.03929	0	0
hs0113	1497	32.63	1.531	0.75	0	0.0375	0	0
hs0113	1498	32.09	1.509	0.7143	0	0.03571	0	0
hs0113	1499	31.54	1.486	0.6786	0	0.03393	0	0
hs0113	1500	31	1.464	0.6429	0	0.03214	0	0
hs0113	1501	30.46	1.442	0.6071	0	0.03036	0	0
hs0113	1502	29.91	1.42	0.5714	0	0.02857	0	0
hs0113	1503	29.37	1.398	0.5357	0	0.02679	0	0
hs0113	1504	28.83	1.376	0.5	0	0.025	0	0
hs0113	1505	28.29	1.354	0.4643	0	0.02321	0	0
hs0113	1506	27.74	1.331	0.4286	0	0.02143	0	0
hs0113	1507	27.2	1.309	0.3929	0	0.01964	0	0
hs0113	1508	26.66	1.287	0.3571	0	0.01786	0	0
hs0113	1509	26.11	1.265	0.3214	0	0.01607	0	0
hs0113	1510	25.57	1.243	0.2857	0	0.01429	0	0
hs0113	1511	25.3	1.229	0.2929	0	0.01464	0	0
hs0113	1512	25.03	1.214	0.3	0	0.015	0	0
hs0113	1513	24.76	1.2	0.3071	0	0.01536	0	0
hs0113	1514	24.49	1.186	0.3143	0	0.01571	0	0
hs0113	1515	24.21	1.171	0.3214	0	0.01607	0	0
hs0113	1516	23.94	1.157	0.3286	0	0.01643	0	0
hs0113	1517	23.67	1.143	0.3357	0	0.01679	0	0
hs0113	1518	23.4	1.129	0.3429	0	0.01714	0	0
hs0113	1519	23.13	1.114	0.35	0	0.0175	0	0
hs0113	1520	22.86	1.1	0.3571	0	0.01786	0	0
hs0113	1521	22.59	1.086	0.3643	0	0.01821	0	0
hs0113	1522	22.31	1.071	0.3714	0	0.01857	0	0
hs0113	1523	22.04	1.057	0.3786	0	0.01893	0	0
hs0113	1524	21.77	1.043	0.3857	0	0.01929	0	0
hs0113	1525	21.5	1.029	0.3929	0	0.01964	0	0
hs0113	1526	21.23	1.014	0.4	0	0.02	0	0
hs0113	1527	20.96	1	0.4071	0	0.02036	0	0
hs0113	1528	20.69	0.9857	0.4143	0	0.02071	0	0
hs0113	1529	20.41	0.9714	0.4214	0	0.02107	0	0
hs0113	1530	20.14	0.9571	0.4286	0	0.02143	0	0
hs0113	1531	19.87	0.9446	0.4214	0	0.02107	0	0
hs0113	1532	19.6	0.9321	0.4143	0	0.02071	0	0
hs0113	1533	19.33	0.9196	0.4071	0	0.02036	0	0
hs0113	1534	19.06	0.9071	0.4	0	0.02	0	0
hs0113	1535	18.79	0.8946	0.3929	0	0.01964	0	0
hs0113	1536	18.51	0.8821	0.3857	0	0.01929	0	0
hs0113	1537	18.24	0.8696	0.3786	0	0.01893	0	0
hs0113	1538	17.97	0.8571	0.3714	0	0.01857	0	0
hs0113	1539	17.7	0.8446	0.3643	0	0.01821	0	0
hs0113	1540	17.43	0.8321	0.3571	0	0.01786	0	0
hs0113	1541	17.16	0.8196	0.35	0	0.0175	0	0
hs0113	1542	16.89	0.8071	0.3429	0	0.01714	0	0
hs0113	1543	16.61	0.7946	0.3357	0	0.01679	0	0
hs0113	1544	16.34	0.7821	0.3286	0	0.01643	0	0
hs0113	1545	16.07	0.7696	0.3214	0	0.01607	0	0
hs0113	1546	15.8	0.7571	0.3143	0	0.01571	0	0
hs0113	1547	15.53	0.7446	0.3071	0	0.01536	0	0
hs0113	1548	15.26	0.7321	0.3	0	0.015	0	0
hs0113	1549	14.99	0.7196	0.2929	0	0.01464	0	0
hs0113	1550	14.71	0.7071	0.2857	0	0.01429	0	0
hs0113	1551	14.56	0.7004	0.2786	0	0.01393	0	0
hs0113	1552	14.41	0.6936	0.2714	0	0.01357	0	0
hs0113	1553	14.26	0.6868	0.2643	0	0.01321	0	0
hs0113	1554	14.11	0.68	0.2571	0	0.01286	0	0
hs0113	1555	13.96	0.6732	0.25	0	0.0125	0	0
hs0113	1556	13.81	0.6664	0.2429	0	0.01214	0	0
hs0113	1557	13.66	0.6596	0.2357	0	0.01179	0	0
hs0113	1558	13.51	0.6529	0.2286	0	0.01143	0	0
hs0113	1559	13.36	0.6461	0.2214	0	0.01107	0	0
hs0113	1560	13.21	0.6393	0.2143	0	0.01071	0	0
hs0113	1561	13.06	0.6325	0.2071	0	0.01036	0	0
hs0113	1562	12.91	0.6257	0.2	0	0.01	0	0
hs0113	1563	12.76	0.6189	0.1929	0	0.009643	0	0
hs0113	1564	12.61	0.6121	0.1857	0	0.009286	0	0
hs0113	1565	12.46	0.6054	0.1786	0	0.008929	0	0
hs0113	1566	12.31	0.5986	0.1714	0	0.008571	0	0
hs0113	1567	12.16	0.5918	0.1643	0	0.008214	0	0
hs0113	1568	12.01	0.585	0.1571	0	0.007857	0	0
hs0113	1569	11.86	0.5782	0.15	0	0.0075	0	0
hs0113	1570	11.71	0.5714	0.1429	0	0.007143	0	0
hs0113	1571	11.65	0.5683	0.144	0	0.007202	0	0
hs0113	1572	11.59	0.5651	0.1452	0	0.007262	0	0
hs0113	1573	11.53	0.562	0.1464	0	0.007321	0	0
hs0113	1574	11.47	0.5588	0.1476	0	0.007381	0	0
hs0113	1575	11.41	0.5557	0.1488	0	0.00744	0	0
hs0113	1576	11.35	0.5525	0.15	0	0.0075	0	0
hs0113	1577	11.29	0.5493	0.1512	0	0.00756	0	0
hs0113	1578	11.23	0.5462	0.1524	0	0.007619	0	0
hs0113	1579	11.17	0.543	0.1536	0	0.007679	0	0
hs0113	1580	11.11	0.5399	0.1548	0	0.007738	0	0
hs0113	1581	11.05	0.5367	0.156	0	0.007798	0	0
hs0113	1582	10.99	0.5336	0.1571	0	0.007857	0	0
hs0113	1583	10.92	0.5304	0.1583	0	0.007917	0	0
hs0113	1584	10.86	0.5273	0.1595	0	0.007976	0	0
hs0113	1585	10.8	0.5241	0.1607	0	0.008036	0	0
hs0113	1586	10.74	0.521	0.1619	0	0.008095	0	0
hs0113	1587	10.68	0.5178	0.1631	0	0.008155	0	0
hs0113	1588	10.62	0.5146	0.1643	0	0.008214	0	0
hs0113	1589	10.56	0.5115	0.1655	0	0.008274	0	0
hs0113	1590	10.5	0.5083	0.1667	0	0.008333	0	0
hs0113	1591	10.5	0.5084	0.1683	0	0.008417	0	0
hs0113	1592	10.51	0.5085	0.17	0	0.0085	0	0
hs0113	1593	10.52	0.5086	0.1717	0	0.008583	0	0
hs0113	1594	10.52	0.5087	0.1733	0	0.008667	0	0
hs0113	1595	10.52	0.5088	0.175	0	0.00875	0	0
hs0113	1596	10.53	0.5088	0.1767	0	0.008833	0	0
hs0113	1597	10.54	0.5089	0.1783	0	0.008917	0	0
hs0113	1598	10.54	0.509	0.18	0	0.009	0	0
hs0113	1599	10.54	0.5091	0.1817	0	0.009083	0	0
hs0113	1600	10.55	0.5092	0.1833	0	0.009167	0	0
hs0113	1601	10.56	0.5093	0.185	0	0.00925	0	0
hs0113	1602	10.56	0.5093	0.1867	0	0.009333	0	0
hs0113	1603	10.56	0.5094	0.1883	0	0.009417	0	0
hs0113	1604	10.57	0.5095	0.19	0	0.0095	0	0
hs0113	1605	10.58	0.5096	0.1917	0	0.009583	0	0
hs0113	1606	10.58	0.5097	0.1933	0	0.009667	0	0
hs0113	1607	10.58	0.5098	0.195	0	0.00975	0	0
hs0113	1608	10.59	0.5098	0.1967	0	0.009833	0	0
hs0113	1609	10.6	0.5099	0.1983	0	0.009917	0	0
hs0113	1610	10.6	0.51	0.2	0	0.01	0	0
hs0113	1611	10.18	0.4889	0.2025	0	0.01012	0	0
hs0113	1612	9.765	0.4678	0.205	0	0.01025	0	0
hs0113	1613	9.348	0.4466	0.2075	0	0.01038	0	0
hs0113	1614	8.93	0.4255	0.21	0	0.0105	0	0
hs0113	1615	8.512	0.4044	0.2125	0	0.01062	0	0
hs0113	1616	8.095	0.3833	0.215	0	0.01075	0	0
hs0113	1617	7.678	0.3621	0.2175	0	0.01088	0	0
hs0113	1618	7.26	0.341	0.22	0	0.011	0	0
hs0113	1619	6.842	0.3199	0.2225	0	0.01113	0	0
hs0113	1620	6.425	0.2988	0.225	0	0.01125	0	0
hs0113	1621	6.008	0.2776	0.2275	0	0.01138	0	0
hs0113	1622	5.59	0.2565	0.23	0	0.0115	0	0
hs0113	1623	5.172	0.2354	0.2325	0	0.01162	0	0
hs0113	1624	4.755	0.2143	0.235	0	0.01175	0	0
hs0113	1625	4.338	0.1931	0.2375	0	0.01188	0	0
hs0113	1626	3.92	0.172	0.24	0	0.012	0	0
hs0113	1627	3.502	0.1509	0.2425	0	0.01212	0	0
hs0113	1628	3.085	0.1298	0.245	0	0.01225	0	0
hs0113	1629	2.668	0.1086	0.2475	0	0.01238	0	0
hs0113	1630	2.25	0.0875	0.25	0	0.0125	0	0
hs0113	1631	1.832	0.06638	0.2525	0	0.01262	0	0
hs0113	1632	1.415	0.04525	0.255	0	0.01275	0	0
hs0113	1633	0.9975	0.02413	0.2575	0	0.01288	0	0
hs0113	1634	0.58	0.003	0.26	0	0.013	0	0
hs0113	1635	0.1625	-0.01812	0.2625	0	0.01313	0	0
hs0113	1636	-0.255	-0.03925	0.265	0	0.01325	0	0
hs0113	1637	-0.6725	-0.06037	0.2675	0	0.01338	0	0
hs0113	1638	-1.09	-0.0815	0.27	0	0.0135	0	0
hs0113	1639	-1.508	-0.1026	0.2725	0	0.01363	0	0
hs0113	1640	-1.925	-0.1237	0.275	0	0.01375	0	0
hs0113	1641	-2.342	-0.1449	0.2775	0	0.01388	0	0
hs0113	1642	-2.76	-0.166	0.28	0	0.014	0	0
hs0113	1643	-3.178	-0.1871	0.2825	0	0.01413	0	0
hs0113	1644	-3.595	-0.2082	0.285	0	0.01425	0	0
hs0113	1645	-4.012	-0.2294	0.2875	0	0.01438	0	0
hs0113	1646	-4.43	-0.2505	0.29	0	0.0145	0	0
hs0113	1647	-4.848	-0.2716	0.2925	0	0.01463	0	0
hs0113	1648	-5.265	-0.2927	0.295	0	0.01475	0	0
hs0113	1649	-5.682	-0.3139	0.2975	0	0.01488	0	0
hs0113	1650	-6.1	-0.335	0.3	0	0.015	0	0
hs0113	1651	-6.518	-0.3561	0.3025	0	0.01513	0	0
hs0113	1652	-6.935	-0.3772	0.305	0	0.01525	0	0
hs0113	1653	-7.353	-0.3984	0.3075	0	0.01538	0	0
hs0113	1654	-7.77	-0.4195	0.31	0	0.0155	0	0
hs0113	1655	-8.187	-0.4406	0.3125	0	0.01562	0	0
hs0113	1656	-8.605	-0.4617	0.315	0	0.01575	0	0
hs0113	1657	-9.022	-0.4829	0.3175	0	0.01588	0	0
hs0113	1658	-9.44	-0.504	0.32	0	0.016	0	0
hs0113	1659	-9.858	-0.5251	0.3225	0	0.01612	0	0
hs0113	1660	-10.28	-0.5462	0.325	0	0.01625	0	0
hs0113	1661	-10.69	-0.5674	0.3275	0	0.01638	0	0
hs0113	1662	-11.11	-0.5885	0.33	0	0.0165	0	0
hs0113	1663	-11.53	-0.6096	0.3325	0	0.01662	0	0
hs0113	1664	-11.94	-0.6307	0.335	0	0.01675	0	0
hs0113	1665	-12.36	-0.6519	0.3375	0	0.01688	0	0
hs0113	1666	-12.78	-0.673	0.34	0	0.017	0	0
hs0113	1667	-13.2	-0.6941	0.3425	0	0.01713	0	0
hs0113	1668	-13.62	-0.7152	0.345	0	0.01725	0	0
hs0113	1669	-14.03	-0.7364	0.3475	0	0.01738	0	0
hs0113	1670	-14.45	-0.7575	0.35	0	0.0175	0	0
hs0113	1671	-14.87	-0.7786	0.3525	0	0.01763	0	0
hs0113	1672	-15.28	-0.7998	0.355	0	0.01775	0	0
hs0113	1673	-15.7	-0.8209	0.3575	0	0.01788	0	0
hs0113	1674	-16.12	-0.842	0.36	0	0.018	0	0
hs0113	1675	-16.54	-0.8631	0.3625	0	0.01813	0	0
hs0113	1676	-16.95	-0.8842	0.365	0	0.01825	0	0
hs0113	1677	-17.37	-0.9054	0.3675	0	0.01838	0	0
hs0113	1678	-17.79	-0.9265	0.37	0	0.0185	0	0
hs0113	1679	-18.21	-0.9476	0.3725	0	0.01863	0	0
hs0113	1680	-18.62	-0.9687	0.375	0	0.01875	0	0
hs0113	1681	-19.04	-0.9899	0.3775	0	0.01888	0	0
hs0113	1682	-19.46	-1.011	0.38	0	0.019	0	0
hs0113	1683	-19.88	-1.032	0.3825	0	0.01913	0	0
hs0113	1684	-20.3	-1.053	0.385	0	0.01925	0	0
hs0113	1685	-20.71	-1.074	0.3875	0	0.01938	0	0
hs0113	1686	-21.13	-1.096	0.39	0	0.0195	0	0
hs0113	1687	-21.55	-1.117	0.3925	0	0.01963	0	0
hs0113	1688	-21.96	-1.138	0.395	0	0.01975	0	0
hs0113	1689	-22.38	-1.159	0.3975	0	0.01988	0	0
hs0113	1690	-22.8	-1.18	0.4	0	0.02	0	0
hs0113	1691	-23.22	-1.201	0.4025	0	0.02013	0	0
hs0113	1692	-23.64	-1.222	0.405	0	0.02025	0	0
hs0113	1693	-24.05	-1.243	0.4075	0	0.02038	0	0
hs0113	1694	-24.47	-1.264	0.41	0	0.0205	0	0
hs0113	1695	-24.89	-1.286	0.4125	0	0.02063	0	0
hs0113	1696	-25.3	-1.307	0.415	0	0.02075	0	0
hs0113	1697	-25.72	-1.328	0.4175	0	0.02088	0	0
hs0113	1698	-26.14	-1.349	0.42	0	0.021	0	0
hs0113	1699	-26.56	-1.37	0.4225	0	0.02113	0	0
hs0113	1700	-26.97	-1.391	0.425	0	0.02125	0	0
hs0113	1701	-27.39	-1.412	0.4275	0	0.02138	0	0
hs0113	1702	-27.81	-1.433	0.43	0	0.0215	0	0
hs0113	1703	-28.23	-1.455	0.4325	0	0.02163	0	0
hs0113	1704	-28.64	-1.476	0.435	0	0.02175	0	0
hs0113	1705	-29.06	-1.497	0.4375	0	0.02188	0	0
hs0113	1706	-29.48	-1.518	0.44	0	0.022	0	0
hs0113	1707	-29.9	-1.539	0.4425	0	0.02213	0	0
hs0113	1708	-30.32	-1.56	0.445	0	0.02225	0	0
hs0113	1709	-30.73	-1.581	0.4475	0	0.02238	0	0
hs0113	1710	-31.15	-1.602	0.45	0	0.0225	0	0
hs0113	1711	-31.57	-1.624	0.4525	0	0.02263	0	0
hs0113	1712	-31.98	-1.645	0.455	0	0.02275	0	0
hs0113	1713	-32.4	-1.666	0.4575	0	0.02288	0	0
hs0113	1714	-32.82	-1.687	0.46	0	0.023	0	0
hs0113	1715	-33.24	-1.708	0.4625	0	0.02313	0	0
hs0113	1716	-33.65	-1.729	0.465	0	0.02325	0	0
hs0113	1717	-34.07	-1.75	0.4675	0	0.02338	0	0
hs0113	1718	-34.49	-1.771	0.47	0	0.0235	0	0
hs0113	1719	-34.91	-1.793	0.4725	0	0.02363	0	0
hs0113	1720	-35.32	-1.814	0.475	0	0.02375	0	0
hs0113	1721	-35.74	-1.835	0.4775	0	0.02388	0	0
hs0113	1722	-36.16	-1.856	0.48	0	0.024	0	0
hs0113	1723	-36.58	-1.877	0.4825	0	0.02413	0	0
hs0113	1724	-36.99	-1.898	0.485	0	0.02425	0	0
hs0113	1725	-37.41	-1.919	0.4875	0	0.02438	0	0
hs0113	1726	-37.83	-1.94	0.49	0	0.0245	0	0
hs0113	1727	-38.25	-1.962	0.4925	0	0.02463	0	0
hs0113	1728	-38.66	-1.983	0.495	0	0.02475	0	0
hs0113	1729	-39.08	-2.004	0.4975	0	0.02488	0	0
hs0113	1730	-39.5	-2.025	0.5	0	0.025	0	0
hs0113	1731	-39.92	-2.046	0.5025	0	0.02512	0	0
hs0113	1732	-40.33	-2.067	0.505	0	0.02525	0	0
hs0113	1733	-40.75	-2.088	0.5075	0	0.02538	0	0
hs0113	1734	-41.17	-2.109	0.51	0	0.0255	0	0
hs0113	1735	-41.59	-2.131	0.5125	0	0.02562	0	0
hs0113	1736	-42	-2.152	0.515	0	0.02575	0	0
hs0113	1737	-42.42	-2.173	0.5175	0	0.02588	0	0
hs0113	1738	-42.84	-2.194	0.52	0	0.026	0	0
hs0113	1739	-43.26	-2.215	0.5225	0	0.02613	0	0
hs0113	1740	-43.68	-2.236	0.525	0	0.02625	0	0
hs0113	1741	-44.09	-2.257	0.5275	0	0.02638	0	0
hs0113	1742	-44.51	-2.278	0.53	0	0.0265	0	0
hs0113	1743	-44.93	-2.3	0.5325	0	0.02663	0	0
hs0113	1744	-45.34	-2.321	0.535	0	0.02675	0	0
hs0113	1745	-45.76	-2.342	0.5375	0	0.02688	0	0
hs0113	1746	-46.18	-2.363	0.54	0	0.027	0	0
hs0113	1747	-46.6	-2.384	0.5425	0	0.02713	0	0
hs0113	1748	-47.01	-2.405	0.545	0	0.02725	0	0
hs0113	1749	-47.43	-2.426	0.5475	0	0.02738	0	0
hs0113	1750	-47.85	-2.448	0.55	0	0.0275	0	0
hs0113	1751	-48.27	-2.469	0.5525	0	0.02763	0	0
hs0113	1752	-48.68	-2.49	0.555	0	0.02775	0	0
hs0113	1753	-49.1	-2.511	0.5575	0	0.02788	0	0
hs0113	1754	-49.52	-2.532	0.56	0	0.028	0	0
hs0113	1755	-49.94	-2.553	0.5625	0	0.02813	0	0
hs0113	1756	-50.36	-2.574	0.565	0	0.02825	0	0
hs0113	1757	-50.77	-2.595	0.5675	0	0.02838	0	0
hs0113	1758	-51.19	-2.616	0.57	0	0.0285	0	0
hs0113	1759	-51.61	-2.638	0.5725	0	0.02863	0	0
hs0113	1760	-52.02	-2.659	0.575	0	0.02875	0	0
hs0113	1761	-52.44	-2.68	0.5775	0	0.02888	0	0
hs0113	1762	-52.86	-2.701	0.58	0	0.029	0	0
hs0113	1763	-53.28	-2.722	0.5825	0	0.02913	0	0
hs0113	1764	-53.7	-2.743	0.585	0	0.02925	0	0
hs0113	1765	-54.11	-2.764	0.5875	0	0.02938	0	0
hs0113	1766	-54.53	-2.786	0.59	0	0.0295	0	0
hs0113	1767	-54.95	-2.807	0.5925	0	0.02963	0	0
hs0113	1768	-55.36	-2.828	0.595	0	0.02975	0	0
hs0113	1769	-55.78	-2.849	0.5975	0	0.02988	0	0
hs0113	1770	-56.2	-2.87	0.6	0	0.03	0	0
hs0113	1771	-56.62	-2.891	0.6025	0	0.03013	0	0
hs0113	1772	-57.03	-2.912	0.605	0	0.03025	0	0
hs0113	1773	-57.45	-2.933	0.6075	0	0.03038	0	0
hs0113	1774	-57.87	-2.954	0.61	0	0.0305	0	0
hs0113	1775	-58.29	-2.976	0.6125	0	0.03063	0	0
hs0113	1776	-58.7	-2.997	0.615	0	0.03075	0	0
hs0113	1777	-59.12	-3.018	0.6175	0	0.03088	0	0
hs0113	1778	-59.54	-3.039	0.62	0	0.031	0	0
hs0113	1779	-59.96	-3.06	0.6225	0	0.03113	0	0
hs0113	1780	-60.37	-3.081	0.625	0	0.03125	0	0
hs0113	1781	-60.79	-3.102	0.6275	0	0.03138	0	0
hs0113	1782	-61.21	-3.124	0.63	0	0.0315	0	0
hs0113	1783	-61.63	-3.145	0.6325	0	0.03163	0	0
hs0113	1784	-62.04	-3.166	0.635	0	0.03175	0	0
hs0113	1785	-62.46	-3.187	0.6375	0	0.03188	0	0
hs0113	1786	-62.88	-3.208	0.64	0	0.032	0	0
hs0113	1787	-63.3	-3.229	0.6425	0	0.03213	0	0
hs0113	1788	-63.72	-3.25	0.645	0	0.03225	0	0
hs0113	1789	-64.13	-3.271	0.6475	0	0.03238	0	0
hs0113	1790	-64.55	-3.292	0.65	0	0.0325	0	0
hs0113	1791	-64.97	-3.314	0.6525	0	0.03263	0	0
hs0113	1792	-65.39	-3.335	0.655	0	0.03275	0	0
hs0113	1793	-65.8	-3.356	0.6575	0	0.03288	0	0
hs0113	1794	-66.22	-3.377	0.66	0	0.033	0	0
hs0113	1795	-66.64	-3.398	0.6625	0	0.03313	0	0
hs0113	1796	-67.06	-3.419	0.665	0	0.03325	0	0
hs0113	1797	-67.47	-3.44	0.6675	0	0.03338	0	0
hs0113	1798	-67.89	-3.462	0.67	0	0.0335	0	0
hs0113	1799	-68.31	-3.483	0.6725	0	0.03363	0	0
hs0113	1800	-68.73	-3.504	0.675	0	0.03375	0	0
hs0113	1801	-69.14	-3.525	0.6775	0	0.03388	0	0
hs0113	1802	-69.56	-3.546	0.68	0	0.034	0	0
hs0113	1803	-69.98	-3.567	0.6825	0	0.03413	0	0
hs0113	1804	-70.4	-3.588	0.685	0	0.03425	0	0
hs0113	1805	-70.81	-3.609	0.6875	0	0.03438	0	0
hs0113	1806	-71.23	-3.63	0.69	0	0.0345	0	0
hs0113	1807	-71.65	-3.652	0.6925	0	0.03463	0	0
hs0113	1808	-72.06	-3.673	0.695	0	0.03475	0	0
hs0113	1809	-72.48	-3.694	0.6975	0	0.03488	0	0
hs0113	1810	-72.9	-3.715	0.7	0	0.035	0	0
hs0113	1811	-73.32	-3.736	0.7025	0	0.03513	0	0
hs0113	1812	-73.74	-3.757	0.705	0	0.03525	0	0
hs0113	1813	-74.15	-3.778	0.7075	0	0.03538	0	0
hs0113	1814	-74.57	-3.8	0.71	0	0.0355	0	0
hs0113	1815	-74.99	-3.821	0.7125	0	0.03563	0	0
hs0113	1816	-75.4	-3.842	0.715	0	0.03575	0	0
hs0113	1817	-75.82	-3.863	0.7175	0	0.03588	0	0
hs0113	1818	-76.24	-3.884	0.72	0	0.036	0	0
hs0113	1819	-76.66	-3.905	0.7225	0	0.03613	0	0
hs0113	1820	-77.08	-3.926	0.725	0	0.03625	0	0
hs0113	1821	-77.49	-3.947	0.7275	0	0.03638	0	0
hs0113	1822	-77.91	-3.968	0.73	0	0.0365	0	0
hs0113	1823	-78.33	-3.99	0.7325	0	0.03663	0	0
hs0113	1824	-78.74	-4.011	0.735	0	0.03675	0	0
hs0113	1825	-79.16	-4.032	0.7375	0	0.03688	0	0
hs0113	1826	-79.58	-4.053	0.74	0	0.037	0	0
hs0113	1827	-80	-4.074	0.7425	0	0.03713	0	0
hs0113	1828	-80.42	-4.095	0.745	0	0.03725	0	0
hs0113	1829	-80.83	-4.116	0.7475	0	0.03738	0	0
hs0113	1830	-81.25	-4.138	0.75	0	0.0375	0	0
hs0113	1831	-81.67	-4.159	0.7525	0	0.03763	0	0
hs0113	1832	-82.08	-4.18	0.755	0	0.03775	0	0
hs0113	1833	-82.5	-4.201	0.7575	0	0.03788	0	0
hs0113	1834	-82.92	-4.222	0.76	0	0.038	0	0
hs0113	1835	-83.34	-4.243	0.7625	0	0.03813	0	0
hs0113	1836	-83.76	-4.264	0.765	0	0.03825	0	0
hs0113	1837	-84.17	-4.285	0.7675	0	0.03838	0	0
hs0113	1838	-84.59	-4.306	0.77	0	0.0385	0	0
hs0113	1839	-85.01	-4.328	0.7725	0	0.03863	0	0
hs0113	1840	-85.42	-4.349	0.775	0	0.03875	0	0
hs0113	1841	-85.84	-4.37	0.7775	0	0.03888	0	0
hs0113	1842	-86.26	-4.391	0.78	0	0.039	0	0
hs0113	1843	-86.68	-4.412	0.7825	0	0.03913	0	0
hs0113	1844	-87.1	-4.433	0.785	0	0.03925	0	0
hs0113	1845	-87.51	-4.454	0.7875	0	0.03938	0	0
