Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]
hs0101	1157	284.3	10.08	27.06	0	1.353	0.095	7.02
hs0101	1158	282.1	10.01	26.83	0	1.341	0.09429	7.029
hs0101	1159	280	9.94	26.59	0	1.33	0.09357	7.037
hs0101	1160	277.8	9.868	26.36	0	1.318	0.09286	7.046
hs0101	1161	275.6	9.796	26.12	0	1.306	0.09214	7.055
hs0101	1162	273.5	9.724	25.89	0	1.294	0.09143	7.064
hs0101	1163	271.3	9.653	25.65	0	1.283	0.09071	7.073
hs0101	1164	269.1	9.581	25.41	0	1.271	0.09	7.083
hs0101	1165	267	9.509	25.18	0	1.259	0.08929	7.092
hs0101	1166	264.8	9.437	24.94	0	1.247	0.08857	7.102
hs0101	1167	262.6	9.365	24.71	0	1.235	0.08786	7.112
hs0101	1168	260.5	9.294	24.47	0	1.224	0.08714	7.122
hs0101	1169	258.3	9.222	24.24	0	1.212	0.08643	7.132
hs0101	1170	256.1	9.15	24	0	1.2	0.08571	7.143
hs0101	1171	253.8	9.073	23.76	0	1.188	0.08429	7.093
hs0101	1172	251.4	8.996	23.53	0	1.176	0.08286	7.043
hs0101	1173	249	8.92	23.29	0	1.165	0.08143	6.992
hs0101	1174	246.7	8.843	23.06	0	1.153	0.08	6.939
hs0101	1175	244.3	8.766	22.82	0	1.141	0.07857	6.886
hs0101	1176	242	8.689	22.59	0	1.129	0.07714	6.831
hs0101	1177	239.6	8.613	22.35	0	1.118	0.07571	6.775
hs0101	1178	237.2	8.536	22.11	0	1.106	0.07429	6.718
hs0101	1179	234.9	8.459	21.88	0	1.094	0.07286	6.66
hs0101	1180	232.5	8.382	21.64	0	1.082	0.07143	6.601
hs0101	1181	230.1	8.305	21.41	0	1.07	0.07	6.54
hs0101	1182	227.8	8.229	21.17	0	1.059	0.06857	6.478
hs0101	1183	225.4	8.152	20.94	0	1.047	0.06714	6.414
hs0101	1184	223	8.075	20.7	0	1.035	0.06571	6.349
hs0101	1185	220.7	7.998	20.46	0	1.023	0.06429	6.283
hs0101	1186	218.3	7.921	20.23	0	1.011	0.06286	6.215
hs0101	1187	216	7.845	19.99	0	0.9996	0.06143	6.145
hs0101	1188	213.6	7.768	19.76	0	0.9879	0.06	6.074
hs0101	1189	211.2	7.691	19.52	0	0.9761	0.05857	6.001
hs0101	1190	208.9	7.614	19.29	0	0.9643	0.05714	5.926
hs0101	1191	207.4	7.557	19.18	0	0.9589	0.05679	5.922
hs0101	1192	205.9	7.5	19.07	0	0.9536	0.05643	5.918
hs0101	1193	204.4	7.443	18.96	0	0.9482	0.05607	5.913
hs0101	1194	203	7.386	18.86	0	0.9429	0.05571	5.909
hs0101	1195	201.5	7.329	18.75	0	0.9375	0.05536	5.905
hs0101	1196	200	7.271	18.64	0	0.9321	0.055	5.9
hs0101	1197	198.6	7.214	18.54	0	0.9268	0.05464	5.896
hs0101	1198	197.1	7.157	18.43	0	0.9214	0.05429	5.891
hs0101	1199	195.6	7.1	18.32	0	0.9161	0.05393	5.887
hs0101	1200	194.1	7.043	18.21	0	0.9107	0.05357	5.882
hs0101	1201	192.7	6.986	18.11	0	0.9054	0.05321	5.878
hs0101	1202	191.2	6.929	18	0	0.9	0.05286	5.873
hs0101	1203	189.7	6.871	17.89	0	0.8946	0.0525	5.868
hs0101	1204	188.3	6.814	17.79	0	0.8893	0.05214	5.863
hs0101	1205	186.8	6.757	17.68	0	0.8839	0.05179	5.859
hs0101	1206	185.3	6.7	17.57	0	0.8786	0.05143	5.854
hs0101	1207	183.8	6.643	17.46	0	0.8732	0.05107	5.849
hs0101	1208	182.4	6.586	17.36	0	0.8679	0.05071	5.844
hs0101	1209	180.9	6.529	17.25	0	0.8625	0.05036	5.839
hs0101	1210	179.4	6.471	17.14	0	0.8571	0.05	5.833
hs0101	1211	179.1	6.471	16.99	0	0.8493	0.05	5.887
hs0101	1212	178.8	6.471	16.83	0	0.8414	0.05	5.942
hs0101	1213	178.4	6.47	16.67	0	0.8336	0.05	5.998
hs0101	1214	178.1	6.47	16.51	0	0.8257	0.05	6.055
hs0101	1215	177.8	6.47	16.36	0	0.8179	0.05	6.114
hs0101	1216	177.4	6.469	16.2	0	0.81	0.05	6.173
hs0101	1217	177.1	6.469	16.04	0	0.8021	0.05	6.233
hs0101	1218	176.7	6.469	15.89	0	0.7943	0.05	6.295
hs0101	1219	176.4	6.468	15.73	0	0.7864	0.05	6.358
hs0101	1220	176.1	6.468	15.57	0	0.7786	0.05	6.422
hs0101	1221	175.7	6.467	15.41	0	0.7707	0.05	6.487
hs0101	1222	175.4	6.467	15.26	0	0.7629	0.05	6.554
hs0101	1223	175.1	6.467	15.1	0	0.755	0.05	6.623
hs0101	1224	174.7	6.466	14.94	0	0.7471	0.05	6.692
hs0101	1225	174.4	6.466	14.79	0	0.7393	0.05	6.763
hs0101	1226	174.1	6.466	14.63	0	0.7314	0.05	6.836
hs0101	1227	173.7	6.465	14.47	0	0.7236	0.05	6.91
hs0101	1228	173.4	6.465	14.31	0	0.7157	0.05	6.986
hs0101	1229	173	6.465	14.16	0	0.7079	0.05	7.064
hs0101	1230	172.7	6.464	14	0	0.7	0.05	7.143
hs0101	1231	172.5	6.463	13.91	0	0.6957	0.05	7.187
hs0101	1232	172.2	6.462	13.83	0	0.6914	0.05	7.231
hs0101	1233	172	6.461	13.74	0	0.6871	0.05	7.277
hs0101	1234	171.8	6.46	13.66	0	0.6829	0.05	7.322
hs0101	1235	171.5	6.459	13.57	0	0.6786	0.05	7.368
hs0101	1236	171.3	6.458	13.49	0	0.6743	0.05	7.415
hs0101	1237	171.1	6.457	13.4	0	0.67	0.05	7.463
hs0101	1238	170.8	6.456	13.31	0	0.6657	0.05	7.511
hs0101	1239	170.6	6.455	13.23	0	0.6614	0.05	7.559
hs0101	1240	170.4	6.454	13.14	0	0.6571	0.05	7.609
hs0101	1241	170.1	6.452	13.06	0	0.6529	0.05	7.659
hs0101	1242	169.9	6.451	12.97	0	0.6486	0.05	7.709
hs0101	1243	169.6	6.45	12.89	0	0.6443	0.05	7.761
hs0101	1244	169.4	6.449	12.8	0	0.64	0.05	7.812
hs0101	1245	169.2	6.448	12.71	0	0.6357	0.05	7.865
hs0101	1246	168.9	6.447	12.63	0	0.6314	0.05	7.919
hs0101	1247	168.7	6.446	12.54	0	0.6271	0.05	7.973
hs0101	1248	168.5	6.445	12.46	0	0.6229	0.05	8.028
hs0101	1249	168.2	6.444	12.37	0	0.6186	0.05	8.083
hs0101	1250	168	6.443	12.29	0	0.6143	0.05	8.14
hs0101	1251	167.2	6.416	12.19	0	0.6096	0.04929	8.084
hs0101	1252	166.3	6.39	12.1	0	0.605	0.04857	8.028
hs0101	1253	165.5	6.364	12.01	0	0.6004	0.04786	7.971
hs0101	1254	164.6	6.337	11.91	0	0.5957	0.04714	7.914
hs0101	1255	163.8	6.311	11.82	0	0.5911	0.04643	7.855
hs0101	1256	162.9	6.284	11.73	0	0.5864	0.04571	7.795
hs0101	1257	162.1	6.258	11.64	0	0.5818	0.045	7.735
hs0101	1258	161.3	6.231	11.54	0	0.5771	0.04429	7.673
hs0101	1259	160.4	6.205	11.45	0	0.5725	0.04357	7.611
hs0101	1260	159.6	6.179	11.36	0	0.5679	0.04286	7.547
hs0101	1261	158.7	6.152	11.26	0	0.5632	0.04214	7.483
hs0101	1262	157.9	6.126	11.17	0	0.5586	0.04143	7.417
hs0101	1263	157	6.099	11.08	0	0.5539	0.04071	7.35
hs0101	1264	156.2	6.073	10.99	0	0.5493	0.04	7.282
hs0101	1265	155.4	6.046	10.89	0	0.5446	0.03929	7.213
hs0101	1266	154.5	6.02	10.8	0	0.54	0.03857	7.143
hs0101	1267	153.7	5.994	10.71	0	0.5354	0.03786	7.071
hs0101	1268	152.8	5.967	10.61	0	0.5307	0.03714	6.999
hs0101	1269	152	5.941	10.52	0	0.5261	0.03643	6.925
hs0101	1270	151.1	5.914	10.43	0	0.5214	0.03571	6.849
hs0101	1271	150.5	5.892	10.37	0	0.5186	0.03607	6.956
hs0101	1272	149.9	5.869	10.31	0	0.5157	0.03643	7.064
hs0101	1273	149.3	5.847	10.26	0	0.5129	0.03679	7.173
hs0101	1274	148.6	5.824	10.2	0	0.51	0.03714	7.283
hs0101	1275	148	5.802	10.14	0	0.5071	0.0375	7.394
hs0101	1276	147.4	5.779	10.09	0	0.5043	0.03786	7.507
hs0101	1277	146.7	5.757	10.03	0	0.5014	0.03821	7.621
hs0101	1278	146.1	5.734	9.971	0	0.4986	0.03857	7.736
hs0101	1279	145.5	5.712	9.914	0	0.4957	0.03893	7.853
hs0101	1280	144.9	5.689	9.857	0	0.4929	0.03929	7.971
hs0101	1281	144.2	5.667	9.8	0	0.49	0.03964	8.09
hs0101	1282	143.6	5.644	9.743	0	0.4871	0.04	8.211
hs0101	1283	143	5.622	9.686	0	0.4843	0.04036	8.333
hs0101	1284	142.3	5.599	9.629	0	0.4814	0.04071	8.457
hs0101	1285	141.7	5.577	9.571	0	0.4786	0.04107	8.582
hs0101	1286	141.1	5.554	9.514	0	0.4757	0.04143	8.709
hs0101	1287	140.5	5.532	9.457	0	0.4729	0.04179	8.837
hs0101	1288	139.8	5.509	9.4	0	0.47	0.04214	8.967
hs0101	1289	139.2	5.487	9.343	0	0.4671	0.0425	9.098
hs0101	1290	138.6	5.464	9.286	0	0.4643	0.04286	9.231
hs0101	1291	137.8	5.43	9.243	0	0.4621	0.04214	9.119
hs0101	1292	137.1	5.396	9.2	0	0.46	0.04143	9.006
hs0101	1293	136.3	5.362	9.157	0	0.4579	0.04071	8.892
hs0101	1294	135.5	5.329	9.114	0	0.4557	0.04	8.777
hs0101	1295	134.8	5.295	9.071	0	0.4536	0.03929	8.661
hs0101	1296	134	5.261	9.029	0	0.4514	0.03857	8.544
hs0101	1297	133.3	5.227	8.986	0	0.4493	0.03786	8.426
hs0101	1298	132.5	5.193	8.943	0	0.4471	0.03714	8.307
hs0101	1299	131.8	5.159	8.9	0	0.445	0.03643	8.186
hs0101	1300	131	5.125	8.857	0	0.4429	0.03571	8.065
hs0101	1301	130.2	5.091	8.814	0	0.4407	0.035	7.942
hs0101	1302	129.5	5.057	8.771	0	0.4386	0.03429	7.818
hs0101	1303	128.7	5.023	8.729	0	0.4364	0.03357	7.692
hs0101	1304	128	4.989	8.686	0	0.4343	0.03286	7.566
hs0101	1305	127.2	4.955	8.643	0	0.4321	0.03214	7.438
hs0101	1306	126.5	4.921	8.6	0	0.43	0.03143	7.309
hs0101	1307	125.7	4.887	8.557	0	0.4279	0.03071	7.179
hs0101	1308	124.9	4.854	8.514	0	0.4257	0.03	7.047
hs0101	1309	124.2	4.82	8.471	0	0.4236	0.02929	6.914
hs0101	1310	123.4	4.786	8.429	0	0.4214	0.02857	6.78
hs0101	1311	122.5	4.75	8.343	0	0.4171	0.02821	6.764
hs0101	1312	121.6	4.714	8.257	0	0.4129	0.02786	6.747
hs0101	1313	120.6	4.677	8.171	0	0.4086	0.0275	6.731
hs0101	1314	119.7	4.641	8.086	0	0.4043	0.02714	6.714
hs0101	1315	118.8	4.605	8	0	0.4	0.02679	6.696
hs0101	1316	117.9	4.569	7.914	0	0.3957	0.02643	6.679
hs0101	1317	116.9	4.533	7.829	0	0.3914	0.02607	6.661
hs0101	1318	116	4.497	7.743	0	0.3871	0.02571	6.642
hs0101	1319	115.1	4.461	7.657	0	0.3829	0.02536	6.623
hs0101	1320	114.1	4.425	7.571	0	0.3786	0.025	6.604
hs0101	1321	113.2	4.389	7.486	0	0.3743	0.02464	6.584
hs0101	1322	112.3	4.353	7.4	0	0.37	0.02429	6.564
hs0101	1323	111.4	4.317	7.314	0	0.3657	0.02393	6.543
hs0101	1324	110.4	4.281	7.229	0	0.3614	0.02357	6.522
hs0101	1325	109.5	4.245	7.143	0	0.3571	0.02321	6.5
hs0101	1326	108.6	4.209	7.057	0	0.3529	0.02286	6.478
hs0101	1327	107.6	4.172	6.971	0	0.3486	0.0225	6.455
hs0101	1328	106.7	4.136	6.886	0	0.3443	0.02214	6.432
hs0101	1329	105.8	4.1	6.8	0	0.34	0.02179	6.408
hs0101	1330	104.9	4.064	6.714	0	0.3357	0.02143	6.383
hs0101	1331	103.6	4.017	6.607	0	0.3304	0.02107	6.378
hs0101	1332	102.4	3.969	6.5	0	0.325	0.02071	6.374
hs0101	1333	101.1	3.922	6.393	0	0.3196	0.02036	6.369
hs0101	1334	99.89	3.874	6.286	0	0.3143	0.02	6.364
hs0101	1335	98.64	3.827	6.179	0	0.3089	0.01964	6.358
hs0101	1336	97.4	3.779	6.071	0	0.3036	0.01929	6.353
hs0101	1337	96.16	3.732	5.964	0	0.2982	0.01893	6.347
hs0101	1338	94.91	3.684	5.857	0	0.2929	0.01857	6.341
hs0101	1339	93.67	3.637	5.75	0	0.2875	0.01821	6.335
hs0101	1340	92.43	3.589	5.643	0	0.2821	0.01786	6.329
hs0101	1341	91.19	3.542	5.536	0	0.2768	0.0175	6.323
hs0101	1342	89.94	3.494	5.429	0	0.2714	0.01714	6.316
hs0101	1343	88.7	3.447	5.321	0	0.2661	0.01679	6.309
hs0101	1344	87.46	3.399	5.214	0	0.2607	0.01643	6.301
hs0101	1345	86.21	3.352	5.107	0	0.2554	0.01607	6.294
hs0101	1346	84.97	3.304	5	0	0.25	0.01571	6.286
hs0101	1347	83.73	3.257	4.893	0	0.2446	0.01536	6.277
hs0101	1348	82.49	3.209	4.786	0	0.2393	0.015	6.269
hs0101	1349	81.24	3.162	4.679	0	0.2339	0.01464	6.26
hs0101	1350	80	3.114	4.571	0	0.2286	0.01429	6.25
hs0101	1351	79.16	3.082	4.529	0	0.2264	0.01393	6.151
hs0101	1352	78.31	3.049	4.486	0	0.2243	0.01357	6.051
hs0101	1353	77.47	3.017	4.443	0	0.2221	0.01321	5.949
hs0101	1354	76.63	2.984	4.4	0	0.22	0.01286	5.844
hs0101	1355	75.79	2.952	4.357	0	0.2179	0.0125	5.738
hs0101	1356	74.94	2.919	4.314	0	0.2157	0.01214	5.629
hs0101	1357	74.1	2.887	4.271	0	0.2136	0.01179	5.518
hs0101	1358	73.26	2.854	4.229	0	0.2114	0.01143	5.405
hs0101	1359	72.41	2.822	4.186	0	0.2093	0.01107	5.29
hs0101	1360	71.57	2.789	4.143	0	0.2071	0.01071	5.172
hs0101	1361	70.73	2.757	4.1	0	0.205	0.01036	5.052
hs0101	1362	69.89	2.724	4.057	0	0.2029	0.01	4.93
hs0101	1363	69.04	2.692	4.014	0	0.2007	0.009643	4.804
hs0101	1364	68.2	2.659	3.971	0	0.1986	0.009286	4.676
hs0101	1365	67.36	2.627	3.929	0	0.1964	0.008929	4.545
hs0101	1366	66.51	2.594	3.886	0	0.1943	0.008571	4.412
hs0101	1367	65.67	2.562	3.843	0	0.1921	0.008214	4.275
hs0101	1368	64.83	2.529	3.8	0	0.19	0.007857	4.135
hs0101	1369	63.99	2.497	3.757	0	0.1879	0.0075	3.992
hs0101	1370	63.14	2.464	3.714	0	0.1857	0.007143	3.846
hs0101	1371	62.28	2.427	3.686	0	0.1843	0.007143	3.876
hs0101	1372	61.41	2.39	3.657	0	0.1829	0.007143	3.906
hs0101	1373	60.55	2.353	3.629	0	0.1814	0.007143	3.937
hs0101	1374	59.69	2.316	3.6	0	0.18	0.007143	3.968
hs0101	1375	58.82	2.279	3.571	0	0.1786	0.007143	4
hs0101	1376	57.96	2.241	3.543	0	0.1771	0.007143	4.032
hs0101	1377	57.09	2.204	3.514	0	0.1757	0.007143	4.065
hs0101	1378	56.23	2.167	3.486	0	0.1743	0.007143	4.098
hs0101	1379	55.36	2.13	3.457	0	0.1729	0.007143	4.132
hs0101	1380	54.5	2.093	3.429	0	0.1714	0.007143	4.167
hs0101	1381	53.64	2.056	3.4	0	0.17	0.007143	4.202
hs0101	1382	52.77	2.019	3.371	0	0.1686	0.007143	4.237
hs0101	1383	51.91	1.981	3.343	0	0.1671	0.007143	4.274
hs0101	1384	51.04	1.944	3.314	0	0.1657	0.007143	4.31
hs0101	1385	50.18	1.907	3.286	0	0.1643	0.007143	4.348
hs0101	1386	49.31	1.87	3.257	0	0.1629	0.007143	4.386
hs0101	1387	48.45	1.833	3.229	0	0.1614	0.007143	4.425
hs0101	1388	47.59	1.796	3.2	0	0.16	0.007143	4.464
hs0101	1389	46.72	1.759	3.171	0	0.1586	0.007143	4.505
hs0101	1390	45.86	1.721	3.143	0	0.1571	0.007143	4.545
hs0101	1391	45.51	1.71	3.107	0	0.1554	0.007143	4.598
hs0101	1392	45.16	1.699	3.071	0	0.1536	0.007143	4.651
hs0101	1393	44.81	1.687	3.036	0	0.1518	0.007143	4.706
hs0101	1394	44.46	1.676	3	0	0.15	0.007143	4.762
hs0101	1395	44.11	1.664	2.964	0	0.1482	0.007143	4.819
hs0101	1396	43.76	1.653	2.929	0	0.1464	0.007143	4.878
hs0101	1397	43.41	1.641	2.893	0	0.1446	0.007143	4.938
hs0101	1398	43.06	1.63	2.857	0	0.1429	0.007143	5
hs0101	1399	42.71	1.619	2.821	0	0.1411	0.007143	5.063
hs0101	1400	42.36	1.607	2.786	0	0.1393	0.007143	5.128
hs0101	1401	42.01	1.596	2.75	0	0.1375	0.007143	5.195
hs0101	1402	41.66	1.584	2.714	0	0.1357	0.007143	5.263
hs0101	1403	41.31	1.573	2.679	0	0.1339	0.007143	5.333
hs0101	1404	40.96	1.561	2.643	0	0.1321	0.007143	5.405
hs0101	1405	40.61	1.55	2.607	0	0.1304	0.007143	5.479
hs0101	1406	40.26	1.539	2.571	0	0.1286	0.007143	5.556
hs0101	1407	39.91	1.527	2.536	0	0.1268	0.007143	5.634
hs0101	1408	39.56	1.516	2.5	0	0.125	0.007143	5.714
hs0101	1409	39.21	1.504	2.464	0	0.1232	0.007143	5.797
hs0101	1410	38.86	1.493	2.429	0	0.1214	0.007143	5.882
hs0101	1411	38.41	1.475	2.407	0	0.1204	0.006786	5.638
hs0101	1412	37.97	1.458	2.386	0	0.1193	0.006429	5.389
hs0101	1413	37.53	1.44	2.364	0	0.1182	0.006071	5.136
hs0101	1414	37.09	1.423	2.343	0	0.1171	0.005714	4.878
hs0101	1415	36.64	1.405	2.321	0	0.1161	0.005357	4.615
hs0101	1416	36.2	1.388	2.3	0	0.115	0.005	4.348
hs0101	1417	35.76	1.37	2.279	0	0.1139	0.004643	4.075
hs0101	1418	35.31	1.353	2.257	0	0.1129	0.004286	3.797
hs0101	1419	34.87	1.335	2.236	0	0.1118	0.003929	3.514
hs0101	1420	34.43	1.318	2.214	0	0.1107	0.003571	3.226
hs0101	1421	33.99	1.3	2.193	0	0.1096	0.003214	2.932
hs0101	1422	33.54	1.283	2.171	0	0.1086	0.002857	2.632
hs0101	1423	33.1	1.265	2.15	0	0.1075	0.0025	2.326
hs0101	1424	32.66	1.248	2.129	0	0.1064	0.002143	2.013
hs0101	1425	32.21	1.23	2.107	0	0.1054	0.001786	1.695
hs0101	1426	31.77	1.213	2.086	0	0.1043	0.001429	1.37
hs0101	1427	31.33	1.195	2.064	0	0.1032	0.001071	1.038
hs0101	1428	30.89	1.178	2.043	0	0.1021	0.0007143	0.6993
hs0101	1429	30.44	1.16	2.021	0	0.1011	0.0003571	0.3534
hs0101	1430	30	1.143	2	0	0.1	0	0
hs0101	1431	29.63	1.132	1.964	0	0.09821	0	0
hs0101	1432	29.26	1.121	1.929	0	0.09643	0	0
hs0101	1433	28.89	1.11	1.893	0	0.09464	0	0
hs0101	1434	28.51	1.099	1.857	0	0.09286	0	0
hs0101	1435	28.14	1.088	1.821	0	0.09107	0	0
hs0101	1436	27.77	1.076	1.786	0	0.08929	0	0
hs0101	1437	27.4	1.065	1.75	0	0.0875	0	0
hs0101	1438	27.03	1.054	1.714	0	0.08571	0	0
hs0101	1439	26.66	1.043	1.679	0	0.08393	0	0
hs0101	1440	26.29	1.032	1.643	0	0.08214	0	0
hs0101	1441	25.91	1.021	1.607	0	0.08036	0	0
hs0101	1442	25.54	1.01	1.571	0	0.07857	0	0
hs0101	1443	25.17	0.9989	1.536	0	0.07679	0	0
hs0101	1444	24.8	0.9879	1.5	0	0.075	0	0
hs0101	1445	24.43	0.9768	1.464	0	0.07321	0	0
hs0101	1446	24.06	0.9657	1.429	0	0.07143	0	0
hs0101	1447	23.69	0.9546	1.393	0	0.06964	0	0
hs0101	1448	23.31	0.9436	1.357	0	0.06786	0	0
hs0101	1449	22.94	0.9325	1.321	0	0.06607	0	0
hs0101	1450	22.57	0.9214	1.286	0	0.06429	0	0
hs0101	1451	22.39	0.9143	1.279	0	0.06393	0	0
hs0101	1452	22.21	0.9071	1.271	0	0.06357	0	0
hs0101	1453	22.04	0.9	1.264	0	0.06321	0	0
hs0101	1454	21.86	0.8929	1.257	0	0.06286	0	0
hs0101	1455	21.68	0.8857	1.25	0	0.0625	0	0
hs0101	1456	21.5	0.8786	1.243	0	0.06214	0	0
hs0101	1457	21.32	0.8714	1.236	0	0.06179	0	0
hs0101	1458	21.14	0.8643	1.229	0	0.06143	0	0
hs0101	1459	20.96	0.8571	1.221	0	0.06107	0	0
hs0101	1460	20.79	0.85	1.214	0	0.06071	0	0
hs0101	1461	20.61	0.8429	1.207	0	0.06036	0	0
hs0101	1462	20.43	0.8357	1.2	0	0.06	0	0
hs0101	1463	20.25	0.8286	1.193	0	0.05964	0	0
hs0101	1464	20.07	0.8214	1.186	0	0.05929	0	0
hs0101	1465	19.89	0.8143	1.179	0	0.05893	0	0
hs0101	1466	19.71	0.8071	1.171	0	0.05857	0	0
hs0101	1467	19.54	0.8	1.164	0	0.05821	0	0
hs0101	1468	19.36	0.7929	1.157	0	0.05786	0	0
hs0101	1469	19.18	0.7857	1.15	0	0.0575	0	0
hs0101	1470	19	0.7786	1.143	0	0.05714	0	0
hs0101	1471	19.44	0.8004	1.143	0	0.05714	0	0
hs0101	1472	19.87	0.8221	1.143	0	0.05714	0	0
hs0101	1473	20.31	0.8439	1.143	0	0.05714	0	0
hs0101	1474	20.74	0.8657	1.143	0	0.05714	0	0
hs0101	1475	21.18	0.8875	1.143	0	0.05714	0	0
hs0101	1476	21.61	0.9093	1.143	0	0.05714	0	0
hs0101	1477	22.05	0.9311	1.143	0	0.05714	0	0
hs0101	1478	22.49	0.9529	1.143	0	0.05714	0	0
hs0101	1479	22.92	0.9746	1.143	0	0.05714	0	0
hs0101	1480	23.36	0.9964	1.143	0	0.05714	0	0
hs0101	1481	23.79	1.018	1.143	0	0.05714	0	0
hs0101	1482	24.23	1.04	1.143	0	0.05714	0	0
hs0101	1483	24.66	1.062	1.143	0	0.05714	0	0
hs0101	1484	25.1	1.084	1.143	0	0.05714	0	0
hs0101	1485	25.54	1.105	1.143	0	0.05714	0	0
hs0101	1486	25.97	1.127	1.143	0	0.05714	0	0
hs0101	1487	26.41	1.149	1.143	0	0.05714	0	0
hs0101	1488	26.84	1.171	1.143	0	0.05714	0	0
hs0101	1489	27.28	1.192	1.143	0	0.05714	0	0
hs0101	1490	27.71	1.214	1.143	0	0.05714	0	0
hs0101	1491	27.63	1.215	1.114	0	0.05571	0	0
hs0101	1492	27.54	1.215	1.086	0	0.05429	0	0
hs0101	1493	27.46	1.215	1.057	0	0.05286	0	0
hs0101	1494	27.37	1.216	1.029	0	0.05143	0	0
hs0101	1495	27.29	1.216	1	0	0.05	0	0
hs0101	1496	27.2	1.216	0.9714	0	0.04857	0	0
hs0101	1497	27.11	1.217	0.9429	0	0.04714	0	0
hs0101	1498	27.03	1.217	0.9143	0	0.04571	0	0
hs0101	1499	26.94	1.217	0.8857	0	0.04429	0	0
hs0101	1500	26.86	1.218	0.8571	0	0.04286	0	0
hs0101	1501	26.77	1.218	0.8286	0	0.04143	0	0
hs0101	1502	26.69	1.219	0.8	0	0.04	0	0
hs0101	1503	26.6	1.219	0.7714	0	0.03857	0	0
hs0101	1504	26.51	1.219	0.7429	0	0.03714	0	0
hs0101	1505	26.43	1.22	0.7143	0	0.03571	0	0
hs0101	1506	26.34	1.22	0.6857	0	0.03429	0	0
hs0101	1507	26.26	1.22	0.6571	0	0.03286	0	0
hs0101	1508	26.17	1.221	0.6286	0	0.03143	0	0
hs0101	1509	26.09	1.221	0.6	0	0.03	0	0
hs0101	1510	26	1.221	0.5714	0	0.02857	0	0
hs0101	1511	25.89	1.215	0.5786	0	0.02893	0	0
hs0101	1512	25.79	1.209	0.5857	0	0.02929	0	0
hs0101	1513	25.68	1.202	0.5929	0	0.02964	0	0
hs0101	1514	25.57	1.196	0.6	0	0.03	0	0
hs0101	1515	25.46	1.189	0.6071	0	0.03036	0	0
hs0101	1516	25.36	1.183	0.6143	0	0.03071	0	0
hs0101	1517	25.25	1.176	0.6214	0	0.03107	0	0
hs0101	1518	25.14	1.17	0.6286	0	0.03143	0	0
hs0101	1519	25.04	1.164	0.6357	0	0.03179	0	0
hs0101	1520	24.93	1.157	0.6429	0	0.03214	0	0
hs0101	1521	24.82	1.151	0.65	0	0.0325	0	0
hs0101	1522	24.71	1.144	0.6571	0	0.03286	0	0
hs0101	1523	24.61	1.138	0.6643	0	0.03321	0	0
hs0101	1524	24.5	1.131	0.6714	0	0.03357	0	0
hs0101	1525	24.39	1.125	0.6786	0	0.03393	0	0
hs0101	1526	24.29	1.119	0.6857	0	0.03429	0	0
hs0101	1527	24.18	1.112	0.6929	0	0.03464	0	0
hs0101	1528	24.07	1.106	0.7	0	0.035	0	0
hs0101	1529	23.96	1.099	0.7071	0	0.03536	0	0
hs0101	1530	23.86	1.093	0.7143	0	0.03571	0	0
hs0101	1531	23.73	1.089	0.7	0	0.035	0	0
hs0101	1532	23.6	1.084	0.6857	0	0.03429	0	0
hs0101	1533	23.47	1.08	0.6714	0	0.03357	0	0
hs0101	1534	23.34	1.076	0.6571	0	0.03286	0	0
hs0101	1535	23.21	1.071	0.6429	0	0.03214	0	0
hs0101	1536	23.09	1.067	0.6286	0	0.03143	0	0
hs0101	1537	22.96	1.063	0.6143	0	0.03071	0	0
hs0101	1538	22.83	1.059	0.6	0	0.03	0	0
hs0101	1539	22.7	1.054	0.5857	0	0.02929	0	0
hs0101	1540	22.57	1.05	0.5714	0	0.02857	0	0
hs0101	1541	22.44	1.046	0.5571	0	0.02786	0	0
hs0101	1542	22.31	1.041	0.5429	0	0.02714	0	0
hs0101	1543	22.19	1.037	0.5286	0	0.02643	0	0
hs0101	1544	22.06	1.033	0.5143	0	0.02571	0	0
hs0101	1545	21.93	1.029	0.5	0	0.025	0	0
hs0101	1546	21.8	1.024	0.4857	0	0.02429	0	0
hs0101	1547	21.67	1.02	0.4714	0	0.02357	0	0
hs0101	1548	21.54	1.016	0.4571	0	0.02286	0	0
hs0101	1549	21.41	1.011	0.4429	0	0.02214	0	0
hs0101	1550	21.29	1.007	0.4286	0	0.02143	0	0
hs0101	1551	21.19	1.004	0.4143	0	0.02071	0	0
hs0101	1552	21.09	1.001	0.4	0	0.02	0	0
hs0101	1553	20.99	0.9975	0.3857	0	0.01929	0	0
hs0101	1554	20.89	0.9943	0.3714	0	0.01857	0	0
hs0101	1555	20.79	0.9911	0.3571	0	0.01786	0	0
hs0101	1556	20.69	0.9879	0.3429	0	0.01714	0	0
hs0101	1557	20.59	0.9846	0.3286	0	0.01643	0	0
hs0101	1558	20.49	0.9814	0.3143	0	0.01571	0	0
hs0101	1559	20.39	0.9782	0.3	0	0.015	0	0
hs0101	1560	20.29	0.975	0.2857	0	0.01429	0	0
hs0101	1561	20.19	0.9718	0.2714	0	0.01357	0	0
hs0101	1562	20.09	0.9686	0.2571	0	0.01286	0	0
hs0101	1563	19.99	0.9654	0.2429	0	0.01214	0	0
