Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs0046	3665	2684	37.141	2.2446	2.6	53729000	398310000	7	1.1987	13.65	18.96	18.96	67.89	27.04	14.53	0	14.53	1.369	9.423	1.0094	1.209	1029232.9	1
hs0046	3673	2685	37.179	2.3133	2	35312000	489370000	7	1.1824	13.59	18.92	18.92	67.58	26.92	14.5	0	14.5	1.364	9.405	1.0014	1.209	1004273.9	1
hs0046	3681	2686	37.217	2.3124	2.2	34873000	424580000	7	1.1656	13.53	18.89	18.89	67.26	26.8	14.48	0	14.48	1.359	9.386	0.9851	1.209	962649.6	1
hs0046	3689	2687	37.256	2.4486	2.1	71086000	464200000	7	1.1488	13.47	18.85	18.85	66.94	26.68	14.45	0	14.45	1.354	9.368	0.9909	1.209	977302.8	1
hs0046	3697	2688	37.297	2.3701	2.6	59615000	379590000	7	1.131	13.41	18.81	18.81	66.61	26.55	14.42	0	14.42	1.348	9.348	1.0028	1.188	1008810.1	1
hs0046	3705	2689	37.336	2.4465	3.8	14949000	264440000	7	1.1306	13.35	18.78	18.78	66.28	26.43	14.4	0	14.4	1.343	9.328	1.005	1.188	1015528.6	1
hs0046	3713	2690	37.377	2.471	3.5	28478000	292450000	7	1.1302	13.35	18.78	18.78	65.85	26.19	14.32	0	14.32	1.337	9.335	1.0069	1.189	1021560.1	1
hs0046	3721	2691	37.418	2.2563	3.3	18591000	254800000	7	1.1298	13.38	18.8	18.8	65.37	25.91	14.22	0	14.22	1.33	9.355	0.955	1.189	887589.3	1
hs0046	3729	2692	37.456	2.1774	2.8	29881000	297680000	7	1.1295	13.4	18.83	18.83	64.93	25.65	14.13	0	14.13	1.325	9.374	0.9494	1.189	873557.3	1
hs0046	3737	2693	37.492	2.2284	2.4	38157000	362630000	7	1.1291	13.43	18.85	18.85	64.5	25.4	14.04	0	14.04	1.319	9.393	0.9641	1.189	910310.4	1
hs0046	3745	2694	37.529	2.4683	2.7	44967000	332180000	7	1.1287	13.45	18.87	18.87	64.06	25.14	13.95	0	13.95	1.313	9.412	0.9774	1.174	943396.2	1
hs0046	3753	2695	37.57	2.3868	3.2	52583000	283570000	7	1.1283	13.48	18.9	18.9	63.58	24.85	13.85	0	13.85	1.306	9.434	0.9813	1.174	953190.8	1
hs0046	3761	2696	37.61	2.2604	3.2	57201000	283450000	7	1.1279	13.51	18.92	18.92	63.11	24.58	13.75	0	13.75	1.3	9.455	0.9745	1.174	936214	1
hs0046	3769	2697	37.648	2.2444	3.1	58654000	294100000	7	1.1276	13.53	18.95	18.95	62.67	24.32	13.66	0	13.66	1.294	9.475	0.9797	1.174	949239.8	1
hs0046	3777	2698	37.685	2.2002	2.8	55714000	337830000	7	1.1272	13.5	18.94	18.94	62.42	24.22	13.59	0	13.59	1.297	9.546	0.9815	1.166	953808.9	1
hs0046	3785	2699	37.722	2.2536	2.4	44024000	387930000	7	1.1268	13.46	18.92	18.92	62.19	24.13	13.53	0	13.53	1.301	9.619	0.9771	1.166	942734.5	1
hs0046	3793	2700	37.759	2.2456	2.7	28322000	342100000	7	1.1265	13.42	18.91	18.91	61.96	24.04	13.46	0	13.46	1.305	9.695	0.9834	1.166	958558.8	1
hs0046	3801	2701	37.797	2.2755	3.8	16584000	274510000	7	1.1261	13.38	18.89	18.89	61.73	23.95	13.4	0	13.4	1.309	9.771	1.0099	1.166	1030860.3	1
hs0046	3809	2702	37.835	2.3815	3.9	15550000	239350000	7	1.1257	13.34	18.88	18.88	61.49	23.86	13.33	0	13.33	1.313	9.849	0.9868	1.166	967084.4	1
hs0046	3817	2703	37.874	2.45	3.4	16077000	274880000	7	1.1253	13.29	18.86	18.86	61.24	23.76	13.27	0	13.27	1.317	9.931	0.9818	1.169	954616.1	1
hs0046	3825	2704	37.915	2.382	3	39833000	293470000	7	1.1249	13.25	18.85	18.85	60.99	23.66	13.19	0	13.19	1.322	10.02	0.9707	1.169	926764.7	1
hs0046	3833	2705	37.955	2.3014	2.7	73483000	329650000	7	1.1245	13.21	18.83	18.83	60.72	23.56	13.12	0	13.12	1.325	10.1	0.9733	1.169	933263.9	1
hs0046	3841	2706	37.993	2.1767	2.1	122650000	442530000	7	1.1242	13.21	18.81	18.81	60.34	23.39	13.03	0	13.03	1.324	10.16	0.9838	1.169	959605.6	1
hs0046	3849	2707	38.03	2.3112	1.9	140470000	452710000	7	1.1238	13.21	18.78	18.78	59.97	23.23	12.94	0	12.94	1.323	10.23	0.9602	1.154	900376.5	1
hs0046	3857	2708	38.068	2.3811	1.7	162900000	555690000	7	1.1208	13.2	18.76	18.76	59.59	23.05	12.84	0	12.84	1.322	10.29	0.9877	1.154	969135.3	1
hs0046	3865	2709	38.108	2.2176	1.6	161760000	588770000	7	1.1177	13.2	18.73	18.73	59.19	22.88	12.75	0	12.75	1.321	10.37	0.9837	1.154	959231.8	1
hs0046	3873	2710	38.145	2.3117	1.9	117990000	508840000	7	1.1148	13.19	18.71	18.71	58.82	22.71	12.66	0	12.66	1.32	10.43	0.9871	1.154	967721.7	1
hs0046	3881	2711	38.183	2.3115	1.3	82916000	622710000	7	1.1118	13.19	18.69	18.69	58.43	22.54	12.56	0	12.56	1.319	10.5	0.9489	1.13	872331.2	1
hs0046	3889	2712	38.222	0.26756	0.93	150920000	901740000	0	1.1088	13.18	18.66	18.66	58.05	22.37	12.47	0	12.47	1.318	10.57	0.9554	1.13	888545.5	1
hs0046	3890	2713	38.226	0.26733	0.93	142300000	880140000	0	1.1085	13.18	18.66	18.66	58	22.35	12.46	0	12.46	1.318	10.58	0.9491	1.13	872783.2	1
hs0046	3891	2714	38.231	2.3117	0.97	143450000	913740000	7	1.1081	13.18	18.66	18.66	57.96	22.33	12.44	0	12.44	1.318	10.59	0.9679	1.13	919864.8	1
hs0046	3899	2715	38.269	0.56854	1.3	65978000	659900000	1	1.1051	13.17	18.62	18.62	57.9	22.29	12.42	0	12.42	1.315	10.59	0.9543	1.104	885755.8	1
hs0046	3901	2716	38.279	2.4186	1.4	49438000	603390000	7	1.1044	13.17	18.61	18.61	57.97	22.31	12.43	0	12.43	1.314	10.57	0.9621	1.104	905306.3	1
hs0046	3909	2717	38.319	2.3664	1.5	87670000	669240000	7	1.1012	13.16	18.56	18.56	58.26	22.39	12.49	0	12.49	1.31	10.49	1.0099	1.104	1031014	1
hs0046	3917	2718	38.358	2.4701	1.5	90794000	747950000	7	1.0981	13.14	18.52	18.52	58.55	22.47	12.54	0	12.54	1.306	10.42	1.0357	1.085	1111478.6	1
hs0046	3925	2719	38.4	2.2446	1.7	72720000	664600000	7	1.0949	13.13	18.47	18.47	58.85	22.55	12.59	0	12.59	1.302	10.34	1.0338	1.085	1105744.4	1
hs0046	3933	2720	38.437	2.2442	1.5	84134000	600130000	7	1.092	13.11	18.43	18.43	59.12	22.63	12.64	0	12.64	1.298	10.27	0.9806	1.071	951530.2	1
hs0046	3941	2721	38.474	2.3202	1.4	82435000	604480000	7	1.0891	13.1	18.38	18.38	59.39	22.71	12.69	0	12.69	1.294	10.2	0.9556	1.071	889037.3	1
hs0046	3949	2722	38.513	2.3783	1.6	54023000	536800000	7	1.086	13.09	18.34	18.34	59.67	22.79	12.74	0	12.74	1.29	10.12	0.9616	1.071	904096.6	1
hs0046	3957	2723	38.553	2.2444	2.1	37486000	445670000	7	1.0829	13.07	18.29	18.29	59.92	22.86	12.78	0	12.78	1.285	10.06	0.9824	1.071	955907.9	1
hs0046	3965	2724	38.59	2.3337	1.6	62047000	674730000	7	1.08	13.05	18.28	18.28	59.67	22.8	12.74	0	12.74	1.281	10.06	1.0134	1.053	1041741.2	1
hs0046	3973	2725	38.629	2.2444	1.1	132840000	887810000	7	1.077	13.03	18.26	18.26	59.42	22.73	12.7	0	12.7	1.277	10.06	0.9975	1.053	993868.6	1
hs0046	3981	2726	38.666	2.3248	1.5	64283000	667930000	7	1.074	13.01	18.24	18.24	59.18	22.66	12.66	0	12.66	1.273	10.06	1.0041	1.053	1012789	1
hs0046	3989	2727	38.705	2.2673	1.6	86822000	581170000	7	1.071	12.99	18.23	18.23	58.92	22.6	12.62	0	12.62	1.269	10.06	0.9881	1.046	970258.3	1
hs0046	3997	2728	38.743	2.1758	1.1	83167000	842710000	7	1.068	12.97	18.21	18.21	58.68	22.53	12.58	0	12.58	1.265	10.06	0.9805	1.046	951308.1	1
hs0046	4005	2729	38.779	2.2428	0.59	281040000	1385200000	7	1.0652	12.95	18.19	18.19	58.44	22.47	12.54	0	12.54	1.261	10.06	0.9449	1.046	862207.8	1
hs0046	4013	2730	38.817	2.2428	0.71	207800000	1294100000	7	1.0623	12.93	18.18	18.18	58.19	22.41	12.5	0	12.5	1.258	10.06	0.9777	1.046	944173.9	1
hs0046	4021	2731	38.854	2.3023	1.1	134730000	874080000	7	1.0594	12.91	18.16	18.16	57.96	22.34	12.47	0	12.47	1.255	10.07	0.9837	1.028	959158.7	1
hs0046	4029	2732	38.892	2.2057	1.4	52169000	690070000	7	1.0564	12.91	18.17	18.17	57.76	22.29	12.45	0	12.45	1.264	10.16	0.992	1.028	980078.5	1
hs0046	4037	2733	38.929	2.1762	1.3	95712000	752110000	7	1.0535	12.9	18.18	18.18	57.57	22.23	12.43	0	12.43	1.273	10.24	0.9914	1.011	978569.9	1
hs0046	4045	2734	38.965	2.176	1.2	121350000	837270000	7	1.0507	12.9	18.19	18.19	57.38	22.18	12.41	0	12.41	1.281	10.33	0.9981	1.011	995145.1	1
hs0046	4053	2735	39.002	2.3799	1.2	93820000	838530000	7	1.0478	12.9	18.2	18.2	57.19	22.13	12.39	0	12.39	1.29	10.41	0.9995	1.011	998652.5	1
hs0046	4061	2736	39.041	2.4657	0.74	221500000	1345400000	7	1.0447	12.9	18.21	18.21	56.99	22.07	12.37	0	12.37	1.3	10.5	1.0028	0.994	1008895.6	1
hs0046	4069	2737	39.082	2.5136	0.37	775850000	2787200000	7	1.0415	12.9	18.22	18.22	56.78	22.01	12.35	0	12.35	1.309	10.6	1.01	0.994	1031225.9	1
hs0046	4077	2738	39.124	0.66605	0.41	876710000	2182500000	1	1.0382	12.89	18.23	18.23	56.56	21.95	12.33	0	12.33	1.319	10.7	0.9706	0.977	926432.8	1
hs0046	4079	2739	39.135	2.2437	0.43	743650000	1821300000	7	1.0374	12.89	18.23	18.23	56.5	21.93	12.32	0	12.32	1.322	10.73	0.9341	0.977	835306.8	1
hs0046	4087	2740	39.173	2.3119	0.93	199460000	902700000	7	1.0344	12.9	18.23	18.23	56.41	21.89	12.3	0	12.3	1.327	10.79	0.955	0.977	887603.2	1
hs0046	4095	2741	39.211	2.4692	1.6	72104000	636450000	7	1.0502	12.92	18.23	18.23	56.38	21.85	12.27	0	12.27	1.33	10.84	0.9989	0.967	997157.8	1
hs0046	4103	2742	39.252	2.2449	1.9	78566000	540930000	7	1.067	12.93	18.24	18.24	56.34	21.81	12.24	0	12.24	1.334	10.89	1.0026	0.967	1008073.3	1
hs0046	4111	2743	39.29	2.1996	2.1	44639000	528830000	7	1.0822	12.95	18.24	18.24	56.31	21.77	12.21	0	12.21	1.336	10.94	1.0264	0.967	1082591.6	1
hs0046	4119	2744	39.327	2.3014	2	57628000	593200000	7	1.0972	12.96	18.24	18.24	56.28	21.73	12.19	0	12.19	1.339	10.99	1.0465	0.967	1145244.5	1
hs0046	4127	2745	39.365	2.6205	2.1	53160000	486810000	7	1.1129	12.98	18.24	18.24	56.25	21.69	12.16	0	12.16	1.342	11.04	1.0093	0.965	1029206.3	1
hs0046	4135	2746	39.409	2.3117	2.4	52197000	445500000	7	1.1307	13	18.24	18.24	56.22	21.65	12.13	0	12.13	1.346	11.1	1.0129	0.965	1040398.7	1
hs0046	4143	2747	39.447	2.3133	2.4	32800000	491550000	7	1.1464	13.01	18.24	18.24	56.18	21.61	12.1	0	12.1	1.349	11.15	1.0433	0.965	1135455	1
hs0046	4151	2748	39.486	2.1771	2.6	47722000	480600000	7	1.1622	12.99	18.18	18.18	56.31	21.62	12.14	0	12.14	1.351	11.13	1.0612	0.965	1191353.9	1
hs0046	4159	2749	39.522	2.1771	2.1	71374000	544500000	7	1.177	12.97	18.13	18.13	56.45	21.64	12.19	0	12.19	1.353	11.1	1.0373	0.959	1116654	1
hs0046	4167	2750	39.558	2.1769	2.1	94024000	485180000	7	1.1918	12.95	18.08	18.08	56.58	21.66	12.24	0	12.24	1.355	11.07	1.0073	0.959	1022932.3	1
hs0046	4175	2751	39.595	2.1769	1.9	69193000	510500000	7	1.2066	12.92	18.02	18.02	56.72	21.68	12.28	0	12.28	1.357	11.05	0.9949	0.959	987178.1	1
hs0046	4183	2752	39.631	2.1959	1.8	76539000	546600000	7	1.2214	12.9	17.97	17.97	56.85	21.69	12.33	0	12.33	1.359	11.02	0.9977	0.959	994279.9	1
hs0046	4191	2753	39.667	2.2055	1.9	59725000	500270000	7	1.2364	12.88	17.91	17.91	56.99	21.71	12.38	0	12.38	1.361	10.99	0.9919	0.959	979683.6	1
hs0046	4199	2754	39.704	2.4483	1.7	122180000	591510000	7	1.2514	12.86	17.86	17.86	57.12	21.73	12.42	0	12.42	1.363	10.97	1.0036	0.963	1011135.1	1
hs0046	4207	2755	39.745	2.2451	1.2	219410000	936500000	7	1.2681	12.83	17.8	17.8	57.27	21.75	12.48	0	12.48	1.365	10.94	1.0333	0.963	1104060.8	1
hs0046	4215	2756	39.782	2.2343	1.3	278330000	845070000	7	1.2833	12.82	17.76	17.76	57.14	21.71	12.48	0	12.48	1.367	10.95	1.0152	0.963	1047380	1
hs0046	4223	2757	39.82	2.2442	1.4	236540000	767320000	7	1.2985	12.8	17.73	17.73	56.97	21.66	12.47	0	12.47	1.369	10.98	1.0197	0.963	1061500	1
hs0046	4231	2758	39.857	2.3108	1.4	211700000	853160000	7	1.3138	12.79	17.7	17.7	56.8	21.62	12.46	0	12.46	1.371	11	1.0553	0.94	1172732.5	1
hs0046	4239	2759	39.896	2.2469	1.3	174450000	779400000	7	1.3295	12.77	17.67	17.67	56.62	21.57	12.45	0	12.45	1.373	11.02	1.0103	0.94	1032136.4	1
hs0046	4247	2760	39.933	2.5273	1.2	149170000	745700000	7	1.3448	12.76	17.64	17.64	56.45	21.52	12.45	0	12.45	1.375	11.05	0.981	0.924	952599.4	1
hs0046	4255	2761	39.975	2.3943	1.4	140700000	746060000	7	1.362	12.74	17.6	17.6	56.25	21.46	12.44	0	12.44	1.377	11.07	1.0064	0.924	1019927	1
hs0046	4263	2762	40.015	2.4868	1.7	82512000	585830000	7	1.3783	12.73	17.57	17.57	56.07	21.41	12.43	0	12.43	1.379	11.1	0.9979	0.913	994783.4	1
hs0046	4271	2763	40.056	2.2462	2.3	56996000	479180000	7	1.3952	12.72	17.53	17.53	55.93	21.37	12.42	0	12.42	1.38	11.11	1.0218	0.913	1068266.9	1
hs0046	4279	2764	40.094	2.3122	1.7	66473000	618100000	7	1.4105	12.72	17.49	17.49	56.04	21.39	12.43	0	12.43	1.375	11.06	1.0083	0.913	1025980.5	1
hs0046	4287	2765	40.132	2.1755	0.62	597060000	1772600000	7	1.4263	12.73	17.44	17.44	56.16	21.42	12.44	0	12.44	1.37	11.01	1.0259	0.913	1080798.9	1
hs0046	4295	2766	40.169	2.2121	0.42	850990000	2354900000	7	1.4411	12.74	17.39	17.39	56.28	21.44	12.45	0	12.45	1.365	10.97	0.9973	0.913	993230	1
hs0046	4303	2767	40.206	2.176	0.54	491150000	1647400000	7	1.4561	12.75	17.35	17.35	56.39	21.47	12.45	0	12.45	1.36	10.92	0.9671	0.916	917772.1	1
hs0046	4311	2768	40.242	2.3797	0.86	162080000	1118100000	7	1.4709	12.76	17.31	17.31	56.51	21.49	12.46	0	12.46	1.356	10.88	0.9884	0.916	970903.2	1
hs0046	4319	2769	40.281	2.3799	1.3	57748000	765930000	7	1.4871	12.76	17.26	17.26	56.63	21.52	12.47	0	12.47	1.35	10.83	1.007	0.916	1021993.8	1
hs0046	4327	2770	40.321	2.311	1.2	70650000	852340000	7	1.5033	12.77	17.21	17.21	56.76	21.54	12.48	0	12.48	1.345	10.78	1.0159	0.916	1049748.8	1
hs0046	4335	2771	40.36	2.1755	0.69	234410000	1533900000	7	1.4811	12.78	17.19	17.19	56.64	21.48	12.45	0	12.45	1.342	10.78	1.0165	0.915	1051603.6	1
hs0046	4343	2772	40.396	2.1758	0.49	321880000	1916500000	7	1.4602	12.77	17.26	17.26	55.83	21.18	12.3	0	12.3	1.344	10.92	0.9821	0.915	955287.6	1
hs0046	4351	2773	40.432	2.2195	0.56	343490000	1519900000	7	1.4393	12.77	17.33	17.33	55.03	20.89	12.16	0	12.16	1.346	11.07	0.9592	0.915	897962.8	1
hs0046	4359	2774	40.469	0.60379	0.84	265050000	1095500000	1	1.418	12.77	17.41	17.41	54.21	20.58	12.01	0	12.01	1.348	11.22	0.9794	0.915	948584.6	1
hs0046	4361	2775	40.479	2.3199	0.88	289820000	1110600000	7	1.4122	12.76	17.43	17.43	53.99	20.5	11.97	0	11.97	1.348	11.26	0.9952	0.915	987986.4	1
hs0046	4369	2776	40.518	2.3708	0.81	351800000	1280000000	7	1.3899	12.76	17.5	17.5	53.14	20.18	11.82	0	11.82	1.35	11.42	1.0096	0.907	1029887.1	1
hs0046	4377	2777	40.557	2.1767	1.2	135140000	878120000	7	1.3672	12.76	17.58	17.58	52.26	19.85	11.66	0	11.66	1.352	11.6	1.0133	0.907	1041692.5	1
hs0046	4385	2778	40.594	2.1762	1.4	39081000	695050000	7	1.3463	12.75	17.65	17.65	51.46	19.55	11.52	0	11.52	1.354	11.76	0.9958	0.907	989598.9	1
hs0046	4393	2779	40.63	2.1762	1.5	37588000	744840000	7	1.3254	12.75	17.72	17.72	50.66	19.25	11.37	0	11.37	1.356	11.92	1.0212	0.907	1066401.1	1
hs0046	4401	2780	40.666	2.176	1.1	115070000	904910000	7	1.3045	12.74	17.75	17.75	50.3	19.1	11.3	0	11.3	1.356	12	1.0007	0.907	1002073.6	1
hs0046	4409	2781	40.702	2.3589	0.95	165280000	904070000	7	1.2836	12.74	17.73	17.73	50.48	19.13	11.31	0	11.31	1.354	11.98	0.9602	0.913	900556.6	1
hs0046	4417	2782	40.742	2.2437	0.72	231790000	1177200000	7	1.2609	12.74	17.7	17.7	50.68	19.16	11.32	0	11.32	1.352	11.95	0.9555	0.913	888825.9	1
hs0046	4425	2783	40.779	2.3806	0.84	113680000	1034100000	7	1.2394	12.74	17.68	17.68	50.87	19.19	11.33	0	11.33	1.35	11.92	0.9619	0.913	904852.2	1
hs0046	4433	2784	40.819	2.3106	1.1	116230000	798460000	7	1.2165	12.74	17.66	17.66	51.07	19.23	11.34	0	11.34	1.348	11.89	0.955	0.913	887505	1
hs0046	4441	2785	40.857	2.2444	0.75	134220000	1132300000	7	1.1943	12.74	17.63	17.63	51.27	19.26	11.35	0	11.35	1.346	11.86	0.9578	0.919	894533.2	1
hs0046	4449	2786	40.895	2.3122	0.41	781920000	2195800000	7	1.1728	12.74	17.61	17.61	51.46	19.29	11.36	0	11.36	1.344	11.83	0.9738	0.919	934480.6	1
hs0046	4457	2787	40.933	0.5349	0.34	1062900000	2483700000	1	1.1505	12.74	17.59	17.59	51.65	19.32	11.38	0	11.38	1.342	11.8	0.9565	0.919	891345.2	1
hs0046	4459	2788	40.942	2.2435	0.38	986490000	2339400000	7	1.1454	12.74	17.58	17.58	51.7	19.33	11.38	0	11.38	1.342	11.79	0.9682	0.919	920503.6	1
hs0046	4467	2789	40.98	2.3112	0.49	543470000	1775000000	7	1.1239	12.72	17.55	17.55	51.91	19.4	11.42	0	11.42	1.335	11.69	0.9617	0.919	904309.6	1
hs0046	4475	2790	41.018	2.1758	0.76	140970000	1188900000	7	1.1017	12.69	17.52	17.52	52.13	19.49	11.46	0	11.46	1.327	11.57	0.973	0.918	932444.3	1
hs0046	4483	2791	41.054	2.254	0.75	145870000	1338700000	7	1.0808	12.67	17.49	17.49	52.34	19.58	11.51	0	11.51	1.319	11.46	1.0031	0.918	1009757.3	1
hs0046	4491	2792	41.092	2.4181	1	175960000	1007000000	7	1.0591	12.64	17.45	17.45	52.55	19.66	11.55	0	11.55	1.311	11.35	1.0035	0.918	1011038.6	1
hs0046	4499	2793	41.132	2.3607	1.3	146050000	821790000	7	1.0359	12.61	17.42	17.42	52.78	19.76	11.6	0	11.6	1.303	11.23	1.0118	0.918	1036858.4	1
hs0046	4507	2794	41.172	2.176	1.3	96847000	785180000	7	1.0132	12.59	17.38	17.38	53.01	19.85	11.65	0	11.65	1.294	11.11	1.0072	0.918	1022405.9	1
hs0046	4515	2795	41.208	2.3431	1.1	195020000	807350000	7	0.99233	12.56	17.35	17.35	53.22	19.93	11.69	0	11.69	1.287	11	0.9743	0.916	935815	1
hs0046	4523	2796	41.247	2.3119	0.98	249510000	1026800000	7	0.96982	12.54	17.31	17.31	53.44	20.02	11.74	0	11.74	1.278	10.89	1.0017	0.916	1005173.1	1
hs0046	4531	2797	41.285	2.2435	0.68	151700000	1441400000	7	0.94762	12.54	17.33	17.33	53.5	20.05	11.76	0	11.76	1.278	10.87	0.9939	0.916	984780.8	1
hs0046	4539	2798	41.323	2.2435	0.53	364070000	1782900000	7	0.92607	12.55	17.35	17.35	53.54	20.08	11.77	0	11.77	1.278	10.86	0.9865	0.916	966306.3	1
hs0046	4547	2799	41.36	2.661	0.63	217100000	1474900000	7	0.90581	12.56	17.38	17.38	53.58	20.1	11.78	0	11.78	1.278	10.84	0.9818	0.911	954391.3	1
hs0046	4555	2800	41.405	2.2424	0.71	236700000	1492500000	7	0.91031	12.57	17.4	17.4	53.63	20.13	11.8	0	11.8	1.278	10.83	1.0138	0.911	1043249.8	1
hs0046	4563	2801	41.442	2.187	0.54	540090000	1835300000	7	0.9141	12.58	17.43	17.43	53.67	20.15	11.81	0	11.81	1.278	10.82	1.0008	0.911	1002606	1
hs0046	4571	2802	41.478	2.1758	0.53	592050000	1751000000	7	0.9178	12.58	17.45	17.45	53.71	20.17	11.82	0	11.82	1.278	10.81	0.9796	0.911	949068.1	1
hs0046	4579	2803	41.515	2.1758	0.62	471060000	1549700000	7	0.92147	12.59	17.47	17.47	53.75	20.19	11.84	0	11.84	1.278	10.79	0.9912	0.905	978079.7	1
hs0046	4587	2804	41.551	2.1758	0.72	216750000	1260800000	7	0.92515	12.6	17.49	17.49	53.78	20.21	11.85	0	11.85	1.278	10.78	0.9727	0.905	931869.2	1
hs0046	4595	2805	41.587	2.4445	0.66	204210000	1545000000	7	0.92883	12.61	17.54	17.54	53.76	20.23	11.82	0	11.82	1.278	10.81	1.0052	0.905	1016098.6	1
hs0046	4603	2806	41.628	2.4383	0.38	1168000000	2602700000	7	0.93296	12.63	17.6	17.6	53.72	20.24	11.79	0	11.79	1.278	10.84	0.9989	0.905	997362.9	1
hs0046	4611	2807	41.669	2.2451	0.39	1148300000	2446200000	7	0.93708	12.64	17.65	17.65	53.69	20.26	11.76	0	11.76	1.278	10.86	0.9893	0.905	973298.4	1
hs0046	4619	2808	41.706	2.2435	0.52	670270000	1935100000	7	0.94087	12.66	17.7	17.7	53.66	20.27	11.73	0	11.73	1.278	10.89	1.0046	0.902	1014483.7	1
hs0046	4627	2809	41.743	2.1762	0.68	283000000	1419600000	7	0.94467	12.67	17.75	17.75	53.63	20.29	11.71	0	11.71	1.278	10.92	0.9926	0.902	981415.6	1
hs0046	4635	2810	41.78	2.1764	1	159980000	965850000	7	0.94834	12.68	17.8	17.8	53.6	20.3	11.68	0	11.68	1.278	10.94	0.9949	0.902	987325	1
hs0046	4643	2811	41.816	2.2458	1.6	62594000	616440000	7	0.95202	12.7	17.85	17.85	53.57	20.31	11.65	0	11.65	1.278	10.97	0.9907	0.902	976650.7	1
hs0046	4651	2812	41.853	2.4687	1.9	33319000	579580000	7	0.95582	12.71	17.9	17.9	53.57	20.33	11.63	0	11.63	1.278	10.99	1.0208	0.922	1064864.5	1
hs0046	4659	2813	41.895	2.3085	1.7	60143000	796910000	7	0.95999	12.74	17.94	17.94	53.82	20.42	11.66	0	11.66	1.28	10.98	1.0737	0.922	1230404.9	1
hs0046	4667	2814	41.933	2.4007	1.1	201170000	961750000	7	0.96389	12.77	17.97	17.97	54.06	20.5	11.69	0	11.69	1.282	10.97	1.0215	0.926	1067278.1	1
hs0046	4675	2815	41.973	2.176	0.97	262360000	1097000000	7	0.96795	12.8	18	18	54.3	20.59	11.72	0	11.72	1.284	10.95	1.017	0.926	1053078.1	1
hs0046	4683	2816	42.009	2.1764	1.2	146680000	935130000	7	0.97163	12.82	18.03	18.03	54.53	20.66	11.75	0	11.75	1.286	10.94	1.0206	0.926	1064434.5	1
hs0046	4691	2817	42.046	2.2652	1.5	57770000	692240000	7	0.9753	12.85	18.06	18.06	54.75	20.74	11.78	0	11.78	1.288	10.93	1.0052	0.926	1016104.9	1
hs0046	4699	2818	42.083	2.2437	1.5	81225000	692550000	7	0.97913	12.87	18.09	18.09	54.98	20.82	11.81	0	11.81	1.29	10.92	1.0058	0.926	1018179	1
hs0046	4707	2819	42.121	2.2437	1.1	202910000	980620000	7	0.98292	12.9	18.13	18.13	55.21	20.9	11.84	0	11.84	1.292	10.91	1.0157	0.931	1049036.1	1
hs0046	4715	2820	42.158	2.2446	0.91	123700000	1203000000	7	0.98672	12.91	18.15	18.15	55.45	20.99	11.88	0	11.88	1.293	10.89	1.0248	0.931	1077470	1
hs0046	4723	2821	42.196	2.1755	0.81	163400000	1349000000	7	1.0008	12.9	18.16	18.16	55.75	21.1	11.93	0	11.93	1.289	10.8	1.0227	0.931	1070828.5	1
hs0046	4731	2822	42.232	2.1943	0.64	273220000	1630900000	7	1.0404	12.88	18.17	18.17	56.03	21.22	11.98	0	11.98	1.285	10.72	1.0108	0.931	1033693	1
hs0046	4739	2823	42.268	2.1755	0.65	254910000	1450400000	7	1.0804	12.86	18.17	18.17	56.32	21.33	12.03	0	12.03	1.281	10.65	0.9834	0.911	958403.3	1
hs0046	4747	2824	42.305	2.176	0.7	207210000	1356800000	7	1.12	12.85	18.18	18.18	56.6	21.44	12.09	0	12.09	1.277	10.57	0.9853	0.911	963174.3	1
hs0046	4755	2825	42.341	2.2424	0.6	274940000	1631700000	7	1.1597	12.83	18.19	18.19	56.88	21.56	12.14	0	12.14	1.273	10.49	0.9956	0.896	988997.9	1
hs0046	4763	2826	42.378	2.1758	0.67	270410000	1633300000	7	1.2005	12.81	18.19	18.19	57.18	21.67	12.19	0	12.19	1.269	10.41	1.0221	0.896	1068962.5	1
hs0046	4771	2827	42.415	2.3112	0.79	206840000	1720100000	7	1.2401	12.8	18.2	18.2	57.46	21.79	12.24	0	12.24	1.266	10.34	1.0828	0.896	1258595.8	1
hs0046	4779	2828	42.453	2.3236	0.67	464990000	2164900000	7	1.2822	12.78	18.2	18.2	57.79	21.91	12.3	0	12.3	1.262	10.25	1.1021	0.906	1319185	1
hs0046	4787	2829	42.492	2.1758	0.63	453700000	2066100000	7	1.3245	12.76	18.12	18.12	58.46	22.13	12.45	0	12.45	1.261	10.13	1.0711	0.906	1222162.4	1
hs0046	4795	2830	42.528	2.1758	0.66	280600000	1771400000	7	1.3641	12.75	18.04	18.04	59.08	22.33	12.58	0	12.58	1.26	10.02	1.0493	0.906	1153953.3	1
hs0046	4803	2831	42.564	2.1755	0.78	80811000	1272400000	7	1.4038	12.73	17.96	17.96	59.7	22.54	12.71	0	12.71	1.259	9.904	1.0474	0.906	1148142	1
