Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]
hs0046	616	20840	541.4	3426	0	171.3	16.65	9.721
hs0046	617	20750	539	3411	0	170.6	16.64	9.753
hs0046	618	20660	536.6	3397	0	169.8	16.62	9.785
hs0046	619	20570	534.2	3382	0	169.1	16.6	9.818
hs0046	620	20470	531.8	3367	0	168.4	16.59	9.851
hs0046	621	20380	529.4	3353	0	167.6	16.57	9.884
hs0046	622	20290	527	3338	0	166.9	16.55	9.917
hs0046	623	20200	524.6	3324	0	166.2	16.54	9.951
hs0046	624	20110	522.2	3309	0	165.5	16.52	9.985
hs0046	625	20020	519.8	3294	0	164.7	16.5	10.02
hs0046	626	19930	517.4	3280	0	164	16.49	10.05
hs0046	627	19840	515	3265	0	163.3	16.47	10.09
hs0046	628	19750	512.6	3251	0	162.5	16.45	10.12
hs0046	629	19660	510.2	3236	0	161.8	16.44	10.16
hs0046	630	19560	507.8	3222	0	161.1	16.42	10.19
hs0046	631	19470	505.4	3207	0	160.3	16.38	10.21
hs0046	632	19380	503	3191	0	159.6	16.33	10.23
hs0046	633	19290	500.6	3176	0	158.8	16.28	10.25
hs0046	634	19190	498.2	3161	0	158.1	16.24	10.27
hs0046	635	19100	495.8	3146	0	157.3	16.19	10.29
hs0046	636	19010	493.4	3131	0	156.6	16.14	10.31
hs0046	637	18920	491	3116	0	155.8	16.1	10.33
hs0046	638	18820	488.6	3101	0	155.1	16.05	10.35
hs0046	639	18730	486.2	3086	0	154.3	16	10.37
hs0046	640	18640	483.8	3071	0	153.6	15.96	10.39
hs0046	641	18550	481.4	3056	0	152.8	15.91	10.41
hs0046	642	18450	479	3041	0	152.1	15.86	10.43
hs0046	643	18360	476.6	3026	0	151.3	15.82	10.45
hs0046	644	18270	474.2	3011	0	150.5	15.77	10.48
hs0046	645	18180	471.8	2996	0	149.8	15.73	10.5
hs0046	646	18080	469.4	2981	0	149	15.68	10.52
hs0046	647	17990	467	2966	0	148.3	15.63	10.54
hs0046	648	17900	464.6	2951	0	147.5	15.59	10.56
hs0046	649	17810	462.2	2936	0	146.8	15.54	10.59
hs0046	650	17710	459.8	2921	0	146	15.49	10.61
hs0046	651	17620	457.3	2905	0	145.3	15.43	10.63
hs0046	652	17520	454.8	2890	0	144.5	15.38	10.64
hs0046	653	17430	452.3	2874	0	143.7	15.32	10.66
hs0046	654	17330	449.8	2859	0	142.9	15.26	10.68
hs0046	655	17240	447.3	2843	0	142.2	15.2	10.69
hs0046	656	17140	444.8	2828	0	141.4	15.14	10.71
hs0046	657	17050	442.3	2812	0	140.6	15.08	10.73
hs0046	658	16950	439.8	2797	0	139.8	15.02	10.74
hs0046	659	16860	437.3	2781	0	139.1	14.97	10.76
hs0046	660	16760	434.8	2766	0	138.3	14.91	10.78
hs0046	661	16670	432.3	2750	0	137.5	14.85	10.8
hs0046	662	16570	429.8	2735	0	136.7	14.79	10.82
hs0046	663	16470	427.3	2719	0	136	14.73	10.84
hs0046	664	16380	424.8	2704	0	135.2	14.67	10.85
hs0046	665	16280	422.3	2688	0	134.4	14.61	10.87
hs0046	666	16190	419.8	2673	0	133.6	14.56	10.89
hs0046	667	16090	417.3	2657	0	132.9	14.5	10.91
hs0046	668	16000	414.8	2642	0	132.1	14.44	10.93
hs0046	669	15900	412.3	2626	0	131.3	14.38	10.95
hs0046	670	15810	409.8	2611	0	130.5	14.32	10.97
hs0046	671	15720	407.7	2597	0	129.8	14.26	10.99
hs0046	672	15640	405.6	2583	0	129.1	14.21	11
hs0046	673	15550	403.4	2568	0	128.4	14.15	11.02
hs0046	674	15470	401.3	2554	0	127.7	14.09	11.04
hs0046	675	15380	399.2	2540	0	127	14.04	11.05
hs0046	676	15300	397.1	2526	0	126.3	13.98	11.07
hs0046	677	15210	394.9	2512	0	125.6	13.92	11.09
hs0046	678	15130	392.8	2498	0	124.9	13.87	11.1
hs0046	679	15040	390.7	2484	0	124.2	13.81	11.12
hs0046	680	14960	388.6	2470	0	123.5	13.75	11.14
hs0046	681	14870	386.4	2456	0	122.8	13.7	11.16
hs0046	682	14790	384.3	2442	0	122.1	13.64	11.17
hs0046	683	14700	382.2	2427	0	121.4	13.58	11.19
hs0046	684	14620	380	2413	0	120.7	13.53	11.21
hs0046	685	14530	377.9	2399	0	120	13.47	11.23
hs0046	686	14450	375.8	2385	0	119.3	13.41	11.25
hs0046	687	14360	373.7	2371	0	118.6	13.36	11.27
hs0046	688	14280	371.5	2357	0	117.8	13.3	11.29
hs0046	689	14190	369.4	2343	0	117.1	13.24	11.3
hs0046	690	14110	367.3	2329	0	116.4	13.19	11.32
hs0046	691	14050	366.2	2316	0	115.8	13.12	11.33
hs0046	692	13990	365.1	2303	0	115.1	13.06	11.34
hs0046	693	13930	364.1	2290	0	114.5	12.99	11.35
hs0046	694	13870	363	2277	0	113.8	12.93	11.36
hs0046	695	13810	361.9	2264	0	113.2	12.87	11.37
hs0046	696	13750	360.9	2251	0	112.5	12.8	11.38
hs0046	697	13690	359.8	2238	0	111.9	12.74	11.39
hs0046	698	13630	358.7	2225	0	111.2	12.67	11.39
hs0046	699	13570	357.6	2212	0	110.6	12.61	11.4
hs0046	700	13510	356.6	2199	0	109.9	12.55	11.41
hs0046	701	13450	355.5	2186	0	109.3	12.48	11.42
hs0046	702	13390	354.4	2173	0	108.6	12.42	11.43
hs0046	703	13330	353.4	2160	0	108	12.35	11.44
hs0046	704	13270	352.3	2147	0	107.3	12.29	11.45
hs0046	705	13210	351.2	2134	0	106.7	12.23	11.46
hs0046	706	13150	350.1	2121	0	106	12.16	11.47
hs0046	707	13090	349.1	2108	0	105.4	12.1	11.48
hs0046	708	13030	348	2095	0	104.7	12.04	11.49
hs0046	709	12970	346.9	2082	0	104.1	11.97	11.5
hs0046	710	12910	345.9	2069	0	103.4	11.91	11.51
hs0046	711	12820	343.7	2055	0	102.8	11.84	11.52
hs0046	712	12740	341.5	2042	0	102.1	11.78	11.54
hs0046	713	12660	339.4	2028	0	101.4	11.71	11.55
hs0046	714	12570	337.2	2014	0	100.7	11.64	11.56
hs0046	715	12490	335.1	2001	0	100	11.58	11.57
hs0046	716	12410	332.9	1987	0	99.37	11.51	11.59
hs0046	717	12320	330.7	1974	0	98.69	11.45	11.6
hs0046	718	12240	328.6	1960	0	98.01	11.38	11.61
hs0046	719	12160	326.4	1947	0	97.33	11.32	11.63
hs0046	720	12070	324.3	1933	0	96.66	11.25	11.64
hs0046	721	11990	322.1	1920	0	95.98	11.18	11.65
hs0046	722	11910	319.9	1906	0	95.3	11.12	11.67
hs0046	723	11830	317.8	1892	0	94.62	11.05	11.68
hs0046	724	11740	315.6	1879	0	93.95	10.99	11.7
hs0046	725	11660	313.5	1865	0	93.27	10.92	11.71
hs0046	726	11580	311.3	1852	0	92.59	10.86	11.72
hs0046	727	11490	309.1	1838	0	91.91	10.79	11.74
hs0046	728	11410	307	1825	0	91.23	10.72	11.75
hs0046	729	11330	304.8	1811	0	90.56	10.66	11.77
hs0046	730	11240	302.7	1798	0	89.88	10.59	11.79
hs0046	731	11160	300.2	1785	0	89.25	10.52	11.78
hs0046	732	11070	297.7	1772	0	88.61	10.44	11.78
hs0046	733	10990	295.2	1760	0	87.98	10.36	11.77
hs0046	734	10900	292.8	1747	0	87.35	10.28	11.77
hs0046	735	10820	290.3	1734	0	86.71	10.2	11.77
hs0046	736	10730	287.8	1722	0	86.08	10.13	11.76
hs0046	737	10650	285.3	1709	0	85.45	10.05	11.76
hs0046	738	10560	282.9	1696	0	84.81	9.97	11.76
hs0046	739	10470	280.4	1684	0	84.18	9.892	11.75
hs0046	740	10390	277.9	1671	0	83.55	9.814	11.75
hs0046	741	10300	275.5	1658	0	82.91	9.736	11.74
hs0046	742	10220	273	1646	0	82.28	9.659	11.74
hs0046	743	10130	270.5	1633	0	81.65	9.581	11.73
hs0046	744	10050	268	1620	0	81.01	9.503	11.73
hs0046	745	9962	265.6	1608	0	80.38	9.425	11.73
hs0046	746	9876	263.1	1595	0	79.75	9.347	11.72
hs0046	747	9791	260.6	1582	0	79.11	9.269	11.72
hs0046	748	9705	258.1	1570	0	78.48	9.191	11.71
hs0046	749	9620	255.7	1557	0	77.85	9.114	11.71
hs0046	750	9535	253.2	1544	0	77.21	9.036	11.7
hs0046	751	9467	251.6	1532	0	76.61	8.953	11.69
hs0046	752	9399	250	1520	0	76.01	8.87	11.67
hs0046	753	9331	248.4	1508	0	75.4	8.787	11.65
hs0046	754	9262	246.8	1496	0	74.8	8.704	11.64
hs0046	755	9194	245.2	1484	0	74.19	8.621	11.62
hs0046	756	9126	243.6	1472	0	73.59	8.539	11.6
hs0046	757	9058	242	1460	0	72.99	8.456	11.59
hs0046	758	8990	240.4	1448	0	72.38	8.373	11.57
hs0046	759	8922	238.8	1436	0	71.78	8.29	11.55
hs0046	760	8854	237.3	1424	0	71.17	8.207	11.53
hs0046	761	8786	235.7	1411	0	70.57	8.124	11.51
hs0046	762	8718	234.1	1399	0	69.97	8.041	11.49
hs0046	763	8650	232.5	1387	0	69.36	7.959	11.47
hs0046	764	8582	230.9	1375	0	68.76	7.876	11.45
hs0046	765	8514	229.3	1363	0	68.16	7.793	11.43
hs0046	766	8446	227.7	1351	0	67.55	7.71	11.41
hs0046	767	8378	226.1	1339	0	66.95	7.627	11.39
hs0046	768	8310	224.5	1327	0	66.34	7.544	11.37
hs0046	769	8242	222.9	1315	0	65.74	7.461	11.35
hs0046	770	8174	221.3	1303	0	65.14	7.379	11.33
hs0046	771	8133	220.5	1294	0	64.7	7.322	11.32
hs0046	772	8093	219.8	1285	0	64.26	7.266	11.31
hs0046	773	8052	219	1277	0	63.83	7.21	11.3
hs0046	774	8011	218.3	1268	0	63.39	7.154	11.29
hs0046	775	7970	217.5	1259	0	62.95	7.098	11.28
hs0046	776	7929	216.7	1250	0	62.52	7.042	11.26
hs0046	777	7889	216	1242	0	62.08	6.986	11.25
hs0046	778	7848	215.2	1233	0	61.64	6.93	11.24
hs0046	779	7807	214.5	1224	0	61.21	6.874	11.23
hs0046	780	7766	213.7	1215	0	60.77	6.818	11.22
hs0046	781	7726	212.9	1207	0	60.33	6.762	11.21
hs0046	782	7685	212.2	1198	0	59.9	6.706	11.2
hs0046	783	7644	211.4	1189	0	59.46	6.65	11.18
hs0046	784	7603	210.7	1181	0	59.03	6.594	11.17
hs0046	785	7562	209.9	1172	0	58.59	6.537	11.16
hs0046	786	7522	209.1	1163	0	58.15	6.481	11.15
hs0046	787	7481	208.4	1154	0	57.72	6.425	11.13
hs0046	788	7440	207.6	1146	0	57.28	6.369	11.12
hs0046	789	7399	206.9	1137	0	56.84	6.313	11.11
hs0046	790	7358	206.1	1128	0	56.41	6.257	11.09
hs0046	791	7320	205.4	1120	0	55.99	6.197	11.07
hs0046	792	7281	204.7	1111	0	55.57	6.136	11.04
hs0046	793	7242	203.9	1103	0	55.15	6.076	11.02
hs0046	794	7204	203.2	1095	0	54.73	6.016	10.99
hs0046	795	7165	202.5	1086	0	54.32	5.955	10.96
hs0046	796	7127	201.8	1078	0	53.9	5.895	10.94
hs0046	797	7088	201.1	1070	0	53.48	5.835	10.91
hs0046	798	7049	200.4	1061	0	53.06	5.774	10.88
hs0046	799	7011	199.7	1053	0	52.64	5.714	10.85
hs0046	800	6972	198.9	1044	0	52.22	5.654	10.83
hs0046	801	6933	198.2	1036	0	51.81	5.593	10.8
hs0046	802	6895	197.5	1028	0	51.39	5.533	10.77
hs0046	803	6856	196.8	1019	0	50.97	5.472	10.74
hs0046	804	6817	196.1	1011	0	50.55	5.412	10.71
hs0046	805	6779	195.4	1003	0	50.13	5.352	10.67
hs0046	806	6740	194.6	994.3	0	49.72	5.291	10.64
hs0046	807	6702	193.9	986	0	49.3	5.231	10.61
hs0046	808	6663	193.2	977.6	0	48.88	5.171	10.58
hs0046	809	6624	192.5	969.2	0	48.46	5.11	10.55
hs0046	810	6586	191.8	960.9	0	48.04	5.05	10.51
hs0046	811	6535	190.5	952.2	0	47.61	5.001	10.5
hs0046	812	6484	189.2	943.5	0	47.18	4.952	10.5
hs0046	813	6434	187.8	934.8	0	46.74	4.903	10.49
hs0046	814	6383	186.5	926.2	0	46.31	4.854	10.48
hs0046	815	6332	185.2	917.5	0	45.87	4.805	10.47
hs0046	816	6282	183.9	908.8	0	45.44	4.756	10.47
hs0046	817	6231	182.6	900.2	0	45.01	4.707	10.46
hs0046	818	6180	181.3	891.5	0	44.57	4.659	10.45
hs0046	819	6130	180	882.8	0	44.14	4.61	10.44
hs0046	820	6079	178.7	874.1	0	43.71	4.561	10.43
hs0046	821	6028	177.4	865.5	0	43.27	4.512	10.43
hs0046	822	5978	176	856.8	0	42.84	4.463	10.42
hs0046	823	5927	174.7	848.1	0	42.41	4.414	10.41
hs0046	824	5876	173.4	839.5	0	41.97	4.365	10.4
hs0046	825	5826	172.1	830.8	0	41.54	4.316	10.39
hs0046	826	5775	170.8	822.1	0	41.11	4.267	10.38
hs0046	827	5725	169.5	813.4	0	40.67	4.218	10.37
hs0046	828	5674	168.2	804.8	0	40.24	4.169	10.36
hs0046	829	5623	166.9	796.1	0	39.8	4.12	10.35
hs0046	830	5573	165.6	787.4	0	39.37	4.071	10.34
hs0046	831	5533	164.4	781.4	0	39.07	4.036	10.33
hs0046	832	5494	163.3	775.4	0	38.77	4	10.32
hs0046	833	5454	162.2	769.4	0	38.47	3.964	10.31
hs0046	834	5415	161.1	763.4	0	38.17	3.929	10.29
hs0046	835	5376	160	757.4	0	37.87	3.893	10.28
hs0046	836	5336	158.9	751.3	0	37.57	3.857	10.27
hs0046	837	5297	157.8	745.3	0	37.27	3.821	10.25
hs0046	838	5258	156.7	739.3	0	36.97	3.786	10.24
hs0046	839	5218	155.5	733.3	0	36.66	3.75	10.23
hs0046	840	5179	154.4	727.3	0	36.36	3.714	10.21
hs0046	841	5139	153.3	721.3	0	36.06	3.679	10.2
hs0046	842	5100	152.2	715.3	0	35.76	3.643	10.19
hs0046	843	5061	151.1	709.2	0	35.46	3.607	10.17
hs0046	844	5021	150	703.2	0	35.16	3.571	10.16
hs0046	845	4982	148.9	697.2	0	34.86	3.536	10.14
hs0046	846	4943	147.8	691.2	0	34.56	3.5	10.13
hs0046	847	4903	146.6	685.2	0	34.26	3.464	10.11
hs0046	848	4864	145.5	679.2	0	33.96	3.429	10.1
hs0046	849	4825	144.4	673.2	0	33.66	3.393	10.08
hs0046	850	4785	143.3	667.1	0	33.36	3.357	10.06
hs0046	851	4759	142.7	662.4	0	33.12	3.32	10.02
hs0046	852	4733	142.1	657.6	0	32.88	3.282	9.982
hs0046	853	4707	141.5	652.8	0	32.64	3.245	9.94
hs0046	854	4681	140.9	648.1	0	32.4	3.207	9.898
hs0046	855	4655	140.3	643.3	0	32.16	3.17	9.855
hs0046	856	4629	139.7	638.5	0	31.93	3.132	9.811
hs0046	857	4603	139.1	633.7	0	31.69	3.095	9.766
hs0046	858	4577	138.5	629	0	31.45	3.057	9.721
hs0046	859	4551	138	624.2	0	31.21	3.02	9.675
hs0046	860	4525	137.4	619.4	0	30.97	2.982	9.629
hs0046	861	4499	136.8	614.7	0	30.73	2.945	9.581
hs0046	862	4473	136.2	609.9	0	30.49	2.907	9.533
hs0046	863	4447	135.6	605.1	0	30.26	2.87	9.485
hs0046	864	4421	135	600.3	0	30.02	2.832	9.435
hs0046	865	4395	134.4	595.6	0	29.78	2.795	9.385
hs0046	866	4369	133.8	590.8	0	29.54	2.757	9.334
hs0046	867	4343	133.2	586	0	29.3	2.72	9.282
hs0046	868	4316	132.6	581.3	0	29.06	2.682	9.229
hs0046	869	4290	132	576.5	0	28.82	2.645	9.175
hs0046	870	4264	131.4	571.7	0	28.59	2.607	9.12
hs0046	871	4246	131	568.2	0	28.41	2.585	9.097
hs0046	872	4228	130.7	564.8	0	28.24	2.562	9.073
hs0046	873	4210	130.3	561.3	0	28.07	2.54	9.049
hs0046	874	4192	129.9	557.8	0	27.89	2.517	9.025
hs0046	875	4174	129.5	554.4	0	27.72	2.495	9
hs0046	876	4156	129.2	550.9	0	27.54	2.472	8.975
hs0046	877	4137	128.8	547.4	0	27.37	2.45	8.95
hs0046	878	4119	128.4	543.9	0	27.2	2.427	8.924
hs0046	879	4101	128	540.5	0	27.02	2.405	8.898
hs0046	880	4083	127.6	537	0	26.85	2.382	8.872
hs0046	881	4065	127.3	533.5	0	26.68	2.36	8.845
hs0046	882	4047	126.9	530.1	0	26.5	2.337	8.818
hs0046	883	4029	126.5	526.6	0	26.33	2.315	8.791
hs0046	884	4011	126.1	523.1	0	26.16	2.292	8.763
hs0046	885	3992	125.8	519.6	0	25.98	2.27	8.735
hs0046	886	3974	125.4	516.2	0	25.81	2.247	8.707
hs0046	887	3956	125	512.7	0	25.64	2.225	8.678
hs0046	888	3938	124.6	509.2	0	25.46	2.202	8.649
hs0046	889	3920	124.3	505.8	0	25.29	2.18	8.619
hs0046	890	3902	123.9	502.3	0	25.11	2.157	8.589
hs0046	891	3884	123.4	499.5	0	24.98	2.137	8.558
hs0046	892	3866	122.9	496.7	0	24.84	2.118	8.527
hs0046	893	3848	122.4	494	0	24.7	2.098	8.495
hs0046	894	3830	121.9	491.2	0	24.56	2.079	8.463
hs0046	895	3812	121.4	488.4	0	24.42	2.059	8.431
hs0046	896	3795	120.9	485.7	0	24.28	2.039	8.398
hs0046	897	3777	120.4	482.9	0	24.14	2.02	8.365
hs0046	898	3759	120	480.1	0	24.01	2	8.331
hs0046	899	3741	119.5	477.3	0	23.87	1.98	8.297
hs0046	900	3723	119	474.6	0	23.73	1.961	8.263
hs0046	901	3705	118.5	471.8	0	23.59	1.941	8.228
hs0046	902	3687	118	469	0	23.45	1.921	8.193
hs0046	903	3669	117.5	466.3	0	23.31	1.902	8.158
hs0046	904	3652	117	463.5	0	23.17	1.882	8.122
hs0046	905	3634	116.5	460.7	0	23.04	1.862	8.085
hs0046	906	3616	116	457.9	0	22.9	1.843	8.048
hs0046	907	3598	115.5	455.2	0	22.76	1.823	8.011
hs0046	908	3580	115	452.4	0	22.62	1.804	7.973
hs0046	909	3562	114.5	449.6	0	22.48	1.784	7.935
hs0046	910	3544	114	446.9	0	22.34	1.764	7.896
hs0046	911	3526	113.6	444	0	22.2	1.74	7.837
hs0046	912	3508	113.1	441.2	0	22.06	1.716	7.777
hs0046	913	3490	112.6	438.4	0	21.92	1.691	7.716
hs0046	914	3472	112.2	435.6	0	21.78	1.667	7.654
hs0046	915	3454	111.7	432.8	0	21.64	1.643	7.591
hs0046	916	3436	111.2	430	0	21.5	1.619	7.528
hs0046	917	3418	110.8	427.2	0	21.36	1.594	7.464
hs0046	918	3400	110.3	424.4	0	21.22	1.57	7.399
hs0046	919	3382	109.8	421.6	0	21.08	1.546	7.333
hs0046	920	3364	109.4	418.8	0	20.94	1.521	7.266
hs0046	921	3347	108.9	416	0	20.8	1.497	7.198
hs0046	922	3329	108.4	413.2	0	20.66	1.473	7.13
hs0046	923	3311	108	410.4	0	20.52	1.449	7.06
hs0046	924	3293	107.5	407.6	0	20.38	1.424	6.989
hs0046	925	3275	107	404.8	0	20.24	1.4	6.918
hs0046	926	3257	106.6	401.9	0	20.1	1.376	6.845
hs0046	927	3239	106.1	399.1	0	19.96	1.351	6.772
hs0046	928	3221	105.6	396.3	0	19.82	1.327	6.697
hs0046	929	3203	105.2	393.5	0	19.68	1.303	6.622
hs0046	930	3185	104.7	390.7	0	19.54	1.279	6.545
hs0046	931	3161	104	387.6	0	19.38	1.266	6.531
hs0046	932	3138	103.2	384.5	0	19.23	1.253	6.516
hs0046	933	3114	102.5	381.5	0	19.07	1.24	6.501
hs0046	934	3091	101.8	378.4	0	18.92	1.227	6.486
hs0046	935	3067	101.1	375.3	0	18.76	1.214	6.471
hs0046	936	3044	100.3	372.2	0	18.61	1.201	6.456
hs0046	937	3021	99.62	369.1	0	18.46	1.189	6.44
hs0046	938	2997	98.9	366	0	18.3	1.176	6.424
hs0046	939	2974	98.17	362.9	0	18.15	1.163	6.408
hs0046	940	2950	97.45	359.9	0	17.99	1.15	6.391
hs0046	941	2927	96.72	356.8	0	17.84	1.137	6.375
hs0046	942	2903	96	353.7	0	17.68	1.124	6.358
hs0046	943	2880	95.27	350.6	0	17.53	1.111	6.34
hs0046	944	2857	94.55	347.5	0	17.38	1.099	6.322
hs0046	945	2833	93.82	344.4	0	17.22	1.086	6.304
hs0046	946	2810	93.1	341.3	0	17.07	1.073	6.286
hs0046	947	2786	92.37	338.3	0	16.91	1.06	6.267
hs0046	948	2763	91.65	335.2	0	16.76	1.047	6.248
hs0046	949	2739	90.92	332.1	0	16.6	1.034	6.229
hs0046	950	2716	90.2	329	0	16.45	1.021	6.209
hs0046	951	2705	89.93	327.1	0	16.35	1.012	6.187
hs0046	952	2693	89.66	325.2	0	16.26	1.002	6.164
hs0046	953	2682	89.39	323.3	0	16.16	0.9925	6.14
hs0046	954	2671	89.13	321.4	0	16.07	0.9829	6.117
hs0046	955	2659	88.86	319.5	0	15.97	0.9732	6.093
hs0046	956	2648	88.59	317.6	0	15.88	0.9636	6.069
hs0046	957	2637	88.32	315.6	0	15.78	0.9539	6.044
hs0046	958	2625	88.05	313.7	0	15.69	0.9443	6.019
hs0046	959	2614	87.78	311.8	0	15.59	0.9346	5.994
hs0046	960	2602	87.51	309.9	0	15.5	0.925	5.969
hs0046	961	2591	87.25	308	0	15.4	0.9154	5.943
hs0046	962	2580	86.98	306.1	0	15.31	0.9057	5.917
hs0046	963	2568	86.71	304.2	0	15.21	0.8961	5.891
hs0046	964	2557	86.44	302.3	0	15.12	0.8864	5.865
hs0046	965	2546	86.17	300.4	0	15.02	0.8768	5.838
hs0046	966	2534	85.9	298.5	0	14.92	0.8671	5.81
hs0046	967	2523	85.63	296.6	0	14.83	0.8575	5.783
hs0046	968	2512	85.37	294.7	0	14.73	0.8479	5.755
hs0046	969	2500	85.1	292.8	0	14.64	0.8382	5.726
hs0046	970	2489	84.83	290.9	0	14.54	0.8286	5.697
hs0046	971	2477	84.49	289.1	0	14.45	0.8182	5.661
hs0046	972	2466	84.16	287.3	0	14.36	0.8079	5.624
hs0046	973	2454	83.83	285.5	0	14.27	0.7975	5.587
hs0046	974	2442	83.49	283.7	0	14.18	0.7871	5.549
hs0046	975	2431	83.16	281.9	0	14.09	0.7768	5.511
hs0046	976	2419	82.82	280.1	0	14.01	0.7664	5.473
hs0046	977	2407	82.49	278.3	0	13.92	0.7561	5.433
hs0046	978	2396	82.16	276.5	0	13.83	0.7457	5.394
hs0046	979	2384	81.82	274.7	0	13.74	0.7354	5.353
hs0046	980	2372	81.49	272.9	0	13.65	0.725	5.313
hs0046	981	2360	81.16	271.1	0	13.56	0.7146	5.271
hs0046	982	2349	80.82	269.3	0	13.47	0.7043	5.23
hs0046	983	2337	80.49	267.6	0	13.38	0.6939	5.187
hs0046	984	2325	80.15	265.8	0	13.29	0.6836	5.144
hs0046	985	2314	79.82	264	0	13.2	0.6732	5.101
hs0046	986	2302	79.49	262.2	0	13.11	0.6629	5.057
hs0046	987	2290	79.15	260.4	0	13.02	0.6525	5.012
hs0046	988	2279	78.82	258.6	0	12.93	0.6421	4.967
hs0046	989	2267	78.48	256.8	0	12.84	0.6318	4.921
hs0046	990	2255	78.15	255	0	12.75	0.6214	4.874
hs0046	991	2241	77.74	252.8	0	12.64	0.6157	4.87
hs0046	992	2227	77.33	250.7	0	12.54	0.61	4.866
hs0046	993	2213	76.91	248.6	0	12.43	0.6043	4.862
hs0046	994	2199	76.5	246.4	0	12.32	0.5986	4.859
hs0046	995	2185	76.09	244.2	0	12.21	0.5929	4.855
hs0046	996	2171	75.68	242.1	0	12.11	0.5871	4.85
hs0046	997	2156	75.26	240	0	12	0.5814	4.846
hs0046	998	2142	74.85	237.8	0	11.89	0.5757	4.842
hs0046	999	2128	74.44	235.6	0	11.78	0.57	4.838
hs0046	1000	2114	74.03	233.5	0	11.68	0.5643	4.833
hs0046	1001	2100	73.62	231.4	0	11.57	0.5586	4.829
hs0046	1002	2086	73.2	229.2	0	11.46	0.5529	4.824
hs0046	1003	2072	72.79	227	0	11.35	0.5471	4.82
hs0046	1004	2057	72.38	224.9	0	11.25	0.5414	4.815
hs0046	1005	2043	71.97	222.8	0	11.14	0.5357	4.81
hs0046	1006	2029	71.56	220.6	0	11.03	0.53	4.805
hs0046	1007	2015	71.14	218.4	0	10.92	0.5243	4.8
hs0046	1008	2001	70.73	216.3	0	10.82	0.5186	4.795
hs0046	1009	1987	70.32	214.2	0	10.71	0.5129	4.79
hs0046	1010	1973	69.91	212	0	10.6	0.5071	4.784
hs0046	1011	1963	69.61	210.7	0	10.53	0.4993	4.74
hs0046	1012	1953	69.31	209.4	0	10.47	0.4914	4.695
hs0046	1013	1944	69.01	208	0	10.4	0.4836	4.649
hs0046	1014	1934	68.72	206.7	0	10.34	0.4757	4.603
hs0046	1015	1924	68.42	205.4	0	10.27	0.4679	4.556
hs0046	1016	1915	68.12	204.1	0	10.2	0.46	4.508
hs0046	1017	1905	67.82	202.8	0	10.14	0.4521	4.46
hs0046	1018	1895	67.53	201.4	0	10.07	0.4443	4.411
hs0046	1019	1886	67.23	200.1	0	10.01	0.4364	4.362
hs0046	1020	1876	66.93	198.8	0	9.939	0.4286	4.312
hs0046	1021	1866	66.63	197.5	0	9.873	0.4207	4.261
hs0046	1022	1857	66.34	196.1	0	9.807	0.4129	4.21
hs0046	1023	1847	66.04	194.8	0	9.741	0.405	4.158
hs0046	1024	1837	65.74	193.5	0	9.675	0.3971	4.105
hs0046	1025	1828	65.44	192.2	0	9.609	0.3893	4.051
hs0046	1026	1818	65.15	190.9	0	9.543	0.3814	3.997
hs0046	1027	1808	64.85	189.5	0	9.477	0.3736	3.942
hs0046	1028	1798	64.55	188.2	0	9.411	0.3657	3.886
hs0046	1029	1789	64.25	186.9	0	9.345	0.3579	3.83
hs0046	1030	1779	63.96	185.6	0	9.279	0.35	3.772
hs0046	1031	1767	63.57	183.9	0	9.194	0.3446	3.749
hs0046	1032	1754	63.19	182.2	0	9.109	0.3393	3.725
hs0046	1033	1742	62.81	180.5	0	9.025	0.3339	3.7
hs0046	1034	1729	62.42	178.8	0	8.94	0.3286	3.675
hs0046	1035	1717	62.04	177.1	0	8.855	0.3232	3.65
hs0046	1036	1704	61.66	175.4	0	8.771	0.3179	3.624
hs0046	1037	1691	61.27	173.7	0	8.686	0.3125	3.598
hs0046	1038	1679	60.89	172	0	8.601	0.3071	3.571
hs0046	1039	1666	60.51	170.3	0	8.517	0.3018	3.543
hs0046	1040	1654	60.12	168.6	0	8.432	0.2964	3.515
hs0046	1041	1641	59.74	167	0	8.348	0.2911	3.487
hs0046	1042	1629	59.36	165.3	0	8.263	0.2857	3.458
hs0046	1043	1616	58.98	163.6	0	8.178	0.2804	3.428
hs0046	1044	1604	58.59	161.9	0	8.094	0.275	3.398
hs0046	1045	1591	58.21	160.2	0	8.009	0.2696	3.367
hs0046	1046	1579	57.83	158.5	0	7.924	0.2643	3.335
hs0046	1047	1566	57.44	156.8	0	7.84	0.2589	3.303
hs0046	1048	1554	57.06	155.1	0	7.755	0.2536	3.27
hs0046	1049	1541	56.68	153.4	0	7.67	0.2482	3.236
hs0046	1050	1529	56.29	151.7	0	7.586	0.2429	3.202
hs0046	1051	1515	55.81	150	0	7.502	0.2421	3.227
hs0046	1052	1501	55.32	148.4	0	7.419	0.2414	3.254
hs0046	1053	1487	54.84	146.7	0	7.336	0.2407	3.281
hs0046	1054	1472	54.35	145.1	0	7.253	0.24	3.309
hs0046	1055	1458	53.87	143.4	0	7.17	0.2393	3.337
