Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]
hs0114	2867	-293.9	-15.2	3.342	0	0.1671	0	0
hs0114	2868	-294.1	-15.21	3.345	0	0.1673	0	0
hs0114	2869	-294.4	-15.22	3.347	0	0.1674	0	0
hs0114	2870	-294.6	-15.23	3.35	0	0.1675	0	0
hs0114	2871	-294.8	-15.24	3.352	0	0.1676	0	0
hs0114	2872	-295.1	-15.26	3.355	0	0.1678	0	0
hs0114	2873	-295.3	-15.27	3.357	0	0.1679	0	0
hs0114	2874	-295.6	-15.28	3.36	0	0.168	0	0
hs0114	2875	-295.8	-15.29	3.362	0	0.1681	0	0
hs0114	2876	-296	-15.31	3.365	0	0.1683	0	0
hs0114	2877	-296.3	-15.32	3.367	0	0.1684	0	0
hs0114	2878	-296.5	-15.33	3.37	0	0.1685	0	0
hs0114	2879	-296.8	-15.34	3.372	0	0.1686	0	0
hs0114	2880	-297	-15.36	3.375	0	0.1688	0	0
hs0114	2881	-297.2	-15.37	3.377	0	0.1689	0	0
hs0114	2882	-297.5	-15.38	3.38	0	0.169	0	0
hs0114	2883	-297.7	-15.39	3.382	0	0.1691	0	0
hs0114	2884	-298	-15.41	3.385	0	0.1693	0	0
hs0114	2885	-298.2	-15.42	3.387	0	0.1694	0	0
hs0114	2886	-298.4	-15.43	3.39	0	0.1695	0	0
hs0114	2887	-298.7	-15.44	3.392	0	0.1696	0	0
hs0114	2888	-298.9	-15.46	3.395	0	0.1698	0	0
hs0114	2889	-299.2	-15.47	3.397	0	0.1699	0	0
hs0114	2890	-299.4	-15.48	3.4	0	0.17	0	0
hs0114	2891	-299.6	-15.49	3.402	0	0.1701	0	0
hs0114	2892	-299.9	-15.5	3.405	0	0.1703	0	0
hs0114	2893	-300.1	-15.52	3.407	0	0.1704	0	0
hs0114	2894	-300.4	-15.53	3.41	0	0.1705	0	0
hs0114	2895	-300.6	-15.54	3.412	0	0.1706	0	0
hs0114	2896	-300.8	-15.55	3.415	0	0.1708	0	0
hs0114	2897	-301.1	-15.57	3.417	0	0.1709	0	0
hs0114	2898	-301.3	-15.58	3.42	0	0.171	0	0
hs0114	2899	-301.6	-15.59	3.422	0	0.1711	0	0
hs0114	2900	-301.8	-15.6	3.425	0	0.1713	0	0
hs0114	2901	-302	-15.62	3.427	0	0.1714	0	0
hs0114	2902	-302.3	-15.63	3.43	0	0.1715	0	0
hs0114	2903	-302.5	-15.64	3.432	0	0.1716	0	0
hs0114	2904	-302.8	-15.65	3.435	0	0.1718	0	0
hs0114	2905	-303	-15.67	3.437	0	0.1719	0	0
hs0114	2906	-303.2	-15.68	3.44	0	0.172	0	0
hs0114	2907	-303.5	-15.69	3.442	0	0.1721	0	0
hs0114	2908	-303.7	-15.7	3.445	0	0.1723	0	0
hs0114	2909	-304	-15.72	3.448	0	0.1724	0	0
hs0114	2910	-304.2	-15.73	3.45	0	0.1725	0	0
hs0114	2911	-304.4	-15.74	3.452	0	0.1726	0	0
hs0114	2912	-304.7	-15.75	3.455	0	0.1728	0	0
hs0114	2913	-304.9	-15.76	3.457	0	0.1729	0	0
hs0114	2914	-305.2	-15.78	3.46	0	0.173	0	0
hs0114	2915	-305.4	-15.79	3.462	0	0.1731	0	0
hs0114	2916	-305.6	-15.8	3.465	0	0.1733	0	0
hs0114	2917	-305.9	-15.81	3.468	0	0.1734	0	0
hs0114	2918	-306.1	-15.83	3.47	0	0.1735	0	0
hs0114	2919	-306.4	-15.84	3.472	0	0.1736	0	0
hs0114	2920	-306.6	-15.85	3.475	0	0.1738	0	0
hs0114	2921	-306.8	-15.86	3.477	0	0.1739	0	0
hs0114	2922	-307.1	-15.88	3.48	0	0.174	0	0
hs0114	2923	-307.3	-15.89	3.482	0	0.1741	0	0
hs0114	2924	-307.6	-15.9	3.485	0	0.1743	0	0
hs0114	2925	-307.8	-15.91	3.488	0	0.1744	0	0
hs0114	2926	-308	-15.93	3.49	0	0.1745	0	0
hs0114	2927	-308.3	-15.94	3.492	0	0.1746	0	0
hs0114	2928	-308.5	-15.95	3.495	0	0.1748	0	0
hs0114	2929	-308.8	-15.96	3.497	0	0.1749	0	0
hs0114	2930	-309	-15.98	3.5	0	0.175	0	0
hs0114	2931	-309.2	-15.99	3.502	0	0.1751	0	0
hs0114	2932	-309.5	-16	3.505	0	0.1753	0	0
hs0114	2933	-309.7	-16.01	3.508	0	0.1754	0	0
hs0114	2934	-310	-16.02	3.51	0	0.1755	0	0
hs0114	2935	-310.2	-16.04	3.512	0	0.1756	0	0
hs0114	2936	-310.4	-16.05	3.515	0	0.1758	0	0
hs0114	2937	-310.7	-16.06	3.517	0	0.1759	0	0
hs0114	2938	-310.9	-16.07	3.52	0	0.176	0	0
hs0114	2939	-311.2	-16.09	3.522	0	0.1761	0	0
hs0114	2940	-311.4	-16.1	3.525	0	0.1763	0	0
hs0114	2941	-311.6	-16.11	3.528	0	0.1764	0	0
hs0114	2942	-311.9	-16.12	3.53	0	0.1765	0	0
hs0114	2943	-312.1	-16.14	3.532	0	0.1766	0	0
hs0114	2944	-312.4	-16.15	3.535	0	0.1768	0	0
hs0114	2945	-312.6	-16.16	3.537	0	0.1769	0	0
hs0114	2946	-312.8	-16.17	3.54	0	0.177	0	0
hs0114	2947	-313.1	-16.19	3.542	0	0.1771	0	0
hs0114	2948	-313.3	-16.2	3.545	0	0.1773	0	0
hs0114	2949	-313.6	-16.21	3.548	0	0.1774	0	0
hs0114	2950	-313.8	-16.22	3.55	0	0.1775	0	0
hs0114	2951	-314	-16.23	3.552	0	0.1776	0	0
hs0114	2952	-314.3	-16.25	3.555	0	0.1778	0	0
hs0114	2953	-314.5	-16.26	3.557	0	0.1779	0	0
hs0114	2954	-314.8	-16.27	3.56	0	0.178	0	0
hs0114	2955	-315	-16.28	3.562	0	0.1781	0	0
hs0114	2956	-315.2	-16.3	3.565	0	0.1783	0	0
hs0114	2957	-315.5	-16.31	3.567	0	0.1784	0	0
hs0114	2958	-315.7	-16.32	3.57	0	0.1785	0	0
hs0114	2959	-316	-16.33	3.572	0	0.1786	0	0
hs0114	2960	-316.2	-16.35	3.575	0	0.1788	0	0
hs0114	2961	-316.4	-16.36	3.577	0	0.1789	0	0
hs0114	2962	-316.7	-16.37	3.58	0	0.179	0	0
hs0114	2963	-316.9	-16.38	3.582	0	0.1791	0	0
hs0114	2964	-317.2	-16.4	3.585	0	0.1793	0	0
hs0114	2965	-317.4	-16.41	3.587	0	0.1794	0	0
hs0114	2966	-317.6	-16.42	3.59	0	0.1795	0	0
hs0114	2967	-317.9	-16.43	3.592	0	0.1796	0	0
hs0114	2968	-318.1	-16.45	3.595	0	0.1798	0	0
hs0114	2969	-318.4	-16.46	3.597	0	0.1799	0	0
hs0114	2970	-318.6	-16.47	3.6	0	0.18	0	0
hs0114	2971	-318.8	-16.48	3.602	0	0.1801	0	0
hs0114	2972	-319.1	-16.49	3.605	0	0.1803	0	0
hs0114	2973	-319.3	-16.51	3.607	0	0.1804	0	0
hs0114	2974	-319.6	-16.52	3.61	0	0.1805	0	0
hs0114	2975	-319.8	-16.53	3.612	0	0.1806	0	0
hs0114	2976	-320	-16.54	3.615	0	0.1808	0	0
hs0114	2977	-320.3	-16.56	3.617	0	0.1809	0	0
hs0114	2978	-320.5	-16.57	3.62	0	0.181	0	0
hs0114	2979	-320.8	-16.58	3.622	0	0.1811	0	0
hs0114	2980	-321	-16.59	3.625	0	0.1813	0	0
hs0114	2981	-321.2	-16.61	3.627	0	0.1814	0	0
hs0114	2982	-321.5	-16.62	3.63	0	0.1815	0	0
hs0114	2983	-321.7	-16.63	3.632	0	0.1816	0	0
hs0114	2984	-322	-16.64	3.635	0	0.1818	0	0
hs0114	2985	-322.2	-16.66	3.637	0	0.1819	0	0
hs0114	2986	-322.4	-16.67	3.64	0	0.182	0	0
hs0114	2987	-322.7	-16.68	3.642	0	0.1821	0	0
hs0114	2988	-322.9	-16.69	3.645	0	0.1823	0	0
hs0114	2989	-323.2	-16.71	3.647	0	0.1824	0	0
hs0114	2990	-323.4	-16.72	3.65	0	0.1825	0	0
hs0114	2991	-323.6	-16.73	3.652	0	0.1826	0	0
hs0114	2992	-323.9	-16.74	3.655	0	0.1828	0	0
hs0114	2993	-324.1	-16.75	3.657	0	0.1829	0	0
hs0114	2994	-324.4	-16.77	3.66	0	0.183	0	0
hs0114	2995	-324.6	-16.78	3.662	0	0.1831	0	0
hs0114	2996	-324.8	-16.79	3.665	0	0.1833	0	0
hs0114	2997	-325.1	-16.8	3.667	0	0.1834	0	0
hs0114	2998	-325.3	-16.82	3.67	0	0.1835	0	0
hs0114	2999	-325.6	-16.83	3.672	0	0.1836	0	0
hs0114	3000	-325.8	-16.84	3.675	0	0.1838	0	0
hs0114	3001	-326	-16.85	3.677	0	0.1839	0	0
hs0114	3002	-326.3	-16.87	3.68	0	0.184	0	0
hs0114	3003	-326.5	-16.88	3.682	0	0.1841	0	0
hs0114	3004	-326.8	-16.89	3.685	0	0.1843	0	0
hs0114	3005	-327	-16.9	3.687	0	0.1844	0	0
hs0114	3006	-327.2	-16.92	3.69	0	0.1845	0	0
hs0114	3007	-327.5	-16.93	3.692	0	0.1846	0	0
hs0114	3008	-327.7	-16.94	3.695	0	0.1848	0	0
hs0114	3009	-328	-16.95	3.698	0	0.1849	0	0
hs0114	3010	-328.2	-16.97	3.7	0	0.185	0	0
hs0114	3011	-328.4	-16.98	3.702	0	0.1851	0	0
hs0114	3012	-328.7	-16.99	3.705	0	0.1853	0	0
hs0114	3013	-328.9	-17	3.707	0	0.1854	0	0
hs0114	3014	-329.2	-17.01	3.71	0	0.1855	0	0
hs0114	3015	-329.4	-17.03	3.712	0	0.1856	0	0
hs0114	3016	-329.6	-17.04	3.715	0	0.1858	0	0
hs0114	3017	-329.9	-17.05	3.718	0	0.1859	0	0
hs0114	3018	-330.1	-17.06	3.72	0	0.186	0	0
hs0114	3019	-330.4	-17.08	3.722	0	0.1861	0	0
hs0114	3020	-330.6	-17.09	3.725	0	0.1863	0	0
hs0114	3021	-330.8	-17.1	3.727	0	0.1864	0	0
hs0114	3022	-331.1	-17.11	3.73	0	0.1865	0	0
hs0114	3023	-331.3	-17.13	3.732	0	0.1866	0	0
hs0114	3024	-331.6	-17.14	3.735	0	0.1868	0	0
hs0114	3025	-331.8	-17.15	3.738	0	0.1869	0	0
hs0114	3026	-332	-17.16	3.74	0	0.187	0	0
hs0114	3027	-332.3	-17.18	3.742	0	0.1871	0	0
hs0114	3028	-332.5	-17.19	3.745	0	0.1873	0	0
hs0114	3029	-332.8	-17.2	3.747	0	0.1874	0	0
hs0114	3030	-333	-17.21	3.75	0	0.1875	0	0
hs0114	3031	-333.2	-17.22	3.752	0	0.1876	0	0
hs0114	3032	-333.5	-17.24	3.755	0	0.1878	0	0
hs0114	3033	-333.7	-17.25	3.758	0	0.1879	0	0
hs0114	3034	-334	-17.26	3.76	0	0.188	0	0
hs0114	3035	-334.2	-17.27	3.762	0	0.1881	0	0
hs0114	3036	-334.4	-17.29	3.765	0	0.1883	0	0
hs0114	3037	-334.7	-17.3	3.767	0	0.1884	0	0
hs0114	3038	-334.9	-17.31	3.77	0	0.1885	0	0
hs0114	3039	-335.2	-17.32	3.772	0	0.1886	0	0
hs0114	3040	-335.4	-17.34	3.775	0	0.1888	0	0
hs0114	3041	-335.6	-17.35	3.777	0	0.1889	0	0
hs0114	3042	-335.9	-17.36	3.78	0	0.189	0	0
hs0114	3043	-336.1	-17.37	3.782	0	0.1891	0	0
hs0114	3044	-336.4	-17.39	3.785	0	0.1893	0	0
hs0114	3045	-336.6	-17.4	3.787	0	0.1894	0	0
hs0114	3046	-336.8	-17.41	3.79	0	0.1895	0	0
hs0114	3047	-337.1	-17.42	3.792	0	0.1896	0	0
hs0114	3048	-337.3	-17.44	3.795	0	0.1898	0	0
hs0114	3049	-337.6	-17.45	3.797	0	0.1899	0	0
hs0114	3050	-337.8	-17.46	3.8	0	0.19	0	0
hs0114	3051	-338	-17.47	3.802	0	0.1901	0	0
hs0114	3052	-338.3	-17.48	3.805	0	0.1903	0	0
hs0114	3053	-338.5	-17.5	3.807	0	0.1904	0	0
hs0114	3054	-338.8	-17.51	3.81	0	0.1905	0	0
hs0114	3055	-339	-17.52	3.812	0	0.1906	0	0
hs0114	3056	-339.2	-17.53	3.815	0	0.1908	0	0
hs0114	3057	-339.5	-17.55	3.817	0	0.1909	0	0
hs0114	3058	-339.7	-17.56	3.82	0	0.191	0	0
hs0114	3059	-340	-17.57	3.822	0	0.1911	0	0
hs0114	3060	-340.2	-17.58	3.825	0	0.1913	0	0
hs0114	3061	-340.4	-17.6	3.827	0	0.1914	0	0
hs0114	3062	-340.7	-17.61	3.83	0	0.1915	0	0
hs0114	3063	-340.9	-17.62	3.832	0	0.1916	0	0
hs0114	3064	-341.2	-17.63	3.835	0	0.1918	0	0
hs0114	3065	-341.4	-17.65	3.837	0	0.1919	0	0
hs0114	3066	-341.6	-17.66	3.84	0	0.192	0	0
hs0114	3067	-341.9	-17.67	3.842	0	0.1921	0	0
hs0114	3068	-342.1	-17.68	3.845	0	0.1923	0	0
hs0114	3069	-342.4	-17.7	3.847	0	0.1924	0	0
hs0114	3070	-342.6	-17.71	3.85	0	0.1925	0	0
hs0114	3071	-342.8	-17.72	3.852	0	0.1926	0	0
hs0114	3072	-343.1	-17.73	3.855	0	0.1928	0	0
hs0114	3073	-343.3	-17.74	3.857	0	0.1929	0	0
hs0114	3074	-343.6	-17.76	3.86	0	0.193	0	0
hs0114	3075	-343.8	-17.77	3.862	0	0.1931	0	0
hs0114	3076	-344	-17.78	3.865	0	0.1933	0	0
hs0114	3077	-344.3	-17.79	3.867	0	0.1934	0	0
hs0114	3078	-344.5	-17.81	3.87	0	0.1935	0	0
hs0114	3079	-344.8	-17.82	3.872	0	0.1936	0	0
hs0114	3080	-345	-17.83	3.875	0	0.1938	0	0
hs0114	3081	-345.2	-17.84	3.877	0	0.1939	0	0
hs0114	3082	-345.5	-17.86	3.88	0	0.194	0	0
hs0114	3083	-345.7	-17.87	3.882	0	0.1941	0	0
hs0114	3084	-346	-17.88	3.885	0	0.1943	0	0
hs0114	3085	-346.2	-17.89	3.887	0	0.1944	0	0
hs0114	3086	-346.4	-17.91	3.89	0	0.1945	0	0
hs0114	3087	-346.7	-17.92	3.892	0	0.1946	0	0
hs0114	3088	-346.9	-17.93	3.895	0	0.1948	0	0
hs0114	3089	-347.2	-17.94	3.897	0	0.1949	0	0
hs0114	3090	-347.4	-17.96	3.9	0	0.195	0	0
hs0114	3091	-347.6	-17.97	3.902	0	0.1951	0	0
hs0114	3092	-347.9	-17.98	3.905	0	0.1953	0	0
hs0114	3093	-348.1	-17.99	3.907	0	0.1954	0	0
hs0114	3094	-348.4	-18	3.91	0	0.1955	0	0
hs0114	3095	-348.6	-18.02	3.912	0	0.1956	0	0
hs0114	3096	-348.8	-18.03	3.915	0	0.1958	0	0
hs0114	3097	-349.1	-18.04	3.917	0	0.1959	0	0
hs0114	3098	-349.3	-18.05	3.92	0	0.196	0	0
hs0114	3099	-349.6	-18.07	3.922	0	0.1961	0	0
hs0114	3100	-349.8	-18.08	3.925	0	0.1963	0	0
hs0114	3101	-350	-18.09	3.927	0	0.1964	0	0
hs0114	3102	-350.3	-18.1	3.93	0	0.1965	0	0
hs0114	3103	-350.5	-18.12	3.932	0	0.1966	0	0
hs0114	3104	-350.8	-18.13	3.935	0	0.1968	0	0
hs0114	3105	-351	-18.14	3.937	0	0.1969	0	0
hs0114	3106	-351.2	-18.15	3.94	0	0.197	0	0
hs0114	3107	-351.5	-18.17	3.942	0	0.1971	0	0
hs0114	3108	-351.7	-18.18	3.945	0	0.1973	0	0
hs0114	3109	-352	-18.19	3.948	0	0.1974	0	0
hs0114	3110	-352.2	-18.2	3.95	0	0.1975	0	0
hs0114	3111	-352.4	-18.21	3.952	0	0.1976	0	0
hs0114	3112	-352.7	-18.23	3.955	0	0.1978	0	0
hs0114	3113	-352.9	-18.24	3.957	0	0.1979	0	0
hs0114	3114	-353.2	-18.25	3.96	0	0.198	0	0
hs0114	3115	-353.4	-18.26	3.962	0	0.1981	0	0
hs0114	3116	-353.6	-18.28	3.965	0	0.1983	0	0
hs0114	3117	-353.9	-18.29	3.968	0	0.1984	0	0
hs0114	3118	-354.1	-18.3	3.97	0	0.1985	0	0
hs0114	3119	-354.4	-18.31	3.972	0	0.1986	0	0
hs0114	3120	-354.6	-18.33	3.975	0	0.1988	0	0
hs0114	3121	-354.8	-18.34	3.977	0	0.1989	0	0
hs0114	3122	-355.1	-18.35	3.98	0	0.199	0	0
hs0114	3123	-355.3	-18.36	3.982	0	0.1991	0	0
hs0114	3124	-355.6	-18.38	3.985	0	0.1993	0	0
hs0114	3125	-355.8	-18.39	3.987	0	0.1994	0	0
hs0114	3126	-356	-18.4	3.99	0	0.1995	0	0
hs0114	3127	-356.3	-18.41	3.992	0	0.1996	0	0
hs0114	3128	-356.5	-18.43	3.995	0	0.1998	0	0
hs0114	3129	-356.8	-18.44	3.997	0	0.1999	0	0
hs0114	3130	-357	-18.45	4	0	0.2	0	0
hs0114	3131	-357.2	-18.46	4.002	0	0.2001	0	0
hs0114	3132	-357.5	-18.47	4.005	0	0.2003	0	0
hs0114	3133	-357.7	-18.49	4.007	0	0.2004	0	0
hs0114	3134	-358	-18.5	4.01	0	0.2005	0	0
hs0114	3135	-358.2	-18.51	4.012	0	0.2006	0	0
hs0114	3136	-358.4	-18.52	4.015	0	0.2008	0	0
hs0114	3137	-358.7	-18.54	4.017	0	0.2009	0	0
hs0114	3138	-358.9	-18.55	4.02	0	0.201	0	0
hs0114	3139	-359.2	-18.56	4.022	0	0.2011	0	0
hs0114	3140	-359.4	-18.57	4.025	0	0.2013	0	0
hs0114	3141	-359.6	-18.59	4.027	0	0.2014	0	0
hs0114	3142	-359.9	-18.6	4.03	0	0.2015	0	0
hs0114	3143	-360.1	-18.61	4.032	0	0.2016	0	0
hs0114	3144	-360.4	-18.62	4.035	0	0.2018	0	0
hs0114	3145	-360.6	-18.64	4.037	0	0.2019	0	0
hs0114	3146	-360.8	-18.65	4.04	0	0.202	0	0
hs0114	3147	-361.1	-18.66	4.042	0	0.2021	0	0
hs0114	3148	-361.3	-18.67	4.045	0	0.2023	0	0
hs0114	3149	-361.6	-18.69	4.047	0	0.2024	0	0
hs0114	3150	-361.8	-18.7	4.05	0	0.2025	0	0
hs0114	3151	-362	-18.71	4.052	0	0.2026	0	0
hs0114	3152	-362.3	-18.72	4.055	0	0.2028	0	0
hs0114	3153	-362.5	-18.73	4.057	0	0.2029	0	0
hs0114	3154	-362.8	-18.75	4.06	0	0.203	0	0
hs0114	3155	-363	-18.76	4.062	0	0.2031	0	0
hs0114	3156	-363.2	-18.77	4.065	0	0.2033	0	0
hs0114	3157	-363.5	-18.78	4.067	0	0.2034	0	0
hs0114	3158	-363.7	-18.8	4.07	0	0.2035	0	0
hs0114	3159	-364	-18.81	4.072	0	0.2036	0	0
hs0114	3160	-364.2	-18.82	4.075	0	0.2038	0	0
hs0114	3161	-364.4	-18.83	4.077	0	0.2039	0	0
hs0114	3162	-364.7	-18.85	4.08	0	0.204	0	0
hs0114	3163	-364.9	-18.86	4.082	0	0.2041	0	0
hs0114	3164	-365.2	-18.87	4.085	0	0.2043	0	0
hs0114	3165	-365.4	-18.88	4.087	0	0.2044	0	0
hs0114	3166	-365.6	-18.9	4.09	0	0.2045	0	0
hs0114	3167	-365.9	-18.91	4.092	0	0.2046	0	0
hs0114	3168	-366.1	-18.92	4.095	0	0.2048	0	0
hs0114	3169	-366.4	-18.93	4.097	0	0.2049	0	0
hs0114	3170	-366.6	-18.95	4.1	0	0.205	0	0
hs0114	3171	-366.8	-18.96	4.102	0	0.2051	0	0
hs0114	3172	-367.1	-18.97	4.105	0	0.2053	0	0
hs0114	3173	-367.3	-18.98	4.107	0	0.2054	0	0
hs0114	3174	-367.6	-18.99	4.11	0	0.2055	0	0
hs0114	3175	-367.8	-19.01	4.112	0	0.2056	0	0
hs0114	3176	-368	-19.02	4.115	0	0.2058	0	0
hs0114	3177	-368.3	-19.03	4.118	0	0.2059	0	0
hs0114	3178	-368.5	-19.04	4.12	0	0.206	0	0
hs0114	3179	-368.8	-19.06	4.122	0	0.2061	0	0
hs0114	3180	-369	-19.07	4.125	0	0.2063	0	0
hs0114	3181	-369.2	-19.08	4.127	0	0.2064	0	0
hs0114	3182	-369.5	-19.09	4.13	0	0.2065	0	0
hs0114	3183	-369.7	-19.11	4.132	0	0.2066	0	0
hs0114	3184	-370	-19.12	4.135	0	0.2068	0	0
hs0114	3185	-370.2	-19.13	4.137	0	0.2069	0	0
hs0114	3186	-370.4	-19.14	4.14	0	0.207	0	0
hs0114	3187	-370.7	-19.16	4.142	0	0.2071	0	0
hs0114	3188	-370.9	-19.17	4.145	0	0.2073	0	0
hs0114	3189	-371.2	-19.18	4.147	0	0.2074	0	0
hs0114	3190	-371.4	-19.19	4.15	0	0.2075	0	0
hs0114	3191	-371.6	-19.2	4.152	0	0.2076	0	0
hs0114	3192	-371.9	-19.22	4.155	0	0.2078	0	0
hs0114	3193	-372.1	-19.23	4.158	0	0.2079	0	0
hs0114	3194	-372.4	-19.24	4.16	0	0.208	0	0
hs0114	3195	-372.6	-19.25	4.162	0	0.2081	0	0
hs0114	3196	-372.8	-19.27	4.165	0	0.2083	0	0
hs0114	3197	-373.1	-19.28	4.167	0	0.2084	0	0
hs0114	3198	-373.3	-19.29	4.17	0	0.2085	0	0
hs0114	3199	-373.6	-19.3	4.172	0	0.2086	0	0
hs0114	3200	-373.8	-19.32	4.175	0	0.2088	0	0
hs0114	3201	-374	-19.33	4.177	0	0.2089	0	0
hs0114	3202	-374.3	-19.34	4.18	0	0.209	0	0
hs0114	3203	-374.5	-19.35	4.182	0	0.2091	0	0
hs0114	3204	-374.8	-19.37	4.185	0	0.2093	0	0
hs0114	3205	-375	-19.38	4.187	0	0.2094	0	0
hs0114	3206	-375.2	-19.39	4.19	0	0.2095	0	0
hs0114	3207	-375.5	-19.4	4.192	0	0.2096	0	0
hs0114	3208	-375.7	-19.42	4.195	0	0.2098	0	0
hs0114	3209	-376	-19.43	4.198	0	0.2099	0	0
hs0114	3210	-376.2	-19.44	4.2	0	0.21	0	0
hs0114	3211	-376.4	-19.45	4.202	0	0.2101	0	0
hs0114	3212	-376.7	-19.46	4.205	0	0.2103	0	0
hs0114	3213	-376.9	-19.48	4.208	0	0.2104	0	0
hs0114	3214	-377.2	-19.49	4.21	0	0.2105	0	0
hs0114	3215	-377.4	-19.5	4.212	0	0.2106	0	0
hs0114	3216	-377.6	-19.51	4.215	0	0.2108	0	0
hs0114	3217	-377.9	-19.53	4.217	0	0.2109	0	0
hs0114	3218	-378.1	-19.54	4.22	0	0.211	0	0
hs0114	3219	-378.4	-19.55	4.222	0	0.2111	0	0
hs0114	3220	-378.6	-19.56	4.225	0	0.2113	0	0
hs0114	3221	-378.8	-19.58	4.227	0	0.2114	0	0
hs0114	3222	-379.1	-19.59	4.23	0	0.2115	0	0
hs0114	3223	-379.3	-19.6	4.232	0	0.2116	0	0
hs0114	3224	-379.6	-19.61	4.235	0	0.2118	0	0
hs0114	3225	-379.8	-19.63	4.238	0	0.2119	0	0
hs0114	3226	-380	-19.64	4.24	0	0.212	0	0
hs0114	3227	-380.3	-19.65	4.242	0	0.2121	0	0
hs0114	3228	-380.5	-19.66	4.245	0	0.2123	0	0
hs0114	3229	-380.8	-19.68	4.248	0	0.2124	0	0
hs0114	3230	-381	-19.69	4.25	0	0.2125	0	0
hs0114	3231	-381.2	-19.7	4.252	0	0.2126	0	0
hs0114	3232	-381.5	-19.71	4.255	0	0.2128	0	0
hs0114	3233	-381.7	-19.72	4.257	0	0.2129	0	0
hs0114	3234	-382	-19.74	4.26	0	0.213	0	0
hs0114	3235	-382.2	-19.75	4.262	0	0.2131	0	0
hs0114	3236	-382.4	-19.76	4.265	0	0.2133	0	0
hs0114	3237	-382.7	-19.77	4.267	0	0.2134	0	0
hs0114	3238	-382.9	-19.79	4.27	0	0.2135	0	0
hs0114	3239	-383.2	-19.8	4.272	0	0.2136	0	0
hs0114	3240	-383.4	-19.81	4.275	0	0.2138	0	0
hs0114	3241	-383.6	-19.82	4.278	0	0.2139	0	0
hs0114	3242	-383.9	-19.84	4.28	0	0.214	0	0
hs0114	3243	-384.1	-19.85	4.282	0	0.2141	0	0
hs0114	3244	-384.4	-19.86	4.285	0	0.2143	0	0
hs0114	3245	-384.6	-19.87	4.288	0	0.2144	0	0
hs0114	3246	-384.8	-19.89	4.29	0	0.2145	0	0
hs0114	3247	-385.1	-19.9	4.292	0	0.2146	0	0
hs0114	3248	-385.3	-19.91	4.295	0	0.2148	0	0
hs0114	3249	-385.6	-19.92	4.297	0	0.2149	0	0
hs0114	3250	-385.8	-19.94	4.3	0	0.215	0	0
hs0114	3251	-386	-19.95	4.302	0	0.2151	0	0
hs0114	3252	-386.3	-19.96	4.305	0	0.2153	0	0
hs0114	3253	-386.5	-19.97	4.307	0	0.2154	0	0
hs0114	3254	-386.8	-19.98	4.31	0	0.2155	0	0
hs0114	3255	-387	-20	4.312	0	0.2156	0	0
hs0114	3256	-387.2	-20.01	4.315	0	0.2158	0	0
hs0114	3257	-387.5	-20.02	4.318	0	0.2159	0	0
hs0114	3258	-387.7	-20.03	4.32	0	0.216	0	0
hs0114	3259	-388	-20.05	4.322	0	0.2161	0	0
hs0114	3260	-388.2	-20.06	4.325	0	0.2163	0	0
hs0114	3261	-388.4	-20.07	4.328	0	0.2164	0	0
hs0114	3262	-388.7	-20.08	4.33	0	0.2165	0	0
hs0114	3263	-388.9	-20.1	4.332	0	0.2166	0	0
hs0114	3264	-389.2	-20.11	4.335	0	0.2168	0	0
hs0114	3265	-389.4	-20.12	4.337	0	0.2169	0	0
hs0114	3266	-389.6	-20.13	4.34	0	0.217	0	0
hs0114	3267	-389.9	-20.15	4.342	0	0.2171	0	0
hs0114	3268	-390.1	-20.16	4.345	0	0.2173	0	0
hs0114	3269	-390.4	-20.17	4.347	0	0.2174	0	0
hs0114	3270	-390.6	-20.18	4.35	0	0.2175	0	0
hs0114	3271	-390.8	-20.19	4.352	0	0.2176	0	0
hs0114	3272	-391.1	-20.21	4.355	0	0.2178	0	0
hs0114	3273	-391.3	-20.22	4.358	0	0.2179	0	0
hs0114	3274	-391.6	-20.23	4.36	0	0.218	0	0
hs0114	3275	-391.8	-20.24	4.362	0	0.2181	0	0
hs0114	3276	-392	-20.26	4.365	0	0.2183	0	0
hs0114	3277	-392.3	-20.27	4.368	0	0.2184	0	0
hs0114	3278	-392.5	-20.28	4.37	0	0.2185	0	0
hs0114	3279	-392.8	-20.29	4.372	0	0.2186	0	0
hs0114	3280	-393	-20.31	4.375	0	0.2188	0	0
hs0114	3281	-393.2	-20.32	4.377	0	0.2189	0	0
hs0114	3282	-393.5	-20.33	4.38	0	0.219	0	0
hs0114	3283	-393.7	-20.34	4.382	0	0.2191	0	0
hs0114	3284	-394	-20.36	4.385	0	0.2193	0	0
hs0114	3285	-394.2	-20.37	4.387	0	0.2194	0	0
hs0114	3286	-394.4	-20.38	4.39	0	0.2195	0	0
hs0114	3287	-394.7	-20.39	4.392	0	0.2196	0	0
hs0114	3288	-394.9	-20.41	4.395	0	0.2198	0	0
hs0114	3289	-395.2	-20.42	4.398	0	0.2199	0	0
hs0114	3290	-395.4	-20.43	4.4	0	0.22	0	0
hs0114	3291	-395.6	-20.44	4.402	0	0.2201	0	0
hs0114	3292	-395.9	-20.45	4.405	0	0.2203	0	0
