Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]
hs0112	1188	322.6	12.69	23.71	0	1.186	0.08286	6.988
hs0112	1189	321.1	12.66	23.43	0	1.171	0.08071	6.89
hs0112	1190	319.6	12.63	23.14	0	1.157	0.07857	6.79
hs0112	1191	319.3	12.64	22.97	0	1.149	0.07857	6.841
hs0112	1192	319.1	12.65	22.8	0	1.14	0.07857	6.892
hs0112	1193	318.8	12.66	22.63	0	1.131	0.07857	6.944
hs0112	1194	318.5	12.67	22.46	0	1.123	0.07857	6.997
hs0112	1195	318.3	12.68	22.29	0	1.114	0.07857	7.051
hs0112	1196	318	12.68	22.11	0	1.106	0.07857	7.106
hs0112	1197	317.8	12.69	21.94	0	1.097	0.07857	7.161
hs0112	1198	317.5	12.7	21.77	0	1.089	0.07857	7.218
hs0112	1199	317.3	12.71	21.6	0	1.08	0.07857	7.275
hs0112	1200	317	12.72	21.43	0	1.071	0.07857	7.333
hs0112	1201	316.7	12.73	21.26	0	1.063	0.07857	7.392
hs0112	1202	316.5	12.74	21.09	0	1.054	0.07857	7.453
hs0112	1203	316.2	12.75	20.91	0	1.046	0.07857	7.514
hs0112	1204	316	12.76	20.74	0	1.037	0.07857	7.576
hs0112	1205	315.7	12.77	20.57	0	1.029	0.07857	7.639
hs0112	1206	315.5	12.78	20.4	0	1.02	0.07857	7.703
hs0112	1207	315.2	12.79	20.23	0	1.011	0.07857	7.768
hs0112	1208	314.9	12.8	20.06	0	1.003	0.07857	7.835
hs0112	1209	314.7	12.81	19.89	0	0.9943	0.07857	7.902
hs0112	1210	314.4	12.81	19.71	0	0.9857	0.07857	7.971
hs0112	1211	316.7	12.94	19.61	0	0.9807	0.07893	8.048
hs0112	1212	318.9	13.06	19.51	0	0.9757	0.07929	8.126
hs0112	1213	321.2	13.18	19.41	0	0.9707	0.07964	8.205
hs0112	1214	323.5	13.3	19.31	0	0.9657	0.08	8.284
hs0112	1215	325.7	13.42	19.21	0	0.9607	0.08036	8.364
hs0112	1216	328	13.54	19.11	0	0.9557	0.08071	8.445
hs0112	1217	330.2	13.66	19.01	0	0.9507	0.08107	8.527
hs0112	1218	332.5	13.78	18.91	0	0.9457	0.08143	8.61
hs0112	1219	334.7	13.9	18.81	0	0.9407	0.08179	8.694
hs0112	1220	337	14.02	18.71	0	0.9357	0.08214	8.779
hs0112	1221	339.3	14.14	18.61	0	0.9307	0.0825	8.864
hs0112	1222	341.5	14.26	18.51	0	0.9257	0.08286	8.951
hs0112	1223	343.8	14.38	18.41	0	0.9207	0.08321	9.038
hs0112	1224	346	14.5	18.31	0	0.9157	0.08357	9.126
hs0112	1225	348.3	14.63	18.21	0	0.9107	0.08393	9.216
hs0112	1226	350.5	14.75	18.11	0	0.9057	0.08429	9.306
hs0112	1227	352.8	14.87	18.01	0	0.9007	0.08464	9.397
hs0112	1228	355.1	14.99	17.91	0	0.8957	0.085	9.49
hs0112	1229	357.3	15.11	17.81	0	0.8907	0.08536	9.583
hs0112	1230	359.6	15.23	17.71	0	0.8857	0.08571	9.677
hs0112	1231	361.8	15.36	17.61	0	0.8804	0.08571	9.736
hs0112	1232	363.9	15.48	17.5	0	0.875	0.08571	9.796
hs0112	1233	366.1	15.61	17.39	0	0.8696	0.08571	9.856
hs0112	1234	368.3	15.74	17.29	0	0.8643	0.08571	9.917
hs0112	1235	370.5	15.86	17.18	0	0.8589	0.08571	9.979
hs0112	1236	372.7	15.99	17.07	0	0.8536	0.08571	10.04
hs0112	1237	374.9	16.12	16.96	0	0.8482	0.08571	10.11
hs0112	1238	377.1	16.25	16.86	0	0.8429	0.08571	10.17
hs0112	1239	379.2	16.37	16.75	0	0.8375	0.08571	10.23
hs0112	1240	381.4	16.5	16.64	0	0.8321	0.08571	10.3
hs0112	1241	383.6	16.63	16.54	0	0.8268	0.08571	10.37
hs0112	1242	385.8	16.75	16.43	0	0.8214	0.08571	10.43
hs0112	1243	388	16.88	16.32	0	0.8161	0.08571	10.5
hs0112	1244	390.2	17.01	16.21	0	0.8107	0.08571	10.57
hs0112	1245	392.4	17.14	16.11	0	0.8054	0.08571	10.64
hs0112	1246	394.5	17.26	16	0	0.8	0.08571	10.71
hs0112	1247	396.7	17.39	15.89	0	0.7946	0.08571	10.79
hs0112	1248	398.9	17.52	15.79	0	0.7893	0.08571	10.86
hs0112	1249	401.1	17.64	15.68	0	0.7839	0.08571	10.93
hs0112	1250	403.3	17.77	15.57	0	0.7786	0.08571	11.01
hs0112	1251	402.2	17.74	15.41	0	0.7707	0.08464	10.98
hs0112	1252	401.1	17.7	15.26	0	0.7629	0.08357	10.96
hs0112	1253	399.9	17.67	15.1	0	0.755	0.0825	10.93
hs0112	1254	398.8	17.64	14.94	0	0.7471	0.08143	10.9
hs0112	1255	397.7	17.6	14.79	0	0.7393	0.08036	10.87
hs0112	1256	396.6	17.57	14.63	0	0.7314	0.07929	10.84
hs0112	1257	395.5	17.53	14.47	0	0.7236	0.07821	10.81
hs0112	1258	394.4	17.5	14.31	0	0.7157	0.07714	10.78
hs0112	1259	393.3	17.47	14.16	0	0.7079	0.07607	10.75
hs0112	1260	392.1	17.43	14	0	0.7	0.075	10.71
hs0112	1261	391	17.4	13.84	0	0.6921	0.07393	10.68
hs0112	1262	389.9	17.36	13.69	0	0.6843	0.07286	10.65
hs0112	1263	388.8	17.33	13.53	0	0.6764	0.07179	10.61
hs0112	1264	387.7	17.3	13.37	0	0.6686	0.07071	10.58
hs0112	1265	386.6	17.26	13.21	0	0.6607	0.06964	10.54
hs0112	1266	385.5	17.23	13.06	0	0.6529	0.06857	10.5
hs0112	1267	384.3	17.19	12.9	0	0.645	0.0675	10.47
hs0112	1268	383.2	17.16	12.74	0	0.6371	0.06643	10.43
hs0112	1269	382.1	17.13	12.59	0	0.6293	0.06536	10.39
hs0112	1270	381	17.09	12.43	0	0.6214	0.06429	10.34
hs0112	1271	379.9	17.05	12.35	0	0.6175	0.06429	10.41
hs0112	1272	378.7	17	12.27	0	0.6136	0.06429	10.48
hs0112	1273	377.6	16.96	12.19	0	0.6096	0.06429	10.54
hs0112	1274	376.5	16.91	12.11	0	0.6057	0.06429	10.61
hs0112	1275	375.4	16.87	12.04	0	0.6018	0.06429	10.68
hs0112	1276	374.2	16.82	11.96	0	0.5979	0.06429	10.75
hs0112	1277	373.1	16.78	11.88	0	0.5939	0.06429	10.82
hs0112	1278	372	16.73	11.8	0	0.59	0.06429	10.9
hs0112	1279	370.8	16.69	11.72	0	0.5861	0.06429	10.97
hs0112	1280	369.7	16.64	11.64	0	0.5821	0.06429	11.04
hs0112	1281	368.6	16.6	11.56	0	0.5782	0.06429	11.12
hs0112	1282	367.5	16.55	11.49	0	0.5743	0.06429	11.19
hs0112	1283	366.3	16.51	11.41	0	0.5704	0.06429	11.27
hs0112	1284	365.2	16.46	11.33	0	0.5664	0.06429	11.35
hs0112	1285	364.1	16.42	11.25	0	0.5625	0.06429	11.43
hs0112	1286	362.9	16.37	11.17	0	0.5586	0.06429	11.51
hs0112	1287	361.8	16.33	11.09	0	0.5546	0.06429	11.59
hs0112	1288	360.7	16.28	11.01	0	0.5507	0.06429	11.67
hs0112	1289	359.6	16.24	10.94	0	0.5468	0.06429	11.76
hs0112	1290	358.4	16.19	10.86	0	0.5429	0.06429	11.84
hs0112	1291	357	16.13	10.82	0	0.5411	0.06357	11.75
hs0112	1292	355.6	16.06	10.79	0	0.5393	0.06286	11.66
hs0112	1293	354.2	16	10.75	0	0.5375	0.06214	11.56
hs0112	1294	352.8	15.93	10.71	0	0.5357	0.06143	11.47
hs0112	1295	351.4	15.86	10.68	0	0.5339	0.06071	11.37
hs0112	1296	349.9	15.8	10.64	0	0.5321	0.06	11.28
hs0112	1297	348.5	15.73	10.61	0	0.5304	0.05929	11.18
hs0112	1298	347.1	15.67	10.57	0	0.5286	0.05857	11.08
hs0112	1299	345.7	15.6	10.54	0	0.5268	0.05786	10.98
hs0112	1300	344.3	15.54	10.5	0	0.525	0.05714	10.88
hs0112	1301	342.9	15.47	10.46	0	0.5232	0.05643	10.78
hs0112	1302	341.5	15.4	10.43	0	0.5214	0.05571	10.68
hs0112	1303	340	15.34	10.39	0	0.5196	0.055	10.58
hs0112	1304	338.6	15.27	10.36	0	0.5179	0.05429	10.48
hs0112	1305	337.2	15.21	10.32	0	0.5161	0.05357	10.38
hs0112	1306	335.8	15.14	10.29	0	0.5143	0.05286	10.28
hs0112	1307	334.4	15.08	10.25	0	0.5125	0.05214	10.17
hs0112	1308	333	15.01	10.21	0	0.5107	0.05143	10.07
hs0112	1309	331.6	14.94	10.18	0	0.5089	0.05071	9.965
hs0112	1310	330.1	14.88	10.14	0	0.5071	0.05	9.859
hs0112	1311	328.4	14.8	10.05	0	0.5025	0.05	9.95
hs0112	1312	326.6	14.73	9.957	0	0.4979	0.05	10.04
hs0112	1313	324.9	14.65	9.864	0	0.4932	0.05	10.14
hs0112	1314	323.1	14.58	9.771	0	0.4886	0.05	10.23
hs0112	1315	321.4	14.51	9.679	0	0.4839	0.05	10.33
hs0112	1316	319.6	14.43	9.586	0	0.4793	0.05	10.43
hs0112	1317	317.8	14.36	9.493	0	0.4746	0.05	10.53
hs0112	1318	316.1	14.28	9.4	0	0.47	0.05	10.64
hs0112	1319	314.3	14.21	9.307	0	0.4654	0.05	10.74
hs0112	1320	312.6	14.13	9.214	0	0.4607	0.05	10.85
hs0112	1321	310.8	14.06	9.121	0	0.4561	0.05	10.96
hs0112	1322	309.1	13.98	9.029	0	0.4514	0.05	11.08
hs0112	1323	307.3	13.91	8.936	0	0.4468	0.05	11.19
hs0112	1324	305.5	13.83	8.843	0	0.4421	0.05	11.31
hs0112	1325	303.8	13.76	8.75	0	0.4375	0.05	11.43
hs0112	1326	302	13.68	8.657	0	0.4329	0.05	11.55
hs0112	1327	300.3	13.61	8.564	0	0.4282	0.05	11.68
hs0112	1328	298.5	13.54	8.471	0	0.4236	0.05	11.8
hs0112	1329	296.8	13.46	8.379	0	0.4189	0.05	11.94
hs0112	1330	295	13.39	8.286	0	0.4143	0.05	12.07
hs0112	1331	292.5	13.28	8.186	0	0.4093	0.04893	11.95
hs0112	1332	290	13.16	8.086	0	0.4043	0.04786	11.84
hs0112	1333	287.4	13.05	7.986	0	0.3993	0.04679	11.72
hs0112	1334	284.9	12.94	7.886	0	0.3943	0.04571	11.59
hs0112	1335	282.4	12.83	7.786	0	0.3893	0.04464	11.47
hs0112	1336	279.9	12.72	7.686	0	0.3843	0.04357	11.34
hs0112	1337	277.4	12.61	7.586	0	0.3793	0.0425	11.21
hs0112	1338	274.8	12.5	7.486	0	0.3743	0.04143	11.07
hs0112	1339	272.3	12.39	7.386	0	0.3693	0.04036	10.93
hs0112	1340	269.8	12.28	7.286	0	0.3643	0.03929	10.78
hs0112	1341	267.3	12.17	7.186	0	0.3593	0.03821	10.64
hs0112	1342	264.7	12.06	7.086	0	0.3543	0.03714	10.48
hs0112	1343	262.2	11.95	6.986	0	0.3493	0.03607	10.33
hs0112	1344	259.7	11.84	6.886	0	0.3443	0.035	10.17
hs0112	1345	257.2	11.73	6.786	0	0.3393	0.03393	10
hs0112	1346	254.7	11.61	6.686	0	0.3343	0.03286	9.829
hs0112	1347	252.1	11.5	6.586	0	0.3293	0.03179	9.653
hs0112	1348	249.6	11.39	6.486	0	0.3243	0.03071	9.471
hs0112	1349	247.1	11.28	6.386	0	0.3193	0.02964	9.284
hs0112	1350	244.6	11.17	6.286	0	0.3143	0.02857	9.091
hs0112	1351	241.5	11.04	6.193	0	0.3096	0.02786	8.997
hs0112	1352	238.5	10.9	6.1	0	0.305	0.02714	8.899
hs0112	1353	235.5	10.76	6.007	0	0.3004	0.02643	8.799
hs0112	1354	232.4	10.63	5.914	0	0.2957	0.02571	8.696
hs0112	1355	229.4	10.49	5.821	0	0.2911	0.025	8.589
hs0112	1356	226.4	10.36	5.729	0	0.2864	0.02429	8.479
hs0112	1357	223.3	10.22	5.636	0	0.2818	0.02357	8.365
hs0112	1358	220.3	10.09	5.543	0	0.2771	0.02286	8.247
hs0112	1359	217.2	9.95	5.45	0	0.2725	0.02214	8.126
hs0112	1360	214.2	9.814	5.357	0	0.2679	0.02143	8
hs0112	1361	211.2	9.679	5.264	0	0.2632	0.02071	7.87
hs0112	1362	208.1	9.543	5.171	0	0.2586	0.02	7.735
hs0112	1363	205.1	9.407	5.079	0	0.2539	0.01929	7.595
hs0112	1364	202.1	9.271	4.986	0	0.2493	0.01857	7.45
hs0112	1365	199	9.136	4.893	0	0.2446	0.01786	7.299
hs0112	1366	196	9	4.8	0	0.24	0.01714	7.143
hs0112	1367	193	8.864	4.707	0	0.2354	0.01643	6.98
hs0112	1368	189.9	8.729	4.614	0	0.2307	0.01571	6.811
hs0112	1369	186.9	8.593	4.521	0	0.2261	0.015	6.635
hs0112	1370	183.9	8.457	4.429	0	0.2214	0.01429	6.452
hs0112	1371	180.5	8.295	4.386	0	0.2193	0.01393	6.352
hs0112	1372	177.1	8.132	4.343	0	0.2171	0.01357	6.25
hs0112	1373	173.7	7.97	4.3	0	0.215	0.01321	6.146
hs0112	1374	170.3	7.807	4.257	0	0.2129	0.01286	6.04
hs0112	1375	166.9	7.645	4.214	0	0.2107	0.0125	5.932
hs0112	1376	163.5	7.482	4.171	0	0.2086	0.01214	5.822
hs0112	1377	160.1	7.32	4.129	0	0.2064	0.01179	5.709
hs0112	1378	156.7	7.157	4.086	0	0.2043	0.01143	5.594
hs0112	1379	153.3	6.995	4.043	0	0.2021	0.01107	5.477
hs0112	1380	149.9	6.832	4	0	0.2	0.01071	5.357
hs0112	1381	146.5	6.67	3.957	0	0.1979	0.01036	5.235
hs0112	1382	143.1	6.507	3.914	0	0.1957	0.01	5.109
hs0112	1383	139.8	6.345	3.871	0	0.1936	0.009643	4.982
hs0112	1384	136.4	6.182	3.829	0	0.1914	0.009286	4.851
hs0112	1385	133	6.02	3.786	0	0.1893	0.008929	4.717
hs0112	1386	129.6	5.857	3.743	0	0.1871	0.008571	4.58
hs0112	1387	126.2	5.695	3.7	0	0.185	0.008214	4.44
hs0112	1388	122.8	5.532	3.657	0	0.1829	0.007857	4.297
hs0112	1389	119.4	5.37	3.614	0	0.1807	0.0075	4.15
hs0112	1390	116	5.207	3.571	0	0.1786	0.007143	4
hs0112	1391	115.5	5.19	3.529	0	0.1764	0.007143	4.049
hs0112	1392	115	5.174	3.486	0	0.1743	0.007143	4.098
hs0112	1393	114.6	5.157	3.443	0	0.1721	0.007143	4.149
hs0112	1394	114.1	5.14	3.4	0	0.17	0.007143	4.202
hs0112	1395	113.6	5.123	3.357	0	0.1679	0.007143	4.255
hs0112	1396	113.1	5.106	3.314	0	0.1657	0.007143	4.31
hs0112	1397	112.6	5.09	3.271	0	0.1636	0.007143	4.367
hs0112	1398	112.2	5.073	3.229	0	0.1614	0.007143	4.425
hs0112	1399	111.7	5.056	3.186	0	0.1593	0.007143	4.484
hs0112	1400	111.2	5.039	3.143	0	0.1571	0.007143	4.545
hs0112	1401	110.7	5.022	3.1	0	0.155	0.007143	4.608
hs0112	1402	110.3	5.006	3.057	0	0.1529	0.007143	4.673
hs0112	1403	109.8	4.989	3.014	0	0.1507	0.007143	4.739
hs0112	1404	109.3	4.972	2.971	0	0.1486	0.007143	4.808
hs0112	1405	108.8	4.955	2.929	0	0.1464	0.007143	4.878
hs0112	1406	108.3	4.939	2.886	0	0.1443	0.007143	4.95
hs0112	1407	107.9	4.922	2.843	0	0.1421	0.007143	5.025
hs0112	1408	107.4	4.905	2.8	0	0.14	0.007143	5.102
hs0112	1409	106.9	4.888	2.757	0	0.1379	0.007143	5.181
hs0112	1410	106.4	4.871	2.714	0	0.1357	0.007143	5.263
hs0112	1411	105.9	4.851	2.664	0	0.1332	0.006786	5.094
hs0112	1412	105.3	4.831	2.614	0	0.1307	0.006429	4.918
hs0112	1413	104.8	4.81	2.564	0	0.1282	0.006071	4.735
hs0112	1414	104.2	4.79	2.514	0	0.1257	0.005714	4.545
hs0112	1415	103.6	4.77	2.464	0	0.1232	0.005357	4.348
hs0112	1416	103.1	4.749	2.414	0	0.1207	0.005	4.142
hs0112	1417	102.5	4.729	2.364	0	0.1182	0.004643	3.927
hs0112	1418	102	4.709	2.314	0	0.1157	0.004286	3.704
hs0112	1419	101.4	4.688	2.264	0	0.1132	0.003929	3.47
hs0112	1420	100.9	4.668	2.214	0	0.1107	0.003571	3.226
hs0112	1421	100.3	4.647	2.164	0	0.1082	0.003214	2.97
hs0112	1422	99.74	4.627	2.114	0	0.1057	0.002857	2.703
hs0112	1423	99.19	4.607	2.064	0	0.1032	0.0025	2.422
hs0112	1424	98.63	4.586	2.014	0	0.1007	0.002143	2.128
hs0112	1425	98.07	4.566	1.964	0	0.09821	0.001786	1.818
hs0112	1426	97.51	4.546	1.914	0	0.09571	0.001429	1.493
hs0112	1427	96.96	4.525	1.864	0	0.09321	0.001071	1.149
hs0112	1428	96.4	4.505	1.814	0	0.09071	0.0007143	0.7874
hs0112	1429	95.84	4.485	1.764	0	0.08821	0.0003571	0.4049
hs0112	1430	95.29	4.464	1.714	0	0.08571	0	0
hs0112	1431	94.63	4.437	1.686	0	0.08429	0	0
hs0112	1432	93.97	4.411	1.657	0	0.08286	0	0
hs0112	1433	93.31	4.384	1.629	0	0.08143	0	0
hs0112	1434	92.66	4.357	1.6	0	0.08	0	0
hs0112	1435	92	4.33	1.571	0	0.07857	0	0
hs0112	1436	91.34	4.304	1.543	0	0.07714	0	0
hs0112	1437	90.69	4.277	1.514	0	0.07571	0	0
hs0112	1438	90.03	4.25	1.486	0	0.07429	0	0
hs0112	1439	89.37	4.223	1.457	0	0.07286	0	0
hs0112	1440	88.71	4.196	1.429	0	0.07143	0	0
hs0112	1441	88.06	4.17	1.4	0	0.07	0	0
hs0112	1442	87.4	4.143	1.371	0	0.06857	0	0
hs0112	1443	86.74	4.116	1.343	0	0.06714	0	0
hs0112	1444	86.09	4.089	1.314	0	0.06571	0	0
hs0112	1445	85.43	4.062	1.286	0	0.06429	0	0
hs0112	1446	84.77	4.036	1.257	0	0.06286	0	0
hs0112	1447	84.11	4.009	1.229	0	0.06143	0	0
hs0112	1448	83.46	3.982	1.2	0	0.06	0	0
hs0112	1449	82.8	3.955	1.171	0	0.05857	0	0
hs0112	1450	82.14	3.929	1.143	0	0.05714	0	0
hs0112	1451	81.47	3.895	1.143	0	0.05714	0	0
hs0112	1452	80.8	3.861	1.143	0	0.05714	0	0
hs0112	1453	80.13	3.828	1.143	0	0.05714	0	0
hs0112	1454	79.46	3.794	1.143	0	0.05714	0	0
hs0112	1455	78.79	3.761	1.143	0	0.05714	0	0
hs0112	1456	78.11	3.727	1.143	0	0.05714	0	0
hs0112	1457	77.44	3.694	1.143	0	0.05714	0	0
hs0112	1458	76.77	3.66	1.143	0	0.05714	0	0
hs0112	1459	76.1	3.626	1.143	0	0.05714	0	0
hs0112	1460	75.43	3.593	1.143	0	0.05714	0	0
hs0112	1461	74.76	3.559	1.143	0	0.05714	0	0
hs0112	1462	74.09	3.526	1.143	0	0.05714	0	0
hs0112	1463	73.41	3.492	1.143	0	0.05714	0	0
hs0112	1464	72.74	3.459	1.143	0	0.05714	0	0
hs0112	1465	72.07	3.425	1.143	0	0.05714	0	0
hs0112	1466	71.4	3.391	1.143	0	0.05714	0	0
hs0112	1467	70.73	3.358	1.143	0	0.05714	0	0
hs0112	1468	70.06	3.324	1.143	0	0.05714	0	0
hs0112	1469	69.39	3.291	1.143	0	0.05714	0	0
hs0112	1470	68.71	3.257	1.143	0	0.05714	0	0
hs0112	1471	68.29	3.237	1.136	0	0.05679	0	0
hs0112	1472	67.87	3.216	1.129	0	0.05643	0	0
hs0112	1473	67.45	3.196	1.121	0	0.05607	0	0
hs0112	1474	67.03	3.176	1.114	0	0.05571	0	0
hs0112	1475	66.61	3.155	1.107	0	0.05536	0	0
hs0112	1476	66.19	3.135	1.1	0	0.055	0	0
hs0112	1477	65.76	3.115	1.093	0	0.05464	0	0
hs0112	1478	65.34	3.094	1.086	0	0.05429	0	0
hs0112	1479	64.92	3.074	1.079	0	0.05393	0	0
hs0112	1480	64.5	3.054	1.071	0	0.05357	0	0
hs0112	1481	64.08	3.033	1.064	0	0.05321	0	0
hs0112	1482	63.66	3.013	1.057	0	0.05286	0	0
hs0112	1483	63.24	2.992	1.05	0	0.0525	0	0
hs0112	1484	62.81	2.972	1.043	0	0.05214	0	0
hs0112	1485	62.39	2.952	1.036	0	0.05179	0	0
hs0112	1486	61.97	2.931	1.029	0	0.05143	0	0
hs0112	1487	61.55	2.911	1.021	0	0.05107	0	0
hs0112	1488	61.13	2.891	1.014	0	0.05071	0	0
hs0112	1489	60.71	2.87	1.007	0	0.05036	0	0
hs0112	1490	60.29	2.85	1	0	0.05	0	0
hs0112	1491	59.39	2.811	0.9714	0	0.04857	0	0
hs0112	1492	58.5	2.771	0.9429	0	0.04714	0	0
hs0112	1493	57.61	2.732	0.9143	0	0.04571	0	0
hs0112	1494	56.71	2.693	0.8857	0	0.04429	0	0
hs0112	1495	55.82	2.654	0.8571	0	0.04286	0	0
hs0112	1496	54.93	2.614	0.8286	0	0.04143	0	0
hs0112	1497	54.04	2.575	0.8	0	0.04	0	0
hs0112	1498	53.14	2.536	0.7714	0	0.03857	0	0
hs0112	1499	52.25	2.496	0.7429	0	0.03714	0	0
hs0112	1500	51.36	2.457	0.7143	0	0.03571	0	0
hs0112	1501	50.46	2.418	0.6857	0	0.03429	0	0
hs0112	1502	49.57	2.379	0.6571	0	0.03286	0	0
hs0112	1503	48.68	2.339	0.6286	0	0.03143	0	0
hs0112	1504	47.79	2.3	0.6	0	0.03	0	0
hs0112	1505	46.89	2.261	0.5714	0	0.02857	0	0
hs0112	1506	46	2.221	0.5429	0	0.02714	0	0
hs0112	1507	45.11	2.182	0.5143	0	0.02571	0	0
hs0112	1508	44.21	2.143	0.4857	0	0.02429	0	0
hs0112	1509	43.32	2.104	0.4571	0	0.02286	0	0
hs0112	1510	42.43	2.064	0.4286	0	0.02143	0	0
hs0112	1511	41.92	2.038	0.4357	0	0.02179	0	0
hs0112	1512	41.41	2.011	0.4429	0	0.02214	0	0
hs0112	1513	40.91	1.985	0.45	0	0.0225	0	0
hs0112	1514	40.4	1.959	0.4571	0	0.02286	0	0
hs0112	1515	39.89	1.932	0.4643	0	0.02321	0	0
hs0112	1516	39.39	1.906	0.4714	0	0.02357	0	0
hs0112	1517	38.88	1.879	0.4786	0	0.02393	0	0
hs0112	1518	38.37	1.853	0.4857	0	0.02429	0	0
hs0112	1519	37.86	1.826	0.4929	0	0.02464	0	0
hs0112	1520	37.36	1.8	0.5	0	0.025	0	0
hs0112	1521	36.85	1.774	0.5071	0	0.02536	0	0
hs0112	1522	36.34	1.747	0.5143	0	0.02571	0	0
hs0112	1523	35.84	1.721	0.5214	0	0.02607	0	0
hs0112	1524	35.33	1.694	0.5286	0	0.02643	0	0
hs0112	1525	34.82	1.668	0.5357	0	0.02679	0	0
hs0112	1526	34.31	1.641	0.5429	0	0.02714	0	0
hs0112	1527	33.81	1.615	0.55	0	0.0275	0	0
hs0112	1528	33.3	1.589	0.5571	0	0.02786	0	0
hs0112	1529	32.79	1.562	0.5643	0	0.02821	0	0
hs0112	1530	32.29	1.536	0.5714	0	0.02857	0	0
hs0112	1531	31.86	1.515	0.5643	0	0.02821	0	0
hs0112	1532	31.43	1.495	0.5571	0	0.02786	0	0
hs0112	1533	31	1.475	0.55	0	0.0275	0	0
hs0112	1534	30.57	1.454	0.5429	0	0.02714	0	0
hs0112	1535	30.14	1.434	0.5357	0	0.02679	0	0
hs0112	1536	29.71	1.414	0.5286	0	0.02643	0	0
hs0112	1537	29.29	1.393	0.5214	0	0.02607	0	0
hs0112	1538	28.86	1.373	0.5143	0	0.02571	0	0
hs0112	1539	28.43	1.352	0.5071	0	0.02536	0	0
hs0112	1540	28	1.332	0.5	0	0.025	0	0
hs0112	1541	27.57	1.312	0.4929	0	0.02464	0	0
hs0112	1542	27.14	1.291	0.4857	0	0.02429	0	0
hs0112	1543	26.71	1.271	0.4786	0	0.02393	0	0
hs0112	1544	26.29	1.251	0.4714	0	0.02357	0	0
hs0112	1545	25.86	1.23	0.4643	0	0.02321	0	0
hs0112	1546	25.43	1.21	0.4571	0	0.02286	0	0
hs0112	1547	25	1.19	0.45	0	0.0225	0	0
hs0112	1548	24.57	1.169	0.4429	0	0.02214	0	0
hs0112	1549	24.14	1.149	0.4357	0	0.02179	0	0
hs0112	1550	23.71	1.129	0.4286	0	0.02143	0	0
hs0112	1551	23.29	1.109	0.4143	0	0.02071	0	0
hs0112	1552	22.87	1.09	0.4	0	0.02	0	0
hs0112	1553	22.45	1.071	0.3857	0	0.01929	0	0
hs0112	1554	22.03	1.051	0.3714	0	0.01857	0	0
hs0112	1555	21.61	1.032	0.3571	0	0.01786	0	0
hs0112	1556	21.19	1.013	0.3429	0	0.01714	0	0
hs0112	1557	20.76	0.9936	0.3286	0	0.01643	0	0
hs0112	1558	20.34	0.9743	0.3143	0	0.01571	0	0
hs0112	1559	19.92	0.955	0.3	0	0.015	0	0
hs0112	1560	19.5	0.9357	0.2857	0	0.01429	0	0
hs0112	1561	19.08	0.9164	0.2714	0	0.01357	0	0
hs0112	1562	18.66	0.8971	0.2571	0	0.01286	0	0
hs0112	1563	18.24	0.8779	0.2429	0	0.01214	0	0
hs0112	1564	17.81	0.8586	0.2286	0	0.01143	0	0
hs0112	1565	17.39	0.8393	0.2143	0	0.01071	0	0
hs0112	1566	16.97	0.82	0.2	0	0.01	0	0
hs0112	1567	16.55	0.8007	0.1857	0	0.009286	0	0
hs0112	1568	16.13	0.7814	0.1714	0	0.008571	0	0
hs0112	1569	15.71	0.7621	0.1571	0	0.007857	0	0
hs0112	1570	15.29	0.7429	0.1429	0	0.007143	0	0
hs0112	1571	15.17	0.737	0.144	0	0.007202	0	0
hs0112	1572	15.06	0.7311	0.1452	0	0.007262	0	0
hs0112	1573	14.94	0.7252	0.1464	0	0.007321	0	0
hs0112	1574	14.83	0.7193	0.1476	0	0.007381	0	0
hs0112	1575	14.71	0.7134	0.1488	0	0.00744	0	0
hs0112	1576	14.6	0.7075	0.15	0	0.0075	0	0
hs0112	1577	14.49	0.7016	0.1512	0	0.00756	0	0
hs0112	1578	14.37	0.6957	0.1524	0	0.007619	0	0
hs0112	1579	14.26	0.6898	0.1536	0	0.007679	0	0
hs0112	1580	14.14	0.6839	0.1548	0	0.007738	0	0
hs0112	1581	14.03	0.678	0.156	0	0.007798	0	0
hs0112	1582	13.91	0.6721	0.1571	0	0.007857	0	0
hs0112	1583	13.8	0.6662	0.1583	0	0.007917	0	0
hs0112	1584	13.69	0.6604	0.1595	0	0.007976	0	0
hs0112	1585	13.57	0.6545	0.1607	0	0.008036	0	0
hs0112	1586	13.46	0.6486	0.1619	0	0.008095	0	0
hs0112	1587	13.34	0.6427	0.1631	0	0.008155	0	0
hs0112	1588	13.23	0.6368	0.1643	0	0.008214	0	0
hs0112	1589	13.11	0.6309	0.1655	0	0.008274	0	0
hs0112	1590	13	0.625	0.1667	0	0.008333	0	0
hs0112	1591	12.9	0.6198	0.1683	0	0.008417	0	0
hs0112	1592	12.8	0.6145	0.17	0	0.0085	0	0
hs0112	1593	12.7	0.6092	0.1717	0	0.008583	0	0
hs0112	1594	12.6	0.604	0.1733	0	0.008667	0	0
hs0112	1595	12.5	0.5988	0.175	0	0.00875	0	0
hs0112	1596	12.4	0.5935	0.1767	0	0.008833	0	0
hs0112	1597	12.3	0.5882	0.1783	0	0.008917	0	0
