Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]
hs0100	1615	37.71	1.798	0.875	0	0.04375	0	0
hs0100	1616	36.22	1.726	0.85	0	0.0425	0	0
hs0100	1617	34.72	1.653	0.825	0	0.04125	0	0
hs0100	1618	33.22	1.581	0.8	0	0.04	0	0
hs0100	1619	31.72	1.509	0.775	0	0.03875	0	0
hs0100	1620	30.22	1.436	0.75	0	0.0375	0	0
hs0100	1621	28.73	1.364	0.725	0	0.03625	0	0
hs0100	1622	27.23	1.291	0.7	0	0.035	0	0
hs0100	1623	25.73	1.219	0.675	0	0.03375	0	0
hs0100	1624	24.24	1.147	0.65	0	0.0325	0	0
hs0100	1625	22.74	1.074	0.625	0	0.03125	0	0
hs0100	1626	21.24	1.002	0.6	0	0.03	0	0
hs0100	1627	19.74	0.9296	0.575	0	0.02875	0	0
hs0100	1628	18.24	0.8572	0.55	0	0.0275	0	0
hs0100	1629	16.75	0.7849	0.525	0	0.02625	0	0
hs0100	1630	15.25	0.7125	0.5	0	0.025	0	0
hs0100	1631	13.75	0.6401	0.475	0	0.02375	0	0
hs0100	1632	12.26	0.5677	0.45	0	0.0225	0	0
hs0100	1633	10.76	0.4954	0.425	0	0.02125	0	0
hs0100	1634	9.26	0.423	0.4	0	0.02	0	0
hs0100	1635	7.763	0.3506	0.375	0	0.01875	0	0
hs0100	1636	6.265	0.2783	0.35	0	0.0175	0	0
hs0100	1637	4.767	0.2059	0.325	0	0.01625	0	0
hs0100	1638	3.27	0.1335	0.3	0	0.015	0	0
hs0100	1639	1.773	0.06113	0.275	0	0.01375	0	0
hs0100	1640	0.275	-0.01125	0.25	0	0.0125	0	0
hs0100	1641	-1.222	-0.08362	0.225	0	0.01125	0	0
hs0100	1642	-2.72	-0.156	0.2	0	0.01	0	0
hs0100	1643	-4.218	-0.2284	0.175	0	0.00875	0	0
hs0100	1644	-5.715	-0.3007	0.15	0	0.0075	0	0
hs0100	1645	-7.212	-0.3731	0.125	0	0.00625	0	0
hs0100	1646	-8.71	-0.4455	0.1	0	0.005	0	0
hs0100	1647	-10.21	-0.5179	0.075	0	0.00375	0	0
hs0100	1648	-11.7	-0.5902	0.05	0	0.0025	0	0
hs0100	1649	-13.2	-0.6626	0.025	0	0.00125	0	0
hs0100	1650	-14.7	-0.735	0	0	0	0	NaN
hs0100	1651	-16.2	-0.8074	-0.025	0	-0.00125	0	0
hs0100	1652	-17.7	-0.8797	-0.05	0	-0.0025	0	0
hs0100	1653	-19.19	-0.9521	-0.075	0	-0.00375	0	0
hs0100	1654	-20.69	-1.024	-0.1	0	-0.005	0	0
hs0100	1655	-22.19	-1.097	-0.125	0	-0.00625	0	0
hs0100	1656	-23.68	-1.169	-0.15	0	-0.0075	0	0
hs0100	1657	-25.18	-1.242	-0.175	0	-0.00875	0	0
hs0100	1658	-26.68	-1.314	-0.2	0	-0.01	0	0
hs0100	1659	-28.18	-1.386	-0.225	0	-0.01125	0	0
hs0100	1660	-29.67	-1.459	-0.25	0	-0.0125	0	0
hs0100	1661	-31.17	-1.531	-0.275	0	-0.01375	0	0
hs0100	1662	-32.67	-1.603	-0.3	0	-0.015	0	0
hs0100	1663	-34.17	-1.676	-0.325	0	-0.01625	0	0
hs0100	1664	-35.67	-1.748	-0.35	0	-0.0175	0	0
hs0100	1665	-37.16	-1.821	-0.375	0	-0.01875	0	0
hs0100	1666	-38.66	-1.893	-0.4	0	-0.02	0	0
hs0100	1667	-40.16	-1.965	-0.425	0	-0.02125	0	0
hs0100	1668	-41.66	-2.038	-0.45	0	-0.0225	0	0
hs0100	1669	-43.15	-2.11	-0.475	0	-0.02375	0	0
hs0100	1670	-44.65	-2.182	-0.5	0	-0.025	0	0
hs0100	1671	-46.15	-2.255	-0.525	0	-0.02625	0	0
hs0100	1672	-47.64	-2.327	-0.55	0	-0.0275	0	0
hs0100	1673	-49.14	-2.4	-0.575	0	-0.02875	0	0
hs0100	1674	-50.64	-2.472	-0.6	0	-0.03	0	0
hs0100	1675	-52.14	-2.544	-0.625	0	-0.03125	0	0
hs0100	1676	-53.64	-2.617	-0.65	0	-0.0325	0	0
hs0100	1677	-55.13	-2.689	-0.675	0	-0.03375	0	0
hs0100	1678	-56.63	-2.761	-0.7	0	-0.035	0	0
hs0100	1679	-58.13	-2.834	-0.725	0	-0.03625	0	0
hs0100	1680	-59.62	-2.906	-0.75	0	-0.0375	0	0
hs0100	1681	-61.12	-2.979	-0.775	0	-0.03875	0	0
hs0100	1682	-62.62	-3.051	-0.8	0	-0.04	0	0
hs0100	1683	-64.12	-3.123	-0.825	0	-0.04125	0	0
hs0100	1684	-65.61	-3.196	-0.85	0	-0.0425	0	0
hs0100	1685	-67.11	-3.268	-0.875	0	-0.04375	0	0
hs0100	1686	-68.61	-3.34	-0.9	0	-0.045	0	0
hs0100	1687	-70.11	-3.413	-0.925	0	-0.04625	0	0
hs0100	1688	-71.6	-3.485	-0.95	0	-0.0475	0	0
hs0100	1689	-73.1	-3.558	-0.975	0	-0.04875	0	0
hs0100	1690	-74.6	-3.63	-1	0	-0.05	0	0
hs0100	1691	-76.1	-3.702	-1.025	0	-0.05125	0	0
hs0100	1692	-77.6	-3.775	-1.05	0	-0.0525	0	0
hs0100	1693	-79.09	-3.847	-1.075	0	-0.05375	0	0
hs0100	1694	-80.59	-3.919	-1.1	0	-0.055	0	0
hs0100	1695	-82.09	-3.992	-1.125	0	-0.05625	0	0
hs0100	1696	-83.58	-4.064	-1.15	0	-0.0575	0	0
hs0100	1697	-85.08	-4.137	-1.175	0	-0.05875	0	0
hs0100	1698	-86.58	-4.209	-1.2	0	-0.06	0	0
hs0100	1699	-88.08	-4.281	-1.225	0	-0.06125	0	0
hs0100	1700	-89.58	-4.354	-1.25	0	-0.0625	0	0
hs0100	1701	-91.07	-4.426	-1.275	0	-0.06375	0	0
hs0100	1702	-92.57	-4.498	-1.3	0	-0.065	0	0
hs0100	1703	-94.07	-4.571	-1.325	0	-0.06625	0	0
hs0100	1704	-95.57	-4.643	-1.35	0	-0.0675	0	0
hs0100	1705	-97.06	-4.716	-1.375	0	-0.06875	0	0
hs0100	1706	-98.56	-4.788	-1.4	0	-0.07	0	0
hs0100	1707	-100.1	-4.86	-1.425	0	-0.07125	0	0
hs0100	1708	-101.6	-4.933	-1.45	0	-0.0725	0	0
hs0100	1709	-103.1	-5.005	-1.475	0	-0.07375	0	0
hs0100	1710	-104.6	-5.077	-1.5	0	-0.075	0	0
hs0100	1711	-106	-5.15	-1.525	0	-0.07625	0	0
hs0100	1712	-107.5	-5.222	-1.55	0	-0.0775	0	0
hs0100	1713	-109	-5.295	-1.575	0	-0.07875	0	0
hs0100	1714	-110.5	-5.367	-1.6	0	-0.08	0	0
hs0100	1715	-112	-5.439	-1.625	0	-0.08125	0	0
hs0100	1716	-113.5	-5.512	-1.65	0	-0.0825	0	0
hs0100	1717	-115	-5.584	-1.675	0	-0.08375	0	0
hs0100	1718	-116.5	-5.656	-1.7	0	-0.085	0	0
hs0100	1719	-118	-5.729	-1.725	0	-0.08625	0	0
hs0100	1720	-119.5	-5.801	-1.75	0	-0.0875	0	0
hs0100	1721	-121	-5.874	-1.775	0	-0.08875	0	0
hs0100	1722	-122.5	-5.946	-1.8	0	-0.09	0	0
hs0100	1723	-124	-6.018	-1.825	0	-0.09125	0	0
hs0100	1724	-125.5	-6.091	-1.85	0	-0.0925	0	0
hs0100	1725	-127	-6.163	-1.875	0	-0.09375	0	0
hs0100	1726	-128.5	-6.235	-1.9	0	-0.095	0	0
hs0100	1727	-130	-6.308	-1.925	0	-0.09625	0	0
hs0100	1728	-131.5	-6.38	-1.95	0	-0.0975	0	0
hs0100	1729	-133	-6.453	-1.975	0	-0.09875	0	0
hs0100	1730	-134.5	-6.525	-2	0	-0.1	0	0
hs0100	1731	-136	-6.597	-2.025	0	-0.1012	0	0
hs0100	1732	-137.5	-6.67	-2.05	0	-0.1025	0	0
hs0100	1733	-139	-6.742	-2.075	0	-0.1038	0	0
hs0100	1734	-140.5	-6.814	-2.1	0	-0.105	0	0
hs0100	1735	-142	-6.887	-2.125	0	-0.1062	0	0
hs0100	1736	-143.5	-6.959	-2.15	0	-0.1075	0	0
hs0100	1737	-145	-7.032	-2.175	0	-0.1088	0	0
hs0100	1738	-146.5	-7.104	-2.2	0	-0.11	0	0
hs0100	1739	-148	-7.176	-2.225	0	-0.1112	0	0
hs0100	1740	-149.5	-7.249	-2.25	0	-0.1125	0	0
hs0100	1741	-151	-7.321	-2.275	0	-0.1138	0	0
hs0100	1742	-152.5	-7.393	-2.3	0	-0.115	0	0
hs0100	1743	-154	-7.466	-2.325	0	-0.1162	0	0
hs0100	1744	-155.5	-7.538	-2.35	0	-0.1175	0	0
hs0100	1745	-157	-7.611	-2.375	0	-0.1188	0	0
hs0100	1746	-158.5	-7.683	-2.4	0	-0.12	0	0
hs0100	1747	-160	-7.755	-2.425	0	-0.1212	0	0
hs0100	1748	-161.5	-7.828	-2.45	0	-0.1225	0	0
hs0100	1749	-163	-7.9	-2.475	0	-0.1238	0	0
hs0100	1750	-164.4	-7.972	-2.5	0	-0.125	0	0
hs0100	1751	-165.9	-8.045	-2.525	0	-0.1262	0	0
hs0100	1752	-167.4	-8.117	-2.55	0	-0.1275	0	0
hs0100	1753	-168.9	-8.19	-2.575	0	-0.1287	0	0
hs0100	1754	-170.4	-8.262	-2.6	0	-0.13	0	0
hs0100	1755	-171.9	-8.334	-2.625	0	-0.1312	0	0
hs0100	1756	-173.4	-8.407	-2.65	0	-0.1325	0	0
hs0100	1757	-174.9	-8.479	-2.675	0	-0.1337	0	0
hs0100	1758	-176.4	-8.551	-2.7	0	-0.135	0	0
hs0100	1759	-177.9	-8.624	-2.725	0	-0.1362	0	0
hs0100	1760	-179.4	-8.696	-2.75	0	-0.1375	0	0
hs0100	1761	-180.9	-8.769	-2.775	0	-0.1387	0	0
hs0100	1762	-182.4	-8.841	-2.8	0	-0.14	0	0
hs0100	1763	-183.9	-8.913	-2.825	0	-0.1412	0	0
hs0100	1764	-185.4	-8.986	-2.85	0	-0.1425	0	0
hs0100	1765	-186.9	-9.058	-2.875	0	-0.1438	0	0
hs0100	1766	-188.4	-9.13	-2.9	0	-0.145	0	0
hs0100	1767	-189.9	-9.203	-2.925	0	-0.1462	0	0
hs0100	1768	-191.4	-9.275	-2.95	0	-0.1475	0	0
hs0100	1769	-192.9	-9.348	-2.975	0	-0.1488	0	0
hs0100	1770	-194.4	-9.42	-3	0	-0.15	0	0
hs0100	1771	-195.9	-9.492	-3.025	0	-0.1512	0	0
hs0100	1772	-197.4	-9.565	-3.05	0	-0.1525	0	0
hs0100	1773	-198.9	-9.637	-3.075	0	-0.1538	0	0
hs0100	1774	-200.4	-9.709	-3.1	0	-0.155	0	0
hs0100	1775	-201.9	-9.782	-3.125	0	-0.1562	0	0
hs0100	1776	-203.4	-9.854	-3.15	0	-0.1575	0	0
hs0100	1777	-204.9	-9.927	-3.175	0	-0.1588	0	0
hs0100	1778	-206.4	-9.999	-3.2	0	-0.16	0	0
hs0100	1779	-207.9	-10.07	-3.225	0	-0.1612	0	0
hs0100	1780	-209.4	-10.14	-3.25	0	-0.1625	0	0
hs0100	1781	-210.9	-10.22	-3.275	0	-0.1638	0	0
hs0100	1782	-212.4	-10.29	-3.3	0	-0.165	0	0
hs0100	1783	-213.9	-10.36	-3.325	0	-0.1662	0	0
hs0100	1784	-215.4	-10.43	-3.35	0	-0.1675	0	0
hs0100	1785	-216.9	-10.51	-3.375	0	-0.1688	0	0
hs0100	1786	-218.4	-10.58	-3.4	0	-0.17	0	0
hs0100	1787	-219.9	-10.65	-3.425	0	-0.1713	0	0
hs0100	1788	-221.4	-10.72	-3.45	0	-0.1725	0	0
hs0100	1789	-222.9	-10.8	-3.475	0	-0.1738	0	0
hs0100	1790	-224.4	-10.87	-3.5	0	-0.175	0	0
hs0100	1791	-225.8	-10.94	-3.525	0	-0.1763	0	0
hs0100	1792	-227.3	-11.01	-3.55	0	-0.1775	0	0
hs0100	1793	-228.8	-11.08	-3.575	0	-0.1788	0	0
hs0100	1794	-230.3	-11.16	-3.6	0	-0.18	0	0
hs0100	1795	-231.8	-11.23	-3.625	0	-0.1813	0	0
hs0100	1796	-233.3	-11.3	-3.65	0	-0.1825	0	0
hs0100	1797	-234.8	-11.37	-3.675	0	-0.1838	0	0
hs0100	1798	-236.3	-11.45	-3.7	0	-0.185	0	0
hs0100	1799	-237.8	-11.52	-3.725	0	-0.1863	0	0
hs0100	1800	-239.3	-11.59	-3.75	0	-0.1875	0	0
hs0100	1801	-240.8	-11.66	-3.775	0	-0.1888	0	0
hs0100	1802	-242.3	-11.74	-3.8	0	-0.19	0	0
hs0100	1803	-243.8	-11.81	-3.825	0	-0.1912	0	0
hs0100	1804	-245.3	-11.88	-3.85	0	-0.1925	0	0
hs0100	1805	-246.8	-11.95	-3.875	0	-0.1937	0	0
hs0100	1806	-248.3	-12.03	-3.9	0	-0.195	0	0
hs0100	1807	-249.8	-12.1	-3.925	0	-0.1962	0	0
hs0100	1808	-251.3	-12.17	-3.95	0	-0.1975	0	0
hs0100	1809	-252.8	-12.24	-3.975	0	-0.1987	0	0
hs0100	1810	-254.3	-12.31	-4	0	-0.2	0	0
hs0100	1811	-255.8	-12.39	-4.025	0	-0.2013	0	0
hs0100	1812	-257.3	-12.46	-4.05	0	-0.2025	0	0
hs0100	1813	-258.8	-12.53	-4.075	0	-0.2038	0	0
hs0100	1814	-260.3	-12.6	-4.1	0	-0.205	0	0
hs0100	1815	-261.8	-12.68	-4.125	0	-0.2062	0	0
hs0100	1816	-263.3	-12.75	-4.15	0	-0.2075	0	0
hs0100	1817	-264.8	-12.82	-4.175	0	-0.2088	0	0
hs0100	1818	-266.3	-12.89	-4.2	0	-0.21	0	0
hs0100	1819	-267.8	-12.97	-4.225	0	-0.2112	0	0
hs0100	1820	-269.3	-13.04	-4.25	0	-0.2125	0	0
hs0100	1821	-270.8	-13.11	-4.275	0	-0.2138	0	0
hs0100	1822	-272.3	-13.18	-4.3	0	-0.215	0	0
hs0100	1823	-273.8	-13.26	-4.325	0	-0.2162	0	0
hs0100	1824	-275.3	-13.33	-4.35	0	-0.2175	0	0
hs0100	1825	-276.8	-13.4	-4.375	0	-0.2188	0	0
hs0100	1826	-278.3	-13.47	-4.4	0	-0.22	0	0
hs0100	1827	-279.8	-13.55	-4.425	0	-0.2212	0	0
hs0100	1828	-281.3	-13.62	-4.45	0	-0.2225	0	0
hs0100	1829	-282.8	-13.69	-4.475	0	-0.2238	0	0
hs0100	1830	-284.2	-13.76	-4.5	0	-0.225	0	0
hs0100	1831	-285.7	-13.83	-4.525	0	-0.2262	0	0
hs0100	1832	-287.2	-13.91	-4.55	0	-0.2275	0	0
hs0100	1833	-288.7	-13.98	-4.575	0	-0.2288	0	0
hs0100	1834	-290.2	-14.05	-4.6	0	-0.23	0	0
hs0100	1835	-291.7	-14.12	-4.625	0	-0.2312	0	0
hs0100	1836	-293.2	-14.2	-4.65	0	-0.2325	0	0
hs0100	1837	-294.7	-14.27	-4.675	0	-0.2338	0	0
hs0100	1838	-296.2	-14.34	-4.7	0	-0.235	0	0
hs0100	1839	-297.7	-14.41	-4.725	0	-0.2362	0	0
hs0100	1840	-299.2	-14.49	-4.75	0	-0.2375	0	0
hs0100	1841	-300.7	-14.56	-4.775	0	-0.2388	0	0
hs0100	1842	-302.2	-14.63	-4.8	0	-0.24	0	0
hs0100	1843	-303.7	-14.7	-4.825	0	-0.2412	0	0
hs0100	1844	-305.2	-14.78	-4.85	0	-0.2425	0	0
hs0100	1845	-306.7	-14.85	-4.875	0	-0.2438	0	0
hs0100	1846	-308.2	-14.92	-4.9	0	-0.245	0	0
hs0100	1847	-309.7	-14.99	-4.925	0	-0.2463	0	0
hs0100	1848	-311.2	-15.07	-4.95	0	-0.2475	0	0
hs0100	1849	-312.7	-15.14	-4.975	0	-0.2488	0	0
hs0100	1850	-314.2	-15.21	-5	0	-0.25	0	0
hs0100	1851	-315.7	-15.28	-5.025	0	-0.2513	0	0
hs0100	1852	-317.2	-15.35	-5.05	0	-0.2525	0	0
hs0100	1853	-318.7	-15.43	-5.075	0	-0.2538	0	0
hs0100	1854	-320.2	-15.5	-5.1	0	-0.255	0	0
hs0100	1855	-321.7	-15.57	-5.125	0	-0.2563	0	0
hs0100	1856	-323.2	-15.64	-5.15	0	-0.2575	0	0
hs0100	1857	-324.7	-15.72	-5.175	0	-0.2588	0	0
hs0100	1858	-326.2	-15.79	-5.2	0	-0.26	0	0
hs0100	1859	-327.7	-15.86	-5.225	0	-0.2613	0	0
hs0100	1860	-329.2	-15.93	-5.25	0	-0.2625	0	0
hs0100	1861	-330.7	-16.01	-5.275	0	-0.2638	0	0
hs0100	1862	-332.2	-16.08	-5.3	0	-0.265	0	0
hs0100	1863	-333.7	-16.15	-5.325	0	-0.2663	0	0
hs0100	1864	-335.2	-16.22	-5.35	0	-0.2675	0	0
hs0100	1865	-336.7	-16.3	-5.375	0	-0.2688	0	0
hs0100	1866	-338.2	-16.37	-5.4	0	-0.27	0	0
hs0100	1867	-339.7	-16.44	-5.425	0	-0.2712	0	0
hs0100	1868	-341.2	-16.51	-5.45	0	-0.2725	0	0
hs0100	1869	-342.7	-16.59	-5.475	0	-0.2738	0	0
hs0100	1870	-344.2	-16.66	-5.5	0	-0.275	0	0
hs0100	1871	-345.6	-16.73	-5.525	0	-0.2762	0	0
hs0100	1872	-347.1	-16.8	-5.55	0	-0.2775	0	0
hs0100	1873	-348.6	-16.87	-5.575	0	-0.2788	0	0
hs0100	1874	-350.1	-16.95	-5.6	0	-0.28	0	0
hs0100	1875	-351.6	-17.02	-5.625	0	-0.2812	0	0
hs0100	1876	-353.1	-17.09	-5.65	0	-0.2825	0	0
hs0100	1877	-354.6	-17.16	-5.675	0	-0.2838	0	0
hs0100	1878	-356.1	-17.24	-5.7	0	-0.285	0	0
hs0100	1879	-357.6	-17.31	-5.725	0	-0.2862	0	0
hs0100	1880	-359.1	-17.38	-5.75	0	-0.2875	0	0
hs0100	1881	-360.6	-17.45	-5.775	0	-0.2888	0	0
hs0100	1882	-362.1	-17.53	-5.8	0	-0.29	0	0
hs0100	1883	-363.6	-17.6	-5.825	0	-0.2912	0	0
hs0100	1884	-365.1	-17.67	-5.85	0	-0.2925	0	0
hs0100	1885	-366.6	-17.74	-5.875	0	-0.2938	0	0
hs0100	1886	-368.1	-17.82	-5.9	0	-0.295	0	0
hs0100	1887	-369.6	-17.89	-5.925	0	-0.2962	0	0
hs0100	1888	-371.1	-17.96	-5.95	0	-0.2975	0	0
hs0100	1889	-372.6	-18.03	-5.975	0	-0.2988	0	0
hs0100	1890	-374.1	-18.1	-6	0	-0.3	0	0
hs0100	1891	-375.6	-18.18	-6.025	0	-0.3012	0	0
hs0100	1892	-377.1	-18.25	-6.05	0	-0.3025	0	0
hs0100	1893	-378.6	-18.32	-6.075	0	-0.3038	0	0
hs0100	1894	-380.1	-18.39	-6.1	0	-0.305	0	0
hs0100	1895	-381.6	-18.47	-6.125	0	-0.3062	0	0
hs0100	1896	-383.1	-18.54	-6.15	0	-0.3075	0	0
hs0100	1897	-384.6	-18.61	-6.175	0	-0.3088	0	0
hs0100	1898	-386.1	-18.68	-6.2	0	-0.31	0	0
hs0100	1899	-387.6	-18.76	-6.225	0	-0.3113	0	0
hs0100	1900	-389.1	-18.83	-6.25	0	-0.3125	0	0
hs0100	1901	-390.6	-18.9	-6.275	0	-0.3138	0	0
hs0100	1902	-392.1	-18.97	-6.3	0	-0.315	0	0
hs0100	1903	-393.6	-19.05	-6.325	0	-0.3163	0	0
hs0100	1904	-395.1	-19.12	-6.35	0	-0.3175	0	0
hs0100	1905	-396.6	-19.19	-6.375	0	-0.3188	0	0
hs0100	1906	-398.1	-19.26	-6.4	0	-0.32	0	0
hs0100	1907	-399.6	-19.34	-6.425	0	-0.3213	0	0
hs0100	1908	-401.1	-19.41	-6.45	0	-0.3225	0	0
hs0100	1909	-402.6	-19.48	-6.475	0	-0.3238	0	0
hs0100	1910	-404	-19.55	-6.5	0	-0.325	0	0
hs0100	1911	-405.5	-19.62	-6.525	0	-0.3263	0	0
hs0100	1912	-407	-19.7	-6.55	0	-0.3275	0	0
hs0100	1913	-408.5	-19.77	-6.575	0	-0.3288	0	0
hs0100	1914	-410	-19.84	-6.6	0	-0.33	0	0
hs0100	1915	-411.5	-19.91	-6.625	0	-0.3313	0	0
hs0100	1916	-413	-19.99	-6.65	0	-0.3325	0	0
hs0100	1917	-414.5	-20.06	-6.675	0	-0.3338	0	0
hs0100	1918	-416	-20.13	-6.7	0	-0.335	0	0
hs0100	1919	-417.5	-20.2	-6.725	0	-0.3362	0	0
hs0100	1920	-419	-20.28	-6.75	0	-0.3375	0	0
hs0100	1921	-420.5	-20.35	-6.775	0	-0.3388	0	0
hs0100	1922	-422	-20.42	-6.8	0	-0.34	0	0
hs0100	1923	-423.5	-20.49	-6.825	0	-0.3412	0	0
hs0100	1924	-425	-20.57	-6.85	0	-0.3425	0	0
hs0100	1925	-426.5	-20.64	-6.875	0	-0.3438	0	0
hs0100	1926	-428	-20.71	-6.9	0	-0.345	0	0
hs0100	1927	-429.5	-20.78	-6.925	0	-0.3462	0	0
hs0100	1928	-431	-20.86	-6.95	0	-0.3475	0	0
hs0100	1929	-432.5	-20.93	-6.975	0	-0.3488	0	0
hs0100	1930	-434	-21	-7	0	-0.35	0	0
hs0100	1931	-435.5	-21.07	-7.025	0	-0.3512	0	0
hs0100	1932	-437	-21.14	-7.05	0	-0.3525	0	0
hs0100	1933	-438.5	-21.22	-7.075	0	-0.3538	0	0
hs0100	1934	-440	-21.29	-7.1	0	-0.355	0	0
hs0100	1935	-441.5	-21.36	-7.125	0	-0.3562	0	0
hs0100	1936	-443	-21.43	-7.15	0	-0.3575	0	0
hs0100	1937	-444.5	-21.51	-7.175	0	-0.3588	0	0
hs0100	1938	-446	-21.58	-7.2	0	-0.36	0	0
hs0100	1939	-447.5	-21.65	-7.225	0	-0.3612	0	0
hs0100	1940	-449	-21.72	-7.25	0	-0.3625	0	0
hs0100	1941	-450.5	-21.8	-7.275	0	-0.3638	0	0
hs0100	1942	-452	-21.87	-7.3	0	-0.365	0	0
hs0100	1943	-453.5	-21.94	-7.325	0	-0.3662	0	0
hs0100	1944	-455	-22.01	-7.35	0	-0.3675	0	0
hs0100	1945	-456.5	-22.09	-7.375	0	-0.3688	0	0
hs0100	1946	-458	-22.16	-7.4	0	-0.37	0	0
hs0100	1947	-459.5	-22.23	-7.425	0	-0.3713	0	0
hs0100	1948	-461	-22.3	-7.45	0	-0.3725	0	0
hs0100	1949	-462.5	-22.38	-7.475	0	-0.3738	0	0
hs0100	1950	-464	-22.45	-7.5	0	-0.375	0	0
hs0100	1951	-465.4	-22.52	-7.525	0	-0.3763	0	0
hs0100	1952	-466.9	-22.59	-7.55	0	-0.3775	0	0
hs0100	1953	-468.4	-22.66	-7.575	0	-0.3788	0	0
hs0100	1954	-469.9	-22.74	-7.6	0	-0.38	0	0
hs0100	1955	-471.4	-22.81	-7.625	0	-0.3813	0	0
hs0100	1956	-472.9	-22.88	-7.65	0	-0.3825	0	0
hs0100	1957	-474.4	-22.95	-7.675	0	-0.3838	0	0
hs0100	1958	-475.9	-23.03	-7.7	0	-0.385	0	0
hs0100	1959	-477.4	-23.1	-7.725	0	-0.3863	0	0
hs0100	1960	-478.9	-23.17	-7.75	0	-0.3875	0	0
hs0100	1961	-480.4	-23.24	-7.775	0	-0.3888	0	0
hs0100	1962	-481.9	-23.32	-7.8	0	-0.39	0	0
hs0100	1963	-483.4	-23.39	-7.825	0	-0.3913	0	0
hs0100	1964	-484.9	-23.46	-7.85	0	-0.3925	0	0
hs0100	1965	-486.4	-23.53	-7.875	0	-0.3938	0	0
hs0100	1966	-487.9	-23.61	-7.9	0	-0.395	0	0
hs0100	1967	-489.4	-23.68	-7.925	0	-0.3963	0	0
hs0100	1968	-490.9	-23.75	-7.95	0	-0.3975	0	0
hs0100	1969	-492.4	-23.82	-7.975	0	-0.3988	0	0
hs0100	1970	-493.9	-23.89	-8	0	-0.4	0	0
hs0100	1971	-495.4	-23.97	-8.025	0	-0.4012	0	0
hs0100	1972	-496.9	-24.04	-8.05	0	-0.4025	0	0
hs0100	1973	-498.4	-24.11	-8.075	0	-0.4038	0	0
hs0100	1974	-499.9	-24.18	-8.1	0	-0.405	0	0
hs0100	1975	-501.4	-24.26	-8.125	0	-0.4062	0	0
hs0100	1976	-502.9	-24.33	-8.15	0	-0.4075	0	0
hs0100	1977	-504.4	-24.4	-8.175	0	-0.4088	0	0
hs0100	1978	-505.9	-24.47	-8.2	0	-0.41	0	0
hs0100	1979	-507.4	-24.55	-8.225	0	-0.4112	0	0
hs0100	1980	-508.9	-24.62	-8.25	0	-0.4125	0	0
hs0100	1981	-510.4	-24.69	-8.275	0	-0.4138	0	0
hs0100	1982	-511.9	-24.76	-8.3	0	-0.415	0	0
hs0100	1983	-513.4	-24.84	-8.325	0	-0.4162	0	0
hs0100	1984	-514.9	-24.91	-8.35	0	-0.4175	0	0
hs0100	1985	-516.4	-24.98	-8.375	0	-0.4188	0	0
hs0100	1986	-517.9	-25.05	-8.4	0	-0.42	0	0
hs0100	1987	-519.4	-25.13	-8.425	0	-0.4212	0	0
hs0100	1988	-520.9	-25.2	-8.45	0	-0.4225	0	0
hs0100	1989	-522.4	-25.27	-8.475	0	-0.4238	0	0
hs0100	1990	-523.8	-25.34	-8.5	0	-0.425	0	0
hs0100	1991	-525.3	-25.41	-8.525	0	-0.4262	0	0
hs0100	1992	-526.8	-25.49	-8.55	0	-0.4275	0	0
hs0100	1993	-528.3	-25.56	-8.575	0	-0.4288	0	0
hs0100	1994	-529.8	-25.63	-8.6	0	-0.43	0	0
hs0100	1995	-531.3	-25.7	-8.625	0	-0.4312	0	0
hs0100	1996	-532.8	-25.78	-8.65	0	-0.4325	0	0
hs0100	1997	-534.3	-25.85	-8.675	0	-0.4338	0	0
hs0100	1998	-535.8	-25.92	-8.7	0	-0.435	0	0
hs0100	1999	-537.3	-25.99	-8.725	0	-0.4362	0	0
hs0100	2000	-538.8	-26.07	-8.75	0	-0.4375	0	0
hs0100	2001	-540.3	-26.14	-8.775	0	-0.4388	0	0
hs0100	2002	-541.8	-26.21	-8.8	0	-0.44	0	0
hs0100	2003	-543.3	-26.28	-8.825	0	-0.4412	0	0
hs0100	2004	-544.8	-26.36	-8.85	0	-0.4425	0	0
hs0100	2005	-546.3	-26.43	-8.875	0	-0.4438	0	0
hs0100	2006	-547.8	-26.5	-8.9	0	-0.445	0	0
hs0100	2007	-549.3	-26.57	-8.925	0	-0.4462	0	0
hs0100	2008	-550.8	-26.65	-8.95	0	-0.4475	0	0
hs0100	2009	-552.3	-26.72	-8.975	0	-0.4488	0	0
hs0100	2010	-553.8	-26.79	-9	0	-0.45	0	0
hs0100	2011	-555.3	-26.86	-9.025	0	-0.4512	0	0
hs0100	2012	-556.8	-26.93	-9.05	0	-0.4525	0	0
hs0100	2013	-558.3	-27.01	-9.075	0	-0.4538	0	0
hs0100	2014	-559.8	-27.08	-9.1	0	-0.455	0	0
hs0100	2015	-561.3	-27.15	-9.125	0	-0.4562	0	0
hs0100	2016	-562.8	-27.22	-9.15	0	-0.4575	0	0
hs0100	2017	-564.3	-27.3	-9.175	0	-0.4588	0	0
hs0100	2018	-565.8	-27.37	-9.2	0	-0.46	0	0
hs0100	2019	-567.3	-27.44	-9.225	0	-0.4612	0	0
hs0100	2020	-568.8	-27.51	-9.25	0	-0.4625	0	0
