Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]
hs0104	1407	35.1	0.8425	5.05	0	0.2525	0.01429	5.658
hs0104	1408	34.83	0.8379	4.986	0	0.2493	0.01429	5.731
hs0104	1409	34.56	0.8332	4.921	0	0.2461	0.01429	5.806
hs0104	1410	34.29	0.8286	4.857	0	0.2429	0.01429	5.882
hs0104	1411	33.87	0.8171	4.807	0	0.2404	0.01429	5.944
hs0104	1412	33.46	0.8057	4.757	0	0.2379	0.01429	6.006
hs0104	1413	33.04	0.7943	4.707	0	0.2354	0.01429	6.07
hs0104	1414	32.63	0.7829	4.657	0	0.2329	0.01429	6.135
hs0104	1415	32.21	0.7714	4.607	0	0.2304	0.01429	6.202
hs0104	1416	31.8	0.76	4.557	0	0.2279	0.01429	6.27
hs0104	1417	31.39	0.7486	4.507	0	0.2254	0.01429	6.339
hs0104	1418	30.97	0.7371	4.457	0	0.2229	0.01429	6.41
hs0104	1419	30.56	0.7257	4.407	0	0.2204	0.01429	6.483
hs0104	1420	30.14	0.7143	4.357	0	0.2179	0.01429	6.557
hs0104	1421	29.73	0.7029	4.307	0	0.2154	0.01429	6.633
hs0104	1422	29.31	0.6914	4.257	0	0.2129	0.01429	6.711
hs0104	1423	28.9	0.68	4.207	0	0.2104	0.01429	6.791
hs0104	1424	28.49	0.6686	4.157	0	0.2079	0.01429	6.873
hs0104	1425	28.07	0.6571	4.107	0	0.2054	0.01429	6.957
hs0104	1426	27.66	0.6457	4.057	0	0.2029	0.01429	7.042
hs0104	1427	27.24	0.6343	4.007	0	0.2004	0.01429	7.13
hs0104	1428	26.83	0.6229	3.957	0	0.1979	0.01429	7.22
hs0104	1429	26.41	0.6114	3.907	0	0.1954	0.01429	7.313
hs0104	1430	26	0.6	3.857	0	0.1929	0.01429	7.407
hs0104	1431	25.62	0.5929	3.814	0	0.1907	0.01393	7.303
hs0104	1432	25.24	0.5857	3.771	0	0.1886	0.01357	7.197
hs0104	1433	24.86	0.5786	3.729	0	0.1864	0.01321	7.088
hs0104	1434	24.49	0.5714	3.686	0	0.1843	0.01286	6.977
hs0104	1435	24.11	0.5643	3.643	0	0.1821	0.0125	6.863
hs0104	1436	23.73	0.5571	3.6	0	0.18	0.01214	6.746
hs0104	1437	23.35	0.55	3.557	0	0.1779	0.01179	6.627
hs0104	1438	22.97	0.5429	3.514	0	0.1757	0.01143	6.504
hs0104	1439	22.59	0.5357	3.471	0	0.1736	0.01107	6.379
hs0104	1440	22.21	0.5286	3.429	0	0.1714	0.01071	6.25
hs0104	1441	21.84	0.5214	3.386	0	0.1693	0.01036	6.118
hs0104	1442	21.46	0.5143	3.343	0	0.1671	0.01	5.983
hs0104	1443	21.08	0.5071	3.3	0	0.165	0.009643	5.844
hs0104	1444	20.7	0.5	3.257	0	0.1629	0.009286	5.702
hs0104	1445	20.32	0.4929	3.214	0	0.1607	0.008929	5.556
hs0104	1446	19.94	0.4857	3.171	0	0.1586	0.008571	5.405
hs0104	1447	19.56	0.4786	3.129	0	0.1564	0.008214	5.251
hs0104	1448	19.19	0.4714	3.086	0	0.1543	0.007857	5.093
hs0104	1449	18.81	0.4643	3.043	0	0.1521	0.0075	4.93
hs0104	1450	18.43	0.4571	3	0	0.15	0.007143	4.762
hs0104	1451	18.29	0.4525	2.986	0	0.1493	0.007143	4.785
hs0104	1452	18.14	0.4479	2.971	0	0.1486	0.007143	4.808
hs0104	1453	18	0.4432	2.957	0	0.1479	0.007143	4.831
hs0104	1454	17.86	0.4386	2.943	0	0.1471	0.007143	4.854
hs0104	1455	17.71	0.4339	2.929	0	0.1464	0.007143	4.878
hs0104	1456	17.57	0.4293	2.914	0	0.1457	0.007143	4.902
hs0104	1457	17.43	0.4246	2.9	0	0.145	0.007143	4.926
hs0104	1458	17.29	0.42	2.886	0	0.1443	0.007143	4.95
hs0104	1459	17.14	0.4154	2.871	0	0.1436	0.007143	4.975
hs0104	1460	17	0.4107	2.857	0	0.1429	0.007143	5
hs0104	1461	16.86	0.4061	2.843	0	0.1421	0.007143	5.025
hs0104	1462	16.71	0.4014	2.829	0	0.1414	0.007143	5.051
hs0104	1463	16.57	0.3968	2.814	0	0.1407	0.007143	5.076
hs0104	1464	16.43	0.3921	2.8	0	0.14	0.007143	5.102
hs0104	1465	16.29	0.3875	2.786	0	0.1393	0.007143	5.128
hs0104	1466	16.14	0.3829	2.771	0	0.1386	0.007143	5.155
hs0104	1467	16	0.3782	2.757	0	0.1379	0.007143	5.181
hs0104	1468	15.86	0.3736	2.743	0	0.1371	0.007143	5.208
hs0104	1469	15.71	0.3689	2.729	0	0.1364	0.007143	5.236
hs0104	1470	15.57	0.3643	2.714	0	0.1357	0.007143	5.263
hs0104	1471	16.06	0.3886	2.721	0	0.1361	0.007143	5.249
hs0104	1472	16.56	0.4129	2.729	0	0.1364	0.007143	5.236
hs0104	1473	17.05	0.4371	2.736	0	0.1368	0.007143	5.222
hs0104	1474	17.54	0.4614	2.743	0	0.1371	0.007143	5.208
hs0104	1475	18.04	0.4857	2.75	0	0.1375	0.007143	5.195
hs0104	1476	18.53	0.51	2.757	0	0.1379	0.007143	5.181
hs0104	1477	19.02	0.5343	2.764	0	0.1382	0.007143	5.168
hs0104	1478	19.51	0.5586	2.771	0	0.1386	0.007143	5.155
hs0104	1479	20.01	0.5829	2.779	0	0.1389	0.007143	5.141
hs0104	1480	20.5	0.6071	2.786	0	0.1393	0.007143	5.128
hs0104	1481	20.99	0.6314	2.793	0	0.1396	0.007143	5.115
hs0104	1482	21.49	0.6557	2.8	0	0.14	0.007143	5.102
hs0104	1483	21.98	0.68	2.807	0	0.1404	0.007143	5.089
hs0104	1484	22.47	0.7043	2.814	0	0.1407	0.007143	5.076
hs0104	1485	22.96	0.7286	2.821	0	0.1411	0.007143	5.063
hs0104	1486	23.46	0.7529	2.829	0	0.1414	0.007143	5.051
hs0104	1487	23.95	0.7771	2.836	0	0.1418	0.007143	5.038
hs0104	1488	24.44	0.8014	2.843	0	0.1421	0.007143	5.025
hs0104	1489	24.94	0.8257	2.85	0	0.1425	0.007143	5.013
hs0104	1490	25.43	0.85	2.857	0	0.1429	0.007143	5
hs0104	1491	25.36	0.8529	2.814	0	0.1407	0.007143	5.076
hs0104	1492	25.29	0.8557	2.771	0	0.1386	0.007143	5.155
hs0104	1493	25.21	0.8586	2.729	0	0.1364	0.007143	5.236
hs0104	1494	25.14	0.8614	2.686	0	0.1343	0.007143	5.319
hs0104	1495	25.07	0.8643	2.643	0	0.1321	0.007143	5.405
hs0104	1496	25	0.8671	2.6	0	0.13	0.007143	5.495
hs0104	1497	24.93	0.87	2.557	0	0.1279	0.007143	5.587
hs0104	1498	24.86	0.8729	2.514	0	0.1257	0.007143	5.682
hs0104	1499	24.79	0.8757	2.471	0	0.1236	0.007143	5.78
hs0104	1500	24.71	0.8786	2.429	0	0.1214	0.007143	5.882
hs0104	1501	24.64	0.8814	2.386	0	0.1193	0.007143	5.988
hs0104	1502	24.57	0.8843	2.343	0	0.1171	0.007143	6.098
hs0104	1503	24.5	0.8871	2.3	0	0.115	0.007143	6.211
hs0104	1504	24.43	0.89	2.257	0	0.1129	0.007143	6.329
hs0104	1505	24.36	0.8929	2.214	0	0.1107	0.007143	6.452
hs0104	1506	24.29	0.8957	2.171	0	0.1086	0.007143	6.579
hs0104	1507	24.21	0.8986	2.129	0	0.1064	0.007143	6.711
hs0104	1508	24.14	0.9014	2.086	0	0.1043	0.007143	6.849
hs0104	1509	24.07	0.9043	2.043	0	0.1021	0.007143	6.993
hs0104	1510	24	0.9071	2	0	0.1	0.007143	7.143
hs0104	1511	23.96	0.9039	2.007	0	0.1004	0.007143	7.117
hs0104	1512	23.91	0.9007	2.014	0	0.1007	0.007143	7.092
hs0104	1513	23.87	0.8975	2.021	0	0.1011	0.007143	7.067
hs0104	1514	23.83	0.8943	2.029	0	0.1014	0.007143	7.042
hs0104	1515	23.79	0.8911	2.036	0	0.1018	0.007143	7.018
hs0104	1516	23.74	0.8879	2.043	0	0.1021	0.007143	6.993
hs0104	1517	23.7	0.8846	2.05	0	0.1025	0.007143	6.969
hs0104	1518	23.66	0.8814	2.057	0	0.1029	0.007143	6.944
hs0104	1519	23.61	0.8782	2.064	0	0.1032	0.007143	6.92
hs0104	1520	23.57	0.875	2.071	0	0.1036	0.007143	6.897
hs0104	1521	23.53	0.8718	2.079	0	0.1039	0.007143	6.873
hs0104	1522	23.49	0.8686	2.086	0	0.1043	0.007143	6.849
hs0104	1523	23.44	0.8654	2.093	0	0.1046	0.007143	6.826
hs0104	1524	23.4	0.8621	2.1	0	0.105	0.007143	6.803
hs0104	1525	23.36	0.8589	2.107	0	0.1054	0.007143	6.78
hs0104	1526	23.31	0.8557	2.114	0	0.1057	0.007143	6.757
hs0104	1527	23.27	0.8525	2.121	0	0.1061	0.007143	6.734
hs0104	1528	23.23	0.8493	2.129	0	0.1064	0.007143	6.711
hs0104	1529	23.19	0.8461	2.136	0	0.1068	0.007143	6.689
hs0104	1530	23.14	0.8429	2.143	0	0.1071	0.007143	6.667
hs0104	1531	23.01	0.8404	2.121	0	0.1061	0.007143	6.734
hs0104	1532	22.87	0.8379	2.1	0	0.105	0.007143	6.803
hs0104	1533	22.74	0.8354	2.079	0	0.1039	0.007143	6.873
hs0104	1534	22.6	0.8329	2.057	0	0.1029	0.007143	6.944
hs0104	1535	22.46	0.8304	2.036	0	0.1018	0.007143	7.018
hs0104	1536	22.33	0.8279	2.014	0	0.1007	0.007143	7.092
hs0104	1537	22.19	0.8254	1.993	0	0.09964	0.007143	7.168
hs0104	1538	22.06	0.8229	1.971	0	0.09857	0.007143	7.246
hs0104	1539	21.92	0.8204	1.95	0	0.0975	0.007143	7.326
hs0104	1540	21.79	0.8179	1.929	0	0.09643	0.007143	7.407
hs0104	1541	21.65	0.8154	1.907	0	0.09536	0.007143	7.491
hs0104	1542	21.51	0.8129	1.886	0	0.09429	0.007143	7.576
hs0104	1543	21.38	0.8104	1.864	0	0.09321	0.007143	7.663
hs0104	1544	21.24	0.8079	1.843	0	0.09214	0.007143	7.752
hs0104	1545	21.11	0.8054	1.821	0	0.09107	0.007143	7.843
hs0104	1546	20.97	0.8029	1.8	0	0.09	0.007143	7.937
hs0104	1547	20.84	0.8004	1.779	0	0.08893	0.007143	8.032
hs0104	1548	20.7	0.7979	1.757	0	0.08786	0.007143	8.13
hs0104	1549	20.56	0.7954	1.736	0	0.08679	0.007143	8.23
hs0104	1550	20.43	0.7929	1.714	0	0.08571	0.007143	8.333
hs0104	1551	20.33	0.7918	1.686	0	0.08429	0.006786	8.051
hs0104	1552	20.23	0.7907	1.657	0	0.08286	0.006429	7.759
hs0104	1553	20.13	0.7896	1.629	0	0.08143	0.006071	7.456
hs0104	1554	20.03	0.7886	1.6	0	0.08	0.005714	7.143
hs0104	1555	19.93	0.7875	1.571	0	0.07857	0.005357	6.818
hs0104	1556	19.83	0.7864	1.543	0	0.07714	0.005	6.481
hs0104	1557	19.73	0.7854	1.514	0	0.07571	0.004643	6.132
hs0104	1558	19.63	0.7843	1.486	0	0.07429	0.004286	5.769
hs0104	1559	19.53	0.7832	1.457	0	0.07286	0.003929	5.392
hs0104	1560	19.43	0.7821	1.429	0	0.07143	0.003571	5
hs0104	1561	19.33	0.7811	1.4	0	0.07	0.003214	4.592
hs0104	1562	19.23	0.78	1.371	0	0.06857	0.002857	4.167
hs0104	1563	19.13	0.7789	1.343	0	0.06714	0.0025	3.723
hs0104	1564	19.03	0.7779	1.314	0	0.06571	0.002143	3.261
hs0104	1565	18.93	0.7768	1.286	0	0.06429	0.001786	2.778
hs0104	1566	18.83	0.7757	1.257	0	0.06286	0.001429	2.273
hs0104	1567	18.73	0.7746	1.229	0	0.06143	0.001071	1.744
hs0104	1568	18.63	0.7736	1.2	0	0.06	0.0007143	1.19
hs0104	1569	18.53	0.7725	1.171	0	0.05857	0.0003571	0.6098
hs0104	1570	18.43	0.7714	1.143	0	0.05714	0	0
hs0104	1571	18.46	0.7741	1.136	0	0.05679	0	0
hs0104	1572	18.49	0.7768	1.129	0	0.05643	0	0
hs0104	1573	18.51	0.7795	1.121	0	0.05607	0	0
hs0104	1574	18.54	0.7821	1.114	0	0.05571	0	0
hs0104	1575	18.57	0.7848	1.107	0	0.05536	0	0
hs0104	1576	18.6	0.7875	1.1	0	0.055	0	0
hs0104	1577	18.63	0.7902	1.093	0	0.05464	0	0
hs0104	1578	18.66	0.7929	1.086	0	0.05429	0	0
hs0104	1579	18.69	0.7955	1.079	0	0.05393	0	0
hs0104	1580	18.71	0.7982	1.071	0	0.05357	0	0
hs0104	1581	18.74	0.8009	1.064	0	0.05321	0	0
hs0104	1582	18.77	0.8036	1.057	0	0.05286	0	0
hs0104	1583	18.8	0.8062	1.05	0	0.0525	0	0
hs0104	1584	18.83	0.8089	1.043	0	0.05214	0	0
hs0104	1585	18.86	0.8116	1.036	0	0.05179	0	0
hs0104	1586	18.89	0.8143	1.029	0	0.05143	0	0
hs0104	1587	18.91	0.817	1.021	0	0.05107	0	0
hs0104	1588	18.94	0.8196	1.014	0	0.05071	0	0
hs0104	1589	18.97	0.8223	1.007	0	0.05036	0	0
hs0104	1590	19	0.825	1	0	0.05	0	0
hs0104	1591	19.16	0.8317	1.01	0	0.0505	0	0
hs0104	1592	19.32	0.8385	1.02	0	0.051	0	0
hs0104	1593	19.48	0.8452	1.03	0	0.0515	0	0
hs0104	1594	19.64	0.852	1.04	0	0.052	0	0
hs0104	1595	19.8	0.8587	1.05	0	0.0525	0	0
hs0104	1596	19.96	0.8655	1.06	0	0.053	0	0
hs0104	1597	20.12	0.8722	1.07	0	0.0535	0	0
hs0104	1598	20.28	0.879	1.08	0	0.054	0	0
hs0104	1599	20.44	0.8857	1.09	0	0.0545	0	0
hs0104	1600	20.6	0.8925	1.1	0	0.055	0	0
hs0104	1601	20.76	0.8992	1.11	0	0.0555	0	0
hs0104	1602	20.92	0.906	1.12	0	0.056	0	0
hs0104	1603	21.08	0.9127	1.13	0	0.0565	0	0
hs0104	1604	21.24	0.9195	1.14	0	0.057	0	0
hs0104	1605	21.4	0.9262	1.15	0	0.0575	0	0
hs0104	1606	21.56	0.933	1.16	0	0.058	0	0
hs0104	1607	21.72	0.9397	1.17	0	0.0585	0	0
hs0104	1608	21.88	0.9465	1.18	0	0.059	0	0
hs0104	1609	22.04	0.9532	1.19	0	0.0595	0	0
hs0104	1610	22.2	0.96	1.2	0	0.06	0	0
hs0104	1611	21.38	0.9232	1.152	0	0.05762	0	0
hs0104	1612	20.56	0.8865	1.105	0	0.05525	0	0
hs0104	1613	19.73	0.8497	1.057	0	0.05288	0	0
hs0104	1614	18.91	0.813	1.01	0	0.0505	0	0
hs0104	1615	18.09	0.7762	0.9625	0	0.04812	0	0
hs0104	1616	17.26	0.7395	0.915	0	0.04575	0	0
hs0104	1617	16.44	0.7027	0.8675	0	0.04338	0	0
hs0104	1618	15.62	0.666	0.82	0	0.041	0	0
hs0104	1619	14.8	0.6292	0.7725	0	0.03862	0	0
hs0104	1620	13.98	0.5925	0.725	0	0.03625	0	0
hs0104	1621	13.15	0.5557	0.6775	0	0.03388	0	0
hs0104	1622	12.33	0.519	0.63	0	0.0315	0	0
hs0104	1623	11.51	0.4822	0.5825	0	0.02912	0	0
hs0104	1624	10.68	0.4455	0.535	0	0.02675	0	0
hs0104	1625	9.862	0.4087	0.4875	0	0.02438	0	0
hs0104	1626	9.04	0.372	0.44	0	0.022	0	0
hs0104	1627	8.218	0.3352	0.3925	0	0.01962	0	0
hs0104	1628	7.395	0.2985	0.345	0	0.01725	0	0
hs0104	1629	6.572	0.2618	0.2975	0	0.01488	0	0
hs0104	1630	5.75	0.225	0.25	0	0.0125	0	0
hs0104	1631	4.927	0.1883	0.2025	0	0.01013	0	0
hs0104	1632	4.105	0.1515	0.155	0	0.00775	0	0
hs0104	1633	3.282	0.1148	0.1075	0	0.005375	0	0
hs0104	1634	2.46	0.078	0.06	0	0.003	0	0
hs0104	1635	1.637	0.04125	0.0125	0	0.000625	0	0
hs0104	1636	0.815	0.0045	-0.035	0	-0.00175	0	0
hs0104	1637	-0.0075	-0.03225	-0.0825	0	-0.004125	0	0
hs0104	1638	-0.83	-0.069	-0.13	0	-0.0065	0	0
hs0104	1639	-1.652	-0.1057	-0.1775	0	-0.008875	0	0
hs0104	1640	-2.475	-0.1425	-0.225	0	-0.01125	0	0
hs0104	1641	-3.297	-0.1792	-0.2725	0	-0.01362	0	0
hs0104	1642	-4.12	-0.216	-0.32	0	-0.016	0	0
hs0104	1643	-4.943	-0.2527	-0.3675	0	-0.01838	0	0
hs0104	1644	-5.765	-0.2895	-0.415	0	-0.02075	0	0
hs0104	1645	-6.588	-0.3262	-0.4625	0	-0.02313	0	0
hs0104	1646	-7.41	-0.363	-0.51	0	-0.0255	0	0
hs0104	1647	-8.233	-0.3997	-0.5575	0	-0.02787	0	0
hs0104	1648	-9.055	-0.4365	-0.605	0	-0.03025	0	0
hs0104	1649	-9.878	-0.4732	-0.6525	0	-0.03262	0	0
hs0104	1650	-10.7	-0.51	-0.7	0	-0.035	0	0
hs0104	1651	-11.52	-0.5467	-0.7475	0	-0.03738	0	0
hs0104	1652	-12.35	-0.5835	-0.795	0	-0.03975	0	0
hs0104	1653	-13.17	-0.6202	-0.8425	0	-0.04212	0	0
hs0104	1654	-13.99	-0.657	-0.89	0	-0.0445	0	0
hs0104	1655	-14.81	-0.6937	-0.9375	0	-0.04688	0	0
hs0104	1656	-15.64	-0.7305	-0.985	0	-0.04925	0	0
hs0104	1657	-16.46	-0.7672	-1.032	0	-0.05162	0	0
hs0104	1658	-17.28	-0.804	-1.08	0	-0.054	0	0
hs0104	1659	-18.1	-0.8407	-1.128	0	-0.05637	0	0
hs0104	1660	-18.92	-0.8775	-1.175	0	-0.05875	0	0
hs0104	1661	-19.75	-0.9142	-1.222	0	-0.06112	0	0
hs0104	1662	-20.57	-0.951	-1.27	0	-0.0635	0	0
hs0104	1663	-21.39	-0.9877	-1.318	0	-0.06587	0	0
hs0104	1664	-22.22	-1.024	-1.365	0	-0.06825	0	0
hs0104	1665	-23.04	-1.061	-1.412	0	-0.07062	0	0
hs0104	1666	-23.86	-1.098	-1.46	0	-0.073	0	0
hs0104	1667	-24.68	-1.135	-1.508	0	-0.07538	0	0
hs0104	1668	-25.5	-1.171	-1.555	0	-0.07775	0	0
hs0104	1669	-26.33	-1.208	-1.603	0	-0.08012	0	0
hs0104	1670	-27.15	-1.245	-1.65	0	-0.0825	0	0
hs0104	1671	-27.97	-1.282	-1.698	0	-0.08488	0	0
hs0104	1672	-28.8	-1.318	-1.745	0	-0.08725	0	0
hs0104	1673	-29.62	-1.355	-1.793	0	-0.08963	0	0
hs0104	1674	-30.44	-1.392	-1.84	0	-0.092	0	0
hs0104	1675	-31.26	-1.429	-1.888	0	-0.09437	0	0
hs0104	1676	-32.09	-1.465	-1.935	0	-0.09675	0	0
hs0104	1677	-32.91	-1.502	-1.983	0	-0.09912	0	0
hs0104	1678	-33.73	-1.539	-2.03	0	-0.1015	0	0
hs0104	1679	-34.55	-1.576	-2.077	0	-0.1039	0	0
hs0104	1680	-35.38	-1.612	-2.125	0	-0.1062	0	0
hs0104	1681	-36.2	-1.649	-2.173	0	-0.1086	0	0
hs0104	1682	-37.02	-1.686	-2.22	0	-0.111	0	0
hs0104	1683	-37.84	-1.723	-2.268	0	-0.1134	0	0
hs0104	1684	-38.67	-1.759	-2.315	0	-0.1158	0	0
hs0104	1685	-39.49	-1.796	-2.362	0	-0.1181	0	0
hs0104	1686	-40.31	-1.833	-2.41	0	-0.1205	0	0
hs0104	1687	-41.13	-1.87	-2.458	0	-0.1229	0	0
hs0104	1688	-41.96	-1.906	-2.505	0	-0.1252	0	0
hs0104	1689	-42.78	-1.943	-2.552	0	-0.1276	0	0
hs0104	1690	-43.6	-1.98	-2.6	0	-0.13	0	0
hs0104	1691	-44.42	-2.017	-2.648	0	-0.1324	0	0
hs0104	1692	-45.24	-2.053	-2.695	0	-0.1348	0	0
hs0104	1693	-46.07	-2.09	-2.742	0	-0.1371	0	0
hs0104	1694	-46.89	-2.127	-2.79	0	-0.1395	0	0
hs0104	1695	-47.71	-2.164	-2.837	0	-0.1419	0	0
hs0104	1696	-48.54	-2.2	-2.885	0	-0.1442	0	0
hs0104	1697	-49.36	-2.237	-2.932	0	-0.1466	0	0
hs0104	1698	-50.18	-2.274	-2.98	0	-0.149	0	0
hs0104	1699	-51	-2.311	-3.028	0	-0.1514	0	0
hs0104	1700	-51.82	-2.347	-3.075	0	-0.1538	0	0
hs0104	1701	-52.65	-2.384	-3.122	0	-0.1561	0	0
hs0104	1702	-53.47	-2.421	-3.17	0	-0.1585	0	0
hs0104	1703	-54.29	-2.458	-3.218	0	-0.1609	0	0
hs0104	1704	-55.11	-2.494	-3.265	0	-0.1632	0	0
hs0104	1705	-55.94	-2.531	-3.312	0	-0.1656	0	0
hs0104	1706	-56.76	-2.568	-3.36	0	-0.168	0	0
hs0104	1707	-57.58	-2.605	-3.407	0	-0.1704	0	0
hs0104	1708	-58.4	-2.641	-3.455	0	-0.1727	0	0
hs0104	1709	-59.23	-2.678	-3.502	0	-0.1751	0	0
hs0104	1710	-60.05	-2.715	-3.55	0	-0.1775	0	0
hs0104	1711	-60.87	-2.752	-3.598	0	-0.1799	0	0
hs0104	1712	-61.69	-2.788	-3.645	0	-0.1822	0	0
hs0104	1713	-62.52	-2.825	-3.692	0	-0.1846	0	0
hs0104	1714	-63.34	-2.862	-3.74	0	-0.187	0	0
hs0104	1715	-64.16	-2.899	-3.787	0	-0.1894	0	0
hs0104	1716	-64.98	-2.935	-3.835	0	-0.1917	0	0
hs0104	1717	-65.81	-2.972	-3.883	0	-0.1941	0	0
hs0104	1718	-66.63	-3.009	-3.93	0	-0.1965	0	0
hs0104	1719	-67.45	-3.046	-3.978	0	-0.1989	0	0
hs0104	1720	-68.27	-3.082	-4.025	0	-0.2012	0	0
hs0104	1721	-69.1	-3.119	-4.072	0	-0.2036	0	0
hs0104	1722	-69.92	-3.156	-4.12	0	-0.206	0	0
hs0104	1723	-70.74	-3.193	-4.167	0	-0.2084	0	0
hs0104	1724	-71.56	-3.229	-4.215	0	-0.2108	0	0
hs0104	1725	-72.39	-3.266	-4.262	0	-0.2131	0	0
hs0104	1726	-73.21	-3.303	-4.31	0	-0.2155	0	0
hs0104	1727	-74.03	-3.34	-4.358	0	-0.2179	0	0
hs0104	1728	-74.86	-3.376	-4.405	0	-0.2202	0	0
hs0104	1729	-75.68	-3.413	-4.452	0	-0.2226	0	0
hs0104	1730	-76.5	-3.45	-4.5	0	-0.225	0	0
hs0104	1731	-77.32	-3.487	-4.548	0	-0.2274	0	0
hs0104	1732	-78.14	-3.523	-4.595	0	-0.2298	0	0
hs0104	1733	-78.97	-3.56	-4.642	0	-0.2321	0	0
hs0104	1734	-79.79	-3.597	-4.69	0	-0.2345	0	0
hs0104	1735	-80.61	-3.634	-4.738	0	-0.2369	0	0
hs0104	1736	-81.44	-3.67	-4.785	0	-0.2392	0	0
hs0104	1737	-82.26	-3.707	-4.832	0	-0.2416	0	0
hs0104	1738	-83.08	-3.744	-4.88	0	-0.244	0	0
hs0104	1739	-83.9	-3.781	-4.928	0	-0.2464	0	0
hs0104	1740	-84.72	-3.817	-4.975	0	-0.2487	0	0
hs0104	1741	-85.55	-3.854	-5.022	0	-0.2511	0	0
hs0104	1742	-86.37	-3.891	-5.07	0	-0.2535	0	0
hs0104	1743	-87.19	-3.928	-5.118	0	-0.2559	0	0
hs0104	1744	-88.02	-3.964	-5.165	0	-0.2582	0	0
hs0104	1745	-88.84	-4.001	-5.212	0	-0.2606	0	0
hs0104	1746	-89.66	-4.038	-5.26	0	-0.263	0	0
hs0104	1747	-90.48	-4.075	-5.308	0	-0.2654	0	0
hs0104	1748	-91.3	-4.111	-5.355	0	-0.2678	0	0
hs0104	1749	-92.13	-4.148	-5.402	0	-0.2701	0	0
hs0104	1750	-92.95	-4.185	-5.45	0	-0.2725	0	0
hs0104	1751	-93.77	-4.222	-5.498	0	-0.2749	0	0
hs0104	1752	-94.6	-4.258	-5.545	0	-0.2772	0	0
hs0104	1753	-95.42	-4.295	-5.592	0	-0.2796	0	0
hs0104	1754	-96.24	-4.332	-5.64	0	-0.282	0	0
hs0104	1755	-97.06	-4.369	-5.688	0	-0.2844	0	0
hs0104	1756	-97.88	-4.405	-5.735	0	-0.2868	0	0
hs0104	1757	-98.71	-4.442	-5.782	0	-0.2891	0	0
hs0104	1758	-99.53	-4.479	-5.83	0	-0.2915	0	0
hs0104	1759	-100.4	-4.516	-5.877	0	-0.2939	0	0
hs0104	1760	-101.2	-4.552	-5.925	0	-0.2962	0	0
hs0104	1761	-102	-4.589	-5.972	0	-0.2986	0	0
hs0104	1762	-102.8	-4.626	-6.02	0	-0.301	0	0
hs0104	1763	-103.6	-4.663	-6.068	0	-0.3034	0	0
hs0104	1764	-104.5	-4.699	-6.115	0	-0.3057	0	0
hs0104	1765	-105.3	-4.736	-6.162	0	-0.3081	0	0
hs0104	1766	-106.1	-4.773	-6.21	0	-0.3105	0	0
hs0104	1767	-106.9	-4.81	-6.258	0	-0.3129	0	0
hs0104	1768	-107.8	-4.846	-6.305	0	-0.3152	0	0
hs0104	1769	-108.6	-4.883	-6.352	0	-0.3176	0	0
hs0104	1770	-109.4	-4.92	-6.4	0	-0.32	0	0
hs0104	1771	-110.2	-4.957	-6.448	0	-0.3224	0	0
hs0104	1772	-111	-4.993	-6.495	0	-0.3248	0	0
hs0104	1773	-111.9	-5.03	-6.542	0	-0.3271	0	0
hs0104	1774	-112.7	-5.067	-6.59	0	-0.3295	0	0
hs0104	1775	-113.5	-5.104	-6.638	0	-0.3319	0	0
hs0104	1776	-114.3	-5.14	-6.685	0	-0.3342	0	0
hs0104	1777	-115.2	-5.177	-6.732	0	-0.3366	0	0
hs0104	1778	-116	-5.214	-6.78	0	-0.339	0	0
hs0104	1779	-116.8	-5.251	-6.828	0	-0.3414	0	0
hs0104	1780	-117.6	-5.287	-6.875	0	-0.3438	0	0
hs0104	1781	-118.4	-5.324	-6.922	0	-0.3461	0	0
hs0104	1782	-119.3	-5.361	-6.97	0	-0.3485	0	0
hs0104	1783	-120.1	-5.398	-7.017	0	-0.3509	0	0
hs0104	1784	-120.9	-5.434	-7.065	0	-0.3532	0	0
hs0104	1785	-121.7	-5.471	-7.112	0	-0.3556	0	0
hs0104	1786	-122.6	-5.508	-7.16	0	-0.358	0	0
hs0104	1787	-123.4	-5.545	-7.208	0	-0.3604	0	0
hs0104	1788	-124.2	-5.581	-7.255	0	-0.3628	0	0
hs0104	1789	-125	-5.618	-7.302	0	-0.3651	0	0
hs0104	1790	-125.8	-5.655	-7.35	0	-0.3675	0	0
hs0104	1791	-126.7	-5.692	-7.398	0	-0.3699	0	0
hs0104	1792	-127.5	-5.728	-7.445	0	-0.3722	0	0
hs0104	1793	-128.3	-5.765	-7.493	0	-0.3746	0	0
hs0104	1794	-129.1	-5.802	-7.54	0	-0.377	0	0
hs0104	1795	-130	-5.839	-7.587	0	-0.3794	0	0
hs0104	1796	-130.8	-5.875	-7.635	0	-0.3818	0	0
hs0104	1797	-131.6	-5.912	-7.682	0	-0.3841	0	0
hs0104	1798	-132.4	-5.949	-7.73	0	-0.3865	0	0
hs0104	1799	-133.3	-5.986	-7.778	0	-0.3889	0	0
hs0104	1800	-134.1	-6.022	-7.825	0	-0.3912	0	0
hs0104	1801	-134.9	-6.059	-7.872	0	-0.3936	0	0
