Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs0045	4506	3024	41.286	2.439	1.5	118430000	662610000	7	-0.11001	12.65	17.67	17.67	52.72	20.78	11.33	0	11.33	1.223	10.8	0.9921	1.143	980206.6	1
hs0045	4514	3025	41.326	2.1828	1.1	125700000	858100000	7	-0.10378	12.66	17.72	17.72	52.8	20.82	11.36	0	11.36	1.224	10.77	0.9946	1.143	986573.7	1
hs0045	4522	3026	41.363	2.3133	1.2	162000000	797770000	7	-0.098204	12.67	17.77	17.77	52.88	20.85	11.39	0	11.39	1.225	10.75	0.9778	1.132	944589.3	1
hs0045	4530	3027	41.401	2.2906	1	75505000	798280000	7	-0.092293	12.68	17.82	17.82	52.96	20.88	11.43	0	11.43	1.226	10.73	0.9528	1.132	882028.3	1
hs0045	4538	3028	41.439	2.3776	0.97	222470000	931550000	7	-0.08644	12.69	17.87	17.87	53.04	20.91	11.46	0	11.46	1.227	10.71	0.9746	1.132	936461	1
hs0045	4546	3029	41.479	2.2428	0.71	313610000	935870000	7	-0.080364	12.7	17.92	17.92	53.13	20.95	11.5	0	11.5	1.228	10.68	0.8997	1.132	749306.6	1
hs0045	4554	3030	41.516	2.176	0.98	269690000	815560000	7	-0.074633	12.71	17.97	17.97	53.21	20.98	11.53	0	11.53	1.229	10.66	0.9421	1.129	855156.8	1
hs0045	4562	3031	41.553	2.1764	1.1	162930000	764420000	7	-0.069073	12.72	18.02	18.02	53.28	21.01	11.56	0	11.56	1.229	10.63	0.9535	1.129	883784.8	1
hs0045	4570	3032	41.589	2.1762	1.3	75399000	744600000	7	-0.063511	12.73	18.06	18.06	53.27	21.06	11.54	0	11.54	1.22	10.57	0.982	1.129	955033.8	1
hs0045	4578	3033	41.625	2.5122	1.2	212670000	849970000	7	-0.057951	12.73	18.09	18.09	53.26	21.1	11.51	0	11.51	1.21	10.52	1.0149	1.129	1046649.6	1
hs0045	4586	3034	41.667	2.3669	0.66	711480000	1483900000	7	-0.051531	12.74	18.13	18.13	53.26	21.16	11.48	0	11.48	1.199	10.45	0.9957	1.129	989214.9	1
hs0045	4594	3035	41.706	2.5362	0.92	478240000	1155100000	7	-0.045483	12.75	18.17	18.17	53.25	21.21	11.45	0	11.45	1.189	10.38	1.0161	1.118	1050206.8	1
hs0045	4602	3036	41.749	2.2442	2.1	154110000	658980000	7	-0.039002	12.76	18.22	18.22	53.24	21.26	11.42	0	11.42	1.178	10.31	1.0812	1.118	1253670.5	1
hs0045	4610	3037	41.786	2.1783	1.5	99610000	588430000	7	-0.033268	12.76	18.25	18.25	53.23	21.31	11.39	0	11.39	1.168	10.25	0.9615	1.118	903660.6	1
hs0045	4618	3038	41.822	2.3589	3.3	34140000	319180000	7	-0.027702	12.77	18.29	18.29	53.23	21.35	11.37	0	11.37	1.158	10.19	1.0108	1.118	1033853.6	1
hs0045	4626	3039	41.862	2.4259	4	13111000	299820000	7	-0.021674	12.78	18.33	18.33	53.31	21.41	11.36	0	11.36	1.148	10.1	1.0465	1.135	1145215.8	1
hs0045	4634	3040	41.902	2.4076	2.5	26931000	351580000	7	-0.015475	12.8	18.36	18.36	53.6	21.5	11.41	0	11.41	1.138	9.975	0.9612	1.135	903078.4	1
hs0045	4642	3041	41.942	2.3911	1.8	122350000	572060000	7	-0.0093233	12.83	18.4	18.4	53.89	21.58	11.46	0	11.46	1.129	9.849	1.0063	1.124	1019591.2	1
hs0045	4650	3042	41.982	2.3193	1.7	134110000	517540000	7	-0.0029989	12.85	18.44	18.44	54.18	21.67	11.51	0	11.51	1.119	9.725	0.9711	1.124	927822.3	1
hs0045	4658	3043	42.021	2.1796	2.1	47268000	329980000	7	0.0053276	12.87	18.47	18.47	54.46	21.75	11.56	0	11.56	1.11	9.606	0.903	1.124	757611.1	1
hs0045	4666	3044	42.057	2.4488	5	16637000	254350000	7	0.013153	12.89	18.51	18.51	54.72	21.82	11.6	0	11.6	1.101	9.495	1.0615	1.124	1192228.5	1
hs0045	4674	3045	42.098	2.3909	2.8	34342000	318320000	7	0.021945	12.91	18.55	18.55	55.01	21.91	11.65	0	11.65	1.092	9.371	0.9658	1.135	914466.2	1
hs0045	4682	3046	42.138	2.1764	2.4	93294000	458240000	7	0.030528	12.94	18.58	18.58	55.3	21.99	11.7	0	11.7	1.082	9.251	1.0226	1.135	1070682	1
hs0045	4690	3047	42.174	2.1764	1.8	61419000	561690000	7	0.038342	12.95	18.6	18.6	55.42	22	11.73	0	11.73	1.081	9.21	1.006	1.135	1018804.2	1
hs0045	4698	3048	42.21	2.4142	1.4	49794000	401170000	7	0.046156	12.96	18.61	18.61	55.47	21.97	11.76	0	11.76	1.083	9.204	0.8599	1.135	649837.8	1
hs0045	4706	3049	42.251	2.2444	1.9	65627000	603370000	7	0.054823	12.97	18.62	18.62	55.53	21.94	11.79	0	11.79	1.085	9.197	1.032	1.135	1100019.1	1
hs0045	4714	3050	42.288	2.29	1.2	118860000	1099600000	7	0.062881	12.99	18.62	18.62	55.58	21.91	11.82	0	11.82	1.087	9.191	1.0726	1.098	1226808.3	1
hs0045	4722	3051	42.326	2.1762	1.2	117000000	944870000	7	0.071103	13	18.63	18.63	55.63	21.89	11.85	0	11.85	1.089	9.184	1.0276	1.098	1086171.4	1
hs0045	4730	3052	42.362	2.1767	1.2	145290000	851540000	7	0.078916	13.01	18.64	18.64	55.68	21.86	11.88	0	11.88	1.091	9.178	1.0118	1.084	1036866	1
hs0045	4738	3053	42.399	2.311	1.6	101240000	817730000	7	0.08673	13.02	18.65	18.65	55.73	21.83	11.91	0	11.91	1.093	9.172	1.0729	1.084	1227805.8	1
hs0045	4746	3054	42.437	2.3108	1.5	92922000	1068400000	7	0.095027	13.03	18.66	18.66	55.78	21.8	11.94	0	11.94	1.095	9.165	1.1261	1.084	1393959.4	1
hs0045	4754	3055	42.476	2.3673	1.3	214620000	986080000	7	0.10332	13.04	18.63	18.63	56.11	21.89	12.02	0	12.02	1.103	9.177	1.0745	1.084	1232764.6	1
hs0045	4762	3056	42.515	2.2286	1.3	297100000	1279300000	7	0.11182	13.04	18.59	18.59	56.58	22.05	12.11	0	12.11	1.114	9.199	1.1415	1.071	1442037.4	1
hs0045	4770	3057	42.552	2.1762	1.3	160030000	952950000	7	0.11982	13.04	18.55	18.55	57.02	22.19	12.2	0	12.2	1.125	9.218	1.0695	1.071	1217293.1	1
hs0045	4778	3058	42.589	2.1764	1.2	32147000	504380000	7	0.12764	13.03	18.51	18.51	57.46	22.33	12.29	0	12.29	1.136	9.237	0.9122	1.071	780510.9	1
hs0045	4786	3059	42.625	2.3039	1.4	130040000	785960000	7	0.13545	13.03	18.47	18.47	57.89	22.47	12.38	0	12.38	1.146	9.256	1.0641	1.071	1200232.5	1
hs0045	4794	3060	42.663	2.3117	0.89	250620000	928380000	7	0.14372	13.03	18.43	18.43	58.35	22.62	12.48	0	12.48	1.157	9.275	0.9668	1.071	917101.8	1
hs0045	4802	3061	42.702	2.1767	1.3	152080000	696990000	7	0.15202	13.03	18.38	18.38	58.81	22.77	12.57	0	12.57	1.169	9.295	0.9858	1.071	964551.1	1
hs0045	4810	3062	42.738	2.2446	1.8	51753000	527910000	7	0.15984	13.03	18.34	18.34	59.25	22.91	12.66	0	12.66	1.179	9.312	0.988	1.071	969932.1	1
hs0045	4818	3063	42.775	2.1769	1.9	55966000	568390000	7	0.16789	13.03	18.35	18.35	59.31	22.9	12.67	0	12.67	1.184	9.343	1.0227	1.071	1071045.8	1
hs0045	4826	3064	42.812	2.2623	2	61577000	490370000	7	0.17571	13.03	18.38	18.38	59.19	22.83	12.64	0	12.64	1.186	9.379	0.9942	1.071	985480.1	1
hs0045	4834	3065	42.849	2.2437	1.1	86740000	711360000	7	0.18383	13.03	18.41	18.41	59.08	22.76	12.61	0	12.61	1.188	9.416	0.9432	1.074	857880	1
hs0045	4842	3066	42.887	2.1764	1.2	56741000	753990000	7	0.18769	13.03	18.44	18.44	58.96	22.69	12.59	0	12.59	1.19	9.454	0.9771	1.074	942635.9	1
hs0045	4850	3067	42.923	2.3795	1.3	35636000	555650000	7	0.19143	13.03	18.47	18.47	58.84	22.62	12.56	0	12.56	1.192	9.49	0.9228	1.074	806993.6	1
hs0045	4858	3068	42.963	2.244	1.4	41097000	499650000	7	0.19552	13.03	18.5	18.5	58.72	22.55	12.53	0	12.53	1.194	9.53	0.9132	1.074	783070	1
hs0045	4866	3069	43	2.3051	2.2	89879000	430960000	7	0.19938	13.03	18.54	18.54	58.6	22.48	12.5	0	12.5	1.196	9.567	0.981	1.074	952602.7	1
hs0045	4874	3070	43.039	2.1762	1.4	133410000	855910000	7	0.20334	13.03	18.57	18.57	58.48	22.4	12.47	0	12.47	1.198	9.606	1.0514	1.06	1160665.1	1
hs0045	4882	3071	43.075	2.176	1.2	175600000	1133300000	7	0.20708	13.02	18.58	18.58	58.72	22.45	12.51	0	12.51	1.2	9.597	1.0925	1.06	1289074.9	1
hs0045	4890	3072	43.111	2.2662	1.1	145240000	1197900000	7	0.21083	13.02	18.58	18.58	59.11	22.54	12.58	0	12.58	1.203	9.566	1.0866	1.026	1270741.3	1
hs0045	4898	3073	43.149	2.1762	1.3	88028000	701400000	7	0.21472	13.02	18.58	18.58	59.53	22.64	12.65	0	12.65	1.206	9.535	0.9844	1.026	961024.7	1
hs0045	4906	3074	43.185	2.2458	1.4	70134000	468790000	7	0.21846	13.01	18.59	18.59	59.92	22.74	12.72	0	12.72	1.209	9.505	0.8896	1.068	723916.3	1
hs0045	4914	3075	43.223	2.1767	1.1	123630000	661630000	7	0.22232	13.01	18.59	18.59	60.33	22.84	12.79	0	12.79	1.212	9.474	0.9267	1.068	816737.4	1
hs0045	4922	3076	43.259	2.468	1.8	39609000	434780000	7	0.22607	13	18.59	18.59	60.73	22.93	12.86	0	12.86	1.215	9.445	0.9359	1.101	839813.3	1
hs0045	4930	3077	43.3	2.1764	2.5	29960000	433020000	7	0.23031	13	18.59	18.59	61.18	23.04	12.94	0	12.94	1.218	9.412	1.0252	1.101	1078608.8	1
hs0045	4938	3078	43.336	2.2428	1.4	57356000	530020000	7	0.23405	13	18.6	18.6	61.57	23.14	13.01	0	13.01	1.221	9.384	0.9159	1.101	789801.1	1
hs0045	4946	3079	43.374	2.1769	1.3	83954000	776690000	7	0.23791	12.99	18.55	18.55	61.74	23.15	13.06	0	13.06	1.223	9.365	0.9996	1.093	999051.9	1
hs0045	4954	3080	43.41	2.2039	1.9	47012000	628640000	7	0.24165	12.97	18.49	18.49	61.76	23.12	13.1	0	13.1	1.225	9.352	1.0475	1.093	1148438.9	1
hs0045	4962	3081	43.447	2.2799	1.2	149580000	564220000	7	0.24544	12.96	18.42	18.42	61.79	23.09	13.14	0	13.14	1.227	9.339	0.9001	1.093	750194.1	1
hs0045	4970	3082	43.485	2.5346	1.2	150600000	556040000	7	0.24936	12.95	18.35	18.35	61.81	23.06	13.18	0	13.18	1.229	9.326	0.8945	1.093	736316.6	1
hs0045	4978	3083	43.527	2.4701	2.7	38764000	374740000	7	0.25372	12.93	18.27	18.27	61.84	23.02	13.23	0	13.23	1.232	9.311	1.0043	1.116	1013295.4	1
hs0045	4986	3084	43.568	2.3112	2.3	37776000	298240000	7	0.25796	12.92	18.2	18.2	61.87	22.98	13.27	0	13.27	1.234	9.297	0.9011	1.116	752656.1	1
hs0045	4994	3085	43.607	2.4383	1.9	250700000	824810000	7	0.26194	12.9	18.13	18.13	61.89	22.95	13.31	0	13.31	1.236	9.284	1.1241	1.144	1387865.4	1
hs0045	5002	3086	43.647	2.3788	1.6	329200000	942520000	7	0.26613	12.89	18.05	18.05	61.92	22.92	13.35	0	13.35	1.238	9.27	1.1227	1.144	1383389.6	1
hs0045	5010	3087	43.687	2.2371	1.7	197290000	680110000	7	0.27022	12.87	18.03	18.03	61.84	22.87	13.35	0	13.35	1.251	9.366	1.0365	1.149	1114026.4	1
hs0045	5018	3088	43.724	2.1767	1.8	64100000	485080000	7	0.27406	12.85	18.01	18.01	61.77	22.82	13.35	0	13.35	1.264	9.464	0.9622	1.149	905495.1	1
hs0045	5026	3089	43.76	2.2105	1.5	133440000	762640000	7	0.27781	12.83	17.99	17.99	61.69	22.78	13.35	0	13.35	1.276	9.56	1.0372	1.149	1116386.1	1
hs0045	5034	3090	43.797	2.2421	1.5	90709000	560030000	7	0.27716	12.81	17.98	17.98	61.61	22.73	13.35	0	13.35	1.289	9.657	0.9607	1.149	901766.2	1
hs0045	5042	3091	43.835	2.1762	1.6	34246000	377110000	7	0.26969	12.79	17.96	17.96	61.53	22.68	13.34	0	13.34	1.302	9.755	0.8783	1.149	695818.4	1
hs0045	5050	3092	43.871	2.1888	1.2	94738000	785610000	7	0.26244	12.78	17.94	17.94	61.46	22.64	13.34	0	13.34	1.314	9.851	0.981	1.111	952520.4	1
hs0045	5058	3093	43.907	2.1941	1.8	42042000	534460000	7	0.25515	12.76	17.92	17.92	61.38	22.59	13.34	0	13.34	1.327	9.947	0.9857	1.111	964222.8	1
hs0045	5066	3094	43.944	2.4447	1.2	81366000	830070000	7	0.24785	12.74	17.9	17.9	61.31	22.55	13.33	0	13.33	1.339	10.04	0.9986	1.1	996394.8	1
hs0045	5074	3095	43.985	2.3115	1	223700000	1101100000	7	0.2397	12.74	17.9	17.9	61.55	22.71	13.37	0	13.37	1.35	10.09	1.027	1.1	1084402.8	1
hs0045	5082	3096	44.023	2.1762	0.97	286270000	995530000	7	0.23201	12.74	17.91	17.91	61.84	22.9	13.42	0	13.42	1.359	10.13	0.992	1.1	979926.7	1
hs0045	5090	3097	44.06	2.2943	1.3	176500000	735030000	7	0.22476	12.75	17.91	17.91	62.12	23.08	13.46	0	13.46	1.367	10.16	0.9803	1.1	950727.8	1
hs0045	5098	3098	44.098	2.2442	1.3	46932000	505030000	7	0.21712	12.75	17.91	17.91	62.4	23.27	13.5	0	13.5	1.376	10.19	0.9023	1.109	755758.6	1
hs0045	5106	3099	44.135	2.1767	1.1	148070000	915480000	7	0.20964	12.75	17.91	17.91	62.68	23.45	13.54	0	13.54	1.385	10.23	1.0124	1.109	1038616.3	1
hs0045	5114	3100	44.171	2.3119	1.7	139520000	714350000	7	0.20239	12.76	17.92	17.92	62.96	23.63	13.59	0	13.59	1.394	10.26	1.0439	1.109	1137210.4	1
hs0045	5122	3101	44.21	2.1771	1.4	73250000	654400000	7	0.19469	12.76	17.92	17.92	63.25	23.82	13.63	0	13.63	1.403	10.3	0.9692	1.109	922902.5	1
hs0045	5130	3102	44.246	2.1776	1.8	56695000	621230000	7	0.18744	12.77	17.92	17.92	63.52	24	13.67	0	13.67	1.412	10.33	1.0347	1.109	1108474	1
hs0045	5138	3103	44.283	2.2073	2.6	24576000	410960000	7	0.18019	12.77	17.94	17.94	63.48	23.97	13.66	0	13.66	1.411	10.33	1.0143	1.136	1044714	1
hs0045	5146	3104	44.319	2.2456	1.9	8714700	285250000	7	0.17284	12.78	17.96	17.96	63.4	23.92	13.65	0	13.65	1.409	10.32	0.8575	1.136	643826.1	1
hs0045	5154	3105	44.357	2.333	2.6	10749000	302670000	7	0.16536	12.78	17.98	17.98	63.32	23.87	13.64	0	13.64	1.407	10.32	0.936	1.198	839994.8	1
hs0045	5162	3106	44.396	2.1767	1.7	38521000	525970000	7	0.15759	12.79	18	18	63.24	23.82	13.63	0	13.63	1.405	10.31	0.9782	1.198	945462.3	1
hs0045	5170	3107	44.432	2.1762	1.7	132360000	956260000	7	0.15034	12.8	18.01	18.01	63.16	23.77	13.62	0	13.62	1.403	10.3	1.145	1.18	1453264.6	1
hs0045	5178	3108	44.468	2.1758	0.93	500110000	1627400000	7	0.14309	12.8	18.03	18.03	63.09	23.72	13.61	0	13.61	1.401	10.3	1.1159	1.18	1362210.4	1
hs0045	5186	3109	44.504	2.3101	0.78	518890000	1636200000	7	0.13585	12.81	18.05	18.05	63.01	23.67	13.59	0	13.59	1.399	10.29	1.0642	1.18	1200650.4	1
hs0045	5194	3110	44.543	2.2424	0.81	253760000	1252800000	7	0.12815	12.82	18.07	18.07	62.93	23.62	13.58	0	13.58	1.397	10.29	1.0039	1.164	1012135.4	1
hs0045	5202	3111	44.58	2.1758	0.79	212210000	1352100000	7	0.12069	12.81	18.06	18.06	63.05	23.68	13.59	0	13.59	1.398	10.29	1.0159	1.164	1049677.8	1
hs0045	5210	3112	44.617	2.1838	0.82	135890000	1454300000	7	0.11344	12.8	18.05	18.05	63.21	23.76	13.6	0	13.6	1.399	10.29	1.0479	1.122	1149771.9	1
hs0045	5218	3113	44.653	2.2462	1.1	107150000	1132600000	7	0.10617	12.79	18.03	18.03	63.38	23.84	13.6	0	13.6	1.4	10.29	1.0681	1.122	1212719.9	1
hs0045	5226	3114	44.69	2.1762	1	69381000	981680000	7	0.098686	12.77	18.02	18.02	63.54	23.92	13.61	0	13.61	1.401	10.29	1.001	1.103	1002987.6	1
hs0045	5234	3115	44.727	2.3772	1.2	113610000	965050000	7	0.091438	12.76	18	18	63.71	24	13.62	0	13.62	1.402	10.29	1.0305	1.103	1095180.3	1
hs0045	5242	3116	44.766	2.176	1.1	102820000	654630000	7	0.083521	12.75	17.98	17.98	63.89	24.09	13.63	0	13.63	1.403	10.29	0.9076	1.148	769036.8	1
hs0045	5250	3117	44.803	2.1758	0.82	169210000	1204500000	7	0.076274	12.74	17.97	17.97	64.05	24.17	13.64	0	13.64	1.404	10.29	0.9989	1.148	997246.1	1
hs0045	5258	3118	44.839	2.1758	0.8	123350000	925420000	7	0.069028	12.73	17.95	17.95	64.21	24.25	13.65	0	13.65	1.404	10.29	0.9213	1.148	803305.7	1
hs0045	5266	3119	44.875	2.1758	0.6	87789000	1134000000	7	0.061782	12.72	17.93	17.93	64.45	24.34	13.69	0	13.69	1.409	10.29	0.904	1.125	759948.5	1
hs0045	5274	3120	44.911	2.176	0.91	172730000	1066300000	7	0.077085	12.71	17.89	17.89	64.73	24.42	13.75	0	13.75	1.415	10.28	0.9939	1.125	984734.1	1
hs0045	5282	3121	44.948	2.2218	0.97	282900000	1182800000	7	0.092391	12.7	17.86	17.86	65.01	24.51	13.82	0	13.82	1.42	10.28	1.0352	1.086	1110125.1	1
hs0045	5290	3122	44.985	2.176	1.3	155670000	825800000	7	0.10802	12.68	17.82	17.82	65.29	24.59	13.88	0	13.88	1.426	10.28	1.0128	1.086	1039924.1	1
hs0045	5298	3123	45.021	2.4603	0.95	131500000	947850000	7	0.12332	12.67	17.79	17.79	65.56	24.68	13.94	0	13.94	1.432	10.27	0.9709	1.08	927346	1
hs0045	5306	3124	45.062	2.3804	1.2	69819000	690810000	7	0.14063	12.66	17.75	17.75	65.88	24.78	14.01	0	14.01	1.438	10.27	0.9546	1.08	886602.2	1
hs0045	5314	3125	45.102	2.2334	2.1	23423000	349750000	7	0.15737	12.65	17.71	17.71	66.18	24.87	14.08	0	14.08	1.445	10.26	0.9245	1.08	811357.6	1
hs0045	5322	3126	45.139	2.1769	3.8	56676000	476610000	7	0.17308	12.63	17.68	17.68	66.46	24.96	14.14	0	14.14	1.451	10.26	1.1787	1.08	1558363.3	1
hs0045	5330	3127	45.175	2.2451	1.9	60047000	512290000	7	0.18839	12.63	17.69	17.69	66.47	24.96	14.18	0	14.18	1.455	10.26	1.0009	1.094	1002679.5	1
hs0045	5338	3128	45.213	2.1758	1.2	59939000	816570000	7	0.20419	12.63	17.71	17.71	66.37	24.92	14.2	0	14.2	1.459	10.27	0.9997	1.094	999366.8	1
hs0045	5346	3129	45.249	2.1764	0.92	122480000	1016100000	7	0.21949	12.63	17.74	17.74	66.26	24.88	14.22	0	14.22	1.463	10.28	1.0006	1.094	1001948.2	1
hs0045	5354	3130	45.285	2.1762	1.4	107260000	954390000	7	0.2348	12.63	17.77	17.77	66.15	24.85	14.25	0	14.25	1.467	10.29	1.0843	1.094	1263526.8	1
hs0045	5362	3131	45.321	2.2435	1.1	202200000	963610000	7	0.2501	12.63	17.79	17.79	66.05	24.81	14.27	0	14.27	1.471	10.3	1.0179	1.094	1056032.4	1
hs0045	5370	3132	45.359	2.4467	1.8	94391000	650280000	7	0.26589	12.63	17.82	17.82	65.94	24.77	14.3	0	14.3	1.474	10.31	1.0346	1.101	1108199.6	1
hs0045	5378	3133	45.4	2.2442	1.7	126650000	812250000	7	0.2831	12.63	17.85	17.85	65.82	24.73	14.32	0	14.32	1.479	10.32	1.0863	1.101	1269689.8	1
hs0045	5386	3134	45.437	2.176	1	91103000	773890000	7	0.29888	12.64	17.88	17.88	65.71	24.7	14.35	0	14.35	1.483	10.33	0.9425	1.101	856238.1	1
hs0045	5394	3135	45.473	2.192	1.1	59721000	584610000	7	0.31419	12.64	17.89	17.89	65.93	24.78	14.4	0	14.4	1.488	10.33	0.884	1.101	710093.8	1
hs0045	5402	3136	45.51	2.1758	0.63	311690000	1102900000	7	0.3296	12.65	17.9	17.9	66.33	24.92	14.46	0	14.46	1.494	10.33	0.9084	1.101	770919.6	1
hs0045	5410	3137	45.546	2.1758	0.45	708300000	1777900000	7	0.34491	12.66	17.91	17.91	66.72	25.07	14.52	0	14.52	1.499	10.32	0.9442	1.101	860564.5	1
hs0045	5418	3138	45.582	2.4836	0.5	436200000	1093900000	7	0.36021	12.67	17.93	17.93	67.12	25.21	14.59	0	14.59	1.505	10.32	0.856	1.101	640067.3	1
hs0045	5426	3139	45.624	2.195	0.99	238140000	807610000	7	0.37768	12.69	17.94	17.94	67.57	25.38	14.66	0	14.66	1.512	10.31	0.9415	1.101	853759.7	1
hs0045	5434	3140	45.66	2.3142	1.5	56294000	324910000	7	0.39312	12.7	17.95	17.95	67.97	25.52	14.72	0	14.72	1.517	10.31	0.8328	1.101	581987.4	1
hs0045	5442	3141	45.699	2.1776	1.8	24191000	485980000	7	0.372	12.71	17.96	17.96	68.39	25.68	14.79	0	14.79	1.524	10.3	0.968	1.109	920084.7	1
hs0045	5450	3142	45.735	2.249	2.5	29084000	400030000	7	0.3477	12.72	17.97	17.97	68.79	25.82	14.85	0	14.85	1.529	10.3	0.9983	1.109	995643.6	1
hs0045	5458	3143	45.773	2.2435	1.6	89605000	724290000	7	0.32261	12.73	17.96	17.96	69.22	25.98	14.92	0	14.92	1.53	10.26	1.0409	1.109	1127896.3	1
hs0045	5466	3144	45.81	2.1762	0.81	184840000	899180000	7	0.29758	12.74	17.95	17.95	69.65	26.15	14.98	0	14.98	1.527	10.2	0.9188	1.109	797116.1	1
hs0045	5474	3145	45.846	2.1758	1.1	195320000	1002300000	7	0.27329	12.75	17.93	17.93	70.08	26.31	15.04	0	15.04	1.524	10.14	1.0239	1.111	1074825.9	1
hs0045	5482	3146	45.882	2.176	0.81	339770000	1126600000	7	0.24902	12.76	17.91	17.91	70.5	26.47	15.09	0	15.09	1.521	10.08	0.9759	1.111	939711.1	1
hs0045	5490	3147	45.919	2.2442	1.1	217200000	903590000	7	0.22474	12.77	17.89	17.89	70.92	26.64	15.15	0	15.15	1.518	10.02	0.9963	1.111	990735.9	1
hs0045	5498	3148	45.956	2.1764	1.3	53164000	591820000	7	0.1997	12.78	17.87	17.87	71.36	26.8	15.21	0	15.21	1.515	9.961	0.9363	1.111	840631.7	1
hs0045	5506	3149	45.992	2.2545	1.5	68743000	778630000	7	0.17542	12.79	17.86	17.86	71.78	26.96	15.27	0	15.27	1.513	9.904	1.0441	1.111	1137887.9	1
hs0045	5514	3150	46.03	2.1762	1	173480000	1081400000	7	0.15026	12.8	17.84	17.84	72.22	27.13	15.33	0	15.33	1.51	9.845	1.0227	1.099	1071003.8	1
hs0045	5522	3151	46.066	2.2426	1.1	130810000	748040000	7	0.12598	12.81	17.83	17.83	72.46	27.2	15.38	0	15.38	1.51	9.816	0.9515	1.099	878798.9	1
hs0045	5530	3152	46.104	2.1899	0.94	126550000	1110400000	7	0.10096	12.81	17.84	17.84	72.48	27.14	15.41	0	15.41	1.514	9.821	1.0132	1.099	1041296.1	1
hs0045	5538	3153	46.14	2.2442	1.4	119820000	802270000	7	0.076523	12.81	17.85	17.85	72.49	27.08	15.44	0	15.44	1.517	9.826	1.028	1.099	1087456.8	1
hs0045	5546	3154	46.178	2.3554	1.5	142510000	677380000	7	0.051483	12.81	17.87	17.87	72.51	27.02	15.48	0	15.48	1.521	9.831	1.007	1.148	1022022.9	1
hs0045	5554	3155	46.217	2.2348	1.2	105550000	822960000	7	0.025202	12.81	17.88	17.88	72.53	26.96	15.51	0	15.51	1.526	9.836	0.9999	1.148	999700.1	1
hs0045	5562	3156	46.254	2.1762	0.9	105460000	882130000	7	0.00026735	12.8	17.89	17.89	72.54	26.9	15.54	0	15.54	1.53	9.84	0.9391	1.148	847861.3	1
hs0045	5570	3157	46.29	2.1762	1.5	80796000	1122300000	7	-0.024014	12.8	17.9	17.9	72.56	26.85	15.57	0	15.57	1.533	9.845	1.143	1.121	1446942.4	1
hs0045	5578	3158	46.327	2.2442	1.1	121720000	1032500000	7	-0.0059401	12.8	17.91	17.91	72.58	26.79	15.61	0	15.61	1.537	9.85	1.0357	1.121	1111407.3	1
hs0045	5586	3159	46.364	2.1764	1.4	38032000	530450000	7	0.020076	12.8	17.92	17.92	72.75	26.83	15.65	0	15.65	1.544	9.866	0.9174	1.164	793604.3	1
hs0045	5594	3160	46.4	2.176	1.3	97532000	915430000	7	0.045306	12.8	17.92	17.92	73.17	27.01	15.73	0	15.73	1.557	9.9	1.0492	1.164	1153704.3	1
hs0045	5602	3161	46.437	2.203	0.99	126730000	968830000	7	0.070532	12.79	17.92	17.92	73.59	27.2	15.8	0	15.8	1.569	9.934	0.9901	1.152	975324.6	1
hs0045	5610	3162	46.473	2.1767	1.3	84400000	945470000	7	0.09607	12.79	17.92	17.92	74.02	27.38	15.87	0	15.87	1.582	9.968	1.0548	1.152	1171120.5	1
hs0045	5618	3163	46.51	2.2419	1.7	50276000	586190000	7	0.1213	12.78	17.92	17.92	74.44	27.57	15.94	0	15.94	1.595	10	0.9941	1.152	985213.5	1
hs0045	5626	3164	46.547	2.1959	2	51977000	565010000	7	0.14729	12.78	17.92	17.92	74.87	27.76	16.02	0	16.02	1.607	10.04	1.0293	1.152	1091541.4	1
hs0045	5634	3165	46.584	2.2437	1.4	117100000	745480000	7	0.17275	12.78	17.93	17.93	75.3	27.95	16.09	0	16.09	1.62	10.07	1.0066	1.152	1020475	1
hs0045	5642	3166	46.621	2.2121	0.84	122560000	896870000	7	0.19876	12.77	17.93	17.93	75.73	28.14	16.16	0	16.16	1.633	10.1	0.9276	1.14	819058.9	1
hs0045	5650	3167	46.658	2.2442	0.99	60199000	766800000	7	0.2244	12.77	17.93	17.93	76.1	28.3	16.22	0	16.22	1.643	10.13	0.9281	1.14	820155.6	1
hs0045	5658	3168	46.695	2.1767	1.4	47114000	679520000	7	0.25042	12.77	17.94	17.94	76.22	28.37	16.22	0	16.22	1.646	10.15	0.9921	1.14	980219.8	1
hs0045	5666	3169	46.731	2.2449	1.7	22715000	487040000	7	0.27565	12.78	17.94	17.94	76.34	28.43	16.22	0	16.22	1.649	10.17	0.953	1.14	882472.2	1
hs0045	5674	3170	46.769	2.1774	2.2	18463000	527410000	7	0.30168	12.79	17.95	17.95	76.46	28.5	16.22	0	16.22	1.652	10.19	1.0408	1.15	1127404.6	1
hs0045	5682	3171	46.805	2.1769	2.2	22357000	383320000	7	0.32692	12.79	17.95	17.95	76.58	28.57	16.21	0	16.21	1.655	10.21	0.9548	1.15	886903.4	1
