Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]
hs135	1255	45.82	2.084	1.429	0	0.07143	0.03214	45
hs135	1256	45.36	2.065	1.4	0	0.07	0.03143	44.9
hs135	1257	44.89	2.046	1.371	0	0.06857	0.03071	44.79
hs135	1258	44.43	2.027	1.343	0	0.06714	0.03	44.68
hs135	1259	43.96	2.008	1.314	0	0.06571	0.02929	44.57
hs135	1260	43.5	1.989	1.286	0	0.06429	0.02857	44.44
hs135	1261	43.04	1.97	1.257	0	0.06286	0.02786	44.32
hs135	1262	42.57	1.951	1.229	0	0.06143	0.02714	44.19
hs135	1263	42.11	1.932	1.2	0	0.06	0.02643	44.05
hs135	1264	41.64	1.914	1.171	0	0.05857	0.02571	43.9
hs135	1265	41.18	1.895	1.143	0	0.05714	0.025	43.75
hs135	1266	40.71	1.876	1.114	0	0.05571	0.02429	43.59
hs135	1267	40.25	1.857	1.086	0	0.05429	0.02357	43.42
hs135	1268	39.79	1.838	1.057	0	0.05286	0.02286	43.24
hs135	1269	39.32	1.819	1.029	0	0.05143	0.02214	43.06
hs135	1270	38.86	1.8	1	0	0.05	0.02143	42.86
hs135	1271	38.6	1.787	1.007	0	0.05036	0.02143	42.55
hs135	1272	38.34	1.774	1.014	0	0.05071	0.02143	42.25
hs135	1273	38.09	1.76	1.021	0	0.05107	0.02143	41.96
hs135	1274	37.83	1.747	1.029	0	0.05143	0.02143	41.67
hs135	1275	37.57	1.734	1.036	0	0.05179	0.02143	41.38
hs135	1276	37.31	1.721	1.043	0	0.05214	0.02143	41.1
hs135	1277	37.06	1.708	1.05	0	0.0525	0.02143	40.82
hs135	1278	36.8	1.694	1.057	0	0.05286	0.02143	40.54
hs135	1279	36.54	1.681	1.064	0	0.05321	0.02143	40.27
hs135	1280	36.29	1.668	1.071	0	0.05357	0.02143	40
hs135	1281	36.03	1.655	1.079	0	0.05393	0.02143	39.74
hs135	1282	35.77	1.641	1.086	0	0.05429	0.02143	39.47
hs135	1283	35.51	1.628	1.093	0	0.05464	0.02143	39.22
hs135	1284	35.26	1.615	1.1	0	0.055	0.02143	38.96
hs135	1285	35	1.602	1.107	0	0.05536	0.02143	38.71
hs135	1286	34.74	1.589	1.114	0	0.05571	0.02143	38.46
hs135	1287	34.49	1.575	1.121	0	0.05607	0.02143	38.22
hs135	1288	34.23	1.562	1.129	0	0.05643	0.02143	37.97
hs135	1289	33.97	1.549	1.136	0	0.05679	0.02143	37.74
hs135	1290	33.71	1.536	1.143	0	0.05714	0.02143	37.5
hs135	1291	33.36	1.521	1.121	0	0.05607	0.02143	38.22
hs135	1292	33.01	1.507	1.1	0	0.055	0.02143	38.96
hs135	1293	32.66	1.493	1.079	0	0.05393	0.02143	39.74
hs135	1294	32.31	1.479	1.057	0	0.05286	0.02143	40.54
hs135	1295	31.96	1.464	1.036	0	0.05179	0.02143	41.38
hs135	1296	31.61	1.45	1.014	0	0.05071	0.02143	42.25
hs135	1297	31.26	1.436	0.9929	0	0.04964	0.02143	43.17
hs135	1298	30.91	1.421	0.9714	0	0.04857	0.02143	44.12
hs135	1299	30.56	1.407	0.95	0	0.0475	0.02143	45.11
hs135	1300	30.21	1.393	0.9286	0	0.04643	0.02143	46.15
hs135	1301	29.86	1.379	0.9071	0	0.04536	0.02143	47.24
hs135	1302	29.51	1.364	0.8857	0	0.04429	0.02143	48.39
hs135	1303	29.16	1.35	0.8643	0	0.04321	0.02143	49.59
hs135	1304	28.81	1.336	0.8429	0	0.04214	0.02143	50.85
hs135	1305	28.46	1.321	0.8214	0	0.04107	0.02143	52.17
hs135	1306	28.11	1.307	0.8	0	0.04	0.02143	53.57
hs135	1307	27.76	1.293	0.7786	0	0.03893	0.02143	55.05
hs135	1308	27.41	1.279	0.7571	0	0.03786	0.02143	56.6
hs135	1309	27.06	1.264	0.7357	0	0.03679	0.02143	58.25
hs135	1310	26.71	1.25	0.7143	0	0.03571	0.02143	60
hs135	1311	26.36	1.233	0.7071	0	0.03536	0.02143	60.61
hs135	1312	26.01	1.216	0.7	0	0.035	0.02143	61.22
hs135	1313	25.66	1.2	0.6929	0	0.03464	0.02143	61.86
hs135	1314	25.31	1.183	0.6857	0	0.03429	0.02143	62.5
hs135	1315	24.96	1.166	0.6786	0	0.03393	0.02143	63.16
hs135	1316	24.61	1.149	0.6714	0	0.03357	0.02143	63.83
hs135	1317	24.26	1.133	0.6643	0	0.03321	0.02143	64.52
hs135	1318	23.91	1.116	0.6571	0	0.03286	0.02143	65.22
hs135	1319	23.56	1.099	0.65	0	0.0325	0.02143	65.93
hs135	1320	23.21	1.082	0.6429	0	0.03214	0.02143	66.67
hs135	1321	22.86	1.065	0.6357	0	0.03179	0.02143	67.42
hs135	1322	22.51	1.049	0.6286	0	0.03143	0.02143	68.18
hs135	1323	22.16	1.032	0.6214	0	0.03107	0.02143	68.97
hs135	1324	21.81	1.015	0.6143	0	0.03071	0.02143	69.77
hs135	1325	21.46	0.9982	0.6071	0	0.03036	0.02143	70.59
hs135	1326	21.11	0.9814	0.6	0	0.03	0.02143	71.43
hs135	1327	20.76	0.9646	0.5929	0	0.02964	0.02143	72.29
hs135	1328	20.41	0.9479	0.5857	0	0.02929	0.02143	73.17
hs135	1329	20.06	0.9311	0.5786	0	0.02893	0.02143	74.07
hs135	1330	19.71	0.9143	0.5714	0	0.02857	0.02143	75
hs135	1331	19.44	0.9018	0.5643	0	0.02821	0.02107	74.68
hs135	1332	19.17	0.8893	0.5571	0	0.02786	0.02071	74.36
hs135	1333	18.9	0.8768	0.55	0	0.0275	0.02036	74.03
hs135	1334	18.63	0.8643	0.5429	0	0.02714	0.02	73.68
hs135	1335	18.36	0.8518	0.5357	0	0.02679	0.01964	73.33
hs135	1336	18.09	0.8393	0.5286	0	0.02643	0.01929	72.97
hs135	1337	17.81	0.8268	0.5214	0	0.02607	0.01893	72.6
hs135	1338	17.54	0.8143	0.5143	0	0.02571	0.01857	72.22
hs135	1339	17.27	0.8018	0.5071	0	0.02536	0.01821	71.83
hs135	1340	17	0.7893	0.5	0	0.025	0.01786	71.43
hs135	1341	16.73	0.7768	0.4929	0	0.02464	0.0175	71.01
hs135	1342	16.46	0.7643	0.4857	0	0.02429	0.01714	70.59
hs135	1343	16.19	0.7518	0.4786	0	0.02393	0.01679	70.15
hs135	1344	15.91	0.7393	0.4714	0	0.02357	0.01643	69.7
hs135	1345	15.64	0.7268	0.4643	0	0.02321	0.01607	69.23
hs135	1346	15.37	0.7143	0.4571	0	0.02286	0.01571	68.75
hs135	1347	15.1	0.7018	0.45	0	0.0225	0.01536	68.25
hs135	1348	14.83	0.6893	0.4429	0	0.02214	0.015	67.74
hs135	1349	14.56	0.6768	0.4357	0	0.02179	0.01464	67.21
hs135	1350	14.29	0.6643	0.4286	0	0.02143	0.01429	66.67
hs135	1351	14.05	0.6543	0.4143	0	0.02071	0.01357	65.52
hs135	1352	13.81	0.6443	0.4	0	0.02	0.01286	64.29
hs135	1353	13.58	0.6343	0.3857	0	0.01929	0.01214	62.96
hs135	1354	13.34	0.6243	0.3714	0	0.01857	0.01143	61.54
hs135	1355	13.11	0.6143	0.3571	0	0.01786	0.01071	60
hs135	1356	12.87	0.6043	0.3429	0	0.01714	0.01	58.33
hs135	1357	12.64	0.5943	0.3286	0	0.01643	0.009286	56.52
hs135	1358	12.4	0.5843	0.3143	0	0.01571	0.008571	54.55
hs135	1359	12.16	0.5743	0.3	0	0.015	0.007857	52.38
hs135	1360	11.93	0.5643	0.2857	0	0.01429	0.007143	50
hs135	1361	11.69	0.5543	0.2714	0	0.01357	0.006429	47.37
hs135	1362	11.46	0.5443	0.2571	0	0.01286	0.005714	44.44
hs135	1363	11.22	0.5343	0.2429	0	0.01214	0.005	41.18
hs135	1364	10.99	0.5243	0.2286	0	0.01143	0.004286	37.5
hs135	1365	10.75	0.5143	0.2143	0	0.01071	0.003571	33.33
hs135	1366	10.51	0.5043	0.2	0	0.01	0.002857	28.57
hs135	1367	10.28	0.4943	0.1857	0	0.009286	0.002143	23.08
hs135	1368	10.04	0.4843	0.1714	0	0.008571	0.001429	16.67
hs135	1369	9.807	0.4743	0.1571	0	0.007857	0.0007143	9.091
hs135	1370	9.571	0.4643	0.1429	0	0.007143	0	0
hs135	1371	9.457	0.4586	0.1429	0	0.007143	0	0
hs135	1372	9.343	0.4529	0.1429	0	0.007143	0	0
hs135	1373	9.229	0.4471	0.1429	0	0.007143	0	0
hs135	1374	9.114	0.4414	0.1429	0	0.007143	0	0
hs135	1375	9	0.4357	0.1429	0	0.007143	0	0
hs135	1376	8.886	0.43	0.1429	0	0.007143	0	0
hs135	1377	8.771	0.4243	0.1429	0	0.007143	0	0
hs135	1378	8.657	0.4186	0.1429	0	0.007143	0	0
hs135	1379	8.543	0.4129	0.1429	0	0.007143	0	0
hs135	1380	8.429	0.4071	0.1429	0	0.007143	0	0
hs135	1381	8.314	0.4014	0.1429	0	0.007143	0	0
hs135	1382	8.2	0.3957	0.1429	0	0.007143	0	0
hs135	1383	8.086	0.39	0.1429	0	0.007143	0	0
hs135	1384	7.971	0.3843	0.1429	0	0.007143	0	0
hs135	1385	7.857	0.3786	0.1429	0	0.007143	0	0
hs135	1386	7.743	0.3729	0.1429	0	0.007143	0	0
hs135	1387	7.629	0.3671	0.1429	0	0.007143	0	0
hs135	1388	7.514	0.3614	0.1429	0	0.007143	0	0
hs135	1389	7.4	0.3557	0.1429	0	0.007143	0	0
hs135	1390	7.286	0.35	0.1429	0	0.007143	0	0
hs135	1391	7.229	0.3464	0.15	0	0.0075	0	0
hs135	1392	7.171	0.3429	0.1571	0	0.007857	0	0
hs135	1393	7.114	0.3393	0.1643	0	0.008214	0	0
hs135	1394	7.057	0.3357	0.1714	0	0.008571	0	0
hs135	1395	7	0.3321	0.1786	0	0.008929	0	0
hs135	1396	6.943	0.3286	0.1857	0	0.009286	0	0
hs135	1397	6.886	0.325	0.1929	0	0.009643	0	0
hs135	1398	6.829	0.3214	0.2	0	0.01	0	0
hs135	1399	6.771	0.3179	0.2071	0	0.01036	0	0
hs135	1400	6.714	0.3143	0.2143	0	0.01071	0	0
hs135	1401	6.657	0.3107	0.2214	0	0.01107	0	0
hs135	1402	6.6	0.3071	0.2286	0	0.01143	0	0
hs135	1403	6.543	0.3036	0.2357	0	0.01179	0	0
hs135	1404	6.486	0.3	0.2429	0	0.01214	0	0
hs135	1405	6.429	0.2964	0.25	0	0.0125	0	0
hs135	1406	6.371	0.2929	0.2571	0	0.01286	0	0
hs135	1407	6.314	0.2893	0.2643	0	0.01321	0	0
hs135	1408	6.257	0.2857	0.2714	0	0.01357	0	0
hs135	1409	6.2	0.2821	0.2786	0	0.01393	0	0
hs135	1410	6.143	0.2786	0.2857	0	0.01429	0	0
hs135	1411	6.071	0.2757	0.2786	0	0.01393	0	0
hs135	1412	6	0.2729	0.2714	0	0.01357	0	0
hs135	1413	5.929	0.27	0.2643	0	0.01321	0	0
hs135	1414	5.857	0.2671	0.2571	0	0.01286	0	0
hs135	1415	5.786	0.2643	0.25	0	0.0125	0	0
hs135	1416	5.714	0.2614	0.2429	0	0.01214	0	0
hs135	1417	5.643	0.2586	0.2357	0	0.01179	0	0
hs135	1418	5.571	0.2557	0.2286	0	0.01143	0	0
hs135	1419	5.5	0.2529	0.2214	0	0.01107	0	0
hs135	1420	5.429	0.25	0.2143	0	0.01071	0	0
hs135	1421	5.357	0.2471	0.2071	0	0.01036	0	0
hs135	1422	5.286	0.2443	0.2	0	0.01	0	0
hs135	1423	5.214	0.2414	0.1929	0	0.009643	0	0
hs135	1424	5.143	0.2386	0.1857	0	0.009286	0	0
hs135	1425	5.071	0.2357	0.1786	0	0.008929	0	0
hs135	1426	5	0.2329	0.1714	0	0.008571	0	0
hs135	1427	4.929	0.23	0.1643	0	0.008214	0	0
hs135	1428	4.857	0.2271	0.1571	0	0.007857	0	0
hs135	1429	4.786	0.2243	0.15	0	0.0075	0	0
hs135	1430	4.714	0.2214	0.1429	0	0.007143	0	0
hs135	1431	4.686	0.22	0.1429	0	0.007143	0	0
hs135	1432	4.657	0.2186	0.1429	0	0.007143	0	0
hs135	1433	4.629	0.2171	0.1429	0	0.007143	0	0
hs135	1434	4.6	0.2157	0.1429	0	0.007143	0	0
hs135	1435	4.571	0.2143	0.1429	0	0.007143	0	0
hs135	1436	4.543	0.2129	0.1429	0	0.007143	0	0
hs135	1437	4.514	0.2114	0.1429	0	0.007143	0	0
hs135	1438	4.486	0.21	0.1429	0	0.007143	0	0
hs135	1439	4.457	0.2086	0.1429	0	0.007143	0	0
hs135	1440	4.429	0.2071	0.1429	0	0.007143	0	0
hs135	1441	4.4	0.2057	0.1429	0	0.007143	0	0
hs135	1442	4.371	0.2043	0.1429	0	0.007143	0	0
hs135	1443	4.343	0.2029	0.1429	0	0.007143	0	0
hs135	1444	4.314	0.2014	0.1429	0	0.007143	0	0
hs135	1445	4.286	0.2	0.1429	0	0.007143	0	0
hs135	1446	4.257	0.1986	0.1429	0	0.007143	0	0
hs135	1447	4.229	0.1971	0.1429	0	0.007143	0	0
hs135	1448	4.2	0.1957	0.1429	0	0.007143	0	0
hs135	1449	4.171	0.1943	0.1429	0	0.007143	0	0
hs135	1450	4.143	0.1929	0.1429	0	0.007143	0	0
hs135	1451	4.143	0.1929	0.1429	0	0.007143	0	0
hs135	1452	4.143	0.1929	0.1429	0	0.007143	0	0
hs135	1453	4.143	0.1929	0.1429	0	0.007143	0	0
hs135	1454	4.143	0.1929	0.1429	0	0.007143	0	0
hs135	1455	4.143	0.1929	0.1429	0	0.007143	0	0
hs135	1456	4.143	0.1929	0.1429	0	0.007143	0	0
hs135	1457	4.143	0.1929	0.1429	0	0.007143	0	0
hs135	1458	4.143	0.1929	0.1429	0	0.007143	0	0
hs135	1459	4.143	0.1929	0.1429	0	0.007143	0	0
hs135	1460	4.143	0.1929	0.1429	0	0.007143	0	0
hs135	1461	4.143	0.1929	0.1429	0	0.007143	0	0
hs135	1462	4.143	0.1929	0.1429	0	0.007143	0	0
hs135	1463	4.143	0.1929	0.1429	0	0.007143	0	0
hs135	1464	4.143	0.1929	0.1429	0	0.007143	0	0
hs135	1465	4.143	0.1929	0.1429	0	0.007143	0	0
hs135	1466	4.143	0.1929	0.1429	0	0.007143	0	0
hs135	1467	4.143	0.1929	0.1429	0	0.007143	0	0
hs135	1468	4.143	0.1929	0.1429	0	0.007143	0	0
hs135	1469	4.143	0.1929	0.1429	0	0.007143	0	0
hs135	1470	4.143	0.1929	0.1429	0	0.007143	0	0
hs135	1471	4.114	0.1914	0.1429	0	0.007143	0	0
hs135	1472	4.086	0.19	0.1429	0	0.007143	0	0
hs135	1473	4.057	0.1886	0.1429	0	0.007143	0	0
hs135	1474	4.029	0.1871	0.1429	0	0.007143	0	0
hs135	1475	4	0.1857	0.1429	0	0.007143	0	0
hs135	1476	3.971	0.1843	0.1429	0	0.007143	0	0
hs135	1477	3.943	0.1829	0.1429	0	0.007143	0	0
hs135	1478	3.914	0.1814	0.1429	0	0.007143	0	0
hs135	1479	3.886	0.18	0.1429	0	0.007143	0	0
hs135	1480	3.857	0.1786	0.1429	0	0.007143	0	0
hs135	1481	3.829	0.1771	0.1429	0	0.007143	0	0
hs135	1482	3.8	0.1757	0.1429	0	0.007143	0	0
hs135	1483	3.771	0.1743	0.1429	0	0.007143	0	0
hs135	1484	3.743	0.1729	0.1429	0	0.007143	0	0
hs135	1485	3.714	0.1714	0.1429	0	0.007143	0	0
hs135	1486	3.686	0.17	0.1429	0	0.007143	0	0
hs135	1487	3.657	0.1686	0.1429	0	0.007143	0	0
hs135	1488	3.629	0.1671	0.1429	0	0.007143	0	0
hs135	1489	3.6	0.1657	0.1429	0	0.007143	0	0
hs135	1490	3.571	0.1643	0.1429	0	0.007143	0	0
hs135	1491	3.55	0.1632	0.1429	0	0.007143	0	0
hs135	1492	3.529	0.1621	0.1429	0	0.007143	0	0
hs135	1493	3.507	0.1611	0.1429	0	0.007143	0	0
hs135	1494	3.486	0.16	0.1429	0	0.007143	0	0
hs135	1495	3.464	0.1589	0.1429	0	0.007143	0	0
hs135	1496	3.443	0.1579	0.1429	0	0.007143	0	0
hs135	1497	3.421	0.1568	0.1429	0	0.007143	0	0
hs135	1498	3.4	0.1557	0.1429	0	0.007143	0	0
hs135	1499	3.379	0.1546	0.1429	0	0.007143	0	0
hs135	1500	3.357	0.1536	0.1429	0	0.007143	0	0
hs135	1501	3.336	0.1525	0.1429	0	0.007143	0	0
hs135	1502	3.314	0.1514	0.1429	0	0.007143	0	0
hs135	1503	3.293	0.1504	0.1429	0	0.007143	0	0
hs135	1504	3.271	0.1493	0.1429	0	0.007143	0	0
hs135	1505	3.25	0.1482	0.1429	0	0.007143	0	0
hs135	1506	3.229	0.1471	0.1429	0	0.007143	0	0
hs135	1507	3.207	0.1461	0.1429	0	0.007143	0	0
hs135	1508	3.186	0.145	0.1429	0	0.007143	0	0
hs135	1509	3.164	0.1439	0.1429	0	0.007143	0	0
hs135	1510	3.143	0.1429	0.1429	0	0.007143	0	0
hs135	1511	3.1	0.1407	0.1429	0	0.007143	0	0
hs135	1512	3.057	0.1386	0.1429	0	0.007143	0	0
hs135	1513	3.014	0.1364	0.1429	0	0.007143	0	0
hs135	1514	2.971	0.1343	0.1429	0	0.007143	0	0
hs135	1515	2.929	0.1321	0.1429	0	0.007143	0	0
hs135	1516	2.886	0.13	0.1429	0	0.007143	0	0
hs135	1517	2.843	0.1279	0.1429	0	0.007143	0	0
hs135	1518	2.8	0.1257	0.1429	0	0.007143	0	0
hs135	1519	2.757	0.1236	0.1429	0	0.007143	0	0
hs135	1520	2.714	0.1214	0.1429	0	0.007143	0	0
hs135	1521	2.671	0.1193	0.1429	0	0.007143	0	0
hs135	1522	2.629	0.1171	0.1429	0	0.007143	0	0
hs135	1523	2.586	0.115	0.1429	0	0.007143	0	0
hs135	1524	2.543	0.1129	0.1429	0	0.007143	0	0
hs135	1525	2.5	0.1107	0.1429	0	0.007143	0	0
hs135	1526	2.457	0.1086	0.1429	0	0.007143	0	0
hs135	1527	2.414	0.1064	0.1429	0	0.007143	0	0
hs135	1528	2.371	0.1043	0.1429	0	0.007143	0	0
hs135	1529	2.329	0.1021	0.1429	0	0.007143	0	0
hs135	1530	2.286	0.1	0.1429	0	0.007143	0	0
hs135	1531	2.243	0.09857	0.1357	0	0.006786	0	0
hs135	1532	2.2	0.09714	0.1286	0	0.006429	0	0
hs135	1533	2.157	0.09571	0.1214	0	0.006071	0	0
hs135	1534	2.114	0.09429	0.1143	0	0.005714	0	0
hs135	1535	2.071	0.09286	0.1071	0	0.005357	0	0
hs135	1536	2.029	0.09143	0.1	0	0.005	0	0
hs135	1537	1.986	0.09	0.09286	0	0.004643	0	0
hs135	1538	1.943	0.08857	0.08571	0	0.004286	0	0
hs135	1539	1.9	0.08714	0.07857	0	0.003929	0	0
hs135	1540	1.857	0.08571	0.07143	0	0.003571	0	0
hs135	1541	1.814	0.08429	0.06429	0	0.003214	0	0
hs135	1542	1.771	0.08286	0.05714	0	0.002857	0	0
hs135	1543	1.729	0.08143	0.05	0	0.0025	0	0
hs135	1544	1.686	0.08	0.04286	0	0.002143	0	0
hs135	1545	1.643	0.07857	0.03571	0	0.001786	0	0
hs135	1546	1.6	0.07714	0.02857	0	0.001429	0	0
hs135	1547	1.557	0.07571	0.02143	0	0.001071	0	0
hs135	1548	1.514	0.07429	0.01429	0	0.0007143	0	0
hs135	1549	1.471	0.07286	0.007143	0	0.0003571	0	0
hs135	1550	1.429	0.07143	0	0	0	0	NaN
hs135	1551	1.407	0.07036	0	0	0	0	NaN
hs135	1552	1.386	0.06929	0	0	0	0	NaN
hs135	1553	1.364	0.06821	0	0	0	0	NaN
hs135	1554	1.343	0.06714	0	0	0	0	NaN
hs135	1555	1.321	0.06607	0	0	0	0	NaN
hs135	1556	1.3	0.065	0	0	0	0	NaN
hs135	1557	1.279	0.06393	0	0	0	0	NaN
hs135	1558	1.257	0.06286	0	0	0	0	NaN
hs135	1559	1.236	0.06179	0	0	0	0	NaN
hs135	1560	1.214	0.06071	0	0	0	0	NaN
hs135	1561	1.193	0.05964	0	0	0	0	NaN
hs135	1562	1.171	0.05857	0	0	0	0	NaN
hs135	1563	1.15	0.0575	0	0	0	0	NaN
hs135	1564	1.129	0.05643	0	0	0	0	NaN
hs135	1565	1.107	0.05536	0	0	0	0	NaN
hs135	1566	1.086	0.05429	0	0	0	0	NaN
hs135	1567	1.064	0.05321	0	0	0	0	NaN
hs135	1568	1.043	0.05214	0	0	0	0	NaN
hs135	1569	1.021	0.05107	0	0	0	0	NaN
hs135	1570	1	0.05	0	0	0	0	NaN
hs135	1571	0.9833	0.04917	0	0	0	0	NaN
hs135	1572	0.9667	0.04833	0	0	0	0	NaN
hs135	1573	0.95	0.0475	0	0	0	0	NaN
hs135	1574	0.9333	0.04667	0	0	0	0	NaN
hs135	1575	0.9167	0.04583	0	0	0	0	NaN
hs135	1576	0.9	0.045	0	0	0	0	NaN
hs135	1577	0.8833	0.04417	0	0	0	0	NaN
hs135	1578	0.8667	0.04333	0	0	0	0	NaN
hs135	1579	0.85	0.0425	0	0	0	0	NaN
hs135	1580	0.8333	0.04167	0	0	0	0	NaN
hs135	1581	0.8167	0.04083	0	0	0	0	NaN
hs135	1582	0.8	0.04	0	0	0	0	NaN
hs135	1583	0.7833	0.03917	0	0	0	0	NaN
hs135	1584	0.7667	0.03833	0	0	0	0	NaN
hs135	1585	0.75	0.0375	0	0	0	0	NaN
hs135	1586	0.7333	0.03667	0	0	0	0	NaN
hs135	1587	0.7167	0.03583	0	0	0	0	NaN
hs135	1588	0.7	0.035	0	0	0	0	NaN
hs135	1589	0.6833	0.03417	0	0	0	0	NaN
hs135	1590	0.6667	0.03333	0	0	0	0	NaN
hs135	1591	0.6533	0.03267	0	0	0	0	NaN
hs135	1592	0.64	0.032	0	0	0	0	NaN
hs135	1593	0.6267	0.03133	0	0	0	0	NaN
hs135	1594	0.6133	0.03067	0	0	0	0	NaN
hs135	1595	0.6	0.03	0	0	0	0	NaN
hs135	1596	0.5867	0.02933	0	0	0	0	NaN
hs135	1597	0.5733	0.02867	0	0	0	0	NaN
hs135	1598	0.56	0.028	0	0	0	0	NaN
hs135	1599	0.5467	0.02733	0	0	0	0	NaN
hs135	1600	0.5333	0.02667	0	0	0	0	NaN
hs135	1601	0.52	0.026	0	0	0	0	NaN
hs135	1602	0.5067	0.02533	0	0	0	0	NaN
hs135	1603	0.4933	0.02467	0	0	0	0	NaN
hs135	1604	0.48	0.024	0	0	0	0	NaN
hs135	1605	0.4667	0.02333	0	0	0	0	NaN
hs135	1606	0.4533	0.02267	0	0	0	0	NaN
hs135	1607	0.44	0.022	0	0	0	0	NaN
hs135	1608	0.4267	0.02133	0	0	0	0	NaN
hs135	1609	0.4133	0.02067	0	0	0	0	NaN
hs135	1610	0.4	0.02	0	0	0	0	NaN
hs135	1611	0.3925	0.01962	0	0	0	0	NaN
hs135	1612	0.385	0.01925	0	0	0	0	NaN
hs135	1613	0.3775	0.01888	0	0	0	0	NaN
hs135	1614	0.37	0.0185	0	0	0	0	NaN
hs135	1615	0.3625	0.01813	0	0	0	0	NaN
hs135	1616	0.355	0.01775	0	0	0	0	NaN
hs135	1617	0.3475	0.01738	0	0	0	0	NaN
hs135	1618	0.34	0.017	0	0	0	0	NaN
hs135	1619	0.3325	0.01662	0	0	0	0	NaN
hs135	1620	0.325	0.01625	0	0	0	0	NaN
hs135	1621	0.3175	0.01588	0	0	0	0	NaN
hs135	1622	0.31	0.0155	0	0	0	0	NaN
hs135	1623	0.3025	0.01512	0	0	0	0	NaN
hs135	1624	0.295	0.01475	0	0	0	0	NaN
hs135	1625	0.2875	0.01438	0	0	0	0	NaN
hs135	1626	0.28	0.014	0	0	0	0	NaN
hs135	1627	0.2725	0.01362	0	0	0	0	NaN
hs135	1628	0.265	0.01325	0	0	0	0	NaN
hs135	1629	0.2575	0.01288	0	0	0	0	NaN
hs135	1630	0.25	0.0125	0	0	0	0	NaN
hs135	1631	0.2425	0.01212	0	0	0	0	NaN
hs135	1632	0.235	0.01175	0	0	0	0	NaN
hs135	1633	0.2275	0.01138	0	0	0	0	NaN
hs135	1634	0.22	0.011	0	0	0	0	NaN
hs135	1635	0.2125	0.01062	0	0	0	0	NaN
hs135	1636	0.205	0.01025	0	0	0	0	NaN
hs135	1637	0.1975	0.009875	0	0	0	0	NaN
hs135	1638	0.19	0.0095	0	0	0	0	NaN
hs135	1639	0.1825	0.009125	0	0	0	0	NaN
hs135	1640	0.175	0.00875	0	0	0	0	NaN
hs135	1641	0.1675	0.008375	0	0	0	0	NaN
hs135	1642	0.16	0.008	0	0	0	0	NaN
hs135	1643	0.1525	0.007625	0	0	0	0	NaN
hs135	1644	0.145	0.00725	0	0	0	0	NaN
hs135	1645	0.1375	0.006875	0	0	0	0	NaN
hs135	1646	0.13	0.0065	0	0	0	0	NaN
hs135	1647	0.1225	0.006125	0	0	0	0	NaN
hs135	1648	0.115	0.00575	0	0	0	0	NaN
hs135	1649	0.1075	0.005375	0	0	0	0	NaN
hs135	1650	0.1	0.005	0	0	0	0	NaN
hs135	1651	0.0925	0.004625	0	0	0	0	NaN
hs135	1652	0.085	0.00425	0	0	0	0	NaN
hs135	1653	0.0775	0.003875	0	0	0	0	NaN
hs135	1654	0.07	0.0035	0	0	0	0	NaN
hs135	1655	0.0625	0.003125	0	0	0	0	NaN
hs135	1656	0.055	0.00275	0	0	0	0	NaN
hs135	1657	0.0475	0.002375	0	0	0	0	NaN
hs135	1658	0.04	0.002	0	0	0	0	NaN
hs135	1659	0.0325	0.001625	0	0	0	0	NaN
hs135	1660	0.025	0.00125	0	0	0	0	NaN
hs135	1661	0.0175	0.000875	0	0	0	0	NaN
hs135	1662	0.01	0.0005	0	0	0	0	NaN
hs135	1663	0.0025	0.000125	0	0	0	0	NaN
hs135	1664	-0.005	-0.00025	0	0	0	0	NaN
hs135	1665	-0.0125	-0.000625	0	0	0	0	NaN
hs135	1666	-0.02	-0.001	0	0	0	0	NaN
hs135	1667	-0.0275	-0.001375	0	0	0	0	NaN
hs135	1668	-0.035	-0.00175	0	0	0	0	NaN
hs135	1669	-0.0425	-0.002125	0	0	0	0	NaN
hs135	1670	-0.05	-0.0025	0	0	0	0	NaN
hs135	1671	-0.0575	-0.002875	0	0	0	0	NaN
hs135	1672	-0.065	-0.00325	0	0	0	0	NaN
hs135	1673	-0.0725	-0.003625	0	0	0	0	NaN
hs135	1674	-0.08	-0.004	0	0	0	0	NaN
hs135	1675	-0.0875	-0.004375	0	0	0	0	NaN
hs135	1676	-0.095	-0.00475	0	0	0	0	NaN
hs135	1677	-0.1025	-0.005125	0	0	0	0	NaN
hs135	1678	-0.11	-0.0055	0	0	0	0	NaN
hs135	1679	-0.1175	-0.005875	0	0	0	0	NaN
hs135	1680	-0.125	-0.00625	0	0	0	0	NaN
hs135	1681	-0.1325	-0.006625	0	0	0	0	NaN
hs135	1682	-0.14	-0.007	0	0	0	0	NaN
hs135	1683	-0.1475	-0.007375	0	0	0	0	NaN
hs135	1684	-0.155	-0.00775	0	0	0	0	NaN
hs135	1685	-0.1625	-0.008125	0	0	0	0	NaN
hs135	1686	-0.17	-0.0085	0	0	0	0	NaN
hs135	1687	-0.1775	-0.008875	0	0	0	0	NaN
hs135	1688	-0.185	-0.00925	0	0	0	0	NaN
hs135	1689	-0.1925	-0.009625	0	0	0	0	NaN
hs135	1690	-0.2	-0.01	0	0	0	0	NaN
hs135	1691	-0.2075	-0.01037	0	0	0	0	NaN
