Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]
hs0044	616	17350	457.6	2853	0	142.6	15.48	10.85
hs0044	617	17250	454.5	2840	0	142	15.46	10.89
hs0044	618	17150	451.5	2827	0	141.3	15.44	10.93
hs0044	619	17050	448.4	2814	0	140.7	15.43	10.96
hs0044	620	16950	445.4	2801	0	140	15.41	11
hs0044	621	16850	442.3	2788	0	139.4	15.39	11.04
hs0044	622	16750	439.2	2775	0	138.7	15.37	11.08
hs0044	623	16650	436.2	2762	0	138.1	15.35	11.12
hs0044	624	16550	433.1	2749	0	137.4	15.33	11.16
hs0044	625	16460	430	2736	0	136.8	15.31	11.2
hs0044	626	16360	427	2723	0	136.1	15.3	11.24
hs0044	627	16260	423.9	2710	0	135.5	15.28	11.28
hs0044	628	16160	420.8	2697	0	134.8	15.26	11.32
hs0044	629	16060	417.8	2684	0	134.2	15.24	11.36
hs0044	630	15960	414.7	2671	0	133.5	15.22	11.4
hs0044	631	15870	412.1	2657	0	132.9	15.18	11.42
hs0044	632	15780	409.5	2644	0	132.2	15.14	11.45
hs0044	633	15690	406.9	2631	0	131.5	15.1	11.48
hs0044	634	15600	404.3	2617	0	130.9	15.05	11.5
hs0044	635	15510	401.8	2604	0	130.2	15.01	11.53
hs0044	636	15420	399.2	2591	0	129.5	14.97	11.56
hs0044	637	15330	396.6	2577	0	128.9	14.93	11.58
hs0044	638	15240	394	2564	0	128.2	14.89	11.61
hs0044	639	15150	391.4	2551	0	127.5	14.85	11.64
hs0044	640	15060	388.8	2537	0	126.9	14.8	11.67
hs0044	641	14970	386.2	2524	0	126.2	14.76	11.7
hs0044	642	14880	383.7	2511	0	125.5	14.72	11.73
hs0044	643	14790	381.1	2497	0	124.9	14.68	11.76
hs0044	644	14700	378.5	2484	0	124.2	14.64	11.78
hs0044	645	14610	375.9	2471	0	123.5	14.59	11.81
hs0044	646	14520	373.3	2457	0	122.9	14.55	11.84
hs0044	647	14430	370.7	2444	0	122.2	14.51	11.88
hs0044	648	14340	368.1	2431	0	121.5	14.47	11.91
hs0044	649	14250	365.6	2417	0	120.9	14.43	11.94
hs0044	650	14160	363	2404	0	120.2	14.39	11.97
hs0044	651	14070	360.5	2389	0	119.5	14.32	11.99
hs0044	652	13980	358	2375	0	118.8	14.26	12.01
hs0044	653	13890	355.5	2361	0	118	14.2	12.03
hs0044	654	13800	353	2346	0	117.3	14.13	12.05
hs0044	655	13710	350.5	2332	0	116.6	14.07	12.07
hs0044	656	13620	348.1	2318	0	115.9	14	12.09
hs0044	657	13530	345.6	2303	0	115.2	13.94	12.11
hs0044	658	13440	343.1	2289	0	114.4	13.88	12.13
hs0044	659	13350	340.6	2275	0	113.7	13.81	12.15
hs0044	660	13260	338.1	2260	0	113	13.75	12.17
hs0044	661	13170	335.6	2246	0	112.3	13.69	12.19
hs0044	662	13080	333.1	2231	0	111.6	13.62	12.21
hs0044	663	12990	330.7	2217	0	110.9	13.56	12.23
hs0044	664	12900	328.2	2203	0	110.1	13.5	12.25
hs0044	665	12810	325.7	2188	0	109.4	13.43	12.28
hs0044	666	12720	323.2	2174	0	108.7	13.37	12.3
hs0044	667	12630	320.7	2160	0	108	13.31	12.32
hs0044	668	12540	318.2	2145	0	107.3	13.24	12.35
hs0044	669	12450	315.7	2131	0	106.5	13.18	12.37
hs0044	670	12360	313.3	2116	0	105.8	13.11	12.39
hs0044	671	12280	311	2104	0	105.2	13.07	12.42
hs0044	672	12200	308.7	2091	0	104.5	13.02	12.45
hs0044	673	12110	306.4	2078	0	103.9	12.97	12.48
hs0044	674	12030	304.1	2066	0	103.3	12.92	12.51
hs0044	675	11950	301.8	2053	0	102.6	12.87	12.54
hs0044	676	11860	299.5	2040	0	102	12.83	12.57
hs0044	677	11780	297.3	2027	0	101.4	12.78	12.6
hs0044	678	11700	295	2015	0	100.7	12.73	12.64
hs0044	679	11610	292.7	2002	0	100.1	12.68	12.67
hs0044	680	11530	290.4	1989	0	99.46	12.63	12.7
hs0044	681	11450	288.1	1976	0	98.82	12.58	12.73
hs0044	682	11360	285.8	1964	0	98.18	12.54	12.77
hs0044	683	11280	283.5	1951	0	97.55	12.49	12.8
hs0044	684	11200	281.3	1938	0	96.91	12.44	12.84
hs0044	685	11120	279	1926	0	96.27	12.39	12.87
hs0044	686	11030	276.7	1913	0	95.64	12.34	12.91
hs0044	687	10950	274.4	1900	0	95	12.29	12.94
hs0044	688	10870	272.1	1887	0	94.37	12.25	12.98
hs0044	689	10780	269.8	1875	0	93.73	12.2	13.01
hs0044	690	10700	267.5	1862	0	93.09	12.15	13.05
hs0044	691	10640	266.5	1850	0	92.52	12.09	13.07
hs0044	692	10590	265.4	1839	0	91.94	12.04	13.09
hs0044	693	10540	264.3	1827	0	91.37	11.98	13.12
hs0044	694	10480	263.2	1816	0	90.79	11.93	13.14
hs0044	695	10430	262.1	1804	0	90.22	11.87	13.16
hs0044	696	10370	261	1793	0	89.64	11.82	13.18
hs0044	697	10320	259.9	1781	0	89.07	11.76	13.2
hs0044	698	10260	258.9	1770	0	88.49	11.7	13.23
hs0044	699	10210	257.8	1758	0	87.91	11.65	13.25
hs0044	700	10150	256.7	1747	0	87.34	11.59	13.27
hs0044	701	10100	255.6	1735	0	86.76	11.54	13.3
hs0044	702	10040	254.5	1724	0	86.19	11.48	13.32
hs0044	703	9988	253.4	1712	0	85.61	11.43	13.35
hs0044	704	9934	252.4	1701	0	85.04	11.37	13.37
hs0044	705	9879	251.3	1689	0	84.46	11.31	13.4
hs0044	706	9824	250.2	1678	0	83.89	11.26	13.42
hs0044	707	9769	249.1	1666	0	83.31	11.2	13.45
hs0044	708	9715	248	1655	0	82.74	11.15	13.47
hs0044	709	9660	246.9	1643	0	82.16	11.09	13.5
hs0044	710	9605	245.8	1632	0	81.59	11.04	13.53
hs0044	711	9533	243.9	1620	0	81	10.97	13.54
hs0044	712	9461	242	1608	0	80.42	10.9	13.56
hs0044	713	9389	240.1	1597	0	79.84	10.83	13.57
hs0044	714	9317	238.2	1585	0	79.26	10.77	13.59
hs0044	715	9245	236.3	1573	0	78.67	10.7	13.6
hs0044	716	9173	234.4	1562	0	78.09	10.63	13.62
hs0044	717	9101	232.5	1550	0	77.51	10.57	13.63
hs0044	718	9029	230.6	1539	0	76.93	10.5	13.65
hs0044	719	8957	228.7	1527	0	76.34	10.43	13.66
hs0044	720	8886	226.8	1515	0	75.76	10.36	13.68
hs0044	721	8814	224.9	1504	0	75.18	10.3	13.7
hs0044	722	8742	223	1492	0	74.6	10.23	13.71
hs0044	723	8670	221.1	1480	0	74.01	10.16	13.73
hs0044	724	8598	219.2	1469	0	73.43	10.1	13.75
hs0044	725	8526	217.3	1457	0	72.85	10.03	13.77
hs0044	726	8454	215.4	1445	0	72.27	9.961	13.78
hs0044	727	8382	213.5	1434	0	71.68	9.894	13.8
hs0044	728	8310	211.6	1422	0	71.1	9.827	13.82
hs0044	729	8238	209.7	1410	0	70.52	9.76	13.84
hs0044	730	8166	207.8	1399	0	69.94	9.693	13.86
hs0044	731	8096	205.8	1388	0	69.41	9.625	13.87
hs0044	732	8026	203.7	1378	0	68.89	9.557	13.87
hs0044	733	7956	201.7	1367	0	68.36	9.489	13.88
hs0044	734	7886	199.6	1357	0	67.84	9.421	13.89
hs0044	735	7816	197.6	1346	0	67.31	9.354	13.9
hs0044	736	7746	195.6	1336	0	66.79	9.286	13.9
hs0044	737	7675	193.5	1325	0	66.26	9.218	13.91
hs0044	738	7605	191.5	1315	0	65.74	9.15	13.92
hs0044	739	7535	189.5	1304	0	65.21	9.082	13.93
hs0044	740	7465	187.4	1294	0	64.69	9.014	13.94
hs0044	741	7395	185.4	1283	0	64.16	8.946	13.94
hs0044	742	7325	183.3	1273	0	63.64	8.879	13.95
hs0044	743	7255	181.3	1262	0	63.11	8.811	13.96
hs0044	744	7185	179.3	1252	0	62.59	8.743	13.97
hs0044	745	7115	177.2	1241	0	62.06	8.675	13.98
hs0044	746	7045	175.2	1231	0	61.54	8.607	13.99
hs0044	747	6975	173.2	1220	0	61.01	8.539	14
hs0044	748	6905	171.1	1210	0	60.49	8.471	14.01
hs0044	749	6835	169.1	1199	0	59.96	8.404	14.02
hs0044	750	6765	167	1189	0	59.44	8.336	14.02
hs0044	751	6711	165.9	1178	0	58.92	8.251	14
hs0044	752	6658	164.7	1168	0	58.41	8.166	13.98
hs0044	753	6604	163.5	1158	0	57.9	8.082	13.96
hs0044	754	6551	162.4	1148	0	57.39	7.997	13.94
hs0044	755	6497	161.2	1138	0	56.88	7.913	13.91
hs0044	756	6444	160	1127	0	56.36	7.828	13.89
hs0044	757	6390	158.9	1117	0	55.85	7.743	13.86
hs0044	758	6337	157.7	1107	0	55.34	7.659	13.84
hs0044	759	6283	156.5	1097	0	54.83	7.574	13.81
hs0044	760	6230	155.4	1086	0	54.32	7.489	13.79
hs0044	761	6176	154.2	1076	0	53.81	7.405	13.76
hs0044	762	6123	153	1066	0	53.29	7.32	13.74
hs0044	763	6069	151.9	1056	0	52.78	7.235	13.71
hs0044	764	6016	150.7	1045	0	52.27	7.151	13.68
hs0044	765	5962	149.5	1035	0	51.76	7.066	13.65
hs0044	766	5908	148.4	1025	0	51.25	6.981	13.62
hs0044	767	5855	147.2	1015	0	50.74	6.897	13.59
hs0044	768	5801	146	1004	0	50.22	6.812	13.56
hs0044	769	5748	144.9	994.2	0	49.71	6.727	13.53
hs0044	770	5694	143.7	984	0	49.2	6.643	13.5
hs0044	771	5663	143.1	977.2	0	48.86	6.587	13.48
hs0044	772	5631	142.5	970.4	0	48.52	6.532	13.46
hs0044	773	5599	141.9	963.6	0	48.18	6.477	13.44
hs0044	774	5568	141.3	956.9	0	47.84	6.421	13.42
hs0044	775	5536	140.7	950.1	0	47.5	6.366	13.4
hs0044	776	5504	140.1	943.3	0	47.16	6.311	13.38
hs0044	777	5473	139.5	936.5	0	46.82	6.255	13.36
hs0044	778	5441	139	929.7	0	46.49	6.2	13.34
hs0044	779	5409	138.4	922.9	0	46.15	6.145	13.32
hs0044	780	5378	137.8	916.1	0	45.81	6.089	13.29
hs0044	781	5346	137.2	909.4	0	45.47	6.034	13.27
hs0044	782	5314	136.6	902.6	0	45.13	5.979	13.25
hs0044	783	5283	136	895.8	0	44.79	5.923	13.22
hs0044	784	5251	135.4	889	0	44.45	5.868	13.2
hs0044	785	5219	134.8	882.2	0	44.11	5.812	13.18
hs0044	786	5188	134.2	875.4	0	43.77	5.757	13.15
hs0044	787	5156	133.6	868.6	0	43.43	5.702	13.13
hs0044	788	5124	133	861.9	0	43.09	5.646	13.1
hs0044	789	5093	132.4	855.1	0	42.75	5.591	13.08
hs0044	790	5061	131.8	848.3	0	42.41	5.536	13.05
hs0044	791	5028	131.2	841.4	0	42.07	5.481	13.03
hs0044	792	4996	130.6	834.6	0	41.73	5.426	13
hs0044	793	4964	129.9	827.7	0	41.38	5.372	12.98
hs0044	794	4931	129.3	820.8	0	41.04	5.317	12.96
hs0044	795	4899	128.6	814	0	40.7	5.262	12.93
hs0044	796	4866	128	807.1	0	40.35	5.208	12.91
hs0044	797	4834	127.4	800.2	0	40.01	5.153	12.88
hs0044	798	4802	126.7	793.4	0	39.67	5.099	12.85
hs0044	799	4769	126.1	786.5	0	39.33	5.044	12.83
hs0044	800	4737	125.5	779.6	0	38.98	4.989	12.8
hs0044	801	4704	124.8	772.8	0	38.64	4.935	12.77
hs0044	802	4672	124.2	765.9	0	38.3	4.88	12.74
hs0044	803	4639	123.6	759.1	0	37.95	4.825	12.71
hs0044	804	4607	122.9	752.2	0	37.61	4.771	12.68
hs0044	805	4575	122.3	745.3	0	37.27	4.716	12.66
hs0044	806	4542	121.7	738.5	0	36.92	4.661	12.62
hs0044	807	4510	121	731.6	0	36.58	4.607	12.59
hs0044	808	4477	120.4	724.7	0	36.24	4.552	12.56
hs0044	809	4445	119.7	717.9	0	35.89	4.497	12.53
hs0044	810	4413	119.1	711	0	35.55	4.443	12.5
hs0044	811	4376	118.2	704.3	0	35.22	4.395	12.48
hs0044	812	4339	117.3	697.6	0	34.88	4.347	12.46
hs0044	813	4302	116.4	690.9	0	34.55	4.299	12.44
hs0044	814	4266	115.5	684.3	0	34.21	4.251	12.43
hs0044	815	4229	114.6	677.6	0	33.88	4.204	12.41
hs0044	816	4192	113.7	670.9	0	33.54	4.156	12.39
hs0044	817	4155	112.8	664.2	0	33.21	4.108	12.37
hs0044	818	4118	111.9	657.5	0	32.88	4.06	12.35
hs0044	819	4082	111	650.8	0	32.54	4.012	12.33
hs0044	820	4045	110.1	644.1	0	32.21	3.964	12.31
hs0044	821	4008	109.2	637.5	0	31.87	3.916	12.29
hs0044	822	3971	108.4	630.8	0	31.54	3.869	12.27
hs0044	823	3935	107.5	624.1	0	31.2	3.821	12.24
hs0044	824	3898	106.6	617.4	0	30.87	3.773	12.22
hs0044	825	3861	105.7	610.7	0	30.54	3.725	12.2
hs0044	826	3824	104.8	604	0	30.2	3.677	12.18
hs0044	827	3788	103.9	597.3	0	29.87	3.629	12.15
hs0044	828	3751	103	590.7	0	29.53	3.581	12.13
hs0044	829	3714	102.1	584	0	29.2	3.534	12.1
hs0044	830	3677	101.2	577.3	0	28.86	3.486	12.08
hs0044	831	3650	100.5	572.5	0	28.62	3.447	12.04
hs0044	832	3624	99.84	567.6	0	28.38	3.409	12.01
hs0044	833	3597	99.17	562.8	0	28.14	3.37	11.98
hs0044	834	3570	98.5	558	0	27.9	3.331	11.94
hs0044	835	3543	97.83	553.1	0	27.66	3.293	11.91
hs0044	836	3516	97.16	548.3	0	27.42	3.254	11.87
hs0044	837	3489	96.49	543.5	0	27.17	3.216	11.83
hs0044	838	3463	95.82	538.7	0	26.93	3.177	11.8
hs0044	839	3436	95.15	533.8	0	26.69	3.139	11.76
hs0044	840	3409	94.47	529	0	26.45	3.1	11.72
hs0044	841	3382	93.8	524.2	0	26.21	3.061	11.68
hs0044	842	3355	93.13	519.3	0	25.97	3.023	11.64
hs0044	843	3329	92.46	514.5	0	25.73	2.984	11.6
hs0044	844	3302	91.79	509.7	0	25.48	2.946	11.56
hs0044	845	3275	91.12	504.9	0	25.24	2.907	11.52
hs0044	846	3248	90.45	500	0	25	2.869	11.47
hs0044	847	3221	89.78	495.2	0	24.76	2.83	11.43
hs0044	848	3194	89.11	490.4	0	24.52	2.791	11.38
hs0044	849	3168	88.44	485.5	0	24.28	2.753	11.34
hs0044	850	3141	87.77	480.7	0	24.04	2.714	11.29
hs0044	851	3123	87.44	476.9	0	23.85	2.683	11.25
hs0044	852	3105	87.1	473.1	0	23.66	2.652	11.21
hs0044	853	3087	86.76	469.3	0	23.46	2.621	11.17
hs0044	854	3069	86.43	465.5	0	23.27	2.59	11.13
hs0044	855	3051	86.09	461.7	0	23.08	2.559	11.09
hs0044	856	3033	85.76	457.9	0	22.89	2.528	11.04
hs0044	857	3015	85.42	454.1	0	22.7	2.497	11
hs0044	858	2997	85.09	450.3	0	22.51	2.466	10.95
hs0044	859	2979	84.75	446.4	0	22.32	2.435	10.91
hs0044	860	2961	84.41	442.6	0	22.13	2.404	10.86
hs0044	861	2943	84.08	438.8	0	21.94	2.372	10.81
hs0044	862	2925	83.74	435	0	21.75	2.341	10.76
hs0044	863	2908	83.41	431.2	0	21.56	2.31	10.72
hs0044	864	2890	83.07	427.4	0	21.37	2.279	10.67
hs0044	865	2872	82.74	423.6	0	21.18	2.248	10.61
hs0044	866	2854	82.4	419.8	0	20.99	2.217	10.56
hs0044	867	2836	82.06	416	0	20.8	2.186	10.51
hs0044	868	2818	81.73	412.2	0	20.61	2.155	10.46
hs0044	869	2800	81.39	408.4	0	20.42	2.124	10.4
hs0044	870	2782	81.06	404.6	0	20.23	2.093	10.35
hs0044	871	2767	80.79	401.5	0	20.08	2.072	10.32
hs0044	872	2753	80.53	398.4	0	19.92	2.051	10.29
hs0044	873	2738	80.27	395.4	0	19.77	2.03	10.27
hs0044	874	2724	80.01	392.3	0	19.62	2.009	10.24
hs0044	875	2709	79.74	389.2	0	19.46	1.987	10.21
hs0044	876	2694	79.48	386.2	0	19.31	1.966	10.18
hs0044	877	2680	79.22	383.1	0	19.16	1.945	10.16
hs0044	878	2665	78.95	380.1	0	19	1.924	10.13
hs0044	879	2651	78.69	377	0	18.85	1.903	10.1
hs0044	880	2636	78.43	373.9	0	18.7	1.882	10.07
hs0044	881	2621	78.17	370.9	0	18.54	1.861	10.04
hs0044	882	2607	77.9	367.8	0	18.39	1.84	10.01
hs0044	883	2592	77.64	364.7	0	18.24	1.819	9.974
hs0044	884	2578	77.38	361.7	0	18.08	1.798	9.942
hs0044	885	2563	77.11	358.6	0	17.93	1.777	9.909
hs0044	886	2549	76.85	355.5	0	17.78	1.756	9.876
hs0044	887	2534	76.59	352.5	0	17.62	1.735	9.843
hs0044	888	2519	76.33	349.4	0	17.47	1.714	9.808
hs0044	889	2505	76.06	346.3	0	17.32	1.692	9.773
hs0044	890	2490	75.8	343.3	0	17.16	1.671	9.738
hs0044	891	2478	75.52	341.1	0	17.06	1.655	9.706
hs0044	892	2466	75.24	338.9	0	16.95	1.639	9.674
hs0044	893	2454	74.96	336.7	0	16.84	1.623	9.641
hs0044	894	2442	74.68	334.5	0	16.73	1.607	9.608
hs0044	895	2430	74.4	332.4	0	16.62	1.591	9.574
hs0044	896	2418	74.12	330.2	0	16.51	1.575	9.54
hs0044	897	2406	73.83	328	0	16.4	1.559	9.506
hs0044	898	2394	73.55	325.8	0	16.29	1.543	9.471
hs0044	899	2382	73.27	323.6	0	16.18	1.527	9.436
hs0044	900	2370	72.99	321.4	0	16.07	1.511	9.4
hs0044	901	2359	72.71	319.2	0	15.96	1.495	9.364
hs0044	902	2347	72.43	317.1	0	15.85	1.479	9.327
hs0044	903	2335	72.15	314.9	0	15.74	1.462	9.29
hs0044	904	2323	71.87	312.7	0	15.63	1.446	9.252
hs0044	905	2311	71.59	310.5	0	15.53	1.43	9.213
hs0044	906	2299	71.31	308.3	0	15.42	1.414	9.174
hs0044	907	2287	71.03	306.1	0	15.31	1.398	9.135
hs0044	908	2275	70.75	303.9	0	15.2	1.382	9.095
hs0044	909	2263	70.47	301.8	0	15.09	1.366	9.054
hs0044	910	2251	70.19	299.6	0	14.98	1.35	9.013
hs0044	911	2236	69.82	296.8	0	14.84	1.33	8.963
hs0044	912	2221	69.45	294.1	0	14.71	1.311	8.913
hs0044	913	2205	69.09	291.4	0	14.57	1.291	8.862
hs0044	914	2190	68.72	288.7	0	14.43	1.271	8.809
hs0044	915	2175	68.36	285.9	0	14.3	1.252	8.756
hs0044	916	2160	67.99	283.2	0	14.16	1.232	8.702
hs0044	917	2145	67.63	280.5	0	14.02	1.212	8.646
hs0044	918	2130	67.26	277.7	0	13.89	1.193	8.59
hs0044	919	2115	66.9	275	0	13.75	1.173	8.532
hs0044	920	2100	66.53	272.3	0	13.61	1.154	8.473
hs0044	921	2084	66.17	269.6	0	13.48	1.134	8.413
hs0044	922	2069	65.8	266.8	0	13.34	1.114	8.352
hs0044	923	2054	65.44	264.1	0	13.21	1.095	8.29
hs0044	924	2039	65.07	261.4	0	13.07	1.075	8.226
hs0044	925	2024	64.71	258.6	0	12.93	1.055	8.161
hs0044	926	2009	64.34	255.9	0	12.8	1.036	8.094
hs0044	927	1994	63.97	253.2	0	12.66	1.016	8.026
hs0044	928	1979	63.61	250.5	0	12.52	0.9964	7.957
hs0044	929	1963	63.24	247.7	0	12.39	0.9768	7.886
hs0044	930	1948	62.88	245	0	12.25	0.9571	7.813
hs0044	931	1932	62.4	242.6	0	12.13	0.9461	7.799
hs0044	932	1916	61.92	240.2	0	12.01	0.935	7.784
hs0044	933	1899	61.44	237.9	0	11.89	0.9239	7.769
hs0044	934	1883	60.96	235.5	0	11.77	0.9129	7.753
hs0044	935	1867	60.47	233.1	0	11.66	0.9018	7.737
hs0044	936	1850	59.99	230.7	0	11.54	0.8907	7.721
hs0044	937	1834	59.51	228.4	0	11.42	0.8796	7.704
hs0044	938	1817	59.03	226	0	11.3	0.8686	7.687
hs0044	939	1801	58.55	223.6	0	11.18	0.8575	7.67
hs0044	940	1785	58.07	221.2	0	11.06	0.8464	7.653
hs0044	941	1768	57.59	218.8	0	10.94	0.8354	7.635
hs0044	942	1752	57.11	216.5	0	10.82	0.8243	7.616
hs0044	943	1736	56.63	214.1	0	10.7	0.8132	7.597
hs0044	944	1719	56.15	211.7	0	10.59	0.8021	7.578
hs0044	945	1703	55.67	209.3	0	10.47	0.7911	7.558
hs0044	946	1687	55.19	206.9	0	10.35	0.78	7.538
hs0044	947	1670	54.71	204.6	0	10.23	0.7689	7.518
hs0044	948	1654	54.23	202.2	0	10.11	0.7579	7.497
hs0044	949	1638	53.74	199.8	0	9.99	0.7468	7.475
hs0044	950	1621	53.26	197.4	0	9.871	0.7357	7.453
hs0044	951	1613	53.06	195.9	0	9.794	0.73	7.454
hs0044	952	1604	52.85	194.3	0	9.716	0.7243	7.455
hs0044	953	1595	52.64	192.8	0	9.638	0.7186	7.456
hs0044	954	1587	52.43	191.2	0	9.56	0.7129	7.457
hs0044	955	1578	52.23	189.6	0	9.482	0.7071	7.458
hs0044	956	1570	52.02	188.1	0	9.404	0.7014	7.459
hs0044	957	1561	51.81	186.5	0	9.326	0.6957	7.46
hs0044	958	1552	51.6	185	0	9.249	0.69	7.461
hs0044	959	1544	51.4	183.4	0	9.171	0.6843	7.462
hs0044	960	1535	51.19	181.9	0	9.093	0.6786	7.463
hs0044	961	1526	50.98	180.3	0	9.015	0.6729	7.464
hs0044	962	1518	50.77	178.7	0	8.937	0.6671	7.465
hs0044	963	1509	50.57	177.2	0	8.859	0.6614	7.466
hs0044	964	1501	50.36	175.6	0	8.781	0.6557	7.467
hs0044	965	1492	50.15	174.1	0	8.704	0.65	7.468
hs0044	966	1483	49.94	172.5	0	8.626	0.6443	7.469
hs0044	967	1475	49.74	171	0	8.548	0.6386	7.471
hs0044	968	1466	49.53	169.4	0	8.47	0.6329	7.472
hs0044	969	1457	49.32	167.8	0	8.392	0.6271	7.473
hs0044	970	1449	49.11	166.3	0	8.314	0.6214	7.474
hs0044	971	1440	48.86	165	0	8.248	0.6143	7.448
hs0044	972	1431	48.61	163.6	0	8.181	0.6071	7.421
hs0044	973	1422	48.35	162.3	0	8.115	0.6	7.394
hs0044	974	1412	48.1	161	0	8.049	0.5929	7.366
hs0044	975	1403	47.84	159.6	0	7.982	0.5857	7.338
hs0044	976	1394	47.59	158.3	0	7.916	0.5786	7.309
hs0044	977	1385	47.34	157	0	7.849	0.5714	7.28
hs0044	978	1376	47.08	155.7	0	7.783	0.5643	7.25
hs0044	979	1367	46.83	154.3	0	7.716	0.5571	7.22
hs0044	980	1358	46.57	153	0	7.65	0.55	7.19
hs0044	981	1349	46.32	151.7	0	7.584	0.5429	7.158
hs0044	982	1340	46.07	150.3	0	7.517	0.5357	7.127
hs0044	983	1331	45.81	149	0	7.451	0.5286	7.094
hs0044	984	1322	45.56	147.7	0	7.384	0.5214	7.061
hs0044	985	1312	45.31	146.4	0	7.318	0.5143	7.028
hs0044	986	1303	45.05	145	0	7.251	0.5071	6.994
hs0044	987	1294	44.8	143.7	0	7.185	0.5	6.959
hs0044	988	1285	44.54	142.4	0	7.119	0.4929	6.924
hs0044	989	1276	44.29	141	0	7.052	0.4857	6.887
hs0044	990	1267	44.04	139.7	0	6.986	0.4786	6.851
hs0044	991	1257	43.75	138.3	0	6.916	0.4729	6.837
hs0044	992	1248	43.47	136.9	0	6.846	0.4671	6.823
hs0044	993	1238	43.19	135.5	0	6.777	0.4614	6.809
hs0044	994	1229	42.91	134.1	0	6.707	0.4557	6.794
hs0044	995	1219	42.62	132.8	0	6.637	0.45	6.78
hs0044	996	1210	42.34	131.4	0	6.568	0.4443	6.765
hs0044	997	1200	42.06	130	0	6.498	0.4386	6.749
hs0044	998	1191	41.78	128.6	0	6.429	0.4329	6.733
hs0044	999	1181	41.49	127.2	0	6.359	0.4271	6.717
hs0044	1000	1172	41.21	125.8	0	6.289	0.4214	6.701
hs0044	1001	1162	40.93	124.4	0	6.22	0.4157	6.684
hs0044	1002	1152	40.65	123	0	6.15	0.41	6.667
hs0044	1003	1143	40.36	121.6	0	6.08	0.4043	6.649
hs0044	1004	1133	40.08	120.2	0	6.011	0.3986	6.631
hs0044	1005	1124	39.8	118.8	0	5.941	0.3929	6.613
hs0044	1006	1114	39.52	117.4	0	5.871	0.3871	6.594
hs0044	1007	1105	39.23	116	0	5.802	0.3814	6.574
hs0044	1008	1095	38.95	114.6	0	5.732	0.3757	6.555
hs0044	1009	1086	38.67	113.2	0	5.662	0.37	6.534
hs0044	1010	1076	38.39	111.9	0	5.593	0.3643	6.513
hs0044	1011	1069	38.18	111	0	5.547	0.3579	6.451
hs0044	1012	1063	37.96	110	0	5.502	0.3514	6.387
hs0044	1013	1056	37.75	109.1	0	5.457	0.345	6.322
hs0044	1014	1049	37.54	108.2	0	5.411	0.3386	6.257
hs0044	1015	1043	37.33	107.3	0	5.366	0.3321	6.19
hs0044	1016	1036	37.12	106.4	0	5.321	0.3257	6.122
hs0044	1017	1029	36.91	105.5	0	5.275	0.3193	6.052
hs0044	1018	1023	36.7	104.6	0	5.23	0.3129	5.982
hs0044	1019	1016	36.49	103.7	0	5.185	0.3064	5.91
hs0044	1020	1009	36.28	102.8	0	5.139	0.3	5.837
hs0044	1021	1003	36.07	101.9	0	5.094	0.2936	5.763
hs0044	1022	996.1	35.86	101	0	5.049	0.2871	5.688
hs0044	1023	989.5	35.65	100.1	0	5.003	0.2807	5.611
hs0044	1024	982.8	35.44	99.16	0	4.958	0.2743	5.532
hs0044	1025	976.1	35.23	98.25	0	4.912	0.2679	5.453
hs0044	1026	969.5	35.02	97.34	0	4.867	0.2614	5.371
hs0044	1027	962.8	34.81	96.44	0	4.822	0.255	5.288
hs0044	1028	956.2	34.6	95.53	0	4.776	0.2486	5.204
hs0044	1029	949.5	34.39	94.62	0	4.731	0.2421	5.118
hs0044	1030	942.9	34.18	93.71	0	4.686	0.2357	5.03
hs0044	1031	934.3	33.91	92.56	0	4.628	0.2325	5.024
hs0044	1032	925.7	33.64	91.41	0	4.571	0.2293	5.016
hs0044	1033	917.2	33.37	90.26	0	4.513	0.2261	5.009
hs0044	1034	908.6	33.1	89.11	0	4.456	0.2229	5.002
hs0044	1035	900.1	32.83	87.96	0	4.398	0.2196	4.994
hs0044	1036	891.5	32.56	86.81	0	4.341	0.2164	4.986
hs0044	1037	883	32.29	85.66	0	4.283	0.2132	4.978
hs0044	1038	874.4	32.02	84.51	0	4.226	0.21	4.97
hs0044	1039	865.8	31.75	83.36	0	4.168	0.2068	4.961
hs0044	1040	857.3	31.48	82.21	0	4.111	0.2036	4.952
hs0044	1041	848.7	31.21	81.06	0	4.053	0.2004	4.943
hs0044	1042	840.2	30.94	79.91	0	3.996	0.1971	4.934
hs0044	1043	831.6	30.67	78.76	0	3.938	0.1939	4.924
hs0044	1044	823.1	30.4	77.61	0	3.881	0.1907	4.914
hs0044	1045	814.5	30.13	76.46	0	3.823	0.1875	4.904
hs0044	1046	805.9	29.86	75.31	0	3.766	0.1843	4.894
hs0044	1047	797.4	29.59	74.16	0	3.708	0.1811	4.883
hs0044	1048	788.8	29.33	73.01	0	3.651	0.1779	4.872
hs0044	1049	780.3	29.06	71.86	0	3.593	0.1746	4.86
hs0044	1050	771.7	28.79	70.71	0	3.536	0.1714	4.848
hs0044	1051	764.8	28.55	69.92	0	3.496	0.17	4.863
hs0044	1052	757.9	28.31	69.13	0	3.456	0.1686	4.877
hs0044	1053	751	28.07	68.34	0	3.417	0.1671	4.892
