Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]
hs0098	1188	481.4	23.26	5.829	0	0.2914	0	0
hs0098	1189	477.5	23.08	5.7	0	0.285	0	0
hs0098	1190	473.6	22.9	5.571	0	0.2786	0	0
hs0098	1191	469.9	22.73	5.521	0	0.2761	0	0
hs0098	1192	466.3	22.55	5.471	0	0.2736	0	0
hs0098	1193	462.7	22.38	5.421	0	0.2711	0	0
hs0098	1194	459	22.2	5.371	0	0.2686	0	0
hs0098	1195	455.4	22.03	5.321	0	0.2661	0	0
hs0098	1196	451.8	21.85	5.271	0	0.2636	0	0
hs0098	1197	448.1	21.68	5.221	0	0.2611	0	0
hs0098	1198	444.5	21.51	5.171	0	0.2586	0	0
hs0098	1199	440.8	21.33	5.121	0	0.2561	0	0
hs0098	1200	437.2	21.16	5.071	0	0.2536	0	0
hs0098	1201	433.6	20.98	5.021	0	0.2511	0	0
hs0098	1202	429.9	20.81	4.971	0	0.2486	0	0
hs0098	1203	426.3	20.63	4.921	0	0.2461	0	0
hs0098	1204	422.7	20.46	4.871	0	0.2436	0	0
hs0098	1205	419	20.29	4.821	0	0.2411	0	0
hs0098	1206	415.4	20.11	4.771	0	0.2386	0	0
hs0098	1207	411.8	19.94	4.721	0	0.2361	0	0
hs0098	1208	408.1	19.76	4.671	0	0.2336	0	0
hs0098	1209	404.5	19.59	4.621	0	0.2311	0	0
hs0098	1210	400.9	19.41	4.571	0	0.2286	0	0
hs0098	1211	402.4	19.49	4.586	0	0.2293	0	0
hs0098	1212	404	19.57	4.6	0	0.23	0	0
hs0098	1213	405.5	19.64	4.614	0	0.2307	0	0
hs0098	1214	407.1	19.72	4.629	0	0.2314	0	0
hs0098	1215	408.6	19.8	4.643	0	0.2321	0	0
hs0098	1216	410.2	19.88	4.657	0	0.2329	0	0
hs0098	1217	411.8	19.95	4.671	0	0.2336	0	0
hs0098	1218	413.3	20.03	4.686	0	0.2343	0	0
hs0098	1219	414.9	20.11	4.7	0	0.235	0	0
hs0098	1220	416.4	20.18	4.714	0	0.2357	0	0
hs0098	1221	418	20.26	4.729	0	0.2364	0	0
hs0098	1222	419.5	20.34	4.743	0	0.2371	0	0
hs0098	1223	421.1	20.41	4.757	0	0.2379	0	0
hs0098	1224	422.7	20.49	4.771	0	0.2386	0	0
hs0098	1225	424.2	20.57	4.786	0	0.2393	0	0
hs0098	1226	425.8	20.64	4.8	0	0.24	0	0
hs0098	1227	427.3	20.72	4.814	0	0.2407	0	0
hs0098	1228	428.9	20.8	4.829	0	0.2414	0	0
hs0098	1229	430.4	20.87	4.843	0	0.2421	0	0
hs0098	1230	432	20.95	4.857	0	0.2429	0	0
hs0098	1231	432.2	20.97	4.8	0	0.24	0	0
hs0098	1232	432.3	20.98	4.743	0	0.2371	0	0
hs0098	1233	432.5	21	4.686	0	0.2343	0	0
hs0098	1234	432.7	21.01	4.629	0	0.2314	0	0
hs0098	1235	432.8	21.03	4.571	0	0.2286	0	0
hs0098	1236	433	21.04	4.514	0	0.2257	0	0
hs0098	1237	433.2	21.06	4.457	0	0.2229	0	0
hs0098	1238	433.3	21.07	4.4	0	0.22	0	0
hs0098	1239	433.5	21.09	4.343	0	0.2171	0	0
hs0098	1240	433.6	21.1	4.286	0	0.2143	0	0
hs0098	1241	433.8	21.12	4.229	0	0.2114	0	0
hs0098	1242	434	21.13	4.171	0	0.2086	0	0
hs0098	1243	434.1	21.15	4.114	0	0.2057	0	0
hs0098	1244	434.3	21.16	4.057	0	0.2029	0	0
hs0098	1245	434.5	21.18	4	0	0.2	0	0
hs0098	1246	434.6	21.19	3.943	0	0.1971	0	0
hs0098	1247	434.8	21.21	3.886	0	0.1943	0	0
hs0098	1248	435	21.22	3.829	0	0.1914	0	0
hs0098	1249	435.1	21.24	3.771	0	0.1886	0	0
hs0098	1250	435.3	21.25	3.714	0	0.1857	0	0
hs0098	1251	433.3	21.16	3.657	0	0.1829	0	0
hs0098	1252	431.4	21.07	3.6	0	0.18	0	0
hs0098	1253	429.5	20.98	3.543	0	0.1771	0	0
hs0098	1254	427.5	20.89	3.486	0	0.1743	0	0
hs0098	1255	425.6	20.8	3.429	0	0.1714	0	0
hs0098	1256	423.6	20.71	3.371	0	0.1686	0	0
hs0098	1257	421.7	20.63	3.314	0	0.1657	0	0
hs0098	1258	419.7	20.54	3.257	0	0.1629	0	0
hs0098	1259	417.8	20.45	3.2	0	0.16	0	0
hs0098	1260	415.9	20.36	3.143	0	0.1571	0	0
hs0098	1261	413.9	20.27	3.086	0	0.1543	0	0
hs0098	1262	412	20.18	3.029	0	0.1514	0	0
hs0098	1263	410	20.09	2.971	0	0.1486	0	0
hs0098	1264	408.1	20	2.914	0	0.1457	0	0
hs0098	1265	406.1	19.91	2.857	0	0.1429	0	0
hs0098	1266	404.2	19.82	2.8	0	0.14	0	0
hs0098	1267	402.3	19.73	2.743	0	0.1371	0	0
hs0098	1268	400.3	19.64	2.686	0	0.1343	0	0
hs0098	1269	398.4	19.55	2.629	0	0.1314	0	0
hs0098	1270	396.4	19.46	2.571	0	0.1286	0	0
hs0098	1271	394.4	19.36	2.564	0	0.1282	0	0
hs0098	1272	392.4	19.27	2.557	0	0.1279	0	0
hs0098	1273	390.4	19.17	2.55	0	0.1275	0	0
hs0098	1274	388.4	19.07	2.543	0	0.1271	0	0
hs0098	1275	386.4	18.97	2.536	0	0.1268	0	0
hs0098	1276	384.3	18.87	2.529	0	0.1264	0	0
hs0098	1277	382.3	18.77	2.521	0	0.1261	0	0
hs0098	1278	380.3	18.67	2.514	0	0.1257	0	0
hs0098	1279	378.3	18.57	2.507	0	0.1254	0	0
hs0098	1280	376.3	18.47	2.5	0	0.125	0	0
hs0098	1281	374.3	18.37	2.493	0	0.1246	0	0
hs0098	1282	372.3	18.27	2.486	0	0.1243	0	0
hs0098	1283	370.2	18.17	2.479	0	0.1239	0	0
hs0098	1284	368.2	18.07	2.471	0	0.1236	0	0
hs0098	1285	366.2	17.97	2.464	0	0.1232	0	0
hs0098	1286	364.2	17.87	2.457	0	0.1229	0	0
hs0098	1287	362.2	17.77	2.45	0	0.1225	0	0
hs0098	1288	360.2	17.67	2.443	0	0.1221	0	0
hs0098	1289	358.2	17.57	2.436	0	0.1218	0	0
hs0098	1290	356.1	17.47	2.429	0	0.1214	0	0
hs0098	1291	353.7	17.35	2.407	0	0.1204	0	0
hs0098	1292	351.3	17.24	2.386	0	0.1193	0	0
hs0098	1293	348.9	17.12	2.364	0	0.1182	0	0
hs0098	1294	346.5	17	2.343	0	0.1171	0	0
hs0098	1295	344.1	16.89	2.321	0	0.1161	0	0
hs0098	1296	341.7	16.77	2.3	0	0.115	0	0
hs0098	1297	339.3	16.65	2.279	0	0.1139	0	0
hs0098	1298	336.9	16.54	2.257	0	0.1129	0	0
hs0098	1299	334.5	16.42	2.236	0	0.1118	0	0
hs0098	1300	332.1	16.3	2.214	0	0.1107	0	0
hs0098	1301	329.7	16.19	2.193	0	0.1096	0	0
hs0098	1302	327.3	16.07	2.171	0	0.1086	0	0
hs0098	1303	324.8	15.95	2.15	0	0.1075	0	0
hs0098	1304	322.4	15.84	2.129	0	0.1064	0	0
hs0098	1305	320	15.72	2.107	0	0.1054	0	0
hs0098	1306	317.6	15.6	2.086	0	0.1043	0	0
hs0098	1307	315.2	15.49	2.064	0	0.1032	0	0
hs0098	1308	312.8	15.37	2.043	0	0.1021	0	0
hs0098	1309	310.4	15.25	2.021	0	0.1011	0	0
hs0098	1310	308	15.14	2	0	0.1	0	0
hs0098	1311	305.8	15.03	1.993	0	0.09964	0	0
hs0098	1312	303.6	14.92	1.986	0	0.09929	0	0
hs0098	1313	301.5	14.81	1.979	0	0.09893	0	0
hs0098	1314	299.3	14.7	1.971	0	0.09857	0	0
hs0098	1315	297.1	14.6	1.964	0	0.09821	0	0
hs0098	1316	294.9	14.49	1.957	0	0.09786	0	0
hs0098	1317	292.8	14.38	1.95	0	0.0975	0	0
hs0098	1318	290.6	14.27	1.943	0	0.09714	0	0
hs0098	1319	288.4	14.17	1.936	0	0.09679	0	0
hs0098	1320	286.2	14.06	1.929	0	0.09643	0	0
hs0098	1321	284	13.95	1.921	0	0.09607	0	0
hs0098	1322	281.9	13.84	1.914	0	0.09571	0	0
hs0098	1323	279.7	13.73	1.907	0	0.09536	0	0
hs0098	1324	277.5	13.63	1.9	0	0.095	0	0
hs0098	1325	275.3	13.52	1.893	0	0.09464	0	0
hs0098	1326	273.1	13.41	1.886	0	0.09429	0	0
hs0098	1327	271	13.3	1.879	0	0.09393	0	0
hs0098	1328	268.8	13.19	1.871	0	0.09357	0	0
hs0098	1329	266.6	13.09	1.864	0	0.09321	0	0
hs0098	1330	264.4	12.98	1.857	0	0.09286	0	0
hs0098	1331	261.8	12.85	1.85	0	0.0925	0	0
hs0098	1332	259.2	12.72	1.843	0	0.09214	0	0
hs0098	1333	256.6	12.59	1.836	0	0.09179	0	0
hs0098	1334	253.9	12.46	1.829	0	0.09143	0	0
hs0098	1335	251.3	12.33	1.821	0	0.09107	0	0
hs0098	1336	248.7	12.2	1.814	0	0.09071	0	0
hs0098	1337	246.1	12.07	1.807	0	0.09036	0	0
hs0098	1338	243.5	11.94	1.8	0	0.09	0	0
hs0098	1339	240.8	11.81	1.793	0	0.08964	0	0
hs0098	1340	238.2	11.68	1.786	0	0.08929	0	0
hs0098	1341	235.6	11.55	1.779	0	0.08893	0	0
hs0098	1342	233	11.42	1.771	0	0.08857	0	0
hs0098	1343	230.4	11.29	1.764	0	0.08821	0	0
hs0098	1344	227.7	11.16	1.757	0	0.08786	0	0
hs0098	1345	225.1	11.03	1.75	0	0.0875	0	0
hs0098	1346	222.5	10.9	1.743	0	0.08714	0	0
hs0098	1347	219.9	10.77	1.736	0	0.08679	0	0
hs0098	1348	217.2	10.64	1.729	0	0.08643	0	0
hs0098	1349	214.6	10.51	1.721	0	0.08607	0	0
hs0098	1350	212	10.38	1.714	0	0.08571	0	0
hs0098	1351	209	10.23	1.671	0	0.08357	0	0
hs0098	1352	206	10.09	1.629	0	0.08143	0	0
hs0098	1353	203	9.945	1.586	0	0.07929	0	0
hs0098	1354	200	9.8	1.543	0	0.07714	0	0
hs0098	1355	197	9.655	1.5	0	0.075	0	0
hs0098	1356	194	9.511	1.457	0	0.07286	0	0
hs0098	1357	191	9.366	1.414	0	0.07071	0	0
hs0098	1358	187.9	9.221	1.371	0	0.06857	0	0
hs0098	1359	184.9	9.077	1.329	0	0.06643	0	0
hs0098	1360	181.9	8.932	1.286	0	0.06429	0	0
hs0098	1361	178.9	8.788	1.243	0	0.06214	0	0
hs0098	1362	175.9	8.643	1.2	0	0.06	0	0
hs0098	1363	172.9	8.498	1.157	0	0.05786	0	0
hs0098	1364	169.9	8.354	1.114	0	0.05571	0	0
hs0098	1365	166.9	8.209	1.071	0	0.05357	0	0
hs0098	1366	163.9	8.064	1.029	0	0.05143	0	0
hs0098	1367	160.9	7.92	0.9857	0	0.04929	0	0
hs0098	1368	157.9	7.775	0.9429	0	0.04714	0	0
hs0098	1369	154.9	7.63	0.9	0	0.045	0	0
hs0098	1370	151.9	7.486	0.8571	0	0.04286	0	0
hs0098	1371	149	7.344	0.85	0	0.0425	0	0
hs0098	1372	146.1	7.201	0.8429	0	0.04214	0	0
hs0098	1373	143.3	7.059	0.8357	0	0.04179	0	0
hs0098	1374	140.4	6.917	0.8286	0	0.04143	0	0
hs0098	1375	137.6	6.775	0.8214	0	0.04107	0	0
hs0098	1376	134.7	6.633	0.8143	0	0.04071	0	0
hs0098	1377	131.9	6.491	0.8071	0	0.04036	0	0
hs0098	1378	129	6.349	0.8	0	0.04	0	0
hs0098	1379	126.1	6.206	0.7929	0	0.03964	0	0
hs0098	1380	123.3	6.064	0.7857	0	0.03929	0	0
hs0098	1381	120.4	5.922	0.7786	0	0.03893	0	0
hs0098	1382	117.6	5.78	0.7714	0	0.03857	0	0
hs0098	1383	114.7	5.638	0.7643	0	0.03821	0	0
hs0098	1384	111.9	5.496	0.7571	0	0.03786	0	0
hs0098	1385	109	5.354	0.75	0	0.0375	0	0
hs0098	1386	106.1	5.211	0.7429	0	0.03714	0	0
hs0098	1387	103.3	5.069	0.7357	0	0.03679	0	0
hs0098	1388	100.4	4.927	0.7286	0	0.03643	0	0
hs0098	1389	97.57	4.785	0.7214	0	0.03607	0	0
hs0098	1390	94.71	4.643	0.7143	0	0.03571	0	0
hs0098	1391	93.99	4.607	0.7071	0	0.03536	0	0
hs0098	1392	93.26	4.572	0.7	0	0.035	0	0
hs0098	1393	92.53	4.537	0.6929	0	0.03464	0	0
hs0098	1394	91.8	4.501	0.6857	0	0.03429	0	0
hs0098	1395	91.07	4.466	0.6786	0	0.03393	0	0
hs0098	1396	90.34	4.431	0.6714	0	0.03357	0	0
hs0098	1397	89.61	4.395	0.6643	0	0.03321	0	0
hs0098	1398	88.89	4.36	0.6571	0	0.03286	0	0
hs0098	1399	88.16	4.325	0.65	0	0.0325	0	0
hs0098	1400	87.43	4.289	0.6429	0	0.03214	0	0
hs0098	1401	86.7	4.254	0.6357	0	0.03179	0	0
hs0098	1402	85.97	4.219	0.6286	0	0.03143	0	0
hs0098	1403	85.24	4.183	0.6214	0	0.03107	0	0
hs0098	1404	84.51	4.148	0.6143	0	0.03071	0	0
hs0098	1405	83.79	4.112	0.6071	0	0.03036	0	0
hs0098	1406	83.06	4.077	0.6	0	0.03	0	0
hs0098	1407	82.33	4.042	0.5929	0	0.02964	0	0
hs0098	1408	81.6	4.006	0.5857	0	0.02929	0	0
hs0098	1409	80.87	3.971	0.5786	0	0.02893	0	0
hs0098	1410	80.14	3.936	0.5714	0	0.02857	0	0
hs0098	1411	79.37	3.899	0.5571	0	0.02786	0	0
hs0098	1412	78.6	3.862	0.5429	0	0.02714	0	0
hs0098	1413	77.83	3.825	0.5286	0	0.02643	0	0
hs0098	1414	77.06	3.789	0.5143	0	0.02571	0	0
hs0098	1415	76.29	3.752	0.5	0	0.025	0	0
hs0098	1416	75.51	3.715	0.4857	0	0.02429	0	0
hs0098	1417	74.74	3.678	0.4714	0	0.02357	0	0
hs0098	1418	73.97	3.641	0.4571	0	0.02286	0	0
hs0098	1419	73.2	3.605	0.4429	0	0.02214	0	0
hs0098	1420	72.43	3.568	0.4286	0	0.02143	0	0
hs0098	1421	71.66	3.531	0.4143	0	0.02071	0	0
hs0098	1422	70.89	3.494	0.4	0	0.02	0	0
hs0098	1423	70.11	3.457	0.3857	0	0.01929	0	0
hs0098	1424	69.34	3.421	0.3714	0	0.01857	0	0
hs0098	1425	68.57	3.384	0.3571	0	0.01786	0	0
hs0098	1426	67.8	3.347	0.3429	0	0.01714	0	0
hs0098	1427	67.03	3.31	0.3286	0	0.01643	0	0
hs0098	1428	66.26	3.274	0.3143	0	0.01571	0	0
hs0098	1429	65.49	3.237	0.3	0	0.015	0	0
hs0098	1430	64.71	3.2	0.2857	0	0.01429	0	0
hs0098	1431	63.94	3.162	0.2786	0	0.01393	0	0
hs0098	1432	63.17	3.125	0.2714	0	0.01357	0	0
hs0098	1433	62.4	3.087	0.2643	0	0.01321	0	0
hs0098	1434	61.63	3.05	0.2571	0	0.01286	0	0
hs0098	1435	60.86	3.012	0.25	0	0.0125	0	0
hs0098	1436	60.09	2.975	0.2429	0	0.01214	0	0
hs0098	1437	59.31	2.937	0.2357	0	0.01179	0	0
hs0098	1438	58.54	2.9	0.2286	0	0.01143	0	0
hs0098	1439	57.77	2.862	0.2214	0	0.01107	0	0
hs0098	1440	57	2.825	0.2143	0	0.01071	0	0
hs0098	1441	56.23	2.787	0.2071	0	0.01036	0	0
hs0098	1442	55.46	2.75	0.2	0	0.01	0	0
hs0098	1443	54.69	2.712	0.1929	0	0.009643	0	0
hs0098	1444	53.91	2.675	0.1857	0	0.009286	0	0
hs0098	1445	53.14	2.637	0.1786	0	0.008929	0	0
hs0098	1446	52.37	2.6	0.1714	0	0.008571	0	0
hs0098	1447	51.6	2.562	0.1643	0	0.008214	0	0
hs0098	1448	50.83	2.525	0.1571	0	0.007857	0	0
hs0098	1449	50.06	2.487	0.15	0	0.0075	0	0
hs0098	1450	49.29	2.45	0.1429	0	0.007143	0	0
hs0098	1451	48.56	2.414	0.1429	0	0.007143	0	0
hs0098	1452	47.84	2.378	0.1429	0	0.007143	0	0
hs0098	1453	47.12	2.342	0.1429	0	0.007143	0	0
hs0098	1454	46.4	2.306	0.1429	0	0.007143	0	0
hs0098	1455	45.68	2.27	0.1429	0	0.007143	0	0
hs0098	1456	44.96	2.234	0.1429	0	0.007143	0	0
hs0098	1457	44.24	2.197	0.1429	0	0.007143	0	0
hs0098	1458	43.51	2.161	0.1429	0	0.007143	0	0
hs0098	1459	42.79	2.125	0.1429	0	0.007143	0	0
hs0098	1460	42.07	2.089	0.1429	0	0.007143	0	0
hs0098	1461	41.35	2.053	0.1429	0	0.007143	0	0
hs0098	1462	40.63	2.017	0.1429	0	0.007143	0	0
hs0098	1463	39.91	1.981	0.1429	0	0.007143	0	0
hs0098	1464	39.19	1.945	0.1429	0	0.007143	0	0
hs0098	1465	38.46	1.909	0.1429	0	0.007143	0	0
hs0098	1466	37.74	1.873	0.1429	0	0.007143	0	0
hs0098	1467	37.02	1.837	0.1429	0	0.007143	0	0
hs0098	1468	36.3	1.801	0.1429	0	0.007143	0	0
hs0098	1469	35.58	1.765	0.1429	0	0.007143	0	0
hs0098	1470	34.86	1.729	0.1429	0	0.007143	0	0
hs0098	1471	36.94	1.827	0.2	0	0.01	0	0
hs0098	1472	39.03	1.926	0.2571	0	0.01286	0	0
hs0098	1473	41.11	2.024	0.3143	0	0.01571	0	0
hs0098	1474	43.2	2.123	0.3714	0	0.01857	0	0
hs0098	1475	45.29	2.221	0.4286	0	0.02143	0	0
hs0098	1476	47.37	2.32	0.4857	0	0.02429	0	0
hs0098	1477	49.46	2.419	0.5429	0	0.02714	0	0
hs0098	1478	51.54	2.517	0.6	0	0.03	0	0
hs0098	1479	53.63	2.616	0.6571	0	0.03286	0	0
hs0098	1480	55.71	2.714	0.7143	0	0.03571	0	0
hs0098	1481	57.8	2.813	0.7714	0	0.03857	0	0
hs0098	1482	59.89	2.911	0.8286	0	0.04143	0	0
hs0098	1483	61.97	3.01	0.8857	0	0.04429	0	0
hs0098	1484	64.06	3.109	0.9429	0	0.04714	0	0
hs0098	1485	66.14	3.207	1	0	0.05	0	0
hs0098	1486	68.23	3.306	1.057	0	0.05286	0	0
hs0098	1487	70.31	3.404	1.114	0	0.05571	0	0
hs0098	1488	72.4	3.503	1.171	0	0.05857	0	0
hs0098	1489	74.49	3.601	1.229	0	0.06143	0	0
hs0098	1490	76.57	3.7	1.286	0	0.06429	0	0
hs0098	1491	76.42	3.693	1.279	0	0.06393	0	0
hs0098	1492	76.27	3.686	1.271	0	0.06357	0	0
hs0098	1493	76.12	3.68	1.264	0	0.06321	0	0
hs0098	1494	75.97	3.673	1.257	0	0.06286	0	0
hs0098	1495	75.82	3.666	1.25	0	0.0625	0	0
hs0098	1496	75.67	3.659	1.243	0	0.06214	0	0
hs0098	1497	75.52	3.653	1.236	0	0.06179	0	0
hs0098	1498	75.37	3.646	1.229	0	0.06143	0	0
hs0098	1499	75.22	3.639	1.221	0	0.06107	0	0
hs0098	1500	75.07	3.632	1.214	0	0.06071	0	0
hs0098	1501	74.92	3.625	1.207	0	0.06036	0	0
hs0098	1502	74.77	3.619	1.2	0	0.06	0	0
hs0098	1503	74.62	3.612	1.193	0	0.05964	0	0
hs0098	1504	74.47	3.605	1.186	0	0.05929	0	0
hs0098	1505	74.32	3.598	1.179	0	0.05893	0	0
hs0098	1506	74.17	3.591	1.171	0	0.05857	0	0
hs0098	1507	74.02	3.585	1.164	0	0.05821	0	0
hs0098	1508	73.87	3.578	1.157	0	0.05786	0	0
hs0098	1509	73.72	3.571	1.15	0	0.0575	0	0
hs0098	1510	73.57	3.564	1.143	0	0.05714	0	0
hs0098	1511	73.31	3.551	1.143	0	0.05714	0	0
hs0098	1512	73.04	3.538	1.143	0	0.05714	0	0
hs0098	1513	72.78	3.525	1.143	0	0.05714	0	0
hs0098	1514	72.51	3.511	1.143	0	0.05714	0	0
hs0098	1515	72.25	3.498	1.143	0	0.05714	0	0
hs0098	1516	71.99	3.485	1.143	0	0.05714	0	0
hs0098	1517	71.72	3.472	1.143	0	0.05714	0	0
hs0098	1518	71.46	3.459	1.143	0	0.05714	0	0
hs0098	1519	71.19	3.445	1.143	0	0.05714	0	0
hs0098	1520	70.93	3.432	1.143	0	0.05714	0	0
hs0098	1521	70.66	3.419	1.143	0	0.05714	0	0
hs0098	1522	70.4	3.406	1.143	0	0.05714	0	0
hs0098	1523	70.14	3.393	1.143	0	0.05714	0	0
hs0098	1524	69.87	3.379	1.143	0	0.05714	0	0
hs0098	1525	69.61	3.366	1.143	0	0.05714	0	0
hs0098	1526	69.34	3.353	1.143	0	0.05714	0	0
hs0098	1527	69.08	3.34	1.143	0	0.05714	0	0
hs0098	1528	68.81	3.326	1.143	0	0.05714	0	0
hs0098	1529	68.55	3.313	1.143	0	0.05714	0	0
hs0098	1530	68.29	3.3	1.143	0	0.05714	0	0
hs0098	1531	68.01	3.286	1.143	0	0.05714	0	0
hs0098	1532	67.74	3.273	1.143	0	0.05714	0	0
hs0098	1533	67.47	3.259	1.143	0	0.05714	0	0
hs0098	1534	67.2	3.246	1.143	0	0.05714	0	0
hs0098	1535	66.93	3.232	1.143	0	0.05714	0	0
hs0098	1536	66.66	3.219	1.143	0	0.05714	0	0
hs0098	1537	66.39	3.205	1.143	0	0.05714	0	0
hs0098	1538	66.11	3.191	1.143	0	0.05714	0	0
hs0098	1539	65.84	3.178	1.143	0	0.05714	0	0
hs0098	1540	65.57	3.164	1.143	0	0.05714	0	0
hs0098	1541	65.3	3.151	1.143	0	0.05714	0	0
hs0098	1542	65.03	3.137	1.143	0	0.05714	0	0
hs0098	1543	64.76	3.124	1.143	0	0.05714	0	0
hs0098	1544	64.49	3.11	1.143	0	0.05714	0	0
hs0098	1545	64.21	3.096	1.143	0	0.05714	0	0
hs0098	1546	63.94	3.083	1.143	0	0.05714	0	0
hs0098	1547	63.67	3.069	1.143	0	0.05714	0	0
hs0098	1548	63.4	3.056	1.143	0	0.05714	0	0
hs0098	1549	63.13	3.042	1.143	0	0.05714	0	0
hs0098	1550	62.86	3.029	1.143	0	0.05714	0	0
hs0098	1551	62.69	3.02	1.143	0	0.05714	0	0
hs0098	1552	62.51	3.011	1.143	0	0.05714	0	0
hs0098	1553	62.34	3.003	1.143	0	0.05714	0	0
hs0098	1554	62.17	2.994	1.143	0	0.05714	0	0
hs0098	1555	62	2.986	1.143	0	0.05714	0	0
hs0098	1556	61.83	2.977	1.143	0	0.05714	0	0
hs0098	1557	61.66	2.969	1.143	0	0.05714	0	0
hs0098	1558	61.49	2.96	1.143	0	0.05714	0	0
hs0098	1559	61.31	2.951	1.143	0	0.05714	0	0
hs0098	1560	61.14	2.943	1.143	0	0.05714	0	0
hs0098	1561	60.97	2.934	1.143	0	0.05714	0	0
hs0098	1562	60.8	2.926	1.143	0	0.05714	0	0
hs0098	1563	60.63	2.917	1.143	0	0.05714	0	0
hs0098	1564	60.46	2.909	1.143	0	0.05714	0	0
hs0098	1565	60.29	2.9	1.143	0	0.05714	0	0
hs0098	1566	60.11	2.891	1.143	0	0.05714	0	0
hs0098	1567	59.94	2.883	1.143	0	0.05714	0	0
hs0098	1568	59.77	2.874	1.143	0	0.05714	0	0
hs0098	1569	59.6	2.866	1.143	0	0.05714	0	0
hs0098	1570	59.43	2.857	1.143	0	0.05714	0	0
hs0098	1571	59.8	2.875	1.152	0	0.05762	0	0
hs0098	1572	60.17	2.892	1.162	0	0.0581	0	0
hs0098	1573	60.54	2.91	1.171	0	0.05857	0	0
hs0098	1574	60.91	2.927	1.181	0	0.05905	0	0
hs0098	1575	61.28	2.945	1.19	0	0.05952	0	0
hs0098	1576	61.65	2.963	1.2	0	0.06	0	0
hs0098	1577	62.02	2.98	1.21	0	0.06048	0	0
hs0098	1578	62.39	2.998	1.219	0	0.06095	0	0
hs0098	1579	62.76	3.015	1.229	0	0.06143	0	0
hs0098	1580	63.13	3.033	1.238	0	0.0619	0	0
hs0098	1581	63.5	3.05	1.248	0	0.06238	0	0
hs0098	1582	63.87	3.068	1.257	0	0.06286	0	0
hs0098	1583	64.24	3.085	1.267	0	0.06333	0	0
hs0098	1584	64.61	3.103	1.276	0	0.06381	0	0
hs0098	1585	64.98	3.121	1.286	0	0.06429	0	0
hs0098	1586	65.35	3.138	1.295	0	0.06476	0	0
hs0098	1587	65.72	3.156	1.305	0	0.06524	0	0
hs0098	1588	66.09	3.173	1.314	0	0.06571	0	0
hs0098	1589	66.46	3.191	1.324	0	0.06619	0	0
hs0098	1590	66.83	3.208	1.333	0	0.06667	0	0
hs0098	1591	67.45	3.238	1.347	0	0.06733	0	0
hs0098	1592	68.07	3.268	1.36	0	0.068	0	0
hs0098	1593	68.69	3.297	1.373	0	0.06867	0	0
hs0098	1594	69.31	3.327	1.387	0	0.06933	0	0
hs0098	1595	69.92	3.356	1.4	0	0.07	0	0
hs0098	1596	70.54	3.386	1.413	0	0.07067	0	0
hs0098	1597	71.16	3.415	1.427	0	0.07133	0	0
hs0098	1598	71.78	3.445	1.44	0	0.072	0	0
hs0098	1599	72.4	3.475	1.453	0	0.07267	0	0
hs0098	1600	73.02	3.504	1.467	0	0.07333	0	0
hs0098	1601	73.64	3.534	1.48	0	0.074	0	0
hs0098	1602	74.25	3.563	1.493	0	0.07467	0	0
hs0098	1603	74.87	3.593	1.507	0	0.07533	0	0
hs0098	1604	75.49	3.623	1.52	0	0.076	0	0
hs0098	1605	76.11	3.652	1.533	0	0.07667	0	0
hs0098	1606	76.73	3.682	1.547	0	0.07733	0	0
hs0098	1607	77.34	3.711	1.56	0	0.078	0	0
hs0098	1608	77.96	3.741	1.573	0	0.07867	0	0
hs0098	1609	78.58	3.77	1.587	0	0.07933	0	0
hs0098	1610	79.2	3.8	1.6	0	0.08	0	0
hs0098	1611	75.75	3.636	1.52	0	0.076	0	0
hs0098	1612	72.31	3.471	1.44	0	0.072	0	0
hs0098	1613	68.86	3.307	1.36	0	0.068	0	0
hs0098	1614	65.41	3.143	1.28	0	0.064	0	0
hs0098	1615	61.96	2.978	1.2	0	0.06	0	0
hs0098	1616	58.52	2.814	1.12	0	0.056	0	0
hs0098	1617	55.07	2.649	1.04	0	0.052	0	0
hs0098	1618	51.62	2.485	0.96	0	0.048	0	0
hs0098	1619	48.17	2.321	0.88	0	0.044	0	0
hs0098	1620	44.72	2.156	0.8	0	0.04	0	0
hs0098	1621	41.28	1.992	0.72	0	0.036	0	0
hs0098	1622	37.83	1.828	0.64	0	0.032	0	0
hs0098	1623	34.38	1.663	0.56	0	0.028	0	0
hs0098	1624	30.94	1.499	0.48	0	0.024	0	0
hs0098	1625	27.49	1.334	0.4	0	0.02	0	0
hs0098	1626	24.04	1.17	0.32	0	0.016	0	0
hs0098	1627	20.59	1.006	0.24	0	0.012	0	0
hs0098	1628	17.14	0.8413	0.16	0	0.008	0	0
hs0098	1629	13.7	0.6769	0.08	0	0.004	0	0
hs0098	1630	10.25	0.5125	0	0	0	0	NaN
hs0098	1631	6.802	0.3481	-0.08	0	-0.004	0	0
hs0098	1632	3.355	0.1837	-0.16	0	-0.008	0	0
hs0098	1633	-0.0925	0.01937	-0.24	0	-0.012	0	0
hs0098	1634	-3.54	-0.145	-0.32	0	-0.016	0	0
hs0098	1635	-6.987	-0.3094	-0.4	0	-0.02	0	0
