Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]
hs0041	616	14520	457.8	1961	0	98.03	11.66	11.89
hs0041	617	14410	454	1950	0	97.48	11.64	11.94
hs0041	618	14310	450.2	1939	0	96.93	11.62	11.99
hs0041	619	14200	446.5	1928	0	96.39	11.6	12.04
hs0041	620	14100	442.7	1917	0	95.84	11.59	12.09
hs0041	621	13990	439	1906	0	95.3	11.57	12.14
hs0041	622	13890	435.2	1895	0	94.75	11.55	12.19
hs0041	623	13780	431.4	1884	0	94.21	11.53	12.24
hs0041	624	13680	427.7	1873	0	93.66	11.51	12.29
hs0041	625	13570	423.9	1862	0	93.11	11.5	12.35
hs0041	626	13470	420.2	1851	0	92.57	11.48	12.4
hs0041	627	13360	416.4	1840	0	92.02	11.46	12.45
hs0041	628	13260	412.6	1830	0	91.48	11.44	12.51
hs0041	629	13150	408.9	1819	0	90.93	11.43	12.56
hs0041	630	13050	405.1	1808	0	90.39	11.41	12.62
hs0041	631	12970	402.3	1798	0	89.88	11.37	12.65
hs0041	632	12880	399.5	1787	0	89.37	11.33	12.68
hs0041	633	12800	396.8	1777	0	88.86	11.29	12.7
hs0041	634	12720	394	1767	0	88.36	11.25	12.73
hs0041	635	12630	391.2	1757	0	87.85	11.21	12.76
hs0041	636	12550	388.4	1747	0	87.34	11.17	12.79
hs0041	637	12470	385.6	1737	0	86.84	11.13	12.82
hs0041	638	12380	382.8	1727	0	86.33	11.09	12.85
hs0041	639	12300	380	1716	0	85.82	11.05	12.88
hs0041	640	12220	377.2	1706	0	85.31	11.01	12.91
hs0041	641	12130	374.4	1696	0	84.81	10.97	12.94
hs0041	642	12050	371.6	1686	0	84.3	10.93	12.97
hs0041	643	11970	368.9	1676	0	83.79	10.89	13
hs0041	644	11880	366.1	1666	0	83.29	10.85	13.03
hs0041	645	11800	363.3	1656	0	82.78	10.81	13.06
hs0041	646	11720	360.5	1645	0	82.27	10.77	13.09
hs0041	647	11640	357.7	1635	0	81.76	10.73	13.13
hs0041	648	11550	354.9	1625	0	81.26	10.69	13.16
hs0041	649	11470	352.1	1615	0	80.75	10.65	13.19
hs0041	650	11390	349.3	1605	0	80.24	10.61	13.23
hs0041	651	11290	346.2	1593	0	79.66	10.57	13.27
hs0041	652	11200	343.1	1582	0	79.07	10.53	13.31
hs0041	653	11110	340	1570	0	78.49	10.48	13.36
hs0041	654	11010	336.8	1558	0	77.91	10.44	13.4
hs0041	655	10920	333.7	1546	0	77.32	10.4	13.45
hs0041	656	10830	330.6	1535	0	76.74	10.36	13.49
hs0041	657	10730	327.5	1523	0	76.16	10.31	13.54
hs0041	658	10640	324.4	1511	0	75.57	10.27	13.59
hs0041	659	10550	321.2	1500	0	74.99	10.23	13.64
hs0041	660	10450	318.1	1488	0	74.4	10.18	13.69
hs0041	661	10360	315	1476	0	73.82	10.14	13.73
hs0041	662	10270	311.9	1465	0	73.24	10.1	13.79
hs0041	663	10180	308.8	1453	0	72.65	10.05	13.84
hs0041	664	10080	305.7	1441	0	72.07	10.01	13.89
hs0041	665	9989	302.5	1430	0	71.48	9.966	13.94
hs0041	666	9896	299.4	1418	0	70.9	9.923	14
hs0041	667	9803	296.3	1406	0	70.32	9.88	14.05
hs0041	668	9710	293.2	1395	0	69.73	9.836	14.11
hs0041	669	9617	290.1	1383	0	69.15	9.793	14.16
hs0041	670	9524	286.9	1371	0	68.56	9.75	14.22
hs0041	671	9446	284.4	1361	0	68.05	9.705	14.26
hs0041	672	9367	281.9	1351	0	67.55	9.659	14.3
hs0041	673	9289	279.4	1341	0	67.04	9.614	14.34
hs0041	674	9210	276.9	1331	0	66.53	9.569	14.38
hs0041	675	9132	274.4	1320	0	66.02	9.523	14.43
hs0041	676	9054	271.9	1310	0	65.51	9.478	14.47
hs0041	677	8975	269.4	1300	0	65	9.433	14.51
hs0041	678	8897	266.9	1290	0	64.49	9.387	14.56
hs0041	679	8819	264.4	1280	0	63.98	9.342	14.6
hs0041	680	8740	261.9	1269	0	63.47	9.296	14.65
hs0041	681	8662	259.4	1259	0	62.96	9.251	14.69
hs0041	682	8584	256.9	1249	0	62.45	9.206	14.74
hs0041	683	8505	254.4	1239	0	61.94	9.16	14.79
hs0041	684	8427	251.9	1229	0	61.43	9.115	14.84
hs0041	685	8349	249.4	1218	0	60.92	9.07	14.89
hs0041	686	8270	246.8	1208	0	60.42	9.024	14.94
hs0041	687	8192	244.3	1198	0	59.91	8.979	14.99
hs0041	688	8114	241.8	1188	0	59.4	8.934	15.04
hs0041	689	8035	239.3	1178	0	58.89	8.888	15.09
hs0041	690	7957	236.8	1168	0	58.38	8.843	15.15
hs0041	691	7907	235.5	1159	0	57.95	8.798	15.18
hs0041	692	7857	234.1	1150	0	57.52	8.753	15.22
hs0041	693	7807	232.8	1142	0	57.09	8.708	15.25
hs0041	694	7758	231.4	1133	0	56.66	8.663	15.29
hs0041	695	7708	230.1	1125	0	56.23	8.618	15.33
hs0041	696	7658	228.7	1116	0	55.8	8.573	15.36
hs0041	697	7608	227.4	1107	0	55.37	8.528	15.4
hs0041	698	7558	226	1099	0	54.94	8.483	15.44
hs0041	699	7508	224.7	1090	0	54.51	8.438	15.48
hs0041	700	7458	223.3	1082	0	54.09	8.393	15.52
hs0041	701	7409	222	1073	0	53.66	8.348	15.56
hs0041	702	7359	220.6	1065	0	53.23	8.303	15.6
hs0041	703	7309	219.3	1056	0	52.8	8.258	15.64
hs0041	704	7259	217.9	1047	0	52.37	8.213	15.68
hs0041	705	7209	216.6	1039	0	51.94	8.168	15.73
hs0041	706	7159	215.2	1030	0	51.51	8.123	15.77
hs0041	707	7110	213.9	1022	0	51.08	8.078	15.81
hs0041	708	7060	212.5	1013	0	50.65	8.033	15.86
hs0041	709	7010	211.2	1004	0	50.22	7.988	15.91
hs0041	710	6960	209.8	995.9	0	49.79	7.943	15.95
hs0041	711	6899	207.9	987.8	0	49.39	7.886	15.97
hs0041	712	6838	206	979.7	0	48.99	7.83	15.98
hs0041	713	6777	204.1	971.7	0	48.58	7.774	16
hs0041	714	6716	202.2	963.6	0	48.18	7.717	16.02
hs0041	715	6656	200.3	955.5	0	47.78	7.661	16.03
hs0041	716	6595	198.4	947.5	0	47.37	7.604	16.05
hs0041	717	6534	196.5	939.4	0	46.97	7.548	16.07
hs0041	718	6473	194.6	931.3	0	46.57	7.491	16.09
hs0041	719	6412	192.7	923.3	0	46.16	7.435	16.11
hs0041	720	6351	190.8	915.2	0	45.76	7.379	16.12
hs0041	721	6290	188.9	907.2	0	45.36	7.322	16.14
hs0041	722	6229	187	899.1	0	44.95	7.266	16.16
hs0041	723	6168	185.1	891	0	44.55	7.209	16.18
hs0041	724	6107	183.2	883	0	44.15	7.153	16.2
hs0041	725	6046	181.3	874.9	0	43.74	7.096	16.22
hs0041	726	5986	179.3	866.8	0	43.34	7.04	16.24
hs0041	727	5925	177.4	858.8	0	42.94	6.984	16.26
hs0041	728	5864	175.5	850.7	0	42.53	6.927	16.29
hs0041	729	5803	173.6	842.6	0	42.13	6.871	16.31
hs0041	730	5742	171.7	834.6	0	41.73	6.814	16.33
hs0041	731	5680	169.6	826.9	0	41.34	6.756	16.34
hs0041	732	5618	167.5	819.2	0	40.96	6.698	16.35
hs0041	733	5556	165.4	811.5	0	40.58	6.64	16.36
hs0041	734	5493	163.4	803.8	0	40.19	6.581	16.38
hs0041	735	5431	161.3	796.1	0	39.81	6.523	16.39
hs0041	736	5369	159.2	788.5	0	39.42	6.465	16.4
hs0041	737	5307	157.1	780.8	0	39.04	6.407	16.41
hs0041	738	5245	155	773.1	0	38.65	6.349	16.42
hs0041	739	5183	152.9	765.4	0	38.27	6.29	16.44
hs0041	740	5121	150.8	757.7	0	37.89	6.232	16.45
hs0041	741	5059	148.7	750	0	37.5	6.174	16.46
hs0041	742	4996	146.6	742.3	0	37.12	6.116	16.48
hs0041	743	4934	144.5	734.7	0	36.73	6.057	16.49
hs0041	744	4872	142.4	727	0	36.35	5.999	16.5
hs0041	745	4810	140.3	719.3	0	35.96	5.941	16.52
hs0041	746	4748	138.2	711.6	0	35.58	5.883	16.53
hs0041	747	4686	136.1	703.9	0	35.2	5.825	16.55
hs0041	748	4624	134	696.2	0	34.81	5.766	16.56
hs0041	749	4562	132	688.5	0	34.43	5.708	16.58
hs0041	750	4500	129.9	680.9	0	34.04	5.65	16.6
hs0041	751	4458	128.7	674	0	33.7	5.583	16.57
hs0041	752	4417	127.6	667.1	0	33.35	5.516	16.54
hs0041	753	4375	126.5	660.2	0	33.01	5.45	16.51
hs0041	754	4334	125.4	653.3	0	32.66	5.383	16.48
hs0041	755	4293	124.3	646.4	0	32.32	5.316	16.45
hs0041	756	4251	123.2	639.5	0	31.97	5.249	16.42
hs0041	757	4210	122	632.6	0	31.63	5.182	16.39
hs0041	758	4169	120.9	625.7	0	31.28	5.116	16.35
hs0041	759	4127	119.8	618.8	0	30.94	5.049	16.32
hs0041	760	4086	118.7	611.9	0	30.59	4.982	16.29
hs0041	761	4044	117.6	605	0	30.25	4.915	16.25
hs0041	762	4003	116.5	598.1	0	29.9	4.849	16.21
hs0041	763	3962	115.3	591.2	0	29.56	4.782	16.18
hs0041	764	3920	114.2	584.3	0	29.21	4.715	16.14
hs0041	765	3879	113.1	577.4	0	28.87	4.648	16.1
hs0041	766	3838	112	570.5	0	28.52	4.581	16.06
hs0041	767	3796	110.9	563.6	0	28.18	4.515	16.02
hs0041	768	3755	109.8	556.7	0	27.83	4.448	15.98
hs0041	769	3713	108.6	549.8	0	27.49	4.381	15.94
hs0041	770	3672	107.5	542.9	0	27.14	4.314	15.89
hs0041	771	3649	107	538.2	0	26.91	4.273	15.88
hs0041	772	3625	106.5	533.6	0	26.68	4.232	15.86
hs0041	773	3602	105.9	529	0	26.45	4.191	15.85
hs0041	774	3579	105.4	524.3	0	26.22	4.15	15.83
hs0041	775	3555	104.8	519.7	0	25.99	4.109	15.81
hs0041	776	3532	104.3	515.1	0	25.75	4.068	15.79
hs0041	777	3509	103.8	510.5	0	25.52	4.027	15.78
hs0041	778	3485	103.2	505.8	0	25.29	3.986	15.76
hs0041	779	3462	102.7	501.2	0	25.06	3.945	15.74
hs0041	780	3439	102.2	496.6	0	24.83	3.904	15.72
hs0041	781	3415	101.6	491.9	0	24.6	3.862	15.7
hs0041	782	3392	101.1	487.3	0	24.37	3.821	15.68
hs0041	783	3369	100.6	482.7	0	24.13	3.78	15.66
hs0041	784	3346	100	478.1	0	23.9	3.739	15.64
hs0041	785	3322	99.49	473.4	0	23.67	3.698	15.62
hs0041	786	3299	98.96	468.8	0	23.44	3.657	15.6
hs0041	787	3276	98.42	464.2	0	23.21	3.616	15.58
hs0041	788	3252	97.88	459.5	0	22.98	3.575	15.56
hs0041	789	3229	97.35	454.9	0	22.75	3.534	15.54
hs0041	790	3206	96.81	450.3	0	22.51	3.493	15.51
hs0041	791	3182	96.23	445.8	0	22.29	3.456	15.5
hs0041	792	3158	95.65	441.2	0	22.06	3.419	15.5
hs0041	793	3134	95.06	436.7	0	21.84	3.381	15.49
hs0041	794	3110	94.48	432.2	0	21.61	3.344	15.48
hs0041	795	3086	93.9	427.7	0	21.38	3.307	15.47
hs0041	796	3062	93.31	423.2	0	21.16	3.27	15.46
hs0041	797	3038	92.73	418.6	0	20.93	3.233	15.44
hs0041	798	3014	92.15	414.1	0	20.71	3.196	15.43
hs0041	799	2990	91.57	409.6	0	20.48	3.159	15.42
hs0041	800	2966	90.98	405.1	0	20.25	3.121	15.41
hs0041	801	2942	90.4	400.5	0	20.03	3.084	15.4
hs0041	802	2918	89.82	396	0	19.8	3.047	15.39
hs0041	803	2894	89.23	391.5	0	19.58	3.01	15.38
hs0041	804	2870	88.65	387	0	19.35	2.973	15.36
hs0041	805	2846	88.07	382.5	0	19.12	2.936	15.35
hs0041	806	2822	87.48	377.9	0	18.9	2.899	15.34
hs0041	807	2798	86.9	373.4	0	18.67	2.861	15.33
hs0041	808	2774	86.32	368.9	0	18.45	2.824	15.31
hs0041	809	2750	85.73	364.4	0	18.22	2.787	15.3
hs0041	810	2726	85.15	359.9	0	17.99	2.75	15.28
hs0041	811	2698	84.29	355.8	0	17.79	2.719	15.28
hs0041	812	2670	83.44	351.8	0	17.59	2.687	15.28
hs0041	813	2642	82.58	347.7	0	17.39	2.656	15.27
hs0041	814	2614	81.73	343.7	0	17.18	2.624	15.27
hs0041	815	2586	80.87	339.6	0	16.98	2.593	15.27
hs0041	816	2558	80.01	335.6	0	16.78	2.561	15.26
hs0041	817	2530	79.16	331.6	0	16.58	2.53	15.26
hs0041	818	2502	78.3	327.5	0	16.38	2.499	15.26
hs0041	819	2474	77.45	323.5	0	16.17	2.467	15.25
hs0041	820	2446	76.59	319.4	0	15.97	2.436	15.25
hs0041	821	2418	75.73	315.4	0	15.77	2.404	15.25
hs0041	822	2390	74.88	311.3	0	15.57	2.373	15.24
hs0041	823	2362	74.02	307.3	0	15.37	2.341	15.24
hs0041	824	2334	73.16	303.3	0	15.16	2.31	15.23
hs0041	825	2306	72.31	299.2	0	14.96	2.279	15.23
hs0041	826	2278	71.45	295.2	0	14.76	2.247	15.23
hs0041	827	2250	70.6	291.1	0	14.56	2.216	15.22
hs0041	828	2222	69.74	287.1	0	14.35	2.184	15.22
hs0041	829	2194	68.88	283	0	14.15	2.153	15.21
hs0041	830	2166	68.03	279	0	13.95	2.121	15.21
hs0041	831	2148	67.53	276.2	0	13.81	2.099	15.2
hs0041	832	2131	67.02	273.4	0	13.67	2.076	15.19
hs0041	833	2113	66.52	270.6	0	13.53	2.054	15.18
hs0041	834	2095	66.02	267.8	0	13.39	2.031	15.17
hs0041	835	2077	65.52	265	0	13.25	2.009	15.16
hs0041	836	2059	65.01	262.2	0	13.11	1.986	15.15
hs0041	837	2041	64.51	259.4	0	12.97	1.964	15.14
hs0041	838	2024	64.01	256.6	0	12.83	1.941	15.13
hs0041	839	2006	63.51	253.8	0	12.69	1.919	15.12
hs0041	840	1988	63	251	0	12.55	1.896	15.11
hs0041	841	1970	62.5	248.2	0	12.41	1.874	15.1
hs0041	842	1952	62	245.4	0	12.27	1.851	15.09
hs0041	843	1935	61.5	242.6	0	12.13	1.829	15.08
hs0041	844	1917	60.99	239.8	0	11.99	1.806	15.07
hs0041	845	1899	60.49	237	0	11.85	1.784	15.05
hs0041	846	1881	59.99	234.2	0	11.71	1.761	15.04
hs0041	847	1863	59.49	231.4	0	11.57	1.739	15.03
hs0041	848	1846	58.98	228.6	0	11.43	1.716	15.02
hs0041	849	1828	58.48	225.8	0	11.29	1.694	15
hs0041	850	1810	57.98	223	0	11.15	1.671	14.99
hs0041	851	1800	57.75	220.9	0	11.04	1.652	14.96
hs0041	852	1789	57.53	218.7	0	10.94	1.633	14.93
hs0041	853	1779	57.31	216.6	0	10.83	1.614	14.9
hs0041	854	1768	57.08	214.5	0	10.72	1.594	14.87
hs0041	855	1758	56.86	212.3	0	10.62	1.575	14.84
hs0041	856	1747	56.63	210.2	0	10.51	1.556	14.8
hs0041	857	1737	56.41	208	0	10.4	1.536	14.77
hs0041	858	1726	56.18	205.9	0	10.3	1.517	14.74
hs0041	859	1716	55.96	203.8	0	10.19	1.498	14.7
hs0041	860	1705	55.74	201.6	0	10.08	1.479	14.67
hs0041	861	1695	55.51	199.5	0	9.975	1.459	14.63
hs0041	862	1685	55.29	197.4	0	9.869	1.44	14.59
hs0041	863	1674	55.06	195.2	0	9.762	1.421	14.55
hs0041	864	1664	54.84	193.1	0	9.655	1.401	14.52
hs0041	865	1653	54.61	191	0	9.548	1.382	14.48
hs0041	866	1643	54.39	188.8	0	9.441	1.363	14.43
hs0041	867	1632	54.17	186.7	0	9.335	1.344	14.39
hs0041	868	1622	53.94	184.6	0	9.228	1.324	14.35
hs0041	869	1611	53.72	182.4	0	9.121	1.305	14.31
hs0041	870	1601	53.49	180.3	0	9.014	1.286	14.26
hs0041	871	1592	53.31	178.5	0	8.923	1.271	14.24
hs0041	872	1583	53.12	176.6	0	8.832	1.256	14.23
hs0041	873	1574	52.94	174.8	0	8.741	1.242	14.21
hs0041	874	1565	52.75	173	0	8.65	1.227	14.19
hs0041	875	1556	52.56	171.2	0	8.559	1.213	14.17
hs0041	876	1547	52.38	169.4	0	8.468	1.198	14.15
hs0041	877	1539	52.19	167.5	0	8.377	1.183	14.12
hs0041	878	1530	52.01	165.7	0	8.286	1.169	14.1
hs0041	879	1521	51.82	163.9	0	8.195	1.154	14.08
hs0041	880	1512	51.64	162.1	0	8.104	1.139	14.06
hs0041	881	1503	51.45	160.2	0	8.013	1.125	14.04
hs0041	882	1494	51.26	158.4	0	7.921	1.11	14.01
hs0041	883	1485	51.08	156.6	0	7.83	1.095	13.99
hs0041	884	1476	50.89	154.8	0	7.739	1.081	13.96
hs0041	885	1467	50.71	153	0	7.648	1.066	13.94
hs0041	886	1458	50.52	151.1	0	7.557	1.051	13.91
hs0041	887	1450	50.34	149.3	0	7.466	1.037	13.89
hs0041	888	1441	50.15	147.5	0	7.375	1.022	13.86
hs0041	889	1432	49.96	145.7	0	7.284	1.008	13.83
hs0041	890	1423	49.78	143.9	0	7.193	0.9929	13.8
hs0041	891	1417	49.66	142.7	0	7.133	0.9829	13.78
hs0041	892	1411	49.54	141.5	0	7.074	0.9729	13.75
hs0041	893	1405	49.42	140.3	0	7.014	0.9629	13.73
hs0041	894	1399	49.3	139.1	0	6.954	0.9529	13.7
hs0041	895	1393	49.18	137.9	0	6.895	0.9429	13.68
hs0041	896	1387	49.06	136.7	0	6.835	0.9329	13.65
hs0041	897	1381	48.94	135.5	0	6.775	0.9229	13.62
hs0041	898	1376	48.82	134.3	0	6.716	0.9129	13.59
hs0041	899	1370	48.7	133.1	0	6.656	0.9029	13.56
hs0041	900	1364	48.59	131.9	0	6.596	0.8929	13.54
hs0041	901	1358	48.47	130.7	0	6.537	0.8829	13.51
hs0041	902	1352	48.35	129.5	0	6.477	0.8729	13.48
hs0041	903	1346	48.23	128.4	0	6.417	0.8629	13.45
hs0041	904	1340	48.11	127.2	0	6.358	0.8529	13.41
hs0041	905	1334	47.99	126	0	6.298	0.8429	13.38
hs0041	906	1328	47.87	124.8	0	6.239	0.8329	13.35
hs0041	907	1322	47.75	123.6	0	6.179	0.8229	13.32
hs0041	908	1316	47.63	122.4	0	6.119	0.8129	13.28
hs0041	909	1310	47.51	121.2	0	6.06	0.8029	13.25
hs0041	910	1305	47.39	120	0	6	0.7929	13.21
hs0041	911	1296	47.15	118.6	0	5.932	0.7811	13.17
hs0041	912	1287	46.92	117.3	0	5.865	0.7693	13.12
hs0041	913	1278	46.68	116	0	5.797	0.7575	13.07
hs0041	914	1269	46.44	114.6	0	5.73	0.7457	13.01
hs0041	915	1260	46.2	113.2	0	5.662	0.7339	12.96
hs0041	916	1251	45.96	111.9	0	5.595	0.7221	12.91
hs0041	917	1243	45.72	110.6	0	5.527	0.7104	12.85
hs0041	918	1234	45.48	109.2	0	5.46	0.6986	12.79
hs0041	919	1225	45.25	107.8	0	5.392	0.6868	12.74
hs0041	920	1216	45.01	106.5	0	5.325	0.675	12.68
hs0041	921	1207	44.77	105.2	0	5.257	0.6632	12.61
hs0041	922	1198	44.53	103.8	0	5.19	0.6514	12.55
hs0041	923	1189	44.29	102.4	0	5.122	0.6396	12.49
hs0041	924	1181	44.05	101.1	0	5.055	0.6279	12.42
hs0041	925	1172	43.81	99.75	0	4.987	0.6161	12.35
hs0041	926	1163	43.58	98.4	0	4.92	0.6043	12.28
hs0041	927	1154	43.34	97.05	0	4.852	0.5925	12.21
hs0041	928	1145	43.1	95.7	0	4.785	0.5807	12.14
hs0041	929	1136	42.86	94.35	0	4.717	0.5689	12.06
hs0041	930	1127	42.62	93	0	4.65	0.5571	11.98
hs0041	931	1118	42.32	91.91	0	4.596	0.5489	11.94
hs0041	932	1109	42.02	90.83	0	4.541	0.5407	11.91
hs0041	933	1100	41.73	89.74	0	4.487	0.5325	11.87
hs0041	934	1091	41.43	88.66	0	4.433	0.5243	11.83
hs0041	935	1082	41.13	87.57	0	4.379	0.5161	11.79
hs0041	936	1072	40.83	86.49	0	4.324	0.5079	11.74
hs0041	937	1063	40.53	85.4	0	4.27	0.4996	11.7
hs0041	938	1054	40.23	84.31	0	4.216	0.4914	11.66
hs0041	939	1045	39.93	83.23	0	4.161	0.4832	11.61
hs0041	940	1036	39.64	82.14	0	4.107	0.475	11.57
hs0041	941	1026	39.34	81.06	0	4.053	0.4668	11.52
hs0041	942	1017	39.04	79.97	0	3.999	0.4586	11.47
hs0041	943	1008	38.74	78.89	0	3.944	0.4504	11.42
hs0041	944	998.8	38.44	77.8	0	3.89	0.4421	11.37
hs0041	945	989.6	38.14	76.71	0	3.836	0.4339	11.31
hs0041	946	980.5	37.84	75.63	0	3.781	0.4257	11.26
hs0041	947	971.3	37.55	74.54	0	3.727	0.4175	11.2
hs0041	948	962.1	37.25	73.46	0	3.673	0.4093	11.14
hs0041	949	952.9	36.95	72.37	0	3.619	0.4011	11.08
hs0041	950	943.7	36.65	71.29	0	3.564	0.3929	11.02
hs0041	951	939.4	36.55	70.49	0	3.524	0.3896	11.06
hs0041	952	935.1	36.46	69.69	0	3.484	0.3864	11.09
hs0041	953	930.8	36.36	68.89	0	3.444	0.3832	11.13
hs0041	954	926.5	36.26	68.09	0	3.404	0.38	11.16
hs0041	955	922.2	36.17	67.29	0	3.364	0.3768	11.2
hs0041	956	917.9	36.07	66.49	0	3.324	0.3736	11.24
hs0041	957	913.6	35.97	65.69	0	3.284	0.3704	11.28
hs0041	958	909.3	35.88	64.89	0	3.244	0.3671	11.32
hs0041	959	905	35.78	64.09	0	3.204	0.3639	11.36
hs0041	960	900.6	35.69	63.29	0	3.164	0.3607	11.4
hs0041	961	896.3	35.59	62.49	0	3.124	0.3575	11.44
hs0041	962	892	35.49	61.69	0	3.084	0.3543	11.49
hs0041	963	887.7	35.4	60.89	0	3.044	0.3511	11.53
hs0041	964	883.4	35.3	60.09	0	3.004	0.3479	11.58
hs0041	965	879.1	35.2	59.29	0	2.964	0.3446	11.63
hs0041	966	874.8	35.11	58.49	0	2.924	0.3414	11.68
hs0041	967	870.5	35.01	57.69	0	2.884	0.3382	11.73
hs0041	968	866.2	34.91	56.89	0	2.844	0.335	11.78
hs0041	969	861.9	34.82	56.09	0	2.804	0.3318	11.83
hs0041	970	857.6	34.72	55.29	0	2.764	0.3286	11.89
hs0041	971	853.6	34.62	54.68	0	2.734	0.3232	11.82
hs0041	972	849.6	34.52	54.07	0	2.704	0.3179	11.76
hs0041	973	845.7	34.42	53.46	0	2.673	0.3125	11.69
hs0041	974	841.7	34.33	52.86	0	2.643	0.3071	11.62
hs0041	975	837.8	34.23	52.25	0	2.612	0.3018	11.55
hs0041	976	833.8	34.13	51.64	0	2.582	0.2964	11.48
hs0041	977	829.8	34.03	51.04	0	2.552	0.2911	11.41
hs0041	978	825.9	33.93	50.43	0	2.521	0.2857	11.33
hs0041	979	821.9	33.83	49.82	0	2.491	0.2804	11.25
hs0041	980	817.9	33.73	49.21	0	2.461	0.275	11.18
hs0041	981	814	33.63	48.61	0	2.43	0.2696	11.09
hs0041	982	810	33.53	48	0	2.4	0.2643	11.01
hs0041	983	806	33.44	47.39	0	2.37	0.2589	10.93
hs0041	984	802.1	33.34	46.79	0	2.339	0.2536	10.84
hs0041	985	798.1	33.24	46.18	0	2.309	0.2482	10.75
hs0041	986	794.1	33.14	45.57	0	2.279	0.2429	10.66
hs0041	987	790.2	33.04	44.96	0	2.248	0.2375	10.56
hs0041	988	786.2	32.94	44.36	0	2.218	0.2321	10.47
hs0041	989	782.2	32.84	43.75	0	2.187	0.2268	10.37
hs0041	990	778.3	32.74	43.14	0	2.157	0.2214	10.26
hs0041	991	775.1	32.66	42.61	0	2.131	0.2179	10.22
hs0041	992	772	32.59	42.09	0	2.104	0.2143	10.18
hs0041	993	768.8	32.51	41.56	0	2.078	0.2107	10.14
hs0041	994	765.7	32.43	41.03	0	2.051	0.2071	10.1
hs0041	995	762.5	32.35	40.5	0	2.025	0.2036	10.05
hs0041	996	759.4	32.27	39.97	0	1.999	0.2	10.01
hs0041	997	756.2	32.19	39.44	0	1.972	0.1964	9.96
hs0041	998	753.1	32.11	38.91	0	1.946	0.1929	9.912
hs0041	999	749.9	32.04	38.39	0	1.919	0.1893	9.862
hs0041	1000	746.8	31.96	37.86	0	1.893	0.1857	9.811
hs0041	1001	743.6	31.88	37.33	0	1.866	0.1821	9.759
hs0041	1002	740.5	31.8	36.8	0	1.84	0.1786	9.705
hs0041	1003	737.3	31.72	36.27	0	1.814	0.175	9.649
hs0041	1004	734.2	31.64	35.74	0	1.787	0.1714	9.592
hs0041	1005	731	31.56	35.21	0	1.761	0.1679	9.533
hs0041	1006	727.9	31.49	34.69	0	1.734	0.1643	9.473
hs0041	1007	724.7	31.41	34.16	0	1.708	0.1607	9.41
hs0041	1008	721.6	31.33	33.63	0	1.681	0.1571	9.346
hs0041	1009	718.4	31.25	33.1	0	1.655	0.1536	9.279
hs0041	1010	715.3	31.17	32.57	0	1.629	0.15	9.211
hs0041	1011	712.9	31.1	32.25	0	1.612	0.1475	9.147
hs0041	1012	710.6	31.03	31.93	0	1.596	0.145	9.083
hs0041	1013	708.3	30.96	31.61	0	1.58	0.1425	9.017
hs0041	1014	705.9	30.89	31.29	0	1.564	0.14	8.95
hs0041	1015	703.6	30.82	30.96	0	1.548	0.1375	8.881
hs0041	1016	701.2	30.75	30.64	0	1.532	0.135	8.811
hs0041	1017	698.9	30.68	30.32	0	1.516	0.1325	8.74
hs0041	1018	696.5	30.61	30	0	1.5	0.13	8.667
hs0041	1019	694.2	30.54	29.68	0	1.484	0.1275	8.592
hs0041	1020	691.9	30.47	29.36	0	1.468	0.125	8.516
hs0041	1021	689.5	30.4	29.04	0	1.452	0.1225	8.438
hs0041	1022	687.2	30.33	28.71	0	1.436	0.12	8.358
hs0041	1023	684.8	30.26	28.39	0	1.42	0.1175	8.277
hs0041	1024	682.5	30.19	28.07	0	1.404	0.115	8.193
hs0041	1025	680.1	30.12	27.75	0	1.387	0.1125	8.108
hs0041	1026	677.8	30.05	27.43	0	1.371	0.11	8.021
hs0041	1027	675.5	29.98	27.11	0	1.355	0.1075	7.931
hs0041	1028	673.1	29.91	26.79	0	1.339	0.105	7.84
hs0041	1029	670.8	29.83	26.46	0	1.323	0.1025	7.746
hs0041	1030	668.4	29.76	26.14	0	1.307	0.1	7.65
hs0041	1031	665.5	29.67	25.78	0	1.289	0.09964	7.731
hs0041	1032	662.5	29.57	25.41	0	1.271	0.09929	7.813
hs0041	1033	659.6	29.47	25.05	0	1.252	0.09893	7.898
hs0041	1034	656.6	29.38	24.69	0	1.234	0.09857	7.986
hs0041	1035	653.7	29.28	24.32	0	1.216	0.09821	8.076
hs0041	1036	650.7	29.18	23.96	0	1.198	0.09786	8.169
hs0041	1037	647.8	29.09	23.59	0	1.18	0.0975	8.265
hs0041	1038	644.8	28.99	23.23	0	1.161	0.09714	8.364
hs0041	1039	641.9	28.89	22.86	0	1.143	0.09679	8.466
hs0041	1040	638.9	28.8	22.5	0	1.125	0.09643	8.571
hs0041	1041	636	28.7	22.14	0	1.107	0.09607	8.68
hs0041	1042	633	28.6	21.77	0	1.089	0.09571	8.793
hs0041	1043	630.1	28.51	21.41	0	1.07	0.09536	8.909
hs0041	1044	627.1	28.41	21.04	0	1.052	0.095	9.029
hs0041	1045	624.2	28.31	20.68	0	1.034	0.09464	9.154
hs0041	1046	621.2	28.22	20.31	0	1.016	0.09429	9.283
hs0041	1047	618.3	28.12	19.95	0	0.9975	0.09393	9.416
