Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]
hs0111	1264	378.9	17.48	9.643	0	0.4821	0.02571	5.333
hs0111	1265	377	17.4	9.536	0	0.4768	0.025	5.243
hs0111	1266	375	17.32	9.429	0	0.4714	0.02429	5.152
hs0111	1267	373.1	17.24	9.321	0	0.4661	0.02357	5.057
hs0111	1268	371.2	17.16	9.214	0	0.4607	0.02286	4.961
hs0111	1269	369.2	17.08	9.107	0	0.4554	0.02214	4.863
hs0111	1270	367.3	17	9	0	0.45	0.02143	4.762
hs0111	1271	366	16.94	8.943	0	0.4471	0.02143	4.792
hs0111	1272	364.7	16.89	8.886	0	0.4443	0.02143	4.823
hs0111	1273	363.4	16.83	8.829	0	0.4414	0.02143	4.854
hs0111	1274	362.1	16.78	8.771	0	0.4386	0.02143	4.886
hs0111	1275	360.8	16.72	8.714	0	0.4357	0.02143	4.918
hs0111	1276	359.5	16.67	8.657	0	0.4329	0.02143	4.95
hs0111	1277	358.2	16.61	8.6	0	0.43	0.02143	4.983
hs0111	1278	356.9	16.56	8.543	0	0.4271	0.02143	5.017
hs0111	1279	355.6	16.5	8.486	0	0.4243	0.02143	5.051
hs0111	1280	354.3	16.45	8.429	0	0.4214	0.02143	5.085
hs0111	1281	353	16.39	8.371	0	0.4186	0.02143	5.119
hs0111	1282	351.7	16.34	8.314	0	0.4157	0.02143	5.155
hs0111	1283	350.4	16.28	8.257	0	0.4129	0.02143	5.19
hs0111	1284	349.1	16.23	8.2	0	0.41	0.02143	5.226
hs0111	1285	347.8	16.17	8.143	0	0.4071	0.02143	5.263
hs0111	1286	346.5	16.11	8.086	0	0.4043	0.02143	5.3
hs0111	1287	345.2	16.06	8.029	0	0.4014	0.02143	5.338
hs0111	1288	343.9	16	7.971	0	0.3986	0.02143	5.376
hs0111	1289	342.6	15.95	7.914	0	0.3957	0.02143	5.415
hs0111	1290	341.3	15.89	7.857	0	0.3929	0.02143	5.455
hs0111	1291	339.6	15.81	7.85	0	0.3925	0.02071	5.278
hs0111	1292	337.9	15.73	7.843	0	0.3921	0.02	5.1
hs0111	1293	336.2	15.64	7.836	0	0.3918	0.01929	4.923
hs0111	1294	334.5	15.56	7.829	0	0.3914	0.01857	4.745
hs0111	1295	332.8	15.48	7.821	0	0.3911	0.01786	4.566
hs0111	1296	331	15.39	7.814	0	0.3907	0.01714	4.388
hs0111	1297	329.3	15.31	7.807	0	0.3904	0.01643	4.209
hs0111	1298	327.6	15.22	7.8	0	0.39	0.01571	4.029
hs0111	1299	325.9	15.14	7.793	0	0.3896	0.015	3.85
hs0111	1300	324.2	15.06	7.786	0	0.3893	0.01429	3.67
hs0111	1301	322.5	14.97	7.779	0	0.3889	0.01357	3.489
hs0111	1302	320.8	14.89	7.771	0	0.3886	0.01286	3.309
hs0111	1303	319.1	14.81	7.764	0	0.3882	0.01214	3.128
hs0111	1304	317.4	14.72	7.757	0	0.3879	0.01143	2.947
hs0111	1305	315.7	14.64	7.75	0	0.3875	0.01071	2.765
hs0111	1306	314	14.56	7.743	0	0.3871	0.01	2.583
hs0111	1307	312.3	14.47	7.736	0	0.3868	0.009286	2.401
hs0111	1308	310.6	14.39	7.729	0	0.3864	0.008571	2.218
hs0111	1309	308.8	14.31	7.721	0	0.3861	0.007857	2.035
hs0111	1310	307.1	14.22	7.714	0	0.3857	0.007143	1.852
hs0111	1311	305	14.12	7.664	0	0.3832	0.007143	1.864
hs0111	1312	302.8	14.02	7.614	0	0.3807	0.007143	1.876
hs0111	1313	300.7	13.92	7.564	0	0.3782	0.007143	1.889
hs0111	1314	298.5	13.82	7.514	0	0.3757	0.007143	1.901
hs0111	1315	296.4	13.72	7.464	0	0.3732	0.007143	1.914
hs0111	1316	294.2	13.62	7.414	0	0.3707	0.007143	1.927
hs0111	1317	292	13.52	7.364	0	0.3682	0.007143	1.94
hs0111	1318	289.9	13.42	7.314	0	0.3657	0.007143	1.953
hs0111	1319	287.7	13.32	7.264	0	0.3632	0.007143	1.967
hs0111	1320	285.6	13.22	7.214	0	0.3607	0.007143	1.98
hs0111	1321	283.4	13.12	7.164	0	0.3582	0.007143	1.994
hs0111	1322	281.3	13.02	7.114	0	0.3557	0.007143	2.008
hs0111	1323	279.1	12.92	7.064	0	0.3532	0.007143	2.022
hs0111	1324	276.9	12.82	7.014	0	0.3507	0.007143	2.037
hs0111	1325	274.8	12.72	6.964	0	0.3482	0.007143	2.051
hs0111	1326	272.6	12.62	6.914	0	0.3457	0.007143	2.066
hs0111	1327	270.5	12.52	6.864	0	0.3432	0.007143	2.081
hs0111	1328	268.3	12.42	6.814	0	0.3407	0.007143	2.096
hs0111	1329	266.2	12.31	6.764	0	0.3382	0.007143	2.112
hs0111	1330	264	12.21	6.714	0	0.3357	0.007143	2.128
hs0111	1331	261.5	12.1	6.65	0	0.3325	0.006786	2.041
hs0111	1332	259	11.98	6.586	0	0.3293	0.006429	1.952
hs0111	1333	256.5	11.87	6.521	0	0.3261	0.006071	1.862
hs0111	1334	254.1	11.75	6.457	0	0.3229	0.005714	1.77
hs0111	1335	251.6	11.64	6.393	0	0.3196	0.005357	1.676
hs0111	1336	249.1	11.52	6.329	0	0.3164	0.005	1.58
hs0111	1337	246.6	11.41	6.264	0	0.3132	0.004643	1.482
hs0111	1338	244.1	11.29	6.2	0	0.31	0.004286	1.382
hs0111	1339	241.6	11.18	6.136	0	0.3068	0.003929	1.281
hs0111	1340	239.1	11.06	6.071	0	0.3036	0.003571	1.176
hs0111	1341	236.7	10.95	6.007	0	0.3004	0.003214	1.07
hs0111	1342	234.2	10.83	5.943	0	0.2971	0.002857	0.9615
hs0111	1343	231.7	10.72	5.879	0	0.2939	0.0025	0.8505
hs0111	1344	229.2	10.6	5.814	0	0.2907	0.002143	0.7371
hs0111	1345	226.7	10.49	5.75	0	0.2875	0.001786	0.6211
hs0111	1346	224.2	10.37	5.686	0	0.2843	0.001429	0.5025
hs0111	1347	221.7	10.26	5.621	0	0.2811	0.001071	0.3812
hs0111	1348	219.3	10.14	5.557	0	0.2779	0.0007143	0.2571
hs0111	1349	216.8	10.03	5.493	0	0.2746	0.0003571	0.13
hs0111	1350	214.3	9.914	5.429	0	0.2714	0	0
hs0111	1351	211.3	9.778	5.343	0	0.2671	0	0
hs0111	1352	208.3	9.642	5.257	0	0.2629	0	0
hs0111	1353	205.2	9.506	5.171	0	0.2586	0	0
hs0111	1354	202.2	9.37	5.086	0	0.2543	0	0
hs0111	1355	199.2	9.234	5	0	0.25	0	0
hs0111	1356	196.2	9.098	4.914	0	0.2457	0	0
hs0111	1357	193.2	8.962	4.829	0	0.2414	0	0
hs0111	1358	190.2	8.826	4.743	0	0.2371	0	0
hs0111	1359	187.2	8.69	4.657	0	0.2329	0	0
hs0111	1360	184.1	8.554	4.571	0	0.2286	0	0
hs0111	1361	181.1	8.418	4.486	0	0.2243	0	0
hs0111	1362	178.1	8.281	4.4	0	0.22	0	0
hs0111	1363	175.1	8.145	4.314	0	0.2157	0	0
hs0111	1364	172.1	8.009	4.229	0	0.2114	0	0
hs0111	1365	169.1	7.873	4.143	0	0.2071	0	0
hs0111	1366	166.1	7.737	4.057	0	0.2029	0	0
hs0111	1367	163	7.601	3.971	0	0.1986	0	0
hs0111	1368	160	7.465	3.886	0	0.1943	0	0
hs0111	1369	157	7.329	3.8	0	0.19	0	0
hs0111	1370	154	7.193	3.714	0	0.1857	0	0
hs0111	1371	151.2	7.054	3.686	0	0.1843	0	0
hs0111	1372	148.3	6.915	3.657	0	0.1829	0	0
hs0111	1373	145.5	6.776	3.629	0	0.1814	0	0
hs0111	1374	142.7	6.637	3.6	0	0.18	0	0
hs0111	1375	139.8	6.498	3.571	0	0.1786	0	0
hs0111	1376	137	6.359	3.543	0	0.1771	0	0
hs0111	1377	134.2	6.22	3.514	0	0.1757	0	0
hs0111	1378	131.3	6.081	3.486	0	0.1743	0	0
hs0111	1379	128.5	5.943	3.457	0	0.1729	0	0
hs0111	1380	125.6	5.804	3.429	0	0.1714	0	0
hs0111	1381	122.8	5.665	3.4	0	0.17	0	0
hs0111	1382	120	5.526	3.371	0	0.1686	0	0
hs0111	1383	117.1	5.387	3.343	0	0.1671	0	0
hs0111	1384	114.3	5.248	3.314	0	0.1657	0	0
hs0111	1385	111.5	5.109	3.286	0	0.1643	0	0
hs0111	1386	108.6	4.97	3.257	0	0.1629	0	0
hs0111	1387	105.8	4.831	3.229	0	0.1614	0	0
hs0111	1388	103	4.692	3.2	0	0.16	0	0
hs0111	1389	100.1	4.553	3.171	0	0.1586	0	0
hs0111	1390	97.29	4.414	3.143	0	0.1571	0	0
hs0111	1391	96.71	4.392	3.1	0	0.155	0	0
hs0111	1392	96.14	4.369	3.057	0	0.1529	0	0
hs0111	1393	95.57	4.347	3.014	0	0.1507	0	0
hs0111	1394	95	4.324	2.971	0	0.1486	0	0
hs0111	1395	94.43	4.302	2.929	0	0.1464	0	0
hs0111	1396	93.86	4.279	2.886	0	0.1443	0	0
hs0111	1397	93.29	4.257	2.843	0	0.1421	0	0
hs0111	1398	92.71	4.234	2.8	0	0.14	0	0
hs0111	1399	92.14	4.212	2.757	0	0.1379	0	0
hs0111	1400	91.57	4.189	2.714	0	0.1357	0	0
hs0111	1401	91	4.167	2.671	0	0.1336	0	0
hs0111	1402	90.43	4.144	2.629	0	0.1314	0	0
hs0111	1403	89.86	4.122	2.586	0	0.1293	0	0
hs0111	1404	89.29	4.099	2.543	0	0.1271	0	0
hs0111	1405	88.71	4.077	2.5	0	0.125	0	0
hs0111	1406	88.14	4.054	2.457	0	0.1229	0	0
hs0111	1407	87.57	4.032	2.414	0	0.1207	0	0
hs0111	1408	87	4.009	2.371	0	0.1186	0	0
hs0111	1409	86.43	3.987	2.329	0	0.1164	0	0
hs0111	1410	85.86	3.964	2.286	0	0.1143	0	0
hs0111	1411	84.94	3.925	2.236	0	0.1118	0	0
hs0111	1412	84.01	3.885	2.186	0	0.1093	0	0
hs0111	1413	83.09	3.845	2.136	0	0.1068	0	0
hs0111	1414	82.17	3.806	2.086	0	0.1043	0	0
hs0111	1415	81.25	3.766	2.036	0	0.1018	0	0
hs0111	1416	80.33	3.726	1.986	0	0.09929	0	0
hs0111	1417	79.41	3.687	1.936	0	0.09679	0	0
hs0111	1418	78.49	3.647	1.886	0	0.09429	0	0
hs0111	1419	77.56	3.607	1.836	0	0.09179	0	0
hs0111	1420	76.64	3.568	1.786	0	0.08929	0	0
hs0111	1421	75.72	3.528	1.736	0	0.08679	0	0
hs0111	1422	74.8	3.489	1.686	0	0.08429	0	0
hs0111	1423	73.88	3.449	1.636	0	0.08179	0	0
hs0111	1424	72.96	3.409	1.586	0	0.07929	0	0
hs0111	1425	72.04	3.37	1.536	0	0.07679	0	0
hs0111	1426	71.11	3.33	1.486	0	0.07429	0	0
hs0111	1427	70.19	3.29	1.436	0	0.07179	0	0
hs0111	1428	69.27	3.251	1.386	0	0.06929	0	0
hs0111	1429	68.35	3.211	1.336	0	0.06679	0	0
hs0111	1430	67.43	3.171	1.286	0	0.06429	0	0
hs0111	1431	66.66	3.139	1.257	0	0.06286	0	0
hs0111	1432	65.9	3.106	1.229	0	0.06143	0	0
hs0111	1433	65.14	3.074	1.2	0	0.06	0	0
hs0111	1434	64.37	3.041	1.171	0	0.05857	0	0
hs0111	1435	63.61	3.009	1.143	0	0.05714	0	0
hs0111	1436	62.84	2.976	1.114	0	0.05571	0	0
hs0111	1437	62.08	2.944	1.086	0	0.05429	0	0
hs0111	1438	61.31	2.911	1.057	0	0.05286	0	0
hs0111	1439	60.55	2.879	1.029	0	0.05143	0	0
hs0111	1440	59.79	2.846	1	0	0.05	0	0
hs0111	1441	59.02	2.814	0.9714	0	0.04857	0	0
hs0111	1442	58.26	2.781	0.9429	0	0.04714	0	0
hs0111	1443	57.49	2.749	0.9143	0	0.04571	0	0
hs0111	1444	56.73	2.716	0.8857	0	0.04429	0	0
hs0111	1445	55.96	2.684	0.8571	0	0.04286	0	0
hs0111	1446	55.2	2.651	0.8286	0	0.04143	0	0
hs0111	1447	54.44	2.619	0.8	0	0.04	0	0
hs0111	1448	53.67	2.586	0.7714	0	0.03857	0	0
hs0111	1449	52.91	2.554	0.7429	0	0.03714	0	0
hs0111	1450	52.14	2.521	0.7143	0	0.03571	0	0
hs0111	1451	51.55	2.492	0.7071	0	0.03536	0	0
hs0111	1452	50.96	2.464	0.7	0	0.035	0	0
hs0111	1453	50.36	2.435	0.6929	0	0.03464	0	0
hs0111	1454	49.77	2.406	0.6857	0	0.03429	0	0
hs0111	1455	49.18	2.377	0.6786	0	0.03393	0	0
hs0111	1456	48.59	2.348	0.6714	0	0.03357	0	0
hs0111	1457	47.99	2.319	0.6643	0	0.03321	0	0
hs0111	1458	47.4	2.29	0.6571	0	0.03286	0	0
hs0111	1459	46.81	2.261	0.65	0	0.0325	0	0
hs0111	1460	46.21	2.232	0.6429	0	0.03214	0	0
hs0111	1461	45.62	2.203	0.6357	0	0.03179	0	0
hs0111	1462	45.03	2.174	0.6286	0	0.03143	0	0
hs0111	1463	44.44	2.145	0.6214	0	0.03107	0	0
hs0111	1464	43.84	2.116	0.6143	0	0.03071	0	0
hs0111	1465	43.25	2.087	0.6071	0	0.03036	0	0
hs0111	1466	42.66	2.059	0.6	0	0.03	0	0
hs0111	1467	42.06	2.03	0.5929	0	0.02964	0	0
hs0111	1468	41.47	2.001	0.5857	0	0.02929	0	0
hs0111	1469	40.88	1.972	0.5786	0	0.02893	0	0
hs0111	1470	40.29	1.943	0.5714	0	0.02857	0	0
hs0111	1471	40.19	1.937	0.5786	0	0.02893	0	0
hs0111	1472	40.1	1.932	0.5857	0	0.02929	0	0
hs0111	1473	40.01	1.927	0.5929	0	0.02964	0	0
hs0111	1474	39.91	1.921	0.6	0	0.03	0	0
hs0111	1475	39.82	1.916	0.6071	0	0.03036	0	0
hs0111	1476	39.73	1.911	0.6143	0	0.03071	0	0
hs0111	1477	39.64	1.905	0.6214	0	0.03107	0	0
hs0111	1478	39.54	1.9	0.6286	0	0.03143	0	0
hs0111	1479	39.45	1.895	0.6357	0	0.03179	0	0
hs0111	1480	39.36	1.889	0.6429	0	0.03214	0	0
hs0111	1481	39.26	1.884	0.65	0	0.0325	0	0
hs0111	1482	39.17	1.879	0.6571	0	0.03286	0	0
hs0111	1483	39.08	1.873	0.6643	0	0.03321	0	0
hs0111	1484	38.99	1.868	0.6714	0	0.03357	0	0
hs0111	1485	38.89	1.862	0.6786	0	0.03393	0	0
hs0111	1486	38.8	1.857	0.6857	0	0.03429	0	0
hs0111	1487	38.71	1.852	0.6929	0	0.03464	0	0
hs0111	1488	38.61	1.846	0.7	0	0.035	0	0
hs0111	1489	38.52	1.841	0.7071	0	0.03536	0	0
hs0111	1490	38.43	1.836	0.7143	0	0.03571	0	0
hs0111	1491	37.89	1.812	0.6857	0	0.03429	0	0
hs0111	1492	37.36	1.789	0.6571	0	0.03286	0	0
hs0111	1493	36.82	1.766	0.6286	0	0.03143	0	0
hs0111	1494	36.29	1.743	0.6	0	0.03	0	0
hs0111	1495	35.75	1.72	0.5714	0	0.02857	0	0
hs0111	1496	35.21	1.696	0.5429	0	0.02714	0	0
hs0111	1497	34.68	1.673	0.5143	0	0.02571	0	0
hs0111	1498	34.14	1.65	0.4857	0	0.02429	0	0
hs0111	1499	33.61	1.627	0.4571	0	0.02286	0	0
hs0111	1500	33.07	1.604	0.4286	0	0.02143	0	0
hs0111	1501	32.54	1.58	0.4	0	0.02	0	0
hs0111	1502	32	1.557	0.3714	0	0.01857	0	0
hs0111	1503	31.46	1.534	0.3429	0	0.01714	0	0
hs0111	1504	30.93	1.511	0.3143	0	0.01571	0	0
hs0111	1505	30.39	1.487	0.2857	0	0.01429	0	0
hs0111	1506	29.86	1.464	0.2571	0	0.01286	0	0
hs0111	1507	29.32	1.441	0.2286	0	0.01143	0	0
hs0111	1508	28.79	1.418	0.2	0	0.01	0	0
hs0111	1509	28.25	1.395	0.1714	0	0.008571	0	0
hs0111	1510	27.71	1.371	0.1429	0	0.007143	0	0
hs0111	1511	27.39	1.355	0.1429	0	0.007143	0	0
hs0111	1512	27.06	1.339	0.1429	0	0.007143	0	0
hs0111	1513	26.73	1.322	0.1429	0	0.007143	0	0
hs0111	1514	26.4	1.306	0.1429	0	0.007143	0	0
hs0111	1515	26.07	1.289	0.1429	0	0.007143	0	0
hs0111	1516	25.74	1.273	0.1429	0	0.007143	0	0
hs0111	1517	25.41	1.256	0.1429	0	0.007143	0	0
hs0111	1518	25.09	1.24	0.1429	0	0.007143	0	0
hs0111	1519	24.76	1.224	0.1429	0	0.007143	0	0
hs0111	1520	24.43	1.207	0.1429	0	0.007143	0	0
hs0111	1521	24.1	1.191	0.1429	0	0.007143	0	0
hs0111	1522	23.77	1.174	0.1429	0	0.007143	0	0
hs0111	1523	23.44	1.158	0.1429	0	0.007143	0	0
hs0111	1524	23.11	1.141	0.1429	0	0.007143	0	0
hs0111	1525	22.79	1.125	0.1429	0	0.007143	0	0
hs0111	1526	22.46	1.109	0.1429	0	0.007143	0	0
hs0111	1527	22.13	1.092	0.1429	0	0.007143	0	0
hs0111	1528	21.8	1.076	0.1429	0	0.007143	0	0
hs0111	1529	21.47	1.059	0.1429	0	0.007143	0	0
hs0111	1530	21.14	1.043	0.1429	0	0.007143	0	0
hs0111	1531	20.89	1.03	0.1429	0	0.007143	0	0
hs0111	1532	20.63	1.017	0.1429	0	0.007143	0	0
hs0111	1533	20.37	1.004	0.1429	0	0.007143	0	0
hs0111	1534	20.11	0.9914	0.1429	0	0.007143	0	0
hs0111	1535	19.86	0.9786	0.1429	0	0.007143	0	0
hs0111	1536	19.6	0.9657	0.1429	0	0.007143	0	0
hs0111	1537	19.34	0.9529	0.1429	0	0.007143	0	0
hs0111	1538	19.09	0.94	0.1429	0	0.007143	0	0
hs0111	1539	18.83	0.9271	0.1429	0	0.007143	0	0
hs0111	1540	18.57	0.9143	0.1429	0	0.007143	0	0
hs0111	1541	18.31	0.9014	0.1429	0	0.007143	0	0
hs0111	1542	18.06	0.8886	0.1429	0	0.007143	0	0
hs0111	1543	17.8	0.8757	0.1429	0	0.007143	0	0
hs0111	1544	17.54	0.8629	0.1429	0	0.007143	0	0
hs0111	1545	17.29	0.85	0.1429	0	0.007143	0	0
hs0111	1546	17.03	0.8371	0.1429	0	0.007143	0	0
hs0111	1547	16.77	0.8243	0.1429	0	0.007143	0	0
hs0111	1548	16.51	0.8114	0.1429	0	0.007143	0	0
hs0111	1549	16.26	0.7986	0.1429	0	0.007143	0	0
hs0111	1550	16	0.7857	0.1429	0	0.007143	0	0
hs0111	1551	15.84	0.7779	0.1429	0	0.007143	0	0
hs0111	1552	15.69	0.77	0.1429	0	0.007143	0	0
hs0111	1553	15.53	0.7621	0.1429	0	0.007143	0	0
hs0111	1554	15.37	0.7543	0.1429	0	0.007143	0	0
hs0111	1555	15.21	0.7464	0.1429	0	0.007143	0	0
hs0111	1556	15.06	0.7386	0.1429	0	0.007143	0	0
hs0111	1557	14.9	0.7307	0.1429	0	0.007143	0	0
hs0111	1558	14.74	0.7229	0.1429	0	0.007143	0	0
hs0111	1559	14.59	0.715	0.1429	0	0.007143	0	0
hs0111	1560	14.43	0.7071	0.1429	0	0.007143	0	0
hs0111	1561	14.27	0.6993	0.1429	0	0.007143	0	0
hs0111	1562	14.11	0.6914	0.1429	0	0.007143	0	0
hs0111	1563	13.96	0.6836	0.1429	0	0.007143	0	0
hs0111	1564	13.8	0.6757	0.1429	0	0.007143	0	0
hs0111	1565	13.64	0.6679	0.1429	0	0.007143	0	0
hs0111	1566	13.49	0.66	0.1429	0	0.007143	0	0
hs0111	1567	13.33	0.6521	0.1429	0	0.007143	0	0
hs0111	1568	13.17	0.6443	0.1429	0	0.007143	0	0
hs0111	1569	13.01	0.6364	0.1429	0	0.007143	0	0
hs0111	1570	12.86	0.6286	0.1429	0	0.007143	0	0
hs0111	1571	12.91	0.6309	0.144	0	0.007202	0	0
hs0111	1572	12.95	0.6332	0.1452	0	0.007262	0	0
hs0111	1573	13	0.6355	0.1464	0	0.007321	0	0
hs0111	1574	13.05	0.6379	0.1476	0	0.007381	0	0
hs0111	1575	13.1	0.6402	0.1488	0	0.00744	0	0
hs0111	1576	13.15	0.6425	0.15	0	0.0075	0	0
hs0111	1577	13.2	0.6448	0.1512	0	0.00756	0	0
hs0111	1578	13.25	0.6471	0.1524	0	0.007619	0	0
hs0111	1579	13.3	0.6495	0.1536	0	0.007679	0	0
hs0111	1580	13.35	0.6518	0.1548	0	0.007738	0	0
hs0111	1581	13.39	0.6541	0.156	0	0.007798	0	0
hs0111	1582	13.44	0.6564	0.1571	0	0.007857	0	0
hs0111	1583	13.49	0.6587	0.1583	0	0.007917	0	0
hs0111	1584	13.54	0.6611	0.1595	0	0.007976	0	0
hs0111	1585	13.59	0.6634	0.1607	0	0.008036	0	0
hs0111	1586	13.64	0.6657	0.1619	0	0.008095	0	0
hs0111	1587	13.69	0.668	0.1631	0	0.008155	0	0
hs0111	1588	13.74	0.6704	0.1643	0	0.008214	0	0
hs0111	1589	13.78	0.6727	0.1655	0	0.008274	0	0
hs0111	1590	13.83	0.675	0.1667	0	0.008333	0	0
hs0111	1591	13.87	0.6767	0.1683	0	0.008417	0	0
hs0111	1592	13.91	0.6785	0.17	0	0.0085	0	0
hs0111	1593	13.95	0.6802	0.1717	0	0.008583	0	0
hs0111	1594	13.99	0.682	0.1733	0	0.008667	0	0
hs0111	1595	14.02	0.6837	0.175	0	0.00875	0	0
hs0111	1596	14.06	0.6855	0.1767	0	0.008833	0	0
hs0111	1597	14.1	0.6872	0.1783	0	0.008917	0	0
hs0111	1598	14.14	0.689	0.18	0	0.009	0	0
hs0111	1599	14.18	0.6907	0.1817	0	0.009083	0	0
hs0111	1600	14.22	0.6925	0.1833	0	0.009167	0	0
hs0111	1601	14.26	0.6942	0.185	0	0.00925	0	0
hs0111	1602	14.29	0.696	0.1867	0	0.009333	0	0
hs0111	1603	14.33	0.6977	0.1883	0	0.009417	0	0
hs0111	1604	14.37	0.6995	0.19	0	0.0095	0	0
hs0111	1605	14.41	0.7012	0.1917	0	0.009583	0	0
hs0111	1606	14.45	0.703	0.1933	0	0.009667	0	0
hs0111	1607	14.48	0.7047	0.195	0	0.00975	0	0
hs0111	1608	14.52	0.7065	0.1967	0	0.009833	0	0
hs0111	1609	14.56	0.7082	0.1983	0	0.009917	0	0
hs0111	1610	14.6	0.71	0.2	0	0.01	0	0
hs0111	1611	13.97	0.6795	0.19	0	0.0095	0	0
hs0111	1612	13.34	0.649	0.18	0	0.009	0	0
hs0111	1613	12.71	0.6185	0.17	0	0.0085	0	0
hs0111	1614	12.08	0.588	0.16	0	0.008	0	0
hs0111	1615	11.45	0.5575	0.15	0	0.0075	0	0
hs0111	1616	10.82	0.527	0.14	0	0.007	0	0
hs0111	1617	10.19	0.4965	0.13	0	0.0065	0	0
hs0111	1618	9.56	0.466	0.12	0	0.006	0	0
hs0111	1619	8.93	0.4355	0.11	0	0.0055	0	0
hs0111	1620	8.3	0.405	0.1	0	0.005	0	0
hs0111	1621	7.67	0.3745	0.09	0	0.0045	0	0
hs0111	1622	7.04	0.344	0.08	0	0.004	0	0
hs0111	1623	6.41	0.3135	0.07	0	0.0035	0	0
hs0111	1624	5.78	0.283	0.06	0	0.003	0	0
hs0111	1625	5.15	0.2525	0.05	0	0.0025	0	0
hs0111	1626	4.52	0.222	0.04	0	0.002	0	0
hs0111	1627	3.89	0.1915	0.03	0	0.0015	0	0
hs0111	1628	3.26	0.161	0.02	0	0.001	0	0
hs0111	1629	2.63	0.1305	0.01	0	0.0005	0	0
hs0111	1630	2	0.1	0	0	0	0	NaN
hs0111	1631	1.37	0.0695	-0.01	0	-0.0005	0	0
hs0111	1632	0.74	0.039	-0.02	0	-0.001	0	0
hs0111	1633	0.11	0.0085	-0.03	0	-0.0015	0	0
hs0111	1634	-0.52	-0.022	-0.04	0	-0.002	0	0
hs0111	1635	-1.15	-0.0525	-0.05	0	-0.0025	0	0
hs0111	1636	-1.78	-0.083	-0.06	0	-0.003	0	0
hs0111	1637	-2.41	-0.1135	-0.07	0	-0.0035	0	0
hs0111	1638	-3.04	-0.144	-0.08	0	-0.004	0	0
hs0111	1639	-3.67	-0.1745	-0.09	0	-0.0045	0	0
hs0111	1640	-4.3	-0.205	-0.1	0	-0.005	0	0
hs0111	1641	-4.93	-0.2355	-0.11	0	-0.0055	0	0
hs0111	1642	-5.56	-0.266	-0.12	0	-0.006	0	0
hs0111	1643	-6.19	-0.2965	-0.13	0	-0.0065	0	0
hs0111	1644	-6.82	-0.327	-0.14	0	-0.007	0	0
hs0111	1645	-7.45	-0.3575	-0.15	0	-0.0075	0	0
hs0111	1646	-8.08	-0.388	-0.16	0	-0.008	0	0
hs0111	1647	-8.71	-0.4185	-0.17	0	-0.0085	0	0
hs0111	1648	-9.34	-0.449	-0.18	0	-0.009	0	0
hs0111	1649	-9.97	-0.4795	-0.19	0	-0.0095	0	0
hs0111	1650	-10.6	-0.51	-0.2	0	-0.01	0	0
hs0111	1651	-11.23	-0.5405	-0.21	0	-0.0105	0	0
hs0111	1652	-11.86	-0.571	-0.22	0	-0.011	0	0
hs0111	1653	-12.49	-0.6015	-0.23	0	-0.0115	0	0
hs0111	1654	-13.12	-0.632	-0.24	0	-0.012	0	0
hs0111	1655	-13.75	-0.6625	-0.25	0	-0.0125	0	0
hs0111	1656	-14.38	-0.693	-0.26	0	-0.013	0	0
hs0111	1657	-15.01	-0.7235	-0.27	0	-0.0135	0	0
hs0111	1658	-15.64	-0.754	-0.28	0	-0.014	0	0
hs0111	1659	-16.27	-0.7845	-0.29	0	-0.0145	0	0
hs0111	1660	-16.9	-0.815	-0.3	0	-0.015	0	0
hs0111	1661	-17.53	-0.8455	-0.31	0	-0.0155	0	0
hs0111	1662	-18.16	-0.876	-0.32	0	-0.016	0	0
hs0111	1663	-18.79	-0.9065	-0.33	0	-0.0165	0	0
hs0111	1664	-19.42	-0.937	-0.34	0	-0.017	0	0
hs0111	1665	-20.05	-0.9675	-0.35	0	-0.0175	0	0
hs0111	1666	-20.68	-0.998	-0.36	0	-0.018	0	0
hs0111	1667	-21.31	-1.028	-0.37	0	-0.0185	0	0
hs0111	1668	-21.94	-1.059	-0.38	0	-0.019	0	0
hs0111	1669	-22.57	-1.089	-0.39	0	-0.0195	0	0
hs0111	1670	-23.2	-1.12	-0.4	0	-0.02	0	0
hs0111	1671	-23.83	-1.15	-0.41	0	-0.0205	0	0
hs0111	1672	-24.46	-1.181	-0.42	0	-0.021	0	0
hs0111	1673	-25.09	-1.211	-0.43	0	-0.0215	0	0
hs0111	1674	-25.72	-1.242	-0.44	0	-0.022	0	0
hs0111	1675	-26.35	-1.272	-0.45	0	-0.0225	0	0
hs0111	1676	-26.98	-1.303	-0.46	0	-0.023	0	0
hs0111	1677	-27.61	-1.333	-0.47	0	-0.0235	0	0
hs0111	1678	-28.24	-1.364	-0.48	0	-0.024	0	0
hs0111	1679	-28.87	-1.394	-0.49	0	-0.0245	0	0
hs0111	1680	-29.5	-1.425	-0.5	0	-0.025	0	0
hs0111	1681	-30.13	-1.455	-0.51	0	-0.0255	0	0
hs0111	1682	-30.76	-1.486	-0.52	0	-0.026	0	0
hs0111	1683	-31.39	-1.516	-0.53	0	-0.0265	0	0
hs0111	1684	-32.02	-1.547	-0.54	0	-0.027	0	0
hs0111	1685	-32.65	-1.577	-0.55	0	-0.0275	0	0
hs0111	1686	-33.28	-1.608	-0.56	0	-0.028	0	0
