Raw file	m/z	Peaks / Da	Single peaks / Da	Isotope patterns / Da	Single isotope patterns / Da	SILAC pairs / Da	Identified SILAC pairs / Da	SILAC identification rate [%]
hs0107	1155	747.4	35.62	11.96	0	0.5982	0.005357	0.8955
hs0107	1156	742.7	35.4	11.87	0	0.5936	0.005	0.8424
hs0107	1157	738	35.18	11.78	0	0.5889	0.004643	0.7884
hs0107	1158	733.2	34.95	11.69	0	0.5843	0.004286	0.7335
hs0107	1159	728.5	34.73	11.59	0	0.5796	0.003929	0.6778
hs0107	1160	723.8	34.51	11.5	0	0.575	0.003571	0.6211
hs0107	1161	719.1	34.28	11.41	0	0.5704	0.003214	0.5636
hs0107	1162	714.3	34.06	11.31	0	0.5657	0.002857	0.5051
hs0107	1163	709.6	33.84	11.22	0	0.5611	0.0025	0.4456
hs0107	1164	704.9	33.62	11.13	0	0.5564	0.002143	0.3851
hs0107	1165	700.2	33.39	11.04	0	0.5518	0.001786	0.3236
hs0107	1166	695.5	33.17	10.94	0	0.5471	0.001429	0.2611
hs0107	1167	690.7	32.95	10.85	0	0.5425	0.001071	0.1975
hs0107	1168	686	32.72	10.76	0	0.5379	0.0007143	0.1328
hs0107	1169	681.3	32.5	10.66	0	0.5332	0.0003571	0.06698
hs0107	1170	676.6	32.28	10.57	0	0.5286	0	0
hs0107	1171	671	32.02	10.44	0	0.5218	0	0
hs0107	1172	665.5	31.77	10.3	0	0.515	0	0
hs0107	1173	659.9	31.51	10.16	0	0.5082	0	0
hs0107	1174	654.4	31.26	10.03	0	0.5014	0	0
hs0107	1175	648.9	31	9.893	0	0.4946	0	0
hs0107	1176	643.3	30.74	9.757	0	0.4879	0	0
hs0107	1177	637.8	30.49	9.621	0	0.4811	0	0
hs0107	1178	632.2	30.23	9.486	0	0.4743	0	0
hs0107	1179	626.7	29.98	9.35	0	0.4675	0	0
hs0107	1180	621.1	29.72	9.214	0	0.4607	0	0
hs0107	1181	615.6	29.47	9.079	0	0.4539	0	0
hs0107	1182	610.1	29.21	8.943	0	0.4471	0	0
hs0107	1183	604.5	28.95	8.807	0	0.4404	0	0
hs0107	1184	599	28.7	8.671	0	0.4336	0	0
hs0107	1185	593.4	28.44	8.536	0	0.4268	0	0
hs0107	1186	587.9	28.19	8.4	0	0.42	0	0
hs0107	1187	582.3	27.93	8.264	0	0.4132	0	0
hs0107	1188	576.8	27.68	8.129	0	0.4064	0	0
hs0107	1189	571.3	27.42	7.993	0	0.3996	0	0
hs0107	1190	565.7	27.16	7.857	0	0.3929	0	0
hs0107	1191	560.5	26.92	7.793	0	0.3896	0	0
hs0107	1192	555.4	26.67	7.729	0	0.3864	0	0
hs0107	1193	550.2	26.42	7.664	0	0.3832	0	0
hs0107	1194	545	26.17	7.6	0	0.38	0	0
hs0107	1195	539.8	25.92	7.536	0	0.3768	0	0
hs0107	1196	534.6	25.68	7.471	0	0.3736	0	0
hs0107	1197	529.5	25.43	7.407	0	0.3704	0	0
hs0107	1198	524.3	25.18	7.343	0	0.3671	0	0
hs0107	1199	519.1	24.93	7.279	0	0.3639	0	0
hs0107	1200	513.9	24.69	7.214	0	0.3607	0	0
hs0107	1201	508.8	24.44	7.15	0	0.3575	0	0
hs0107	1202	503.6	24.19	7.086	0	0.3543	0	0
hs0107	1203	498.4	23.94	7.021	0	0.3511	0	0
hs0107	1204	493.2	23.69	6.957	0	0.3479	0	0
hs0107	1205	488	23.45	6.893	0	0.3446	0	0
hs0107	1206	482.9	23.2	6.829	0	0.3414	0	0
hs0107	1207	477.7	22.95	6.764	0	0.3382	0	0
hs0107	1208	472.5	22.7	6.7	0	0.335	0	0
hs0107	1209	467.3	22.46	6.636	0	0.3318	0	0
hs0107	1210	462.1	22.21	6.571	0	0.3286	0	0
hs0107	1211	464.1	22.31	6.564	0	0.3282	0	0
hs0107	1212	466.1	22.41	6.557	0	0.3279	0	0
hs0107	1213	468	22.51	6.55	0	0.3275	0	0
hs0107	1214	470	22.61	6.543	0	0.3271	0	0
hs0107	1215	471.9	22.71	6.536	0	0.3268	0	0
hs0107	1216	473.9	22.81	6.529	0	0.3264	0	0
hs0107	1217	475.8	22.9	6.521	0	0.3261	0	0
hs0107	1218	477.8	23	6.514	0	0.3257	0	0
hs0107	1219	479.8	23.1	6.507	0	0.3254	0	0
hs0107	1220	481.7	23.2	6.5	0	0.325	0	0
hs0107	1221	483.7	23.3	6.493	0	0.3246	0	0
hs0107	1222	485.6	23.4	6.486	0	0.3243	0	0
hs0107	1223	487.6	23.5	6.479	0	0.3239	0	0
hs0107	1224	489.5	23.6	6.471	0	0.3236	0	0
hs0107	1225	491.5	23.7	6.464	0	0.3232	0	0
hs0107	1226	493.5	23.8	6.457	0	0.3229	0	0
hs0107	1227	495.4	23.9	6.45	0	0.3225	0	0
hs0107	1228	497.4	24	6.443	0	0.3221	0	0
hs0107	1229	499.3	24.1	6.436	0	0.3218	0	0
hs0107	1230	501.3	24.2	6.429	0	0.3214	0	0
hs0107	1231	503.2	24.3	6.393	0	0.3196	0	0
hs0107	1232	505.1	24.4	6.357	0	0.3179	0	0
hs0107	1233	507	24.5	6.321	0	0.3161	0	0
hs0107	1234	508.9	24.6	6.286	0	0.3143	0	0
hs0107	1235	510.8	24.7	6.25	0	0.3125	0	0
hs0107	1236	512.7	24.8	6.214	0	0.3107	0	0
hs0107	1237	514.6	24.91	6.179	0	0.3089	0	0
hs0107	1238	516.5	25.01	6.143	0	0.3071	0	0
hs0107	1239	518.4	25.11	6.107	0	0.3054	0	0
hs0107	1240	520.4	25.21	6.071	0	0.3036	0	0
hs0107	1241	522.3	25.31	6.036	0	0.3018	0	0
hs0107	1242	524.2	25.41	6	0	0.3	0	0
hs0107	1243	526.1	25.51	5.964	0	0.2982	0	0
hs0107	1244	528	25.61	5.929	0	0.2964	0	0
hs0107	1245	529.9	25.71	5.893	0	0.2946	0	0
hs0107	1246	531.8	25.81	5.857	0	0.2929	0	0
hs0107	1247	533.7	25.91	5.821	0	0.2911	0	0
hs0107	1248	535.6	26.01	5.786	0	0.2893	0	0
hs0107	1249	537.5	26.11	5.75	0	0.2875	0	0
hs0107	1250	539.4	26.21	5.714	0	0.2857	0	0
hs0107	1251	537.3	26.12	5.643	0	0.2821	0	0
hs0107	1252	535.1	26.02	5.571	0	0.2786	0	0
hs0107	1253	533	25.92	5.5	0	0.275	0	0
hs0107	1254	530.8	25.82	5.429	0	0.2714	0	0
hs0107	1255	528.7	25.73	5.357	0	0.2679	0	0
hs0107	1256	526.5	25.63	5.286	0	0.2643	0	0
hs0107	1257	524.4	25.53	5.214	0	0.2607	0	0
hs0107	1258	522.2	25.43	5.143	0	0.2571	0	0
hs0107	1259	520.1	25.34	5.071	0	0.2536	0	0
hs0107	1260	517.9	25.24	5	0	0.25	0	0
hs0107	1261	515.8	25.14	4.929	0	0.2464	0	0
hs0107	1262	513.6	25.04	4.857	0	0.2429	0	0
hs0107	1263	511.5	24.95	4.786	0	0.2393	0	0
hs0107	1264	509.3	24.85	4.714	0	0.2357	0	0
hs0107	1265	507.2	24.75	4.643	0	0.2321	0	0
hs0107	1266	505	24.65	4.571	0	0.2286	0	0
hs0107	1267	502.9	24.56	4.5	0	0.225	0	0
hs0107	1268	500.7	24.46	4.429	0	0.2214	0	0
hs0107	1269	498.6	24.36	4.357	0	0.2179	0	0
hs0107	1270	496.4	24.26	4.286	0	0.2143	0	0
hs0107	1271	494.5	24.17	4.264	0	0.2132	0	0
hs0107	1272	492.5	24.07	4.243	0	0.2121	0	0
hs0107	1273	490.5	23.98	4.221	0	0.2111	0	0
hs0107	1274	488.6	23.88	4.2	0	0.21	0	0
hs0107	1275	486.6	23.79	4.179	0	0.2089	0	0
hs0107	1276	484.6	23.69	4.157	0	0.2079	0	0
hs0107	1277	482.7	23.6	4.136	0	0.2068	0	0
hs0107	1278	480.7	23.5	4.114	0	0.2057	0	0
hs0107	1279	478.8	23.41	4.093	0	0.2046	0	0
hs0107	1280	476.8	23.31	4.071	0	0.2036	0	0
hs0107	1281	474.8	23.22	4.05	0	0.2025	0	0
hs0107	1282	472.9	23.12	4.029	0	0.2014	0	0
hs0107	1283	470.9	23.02	4.007	0	0.2004	0	0
hs0107	1284	468.9	22.93	3.986	0	0.1993	0	0
hs0107	1285	467	22.83	3.964	0	0.1982	0	0
hs0107	1286	465	22.74	3.943	0	0.1971	0	0
hs0107	1287	463	22.64	3.921	0	0.1961	0	0
hs0107	1288	461.1	22.55	3.9	0	0.195	0	0
hs0107	1289	459.1	22.45	3.879	0	0.1939	0	0
hs0107	1290	457.1	22.36	3.857	0	0.1929	0	0
hs0107	1291	455.1	22.26	3.836	0	0.1918	0	0
hs0107	1292	453.1	22.16	3.814	0	0.1907	0	0
hs0107	1293	451.1	22.06	3.793	0	0.1896	0	0
hs0107	1294	449.1	21.97	3.771	0	0.1886	0	0
hs0107	1295	447.1	21.87	3.75	0	0.1875	0	0
hs0107	1296	445.1	21.77	3.729	0	0.1864	0	0
hs0107	1297	443.1	21.67	3.707	0	0.1854	0	0
hs0107	1298	441.1	21.57	3.686	0	0.1843	0	0
hs0107	1299	439.1	21.48	3.664	0	0.1832	0	0
hs0107	1300	437.1	21.38	3.643	0	0.1821	0	0
hs0107	1301	435.1	21.28	3.621	0	0.1811	0	0
hs0107	1302	433.1	21.18	3.6	0	0.18	0	0
hs0107	1303	431	21.09	3.579	0	0.1789	0	0
hs0107	1304	429	20.99	3.557	0	0.1779	0	0
hs0107	1305	427	20.89	3.536	0	0.1768	0	0
hs0107	1306	425	20.79	3.514	0	0.1757	0	0
hs0107	1307	423	20.69	3.493	0	0.1746	0	0
hs0107	1308	421	20.6	3.471	0	0.1736	0	0
hs0107	1309	419	20.5	3.45	0	0.1725	0	0
hs0107	1310	417	20.4	3.429	0	0.1714	0	0
hs0107	1311	414.5	20.28	3.421	0	0.1711	0	0
hs0107	1312	412	20.15	3.414	0	0.1707	0	0
hs0107	1313	409.5	20.03	3.407	0	0.1704	0	0
hs0107	1314	407.1	19.91	3.4	0	0.17	0	0
hs0107	1315	404.6	19.78	3.393	0	0.1696	0	0
hs0107	1316	402.1	19.66	3.386	0	0.1693	0	0
hs0107	1317	399.6	19.54	3.379	0	0.1689	0	0
hs0107	1318	397.1	19.41	3.371	0	0.1686	0	0
hs0107	1319	394.6	19.29	3.364	0	0.1682	0	0
hs0107	1320	392.1	19.17	3.357	0	0.1679	0	0
hs0107	1321	389.7	19.04	3.35	0	0.1675	0	0
hs0107	1322	387.2	18.92	3.343	0	0.1671	0	0
hs0107	1323	384.7	18.8	3.336	0	0.1668	0	0
hs0107	1324	382.2	18.68	3.329	0	0.1664	0	0
hs0107	1325	379.7	18.55	3.321	0	0.1661	0	0
hs0107	1326	377.2	18.43	3.314	0	0.1657	0	0
hs0107	1327	374.7	18.31	3.307	0	0.1654	0	0
hs0107	1328	372.3	18.18	3.3	0	0.165	0	0
hs0107	1329	369.8	18.06	3.293	0	0.1646	0	0
hs0107	1330	367.3	17.94	3.286	0	0.1643	0	0
hs0107	1331	364.2	17.78	3.257	0	0.1629	0	0
hs0107	1332	361	17.63	3.229	0	0.1614	0	0
hs0107	1333	357.9	17.48	3.2	0	0.16	0	0
hs0107	1334	354.8	17.32	3.171	0	0.1586	0	0
hs0107	1335	351.6	17.17	3.143	0	0.1571	0	0
hs0107	1336	348.5	17.02	3.114	0	0.1557	0	0
hs0107	1337	345.4	16.87	3.086	0	0.1543	0	0
hs0107	1338	342.3	16.71	3.057	0	0.1529	0	0
hs0107	1339	339.1	16.56	3.029	0	0.1514	0	0
hs0107	1340	336	16.41	3	0	0.15	0	0
hs0107	1341	332.9	16.25	2.971	0	0.1486	0	0
hs0107	1342	329.7	16.1	2.943	0	0.1471	0	0
hs0107	1343	326.6	15.95	2.914	0	0.1457	0	0
hs0107	1344	323.5	15.8	2.886	0	0.1443	0	0
hs0107	1345	320.4	15.64	2.857	0	0.1429	0	0
hs0107	1346	317.2	15.49	2.829	0	0.1414	0	0
hs0107	1347	314.1	15.34	2.8	0	0.14	0	0
hs0107	1348	311	15.18	2.771	0	0.1386	0	0
hs0107	1349	307.8	15.03	2.743	0	0.1371	0	0
hs0107	1350	304.7	14.88	2.714	0	0.1357	0	0
hs0107	1351	301	14.71	2.643	0	0.1321	0	0
hs0107	1352	297.4	14.53	2.571	0	0.1286	0	0
hs0107	1353	293.7	14.36	2.5	0	0.125	0	0
hs0107	1354	290.1	14.18	2.429	0	0.1214	0	0
hs0107	1355	286.4	14.01	2.357	0	0.1179	0	0
hs0107	1356	282.7	13.84	2.286	0	0.1143	0	0
hs0107	1357	279.1	13.66	2.214	0	0.1107	0	0
hs0107	1358	275.4	13.49	2.143	0	0.1071	0	0
hs0107	1359	271.7	13.32	2.071	0	0.1036	0	0
hs0107	1360	268.1	13.14	2	0	0.1	0	0
hs0107	1361	264.4	12.97	1.929	0	0.09643	0	0
hs0107	1362	260.7	12.8	1.857	0	0.09286	0	0
hs0107	1363	257.1	12.62	1.786	0	0.08929	0	0
hs0107	1364	253.4	12.45	1.714	0	0.08571	0	0
hs0107	1365	249.8	12.28	1.643	0	0.08214	0	0
hs0107	1366	246.1	12.1	1.571	0	0.07857	0	0
hs0107	1367	242.4	11.93	1.5	0	0.075	0	0
hs0107	1368	238.8	11.75	1.429	0	0.07143	0	0
hs0107	1369	235.1	11.58	1.357	0	0.06786	0	0
hs0107	1370	231.4	11.41	1.286	0	0.06429	0	0
hs0107	1371	227.5	11.21	1.271	0	0.06357	0	0
hs0107	1372	223.6	11.02	1.257	0	0.06286	0	0
hs0107	1373	219.7	10.82	1.243	0	0.06214	0	0
hs0107	1374	215.7	10.63	1.229	0	0.06143	0	0
hs0107	1375	211.8	10.44	1.214	0	0.06071	0	0
hs0107	1376	207.9	10.24	1.2	0	0.06	0	0
hs0107	1377	204	10.05	1.186	0	0.05929	0	0
hs0107	1378	200.1	9.853	1.171	0	0.05857	0	0
hs0107	1379	196.1	9.659	1.157	0	0.05786	0	0
hs0107	1380	192.2	9.464	1.143	0	0.05714	0	0
hs0107	1381	188.3	9.27	1.129	0	0.05643	0	0
hs0107	1382	184.4	9.076	1.114	0	0.05571	0	0
hs0107	1383	180.4	8.881	1.1	0	0.055	0	0
hs0107	1384	176.5	8.687	1.086	0	0.05429	0	0
hs0107	1385	172.6	8.493	1.071	0	0.05357	0	0
hs0107	1386	168.7	8.299	1.057	0	0.05286	0	0
hs0107	1387	164.8	8.104	1.043	0	0.05214	0	0
hs0107	1388	160.8	7.91	1.029	0	0.05143	0	0
hs0107	1389	156.9	7.716	1.014	0	0.05071	0	0
hs0107	1390	153	7.521	1	0	0.05	0	0
hs0107	1391	152.3	7.489	0.9929	0	0.04964	0	0
hs0107	1392	151.7	7.457	0.9857	0	0.04929	0	0
hs0107	1393	151	7.425	0.9786	0	0.04893	0	0
hs0107	1394	150.4	7.393	0.9714	0	0.04857	0	0
hs0107	1395	149.7	7.361	0.9643	0	0.04821	0	0
hs0107	1396	149.1	7.329	0.9571	0	0.04786	0	0
hs0107	1397	148.4	7.296	0.95	0	0.0475	0	0
hs0107	1398	147.7	7.264	0.9429	0	0.04714	0	0
hs0107	1399	147.1	7.232	0.9357	0	0.04679	0	0
hs0107	1400	146.4	7.2	0.9286	0	0.04643	0	0
hs0107	1401	145.8	7.168	0.9214	0	0.04607	0	0
hs0107	1402	145.1	7.136	0.9143	0	0.04571	0	0
hs0107	1403	144.5	7.104	0.9071	0	0.04536	0	0
hs0107	1404	143.8	7.071	0.9	0	0.045	0	0
hs0107	1405	143.1	7.039	0.8929	0	0.04464	0	0
hs0107	1406	142.5	7.007	0.8857	0	0.04429	0	0
hs0107	1407	141.8	6.975	0.8786	0	0.04393	0	0
hs0107	1408	141.2	6.943	0.8714	0	0.04357	0	0
hs0107	1409	140.5	6.911	0.8643	0	0.04321	0	0
hs0107	1410	139.9	6.879	0.8571	0	0.04286	0	0
hs0107	1411	138.9	6.832	0.85	0	0.0425	0	0
hs0107	1412	138	6.786	0.8429	0	0.04214	0	0
hs0107	1413	137	6.739	0.8357	0	0.04179	0	0
hs0107	1414	136.1	6.693	0.8286	0	0.04143	0	0
hs0107	1415	135.1	6.646	0.8214	0	0.04107	0	0
hs0107	1416	134.2	6.6	0.8143	0	0.04071	0	0
hs0107	1417	133.2	6.554	0.8071	0	0.04036	0	0
hs0107	1418	132.3	6.507	0.8	0	0.04	0	0
hs0107	1419	131.3	6.461	0.7929	0	0.03964	0	0
hs0107	1420	130.4	6.414	0.7857	0	0.03929	0	0
hs0107	1421	129.4	6.368	0.7786	0	0.03893	0	0
hs0107	1422	128.5	6.321	0.7714	0	0.03857	0	0
hs0107	1423	127.5	6.275	0.7643	0	0.03821	0	0
hs0107	1424	126.6	6.229	0.7571	0	0.03786	0	0
hs0107	1425	125.6	6.182	0.75	0	0.0375	0	0
hs0107	1426	124.7	6.136	0.7429	0	0.03714	0	0
hs0107	1427	123.7	6.089	0.7357	0	0.03679	0	0
hs0107	1428	122.8	6.043	0.7286	0	0.03643	0	0
hs0107	1429	121.8	5.996	0.7214	0	0.03607	0	0
hs0107	1430	120.9	5.95	0.7143	0	0.03571	0	0
hs0107	1431	119.7	5.894	0.6929	0	0.03464	0	0
hs0107	1432	118.5	5.839	0.6714	0	0.03357	0	0
hs0107	1433	117.3	5.783	0.65	0	0.0325	0	0
hs0107	1434	116.1	5.727	0.6286	0	0.03143	0	0
hs0107	1435	115	5.671	0.6071	0	0.03036	0	0
hs0107	1436	113.8	5.616	0.5857	0	0.02929	0	0
hs0107	1437	112.6	5.56	0.5643	0	0.02821	0	0
hs0107	1438	111.4	5.504	0.5429	0	0.02714	0	0
hs0107	1439	110.2	5.449	0.5214	0	0.02607	0	0
hs0107	1440	109.1	5.393	0.5	0	0.025	0	0
hs0107	1441	107.9	5.337	0.4786	0	0.02393	0	0
hs0107	1442	106.7	5.281	0.4571	0	0.02286	0	0
hs0107	1443	105.5	5.226	0.4357	0	0.02179	0	0
hs0107	1444	104.4	5.17	0.4143	0	0.02071	0	0
hs0107	1445	103.2	5.114	0.3929	0	0.01964	0	0
hs0107	1446	102	5.059	0.3714	0	0.01857	0	0
hs0107	1447	100.8	5.003	0.35	0	0.0175	0	0
hs0107	1448	99.64	4.947	0.3286	0	0.01643	0	0
hs0107	1449	98.46	4.891	0.3071	0	0.01536	0	0
hs0107	1450	97.29	4.836	0.2857	0	0.01429	0	0
hs0107	1451	96.31	4.787	0.2857	0	0.01429	0	0
hs0107	1452	95.34	4.739	0.2857	0	0.01429	0	0
hs0107	1453	94.37	4.69	0.2857	0	0.01429	0	0
hs0107	1454	93.4	4.641	0.2857	0	0.01429	0	0
hs0107	1455	92.43	4.593	0.2857	0	0.01429	0	0
hs0107	1456	91.46	4.544	0.2857	0	0.01429	0	0
hs0107	1457	90.49	4.496	0.2857	0	0.01429	0	0
hs0107	1458	89.51	4.447	0.2857	0	0.01429	0	0
hs0107	1459	88.54	4.399	0.2857	0	0.01429	0	0
hs0107	1460	87.57	4.35	0.2857	0	0.01429	0	0
hs0107	1461	86.6	4.301	0.2857	0	0.01429	0	0
hs0107	1462	85.63	4.253	0.2857	0	0.01429	0	0
hs0107	1463	84.66	4.204	0.2857	0	0.01429	0	0
hs0107	1464	83.69	4.156	0.2857	0	0.01429	0	0
hs0107	1465	82.71	4.107	0.2857	0	0.01429	0	0
hs0107	1466	81.74	4.059	0.2857	0	0.01429	0	0
hs0107	1467	80.77	4.01	0.2857	0	0.01429	0	0
hs0107	1468	79.8	3.961	0.2857	0	0.01429	0	0
hs0107	1469	78.83	3.913	0.2857	0	0.01429	0	0
hs0107	1470	77.86	3.864	0.2857	0	0.01429	0	0
hs0107	1471	77.79	3.861	0.2786	0	0.01393	0	0
hs0107	1472	77.71	3.859	0.2714	0	0.01357	0	0
hs0107	1473	77.64	3.856	0.2643	0	0.01321	0	0
hs0107	1474	77.57	3.853	0.2571	0	0.01286	0	0
hs0107	1475	77.5	3.85	0.25	0	0.0125	0	0
hs0107	1476	77.43	3.847	0.2429	0	0.01214	0	0
hs0107	1477	77.36	3.844	0.2357	0	0.01179	0	0
hs0107	1478	77.29	3.841	0.2286	0	0.01143	0	0
hs0107	1479	77.21	3.839	0.2214	0	0.01107	0	0
hs0107	1480	77.14	3.836	0.2143	0	0.01071	0	0
hs0107	1481	77.07	3.833	0.2071	0	0.01036	0	0
hs0107	1482	77	3.83	0.2	0	0.01	0	0
hs0107	1483	76.93	3.827	0.1929	0	0.009643	0	0
hs0107	1484	76.86	3.824	0.1857	0	0.009286	0	0
hs0107	1485	76.79	3.821	0.1786	0	0.008929	0	0
hs0107	1486	76.71	3.819	0.1714	0	0.008571	0	0
hs0107	1487	76.64	3.816	0.1643	0	0.008214	0	0
hs0107	1488	76.57	3.813	0.1571	0	0.007857	0	0
hs0107	1489	76.5	3.81	0.15	0	0.0075	0	0
hs0107	1490	76.43	3.807	0.1429	0	0.007143	0	0
hs0107	1491	75.57	3.765	0.1357	0	0.006786	0	0
hs0107	1492	74.71	3.723	0.1286	0	0.006429	0	0
hs0107	1493	73.86	3.681	0.1214	0	0.006071	0	0
hs0107	1494	73	3.639	0.1143	0	0.005714	0	0
hs0107	1495	72.14	3.596	0.1071	0	0.005357	0	0
hs0107	1496	71.29	3.554	0.1	0	0.005	0	0
hs0107	1497	70.43	3.512	0.09286	0	0.004643	0	0
hs0107	1498	69.57	3.47	0.08571	0	0.004286	0	0
hs0107	1499	68.71	3.428	0.07857	0	0.003929	0	0
hs0107	1500	67.86	3.386	0.07143	0	0.003571	0	0
hs0107	1501	67	3.344	0.06429	0	0.003214	0	0
hs0107	1502	66.14	3.301	0.05714	0	0.002857	0	0
hs0107	1503	65.29	3.259	0.05	0	0.0025	0	0
hs0107	1504	64.43	3.217	0.04286	0	0.002143	0	0
hs0107	1505	63.57	3.175	0.03571	0	0.001786	0	0
hs0107	1506	62.71	3.133	0.02857	0	0.001429	0	0
hs0107	1507	61.86	3.091	0.02143	0	0.001071	0	0
hs0107	1508	61	3.049	0.01429	0	0.0007143	0	0
hs0107	1509	60.14	3.006	0.007143	0	0.0003571	0	0
hs0107	1510	59.29	2.964	0	0	0	0	NaN
hs0107	1511	58.52	2.926	0	0	0	0	NaN
hs0107	1512	57.76	2.888	0	0	0	0	NaN
hs0107	1513	56.99	2.85	0	0	0	0	NaN
hs0107	1514	56.23	2.811	0	0	0	0	NaN
hs0107	1515	55.46	2.773	0	0	0	0	NaN
hs0107	1516	54.7	2.735	0	0	0	0	NaN
hs0107	1517	53.94	2.697	0	0	0	0	NaN
hs0107	1518	53.17	2.659	0	0	0	0	NaN
hs0107	1519	52.41	2.62	0	0	0	0	NaN
hs0107	1520	51.64	2.582	0	0	0	0	NaN
hs0107	1521	50.88	2.544	0	0	0	0	NaN
hs0107	1522	50.11	2.506	0	0	0	0	NaN
hs0107	1523	49.35	2.467	0	0	0	0	NaN
hs0107	1524	48.59	2.429	0	0	0	0	NaN
hs0107	1525	47.82	2.391	0	0	0	0	NaN
hs0107	1526	47.06	2.353	0	0	0	0	NaN
hs0107	1527	46.29	2.315	0	0	0	0	NaN
hs0107	1528	45.53	2.276	0	0	0	0	NaN
hs0107	1529	44.76	2.238	0	0	0	0	NaN
hs0107	1530	44	2.2	0	0	0	0	NaN
hs0107	1531	43.46	2.173	0	0	0	0	NaN
hs0107	1532	42.93	2.146	0	0	0	0	NaN
hs0107	1533	42.39	2.12	0	0	0	0	NaN
hs0107	1534	41.86	2.093	0	0	0	0	NaN
hs0107	1535	41.32	2.066	0	0	0	0	NaN
hs0107	1536	40.79	2.039	0	0	0	0	NaN
hs0107	1537	40.25	2.012	0	0	0	0	NaN
hs0107	1538	39.71	1.986	0	0	0	0	NaN
hs0107	1539	39.18	1.959	0	0	0	0	NaN
hs0107	1540	38.64	1.932	0	0	0	0	NaN
hs0107	1541	38.11	1.905	0	0	0	0	NaN
hs0107	1542	37.57	1.879	0	0	0	0	NaN
hs0107	1543	37.04	1.852	0	0	0	0	NaN
hs0107	1544	36.5	1.825	0	0	0	0	NaN
hs0107	1545	35.96	1.798	0	0	0	0	NaN
hs0107	1546	35.43	1.771	0	0	0	0	NaN
hs0107	1547	34.89	1.745	0	0	0	0	NaN
hs0107	1548	34.36	1.718	0	0	0	0	NaN
hs0107	1549	33.82	1.691	0	0	0	0	NaN
hs0107	1550	33.29	1.664	0	0	0	0	NaN
hs0107	1551	32.97	1.649	0	0	0	0	NaN
hs0107	1552	32.66	1.633	0	0	0	0	NaN
hs0107	1553	32.34	1.617	0	0	0	0	NaN
hs0107	1554	32.03	1.601	0	0	0	0	NaN
hs0107	1555	31.71	1.586	0	0	0	0	NaN
hs0107	1556	31.4	1.57	0	0	0	0	NaN
hs0107	1557	31.09	1.554	0	0	0	0	NaN
hs0107	1558	30.77	1.539	0	0	0	0	NaN
hs0107	1559	30.46	1.523	0	0	0	0	NaN
hs0107	1560	30.14	1.507	0	0	0	0	NaN
hs0107	1561	29.83	1.491	0	0	0	0	NaN
hs0107	1562	29.51	1.476	0	0	0	0	NaN
hs0107	1563	29.2	1.46	0	0	0	0	NaN
hs0107	1564	28.89	1.444	0	0	0	0	NaN
hs0107	1565	28.57	1.429	0	0	0	0	NaN
hs0107	1566	28.26	1.413	0	0	0	0	NaN
hs0107	1567	27.94	1.397	0	0	0	0	NaN
hs0107	1568	27.63	1.381	0	0	0	0	NaN
hs0107	1569	27.31	1.366	0	0	0	0	NaN
hs0107	1570	27	1.35	0	0	0	0	NaN
hs0107	1571	26.93	1.347	0	0	0	0	NaN
hs0107	1572	26.87	1.343	0	0	0	0	NaN
hs0107	1573	26.8	1.34	0	0	0	0	NaN
hs0107	1574	26.73	1.337	0	0	0	0	NaN
hs0107	1575	26.67	1.333	0	0	0	0	NaN
hs0107	1576	26.6	1.33	0	0	0	0	NaN
hs0107	1577	26.53	1.327	0	0	0	0	NaN
hs0107	1578	26.47	1.323	0	0	0	0	NaN
hs0107	1579	26.4	1.32	0	0	0	0	NaN
hs0107	1580	26.33	1.317	0	0	0	0	NaN
hs0107	1581	26.27	1.313	0	0	0	0	NaN
hs0107	1582	26.2	1.31	0	0	0	0	NaN
hs0107	1583	26.13	1.307	0	0	0	0	NaN
hs0107	1584	26.07	1.303	0	0	0	0	NaN
hs0107	1585	26	1.3	0	0	0	0	NaN
hs0107	1586	25.93	1.297	0	0	0	0	NaN
hs0107	1587	25.87	1.293	0	0	0	0	NaN
hs0107	1588	25.8	1.29	0	0	0	0	NaN
hs0107	1589	25.73	1.287	0	0	0	0	NaN
hs0107	1590	25.67	1.283	0	0	0	0	NaN
hs0107	1591	25.86	1.293	0	0	0	0	NaN
hs0107	1592	26.06	1.303	0	0	0	0	NaN
hs0107	1593	26.26	1.313	0	0	0	0	NaN
hs0107	1594	26.45	1.323	0	0	0	0	NaN
hs0107	1595	26.65	1.332	0	0	0	0	NaN
hs0107	1596	26.85	1.342	0	0	0	0	NaN
hs0107	1597	27.04	1.352	0	0	0	0	NaN
hs0107	1598	27.24	1.362	0	0	0	0	NaN
hs0107	1599	27.44	1.372	0	0	0	0	NaN
hs0107	1600	27.63	1.382	0	0	0	0	NaN
hs0107	1601	27.83	1.391	0	0	0	0	NaN
hs0107	1602	28.03	1.401	0	0	0	0	NaN
hs0107	1603	28.22	1.411	0	0	0	0	NaN
hs0107	1604	28.42	1.421	0	0	0	0	NaN
hs0107	1605	28.62	1.431	0	0	0	0	NaN
hs0107	1606	28.81	1.441	0	0	0	0	NaN
hs0107	1607	29.01	1.45	0	0	0	0	NaN
hs0107	1608	29.21	1.46	0	0	0	0	NaN
hs0107	1609	29.4	1.47	0	0	0	0	NaN
hs0107	1610	29.6	1.48	0	0	0	0	NaN
